2.0184,26.54
2.0302,26.705
2.0421,26.87
2.0539,27.035
2.0659,27.201
2.0779,27.366
2.0899,27.531
2.1019,27.696
2.1139,27.862
2.1258,28.027
2.1377,28.193
2.1496,28.359
2.1615,28.525
2.1734,28.691
2.1846,28.858
2.1959,29.026
2.2071,29.193
2.2184,29.361
2.2296,29.528
2.2399,29.698
2.2502,29.867
2.2604,30.037
2.2707,30.207
2.281,30.376
2.2904,30.548
2.2999,30.719
2.3094,30.891
2.3188,31.062
2.3283,31.234
2.3369,31.407
2.3456,31.58
2.3543,31.753
2.363,31.926
2.3716,32.099
2.3795,32.273
2.3874,32.448
2.3952,32.622
2.4031,32.797
2.411,32.971
2.4185,33.147
2.426,33.322
2.4336,33.498
2.4411,33.674
2.4486,33.849
2.456,34.026
2.4634,34.203
2.4708,34.38
2.4781,34.557
2.4855,34.734
2.493,34.912
2.5006,35.091
2.5081,35.269
2.5157,35.448
2.5232,35.626
2.531,35.804
2.5387,35.981
2.5465,36.159
2.5543,36.336
2.562,36.514
2.5698,36.69
2.5776,36.866
2.5854,37.043
2.5932,37.219
2.601,37.395
2.6086,37.57
2.6163,37.746
2.6239,37.921
2.6316,38.096
2.6392,38.272
2.6466,38.447
2.654,38.621
2.6613,38.796
2.6687,38.971
2.6761,39.146
2.6831,39.321
2.6901,39.495
2.6971,39.67
2.7041,39.844
2.7112,40.019
2.7177,40.193
2.7243,40.367
2.7309,40.541
2.7375,40.715
2.7441,40.889
2.7501,41.062
2.7562,41.235
2.7622,41.409
2.7683,41.582
2.7744,41.755
2.7798,41.928
2.7853,42.1
2.7908,42.273
2.7963,42.445
2.8018,42.618
2.8067,42.79
2.8116,42.961
2.8165,43.133
2.8214,43.304
2.8262,43.476
2.8306,43.646
2.835,43.817
2.8393,43.988
2.8437,44.158
2.848,44.329
2.8519,44.499
2.8558,44.669
2.8598,44.839
2.8637,45.008
2.8676,45.178
2.8712,45.348
2.8748,45.517
2.8784,45.686
2.8819,45.856
2.8855,46.025
2.8889,46.194
2.8923,46.363
2.8957,46.532
2.899,46.701
2.9024,46.87
2.9058,47.037
2.9091,47.205
2.9124,47.372
2.9158,47.54
2.9191,47.707
2.9225,47.873
2.9259,48.039
2.9293,48.205
2.9327,48.371
2.9361,48.537
2.9395,48.702
2.9428,48.868
2.9462,49.033
2.9496,49.199
2.953,49.364
2.9562,49.529
2.9595,49.694
2.9628,49.86
2.9661,50.025
2.9694,50.19
2.9726,50.355
2.9757,50.52
2.9789,50.685
2.9821,50.851
2.9852,51.016
2.9883,51.181
2.9913,51.345
2.9943,51.51
2.9974,51.675
3.0004,51.84
3.0033,52.005
3.0062,52.169
3.0091,52.334
3.012,52.499
3.0149,52.663
3.0177,52.828
3.0205,52.992
3.0232,53.156
3.026,53.321
3.0288,53.485
3.0313,53.649
3.0339,53.813
3.0365,53.977
3.039,54.141
3.0416,54.306
3.0439,54.469
3.0461,54.633
3.0484,54.797
3.0506,54.961
3.0529,55.125
3.0548,55.289
3.0567,55.453
3.0586,55.616
3.0605,55.78
3.0624,55.944
3.0639,56.107
3.0654,56.27
3.067,56.433
3.0685,56.597
3.07,56.76
3.0713,56.922
3.0725,57.085
3.0738,57.247
3.075,57.41
3.0763,57.572
3.0773,57.734
3.0784,57.896
3.0795,58.057
3.0806,58.219
3.0817,58.381
3.0827,58.542
3.0836,58.702
3.0846,58.863
3.0856,59.024
3.0866,59.185
3.0875,59.344
3.0883,59.504
3.0892,59.664
3.0901,59.824
3.091,59.984
3.0917,60.143
3.0924,60.302
3.0932,60.461
3.0939,60.621
3.0947,60.78
3.0953,60.938
3.096,61.097
3.0966,61.256
3.0973,61.415
3.0979,61.573
3.0986,61.732
3.0993,61.891
3.1,62.049
3.1007,62.208
3.1013,62.367
3.1021,62.525
3.1029,62.684
3.1036,62.843
3.1044,63.001
3.1052,63.16
3.106,63.318
3.1069,63.477
3.1078,63.636
3.1087,63.794
3.1095,63.953
