2.3103,26.116
2.3175,26.243
2.3247,26.37
2.3319,26.498
2.3389,26.625
2.3459,26.753
2.3529,26.88
2.3599,27.008
2.3669,27.135
2.3739,27.263
2.3809,27.391
2.3879,27.519
2.3949,27.647
2.4019,27.775
2.4089,27.904
2.416,28.032
2.4231,28.161
2.4302,28.29
2.4372,28.418
2.4443,28.547
2.4515,28.676
2.4586,28.805
2.4657,28.934
2.4728,29.063
2.4799,29.192
2.487,29.321
2.4941,29.451
2.5012,29.58
2.5083,29.709
2.5153,29.839
2.5224,29.968
2.5294,30.098
2.5364,30.227
2.5434,30.357
2.5503,30.487
2.5572,30.617
2.5641,30.747
2.5709,30.877
2.5778,31.007
2.5845,31.137
2.5912,31.267
2.5979,31.397
2.6045,31.528
2.6112,31.658
2.6177,31.789
2.6242,31.919
2.6307,32.05
2.6371,32.181
2.6436,32.312
2.6499,32.443
2.6562,32.574
2.6625,32.705
2.6688,32.836
2.6751,32.967
2.6812,33.098
2.6873,33.23
2.6935,33.361
2.6996,33.493
2.7057,33.624
2.7118,33.756
2.7178,33.888
2.7238,34.02
2.7299,34.151
2.7359,34.283
2.7419,34.415
2.7479,34.548
2.7539,34.68
2.7598,34.812
2.7658,34.944
2.7718,35.077
2.7778,35.21
2.7838,35.343
2.7898,35.475
2.7958,35.608
2.8019,35.741
2.808,35.874
2.814,36.007
2.8201,36.141
2.8261,36.274
2.8323,36.407
2.8385,36.541
2.8447,36.675
2.8508,36.808
2.857,36.942
2.8633,37.076
2.8697,37.21
2.876,37.344
2.8823,37.479
2.8886,37.613
2.8951,37.748
2.9016,37.882
2.9081,38.017
2.9146,38.152
2.9211,38.287
2.9277,38.422
2.9343,38.557
2.941,38.693
2.9476,38.828
2.9542,38.963
2.9609,39.099
2.9676,39.234
2.9743,39.37
2.981,39.506
2.9877,39.641
2.9943,39.777
3.0009,39.912
3.0076,40.048
3.0142,40.183
3.0208,40.318
3.0273,40.453
3.0339,40.588
3.0404,40.723
3.0469,40.858
3.0534,40.993
3.0597,41.127
3.066,41.261
3.0723,41.395
3.0786,41.53
3.0849,41.664
3.0911,41.797
3.0972,41.93
3.1034,42.064
3.1096,42.197
3.1157,42.33
3.1218,42.463
3.1278,42.596
3.1339,42.729
3.1399,42.861
3.146,42.994
3.1519,43.126
3.1579,43.259
3.1639,43.391
3.1699,43.523
3.1759,43.655
3.1818,43.787
3.1878,43.919
3.1937,44.051
3.1996,44.183
3.2055,44.315
3.2114,44.447
3.2172,44.579
3.223,44.711
3.2288,44.843
3.2346,44.975
3.2403,45.107
3.246,45.239
3.2516,45.372
3.2573,45.504
3.263,45.636
3.2685,45.769
3.274,45.902
3.2795,46.035
3.285,46.168
3.2905,46.301
3.2959,46.435
3.3013,46.569
3.3067,46.703
3.3121,46.837
3.3175,46.971
3.3229,47.106
3.3283,47.241
3.3337,47.376
3.339,47.511
3.3444,47.646
3.3498,47.781
3.3553,47.917
3.3607,48.053
3.3661,48.188
3.3716,48.324
3.3771,48.46
3.3826,48.597
3.3882,48.733
3.3937,48.869
3.3993,49.005
3.4049,49.142
3.4106,49.279
3.4162,49.416
3.4219,49.552
3.4276,49.689
3.4333,49.826
3.4391,49.963
3.4449,50.1
3.4507,50.237
3.4565,50.374
3.4624,50.512
3.4684,50.649
3.4743,50.787
3.4802,50.924
3.4861,51.062
3.4922,51.199
3.4982,51.337
3.5042,51.475
3.5103,51.613
3.5163,51.75
