2.1749,38.337
2.1923,38.563
2.2097,38.788
2.2271,39.011
2.2446,39.234
2.2621,39.457
2.2795,39.679
2.297,39.902
2.3144,40.123
2.3318,40.343
2.3493,40.563
2.3667,40.783
2.3841,41.004
2.4015,41.22
2.4188,41.436
2.4362,41.652
2.4535,41.869
2.4709,42.085
2.4881,42.296
2.5053,42.508
2.5225,42.719
2.5397,42.931
2.5569,43.142
2.5737,43.351
2.5906,43.56
2.6074,43.769
2.6242,43.978
2.6411,44.186
2.6575,44.394
2.6739,44.601
2.6903,44.809
2.7067,45.016
2.7231,45.224
2.7391,45.43
2.755,45.637
2.7709,45.843
2.7869,46.05
2.8028,46.256
2.8181,46.461
2.8333,46.666
2.8486,46.871
2.8639,47.076
2.8792,47.281
2.8936,47.484
2.908,47.687
2.9224,47.89
2.9368,48.092
2.9513,48.295
2.9647,48.496
2.9781,48.696
2.9915,48.896
3.0049,49.097
3.0183,49.297
3.0307,49.494
3.0431,49.692
3.0556,49.889
3.068,50.086
3.0804,50.284
3.092,50.478
3.1036,50.673
3.1151,50.868
3.1267,51.062
3.1382,51.257
3.149,51.45
3.1598,51.643
3.1706,51.836
3.1814,52.028
3.1922,52.221
3.2022,52.413
3.2123,52.605
3.2223,52.796
3.2323,52.988
3.2424,53.18
3.2516,53.371
3.2609,53.562
3.2702,53.754
3.2794,53.945
3.2887,54.136
3.2972,54.327
3.3057,54.518
3.3142,54.708
3.3226,54.899
3.3311,55.09
3.3389,55.28
3.3467,55.47
3.3545,55.66
3.3623,55.85
3.3701,56.041
3.3773,56.23
3.3845,56.419
3.3917,56.608
3.399,56.797
3.4062,56.987
3.413,57.175
3.4197,57.363
3.4265,57.551
3.4333,57.739
3.4401,57.927
3.4465,58.114
3.4529,58.301
3.4592,58.488
3.4656,58.674
3.472,58.861
3.4779,59.046
3.4837,59.231
3.4896,59.416
3.4954,59.601
3.5013,59.786
3.5062,59.968
3.5111,60.149
3.516,60.331
3.521,60.513
3.5259,60.694
3.5302,60.874
3.5345,61.053
3.5388,61.233
3.5431,61.412
3.5474,61.592
3.5517,61.772
3.556,61.951
3.5603,62.131
3.5646,62.311
3.5689,62.491
3.5733,62.671
3.5777,62.851
3.5821,63.031
3.5866,63.211
3.591,63.391
3.5954,63.571
3.5999,63.751
3.6044,63.93
3.6088,64.11
3.6133,64.29
3.6177,64.469
3.6222,64.648
3.6266,64.828
3.6311,65.007
3.6355,65.186
3.6399,65.365
3.6444,65.544
3.6488,65.723
3.6532,65.901
3.6577,66.08
3.6621,66.259
3.6665,66.437
3.6709,66.616
3.6753,66.794
3.6797,66.973
3.6841,67.151
3.6885,67.329
3.6928,67.508
3.6972,67.686
3.7016,67.864
3.7059,68.042
3.7103,68.22
3.7146,68.398
3.719,68.576
3.7233,68.754
3.7276,68.932
3.7319,69.11
3.7362,69.288
3.7405,69.466
3.7448,69.644
3.749,69.822
3.7532,70
3.7574,70.177
3.7616,70.355
3.7658,70.533
3.7699,70.711
3.774,70.889
3.7781,71.067
3.7822,71.244
3.7863,71.422
3.7903,71.6
3.7943,71.778
3.7983,71.956
3.8023,72.134
3.8063,72.311
3.8102,72.489
3.8141,72.667
3.818,72.845
3.822,73.023
3.8259,73.201
3.8298,73.379
3.8337,73.556
3.8375,73.734
3.8414,73.912
3.8453,74.09
3.8492,74.268
3.853,74.445
3.8569,74.623
3.8607,74.801
3.8646,74.979
3.8684,75.156
3.8722,75.334
3.876,75.511
3.8798,75.689
3.8836,75.866
3.8873,76.044
3.891,76.221
3.8948,76.398
3.8985,76.575
3.9022,76.752
3.9058,76.929
3.9094,77.105
3.913,77.282
3.9166,77.458
3.9202,77.635
3.9236,77.811
3.927,77.987
3.9305,78.162
3.9339,78.338
3.9373,78.514
3.9406,78.689
3.9438,78.864
3.9471,79.039
3.9504,79.214
3.9536,79.389
