0,0
0,0
0.0037525,0.18921
0.0075051,0.37842
0.011258,0.56763
0.01501,0.75684
0.018763,0.94605
0.023291,1.1386
0.02782,1.3311
0.032348,1.5236
0.036876,1.7161
0.041405,1.9087
0.050339,2.104
0.059273,2.2994
0.068207,2.4948
0.077141,2.6901
0.086074,2.8855
0.090695,3.0834
0.095315,3.2812
0.099935,3.4791
0.10455,3.677
0.10918,3.8748
0.11803,4.0748
0.12689,4.2747
0.13575,4.4746
0.14461,4.6745
0.15347,4.8744
0.16246,5.0763
0.17145,5.2781
0.18043,5.4799
0.18942,5.6818
0.19841,5.8836
0.20742,6.0873
0.21643,6.291
0.22544,6.4947
0.23444,6.6984
0.24345,6.9021
0.25265,7.1073
0.26185,7.3126
0.27105,7.5178
0.28025,7.723
0.28945,7.9282
0.29871,8.1346
0.30796,8.3409
0.31722,8.5473
0.32647,8.7537
0.33573,8.9601
0.34511,9.1676
0.3545,9.3751
0.36388,9.5827
0.37326,9.7902
0.38264,9.9977
0.39242,10.206
0.40219,10.415
0.41196,10.624
0.42173,10.832
0.43151,11.041
0.44183,11.251
0.45215,11.461
0.46247,11.67
0.47279,11.88
0.48311,12.09
0.49418,12.301
0.50524,12.512
0.5163,12.723
0.52737,12.934
0.53843,13.145
0.55043,13.357
0.56243,13.569
0.57443,13.781
0.58643,13.993
0.59843,14.206
0.6115,14.418
0.62456,14.631
0.63763,14.844
0.65069,15.057
0.66376,15.269
0.67817,15.483
0.69258,15.696
0.70698,15.909
0.72139,16.123
0.7358,16.336
0.75176,16.55
0.76771,16.764
0.78367,16.977
0.79962,17.191
0.81558,17.405
0.83283,17.619
0.85009,17.833
0.86734,18.047
0.8846,18.261
0.90185,18.475
0.92007,18.689
0.93828,18.903
0.9565,19.118
0.97471,19.332
0.99293,19.546
1.0118,19.761
1.0307,19.975
1.0496,20.19
1.0686,20.404
1.0875,20.619
1.1067,20.833
1.126,21.048
1.1453,21.263
1.1646,21.477
1.1839,21.692
1.2033,21.907
1.2228,22.121
1.2423,22.336
1.2618,22.551
1.2813,22.766
1.3008,22.98
1.3204,23.195
1.3399,23.41
1.3595,23.625
1.379,23.84
1.3983,24.055
1.4177,24.27
1.437,24.485
1.4563,24.7
1.4757,24.915
1.4946,25.131
1.5134,25.346
1.5323,25.561
1.5512,25.777
1.5701,25.992
1.5885,26.207
1.607,26.423
1.6255,26.638
1.644,26.854
1.6624,27.069
1.6806,27.285
1.6987,27.5
1.7169,27.715
1.735,27.931
1.7532,28.146
1.7711,28.362
1.7891,28.577
1.8071,28.793
1.8251,29.008
1.8431,29.224
1.8611,29.439
1.8791,29.655
1.897,29.87
1.915,30.086
1.933,30.301
