1.3728,28.176
1.3855,28.359
1.3983,28.542
1.411,28.725
1.4237,28.908
1.4358,29.091
1.4478,29.273
1.4599,29.456
1.4719,29.639
1.484,29.821
1.4949,30.003
1.5058,30.185
1.5167,30.367
1.5276,30.549
1.5385,30.731
1.5483,30.912
1.5581,31.093
1.5679,31.274
1.5777,31.454
1.5875,31.635
1.5965,31.815
1.6054,31.995
1.6144,32.176
1.6233,32.356
1.6323,32.536
1.6406,32.715
1.649,32.894
1.6574,33.073
1.6657,33.252
1.6741,33.43
1.6821,33.608
1.6901,33.785
1.6981,33.963
1.7061,34.14
1.7142,34.318
1.7223,34.494
1.7304,34.671
1.7385,34.848
1.7467,35.024
1.7548,35.201
1.7637,35.377
1.7727,35.553
1.7816,35.729
1.7905,35.905
1.7995,36.081
1.8091,36.256
1.8187,36.432
1.8282,36.607
1.8378,36.782
1.8474,36.957
1.8571,37.132
1.8668,37.307
1.8765,37.481
1.8862,37.656
1.8958,37.83
1.9052,38.005
1.9146,38.179
1.924,38.354
1.9334,38.528
1.9427,38.703
1.9516,38.877
1.9606,39.052
1.9695,39.226
1.9784,39.401
1.9873,39.575
1.9957,39.749
2.0041,39.923
2.0125,40.097
2.0208,40.27
2.0292,40.444
2.0371,40.617
2.0449,40.79
2.0527,40.963
2.0605,41.136
2.0684,41.309
2.0756,41.481
2.0828,41.652
2.09,41.824
2.0972,41.995
2.1044,42.167
2.1109,42.337
2.1174,42.508
2.1239,42.678
2.1304,42.848
2.1368,43.019
2.1424,43.188
2.148,43.356
2.1536,43.525
2.1591,43.694
2.1647,43.863
2.1692,44.03
2.1737,44.198
2.1782,44.365
2.1826,44.532
2.1871,44.699
2.1904,44.865
2.1936,45.03
2.1969,45.196
2.2002,45.361
2.2034,45.526
2.2056,45.69
2.2077,45.854
2.2098,46.018
2.2119,46.182
2.214,46.345
2.2152,46.508
2.2165,46.67
2.2177,46.833
2.219,46.996
2.2202,47.158
2.2209,47.32
2.2216,47.482
2.2223,47.644
2.223,47.806
2.2237,47.967
2.2241,48.129
2.2245,48.29
2.2249,48.452
2.2252,48.613
2.2256,48.774
2.2258,48.936
2.226,49.097
2.2262,49.258
2.2263,49.42
2.2265,49.581
2.2266,49.742
2.2266,49.904
2.2267,50.065
2.2267,50.227
2.2268,50.389
2.2268,50.551
2.2269,50.713
2.2269,50.875
2.227,51.037
2.227,51.2
2.2274,51.362
2.2278,51.525
2.2282,51.688
2.2286,51.851
2.229,52.014
2.2302,52.177
2.2314,52.341
2.2326,52.504
2.2338,52.668
2.235,52.831
2.237,52.995
2.239,53.159
2.2411,53.324
2.2431,53.488
2.2451,53.652
2.2477,53.817
2.2502,53.983
2.2527,54.148
2.2552,54.313
2.2577,54.478
2.2605,54.645
2.2632,54.812
2.266,54.979
2.2687,55.145
2.2715,55.312
2.2744,55.48
2.2773,55.649
2.2802,55.817
2.2831,55.986
2.2861,56.154
2.2891,56.324
2.2921,56.494
2.2951,56.664
2.2982,56.834
2.3012,57.004
2.3043,57.175
2.3074,57.347
2.3105,57.518
2.3136,57.69
2.3168,57.861
2.32,58.034
2.3232,58.206
2.3264,58.379
2.3295,58.551
2.3327,58.724
2.336,58.897
2.3392,59.071
2.3425,59.244
2.3458,59.417
2.349,59.591
2.3523,59.764
2.3555,59.938
2.3588,60.111
2.3621,60.285
2.3653,60.459
2.3686,60.632
2.3718,60.805
2.375,60.979
2.3782,61.152
2.3814,61.326
2.3845,61.499
2.3876,61.672
2.3907,61.845
2.3938,62.018
2.3969,62.191
2.3999,62.363
2.4028,62.535
2.4057,62.707
2.4087,62.88
2.4116,63.052
