0,0
0,0
0.0012861,0.13844
0.0025721,0.27689
0.0038582,0.41533
0.0051442,0.55378
0.0064303,0.69222
0.011468,0.83263
0.016506,0.97303
0.021544,1.1134
0.026582,1.2538
0.031619,1.3943
0.039214,1.5362
0.046809,1.6782
0.054404,1.8202
0.061999,1.9622
0.069594,2.1042
0.078381,2.2474
0.087169,2.3907
0.095957,2.534
0.10474,2.6772
0.11353,2.8205
0.12064,2.9645
0.12774,3.1085
0.13485,3.2526
0.14195,3.3966
0.14906,3.5406
0.15231,3.685
0.15557,3.8293
0.15882,3.9737
0.16208,4.1181
0.16533,4.2624
0.16801,4.4073
0.17068,4.5522
0.17336,4.6971
0.17604,4.842
0.17871,4.9868
0.18461,5.1325
0.19051,5.2782
0.19641,5.4239
0.20231,5.5696
0.2082,5.7153
0.22204,5.862
0.23589,6.0086
0.24973,6.1552
0.26357,6.3019
0.27741,6.4485
0.30306,6.5963
0.32871,6.7441
0.35436,6.8918
0.38001,7.0396
0.40566,7.1874
0.43927,7.3365
0.47288,7.4856
0.5065,7.6347
0.54011,7.7838
0.57372,7.9329
0.61009,8.0835
0.64645,8.2341
0.68282,8.3847
0.71919,8.5353
0.75555,8.6859
0.78993,8.8382
0.8243,8.9906
0.85867,9.143
0.89304,9.2953
0.92741,9.4477
0.95535,9.602
0.98329,9.7564
1.0112,9.9107
1.0392,10.065
1.0671,10.219
1.0906,10.375
1.1142,10.531
1.1377,10.687
1.1613,10.843
1.1848,10.999
1.2074,11.156
1.23,11.313
1.2526,11.47
1.2752,11.627
1.2978,11.784
1.3213,11.942
1.3448,12.1
1.3684,12.258
1.3919,12.415
1.4154,12.573
1.4417,12.731
1.4681,12.889
1.4944,13.048
1.5207,13.206
1.547,13.364
1.5747,13.522
1.6025,13.68
1.6302,13.838
1.6579,13.996
1.6856,14.154
1.7124,14.311
1.7392,14.469
1.766,14.627
1.7928,14.784
1.8197,14.942
1.8447,15.098
1.8697,15.255
1.8948,15.411
1.9198,15.568
1.9449,15.724
1.9673,15.88
1.9898,16.035
2.0122,16.19
2.0347,16.345
2.0572,16.5
2.0772,16.654
2.0972,16.808
2.1172,16.962
2.1373,17.116
2.1573,17.27
2.1755,17.423
2.1937,17.576
2.2119,17.73
2.23,17.883
2.2482,18.036
2.2645,18.189
2.2809,18.342
2.2972,18.494
2.3135,18.647
2.3298,18.8
2.3442,18.953
2.3586,19.106
2.373,19.258
2.3874,19.411
2.4018,19.564
2.4141,19.717
2.4264,19.87
2.4387,20.023
2.451,20.176
2.4633,20.329
2.4734,20.483
2.4834,20.636
2.4934,20.789
2.5034,20.943
2.5134,21.096
2.5211,21.25
2.5288,21.405
2.5366,21.559
2.5443,21.713
2.552,21.867
2.5575,22.023
2.563,22.178
2.5686,22.334
2.5741,22.489
2.5796,22.644
2.5831,22.801
2.5867,22.957
2.5902,23.114
2.5937,23.27
2.5973,23.426
2.5991,23.583
2.601,23.74
2.6029,23.897
2.6047,24.054
2.6066,24.211
2.607,24.368
2.6074,24.525
2.6077,24.682
2.6081,24.839
2.6085,24.996
2.6076,25.153
2.6068,25.31
2.6059,25.466
2.605,25.623
2.6042,25.78
2.6024,25.936
2.6006,26.093
2.5988,26.249
2.5971,26.406
2.5953,26.562
2.5929,26.719
2.5906,26.875
2.5882,27.031
2.5859,27.188
2.5835,27.344
2.581,27.5
2.5784,27.656
2.5759,27.812
2.5733,27.969
2.5708,28.125
2.5684,28.28
2.5661,28.436
2.5637,28.592
2.5613,28.747
2.5589,28.903
2.5567,29.058
2.5545,29.214
2.5523,29.369
2.5501,29.524
2.5479,29.68
2.5457,29.834
2.5435,29.989
2.5414,30.144
2.5392,30.298
2.537,30.453
