3.0841,32.073
3.0943,32.293
3.1045,32.513
3.1147,32.733
3.1223,32.956
3.1298,33.179
3.1373,33.402
3.1448,33.625
3.1523,33.848
3.1583,34.072
3.1643,34.297
3.1702,34.522
3.1762,34.747
3.1821,34.972
3.1882,35.197
3.1942,35.422
3.2003,35.647
3.2063,35.871
3.2123,36.096
3.219,36.322
3.2257,36.547
3.2324,36.773
3.2391,36.998
3.2458,37.224
3.252,37.452
3.2582,37.68
3.2643,37.908
3.2705,38.136
3.2767,38.364
3.2812,38.594
3.2857,38.824
3.2902,39.053
3.2946,39.283
3.2991,39.513
3.3017,39.744
3.3042,39.974
3.3068,40.205
3.3094,40.436
3.312,40.666
3.3127,40.899
3.3135,41.131
3.3143,41.363
3.315,41.595
3.3158,41.828
3.3151,42.061
3.3144,42.294
3.3137,42.528
3.313,42.761
3.3123,42.995
3.3106,43.229
3.3089,43.463
3.3072,43.698
3.3055,43.932
3.3038,44.166
3.3016,44.401
3.2993,44.636
3.2971,44.871
3.2948,45.107
3.2926,45.342
3.2904,45.577
3.2882,45.812
3.286,46.047
3.2837,46.283
3.2815,46.518
3.2797,46.752
3.2779,46.987
3.2762,47.222
3.2744,47.456
3.2726,47.691
3.2714,47.924
3.2701,48.158
3.2689,48.392
3.2677,48.625
3.2665,48.859
3.2664,49.091
3.2663,49.323
3.2662,49.556
3.2661,49.788
3.266,50.02
3.2661,50.251
3.2663,50.482
3.2664,50.712
3.2665,50.943
3.2666,51.173
3.2665,51.402
3.2663,51.631
3.2662,51.86
3.266,52.088
3.2659,52.317
3.2655,52.544
3.2651,52.77
3.2647,52.997
3.2643,53.224
3.2639,53.45
3.2634,53.675
3.2629,53.899
3.2624,54.124
3.2619,54.348
3.2613,54.573
3.2608,54.795
3.2602,55.017
3.2596,55.239
3.259,55.462
3.2585,55.684
3.2578,55.903
3.2572,56.122
3.2565,56.341
3.2559,56.561
3.2552,56.78
3.2545,56.996
3.2537,57.212
3.253,57.427
3.2522,57.643
3.2514,57.859
3.2505,58.071
3.2495,58.284
3.2485,58.496
3.2475,58.708
3.2465,58.92
3.2451,59.128
3.2436,59.336
3.2422,59.544
3.2408,59.752
3.2393,59.96
3.2373,60.164
3.2352,60.367
3.2332,60.57
3.2311,60.774
3.2291,60.977
3.2265,61.176
3.224,61.375
3.2215,61.574
3.2189,61.773
3.2164,61.972
3.2137,62.167
3.211,62.363
3.2082,62.558
3.2055,62.754
3.2028,62.949
3.2,63.142
3.1972,63.335
3.1944,63.527
3.1916,63.72
3.1888,63.913
3.1859,64.103
3.1831,64.293
3.1802,64.483
3.1774,64.673
3.1746,64.863
3.1717,65.05
3.1688,65.237
3.166,65.425
3.1631,65.612
3.1603,65.799
3.1573,65.984
3.1544,66.169
3.1515,66.355
3.1486,66.54
3.1456,66.725
3.1428,66.908
3.1399,67.091
3.1371,67.275
3.1342,67.458
3.1313,67.641
3.1288,67.823
3.1262,68.004
3.1236,68.186
3.121,68.368
3.1185,68.549
3.1163,68.729
3.1141,68.909
3.1119,69.089
3.1097,69.269
3.1075,69.449
3.1057,69.627
3.1039,69.805
3.1022,69.983
3.1004,70.161
3.0986,70.34
3.0971,70.516
3.0957,70.693
3.0942,70.869
3.0928,71.046
3.0913,71.222
3.0901,71.397
3.0889,71.571
3.0878,71.746
3.0866,71.921
3.0854,72.095
3.0846,72.269
3.0837,72.442
3.0828,72.615
3.0819,72.788
3.0811,72.962
3.0806,73.134
3.0801,73.306
3.0796,73.478
3.0792,73.65
3.0787,73.823
3.0787,73.994
3.0788,74.165
3.0788,74.336
3.0789,74.507
3.0789,74.678
3.0796,74.848
3.0803,75.018
3.081,75.188
3.0817,75.357
3.0824,75.527
3.0836,75.695
3.0849,75.863
3.0861,76.031
3.0874,76.199
3.0886,76.367
3.0904,76.532
3.0921,76.697
3.0938,76.863
3.0956,77.028
3.0973,77.193
3.0997,77.355
3.102,77.518
3.1044,77.68
3.1067,77.842
3.1091,78.004
3.1123,78.162
3.1154,78.321
3.1186,78.479
3.1218,78.637
3.125,78.796
3.1288,78.951
3.1326,79.107
3.1365,79.263
3.1403,79.418
3.1442,79.574
3.1482,79.728
3.1523,79.881
3.1564,80.035
3.1605,80.189
3.1646,80.343
3.1685,80.495
3.1725,80.648
3.1765,80.8
3.1805,80.952
3.1845,81.105
3.1883,81.256
3.1921,81.407
3.1959,81.558
3.1997,81.709
3.2035,81.86
3.2071,82.011
3.2107,82.161
3.2142,82.311
3.2178,82.461
3.2214,82.612
3.2248,82.761
3.2282,82.911
3.2316,83.06
3.235,83.21
3.2383,83.359
3.2416,83.508
3.2448,83.658
3.2481,83.807
3.2513,83.956
3.2546,84.105
3.2578,84.255
3.261,84.404
3.2642,84.554
3.2675,84.703
3.2707,84.852
3.274,85.002
3.2774,85.152
3.2807,85.302
3.2841,85.452
3.2874,85.602
3.291,85.753
3.2945,85.903
3.298,86.054
3.3015,86.205
3.305,86.355
3.3087,86.506
3.3124,86.657
3.3161,86.809
3.3197,86.96
3.3234,87.111
3.3272,87.262
3.331,87.414
3.3348,87.566
3.3386,87.717
3.3424,87.869
3.3463,88.021
3.3502,88.172
3.3541,88.324
3.358,88.476
3.3619,88.628
3.3659,88.78
3.3699,88.933
3.3739,89.085
3.3779,89.237
3.3819,89.39
3.386,89.542
3.3901,89.695
3.3941,89.847
3.3982,90
3.4022,90.153
3.4063,90.306
3.4103,90.458
3.4144,90.611
3.4184,90.764
3.4225,90.917
3.4265,91.07
3.4305,91.223
3.4346,91.376
3.4386,91.529
3.4426,91.682
3.4467,91.835
3.4507,91.989
3.4547,92.142
3.4587,92.295
3.4628,92.448
3.4669,92.601
3.4711,92.754
3.4752,92.907
3.4793,93.06
3.4835,93.213
3.488,93.366
3.4925,93.518
3.497,93.671
3.5015,93.824
3.506,93.977
3.5109,94.128
3.5159,94.28
3.5209,94.432
3.5259,94.584
3.5308,94.736
3.536,94.885
3.5412,95.035
3.5464,95.185
3.5516,95.334
3.5567,95.484
3.5618,95.631
3.5669,95.778
3.5719,95.925
3.577,96.072
3.582,96.219
3.5868,96.364
3.5916,96.51
3.5964,96.655
3.6013,96.801
3.6061,96.947
