2.6583,44.882
2.6645,45.185
2.6706,45.489
2.6763,45.794
2.682,46.099
2.6877,46.404
2.6934,46.709
2.699,47.014
2.7042,47.32
2.7094,47.626
2.7146,47.932
2.7198,48.238
2.725,48.544
2.7297,48.85
2.7344,49.157
2.7391,49.464
2.7438,49.77
2.7485,50.077
2.7526,50.384
2.7567,50.691
2.7608,50.998
2.7649,51.305
2.769,51.611
2.7724,51.918
2.7758,52.225
2.7791,52.532
2.7825,52.838
2.7858,53.145
2.7882,53.451
2.7907,53.758
2.7931,54.064
2.7955,54.37
2.7979,54.677
2.7994,54.982
2.8008,55.288
2.8022,55.593
2.8037,55.899
2.8051,56.204
2.8056,56.509
2.8061,56.814
2.8066,57.119
2.8071,57.424
2.8077,57.729
2.8074,58.033
2.8072,58.337
2.8069,58.641
2.8067,58.945
2.8064,59.249
2.8056,59.553
2.8049,59.856
2.8041,60.159
2.8033,60.463
2.8026,60.766
2.8014,61.069
2.8003,61.371
2.7991,61.674
2.7979,61.976
2.7968,62.279
2.7952,62.581
2.7937,62.882
2.7922,63.184
2.7906,63.486
2.7891,63.787
2.7874,64.088
2.7857,64.389
2.784,64.69
2.7823,64.991
2.7805,65.292
2.7786,65.593
2.7767,65.894
2.7749,66.195
2.773,66.496
2.7711,66.798
2.7689,67.1
2.7668,67.403
2.7646,67.705
2.7625,68.007
2.7604,68.31
2.7579,68.614
2.7555,68.917
2.7531,69.221
2.7507,69.525
2.7483,69.828
2.7457,70.133
2.7431,70.437
2.7405,70.741
2.7379,71.045
2.7354,71.35
2.7327,71.654
2.7301,71.959
2.7274,72.264
2.7248,72.568
2.7221,72.873
2.7194,73.178
2.7167,73.483
2.714,73.788
2.7112,74.093
2.7085,74.398
2.7057,74.703
2.7029,75.008
2.7,75.313
2.6972,75.619
2.6944,75.924
2.6913,76.229
2.6883,76.535
2.6853,76.84
2.6823,77.146
2.6793,77.451
2.676,77.757
2.6727,78.063
2.6694,78.369
2.6661,78.675
2.6628,78.981
2.6592,79.287
2.6556,79.593
2.652,79.9
2.6484,80.206
2.6448,80.512
2.6409,80.819
2.637,81.126
2.633,81.432
2.6291,81.739
2.6252,82.046
2.6209,82.353
2.6167,82.661
2.6125,82.968
2.6083,83.275
2.604,83.583
2.5996,83.89
2.5951,84.198
2.5907,84.506
2.5862,84.814
2.5818,85.121
2.5772,85.429
2.5726,85.737
2.568,86.045
2.5635,86.353
2.5589,86.661
2.5543,86.969
2.5497,87.277
2.5451,87.585
2.5405,87.893
2.536,88.201
2.5314,88.508
2.5269,88.816
2.5224,89.124
2.5178,89.431
2.5133,89.739
2.5089,90.046
2.5045,90.353
2.5,90.661
2.4956,90.968
2.4912,91.275
2.4869,91.582
2.4826,91.888
2.4783,92.195
2.474,92.501
2.4698,92.808
2.4656,93.114
2.4615,93.421
2.4574,93.727
2.4532,94.033
2.4491,94.339
2.4452,94.645
2.4412,94.951
2.4373,95.257
2.4333,95.564
2.4294,95.87
2.4257,96.176
2.4219,96.482
2.4182,96.788
2.4145,97.095
2.4108,97.401
2.4074,97.708
2.404,98.015
2.4005,98.322
2.3971,98.629
2.3937,98.936
2.3908,99.244
2.3878,99.553
2.3849,99.861
2.3819,100.17
2.379,100.48
2.3768,100.79
2.3746,101.1
2.3724,101.41
2.3701,101.72
2.3679,102.03
2.3667,102.35
2.3654,102.66
2.3642,102.98
2.3629,103.29
2.3616,103.61
2.3611,103.92
2.3607,104.24
2.3602,104.56
2.3597,104.87
2.3592,105.19
2.3591,105.51
2.359,105.83
2.359,106.15
2.3589,106.46
2.3588,106.78
2.359,107.1
2.3591,107.42
2.3592,107.74
2.3593,108.06
2.3595,108.38
2.3597,108.7
2.3599,109.02
2.3602,109.33
2.3604,109.65
2.3606,109.97
2.361,110.29
2.3614,110.61
2.3617,110.93
2.3621,111.25
2.3625,111.57
2.363,111.89
2.3636,112.21
2.3642,112.52
2.3648,112.84
2.3653,113.16
2.3661,113.48
2.367,113.8
2.3678,114.12
2.3686,114.43
2.3694,114.75
2.3705,115.07
2.3715,115.38
2.3726,115.7
2.3737,116.02
2.3748,116.34
2.3762,116.65
2.3776,116.97
2.379,117.28
2.3804,117.6
2.3818,117.91
2.3837,118.23
2.3856,118.54
2.3875,118.85
2.3893,119.17
2.3912,119.48
2.3936,119.79
2.3959,120.11
2.3983,120.42
2.4007,120.73
2.4031,121.04
2.4058,121.35
2.4085,121.67
2.4112,121.98
2.4139,122.29
2.4166,122.6
2.4195,122.91
2.4223,123.22
2.4252,123.53
2.4281,123.84
2.4309,124.15
2.4338,124.46
2.4367,124.77
2.4396,125.08
2.4424,125.39
2.4453,125.7
2.4482,126.01
2.451,126.32
2.4539,126.63
2.4567,126.94
2.4596,127.25
2.4625,127.56
2.4654,127.86
2.4683,128.17
2.4712,128.48
2.4741,128.79
2.4774,129.1
2.4808,129.4
2.4841,129.71
2.4874,130.01
2.4908,130.32
2.4945,130.62
2.4983,130.92
2.5021,131.22
2.5058,131.52
2.5096,131.82
2.5131,132.12
2.5166,132.42
2.5201,132.72
2.5236,133.02
2.5271,133.32
2.53,133.62
2.5329,133.92
2.5357,134.22
2.5386,134.52
2.5415,134.82
2.5437,135.12
2.5459,135.42
2.5482,135.72
2.5504,136.02
2.5526,136.32
2.5542,136.63
2.5558,136.93
2.5574,137.23
2.559,137.53
2.5606,137.84
2.5616,138.14
2.5626,138.44
2.5636,138.75
2.5646,139.05
2.5656,139.35
2.5659,139.66
2.5663,139.96
2.5667,140.27
2.567,140.57
2.5674,140.87
2.5672,141.18
2.567,141.49
2.5668,141.79
2.5666,142.1
2.5664,142.4
2.5658,142.71
2.5652,143.01
2.5646,143.32
2.564,143.62
2.5634,143.93
