0,0
0,0
0.011339,0.26304
0.022678,0.52607
0.034016,0.78911
0.045355,1.0521
0.056694,1.3152
0.070923,1.5744
0.085152,1.8336
0.09938,2.0928
0.11361,2.352
0.12784,2.6112
0.14209,2.8674
0.15635,3.1236
0.1706,3.3797
0.18485,3.6359
0.19911,3.8921
0.21375,4.1452
0.22839,4.3982
0.24303,4.6512
0.25767,4.9043
0.27231,5.1573
0.2886,5.4091
0.30489,5.6608
0.32118,5.9126
0.33747,6.1643
0.35376,6.4161
0.37284,6.6665
0.39192,6.9168
0.411,7.1672
0.43007,7.4176
0.44915,7.668
0.47066,7.914
0.49217,8.16
0.51367,8.4061
0.53518,8.6521
0.55668,8.8981
0.57923,9.1406
0.60177,9.3831
0.62432,9.6256
0.64686,9.8681
0.66941,10.111
0.69221,10.35
0.715,10.589
0.7378,10.829
0.7606,11.068
0.7834,11.307
0.80619,11.543
0.82897,11.779
0.85176,12.015
0.87455,12.25
0.89734,12.486
0.92011,12.718
0.94289,12.95
0.96567,13.183
0.98844,13.415
1.0112,13.647
1.0344,13.877
1.0576,14.107
1.0808,14.337
1.104,14.567
1.1272,14.797
1.1509,15.025
1.1746,15.254
1.1983,15.483
1.222,15.712
1.2457,15.94
1.2696,16.167
1.2935,16.394
1.3174,16.621
1.3413,16.849
1.3652,17.076
1.3886,17.299
1.4121,17.523
1.4355,17.746
1.459,17.97
1.4825,18.193
1.5047,18.411
1.5269,18.629
1.5491,18.847
1.5713,19.064
1.5936,19.282
1.613,19.494
1.6324,19.706
1.6519,19.918
1.6713,20.129
1.6907,20.341
1.7077,20.546
1.7246,20.751
1.7415,20.956
1.7584,21.161
1.7753,21.366
1.7907,21.565
1.8061,21.764
1.8216,21.963
1.837,22.162
1.8524,22.361
1.8674,22.556
1.8825,22.75
1.8975,22.945
1.9125,23.14
1.9276,23.335
1.942,23.526
1.9564,23.717
1.9708,23.909
1.9852,24.1
1.9996,24.291
2.0126,24.481
2.0255,24.67
2.0385,24.859
2.0515,25.048
2.0644,25.238
2.0763,25.425
2.0882,25.612
2.1001,25.8
2.1119,25.987
2.1238,26.175
2.135,26.36
2.1461,26.546
2.1573,26.731
2.1685,26.916
2.1796,27.102
2.1903,27.285
2.201,27.468
2.2116,27.651
2.2223,27.834
2.2329,28.017
2.2432,28.197
2.2534,28.377
2.2636,28.557
2.2738,28.737
2.2841,28.918
2.2939,29.095
2.3038,29.273
2.3137,29.45
2.3236,29.628
2.3334,29.805
2.343,29.981
2.3525,30.156
2.3621,30.331
2.3717,30.506
2.3812,30.681
2.3904,30.854
2.3996,31.027
2.4087,31.199
2.4179,31.372
2.4271,31.545
2.4359,31.715
2.4447,31.885
