2.2105,29.803
2.2196,30.034
2.2287,30.265
2.2378,30.496
2.2469,30.727
2.2552,30.959
2.2636,31.192
2.272,31.424
2.2804,31.657
2.2888,31.889
2.2962,32.123
2.3037,32.358
2.3111,32.592
2.3186,32.826
2.326,33.061
2.3331,33.298
2.3402,33.535
2.3473,33.773
2.3544,34.01
2.3615,34.248
2.3688,34.488
2.376,34.728
2.3833,34.968
2.3906,35.208
2.3978,35.449
2.4055,35.692
2.4131,35.934
2.4208,36.177
2.4284,36.42
2.4361,36.663
2.4442,36.91
2.4524,37.157
2.4605,37.404
2.4687,37.651
2.4768,37.898
2.4847,38.152
2.4926,38.405
2.5005,38.659
2.5084,38.912
2.5162,39.165
2.5238,39.426
2.5314,39.686
2.5389,39.946
2.5465,40.207
2.554,40.467
2.5613,40.734
2.5686,41.001
2.5759,41.269
2.5832,41.536
2.5905,41.803
2.5976,42.077
2.6048,42.352
2.6119,42.626
2.6191,42.9
2.6262,43.174
2.6338,43.455
2.6414,43.736
2.6491,44.017
2.6567,44.297
2.6643,44.578
2.6731,44.864
2.6819,45.15
2.6907,45.437
2.6994,45.723
2.7082,46.009
2.7183,46.3
2.7284,46.592
2.7385,46.883
2.7486,47.175
2.7587,47.466
2.7698,47.763
2.7808,48.06
2.7918,48.357
2.8028,48.654
2.8138,48.951
2.8245,49.254
2.8351,49.557
2.8457,49.861
2.8563,50.164
2.867,50.467
2.8755,50.774
2.8841,51.082
2.8927,51.389
2.9013,51.697
2.9099,52.005
2.9158,52.316
2.9218,52.626
2.9277,52.937
2.9336,53.248
2.9396,53.559
2.9446,53.874
2.9496,54.19
2.9547,54.505
2.9597,54.82
2.9647,55.136
2.9691,55.454
2.9735,55.771
2.9778,56.089
2.9822,56.407
2.9866,56.725
2.9901,57.043
2.9937,57.362
2.9972,57.68
3.0008,57.998
3.0043,58.317
3.0067,58.633
3.0091,58.95
3.0116,59.267
3.014,59.584
3.0164,59.901
3.0173,60.215
3.0182,60.529
3.0191,60.843
3.02,61.157
3.0209,61.471
3.0204,61.782
3.0199,62.093
3.0195,62.404
3.019,62.715
3.0185,63.026
3.0173,63.335
3.0161,63.645
3.0148,63.954
3.0136,64.264
3.0124,64.573
3.011,64.882
3.0097,65.192
3.0084,65.501
3.007,65.811
3.0057,66.12
3.0048,66.43
3.0039,66.74
3.0029,67.05
3.002,67.36
3.0011,67.671
3.0008,67.981
3.0004,68.291
3.0001,68.601
2.9998,68.911
2.9994,69.221
2.9998,69.529
3.0001,69.838
3.0005,70.147
3.0009,70.456
3.0012,70.765
3.0023,71.071
3.0034,71.378
3.0044,71.685
3.0055,71.992
3.0066,72.299
3.0082,72.603
3.0097,72.908
3.0113,73.213
3.0128,73.518
3.0144,73.823
3.0162,74.126
3.0179,74.429
3.0197,74.732
3.0214,75.036
3.0232,75.339
3.0249,75.641
3.0266,75.943
3.0283,76.245
3.0301,76.547
3.0318,76.848
3.0333,77.149
3.0349,77.45
3.0365,77.75
3.0381,78.051
3.0396,78.351
3.041,78.65
3.0424,78.949
3.0438,79.248
3.0451,79.548
3.0465,79.847
3.0477,80.144
3.0489,80.442
3.0501,80.739
3.0513,81.037
3.0525,81.334
3.0534,81.63
3.0544,81.926
3.0554,82.222
3.0564,82.518
3.0574,82.814
3.0581,83.108
3.0589,83.402
3.0596,83.696
3.0604,83.99
3.0611,84.285
3.0615,84.577
3.0619,84.869
3.0623,85.162
3.0627,85.454
3.0631,85.746
3.0631,86.037
3.0631,86.327
3.0632,86.617
3.0632,86.908
3.0632,87.198
3.0628,87.486
3.0624,87.774
3.0621,88.063
3.0617,88.351
3.0613,88.639
3.0606,88.924
3.0599,89.21
3.0592,89.496
3.0584,89.781
3.0577,90.067
3.0567,90.35
3.0557,90.633
3.0546,90.915
3.0536,91.198
3.0526,91.481
3.0513,91.761
3.0499,92.042
3.0486,92.322
3.0473,92.602
3.046,92.882
3.0446,93.16
3.0431,93.438
3.0416,93.716
3.0401,93.994
3.0387,94.271
3.0372,94.547
3.0358,94.823
3.0343,95.099
3.0328,95.375
3.0314,95.651
3.0302,95.925
3.029,96.199
3.0279,96.473
3.0267,96.748
3.0255,97.022
3.0251,97.295
3.0248,97.568
3.0244,97.841
3.024,98.113
3.0236,98.386
3.0243,98.658
3.0249,98.93
3.0256,99.201
3.0262,99.473
3.0269,99.745
3.0282,100.02
3.0295,100.29
3.0308,100.56
3.0321,100.83
3.0334,101.1
3.0351,101.37
3.0368,101.64
3.0385,101.91
3.0402,102.18
3.0419,102.45
3.0441,102.72
3.0463,102.99
3.0485,103.26
3.0507,103.53
3.0529,103.8
3.056,104.07
3.0591,104.33
3.0621,104.6
3.0652,104.87
3.0682,105.13
3.0723,105.4
3.0763,105.66
3.0803,105.92
3.0843,106.19
3.0883,106.45
3.093,106.72
3.0978,106.98
3.1025,107.24
3.1072,107.5
3.112,107.76
3.1172,108.02
3.1223,108.28
3.1275,108.54
3.1327,108.8
3.1379,109.06
3.1432,109.32
3.1486,109.57
3.154,109.83
3.1593,110.08
3.1647,110.34
3.17,110.59
3.1754,110.84
3.1807,111.1
3.1861,111.35
3.1914,111.6
3.1966,111.85
3.2017,112.1
3.2069,112.35
3.2121,112.6
3.2172,112.85
3.2224,113.09
3.2276,113.34
3.2329,113.59
3.2381,113.83
3.2433,114.08
3.249,114.32
3.2547,114.57
3.2604,114.81
3.2661,115.05
3.2718,115.3
3.2782,115.54
3.2847,115.78
3.2912,116.02
3.2977,116.26
3.3042,116.5
3.312,116.74
3.3197,116.98
3.3275,117.22
3.3353,117.46
3.3431,117.7
3.3524,117.93
3.3616,118.17
3.3709,118.4
3.3802,118.64
3.3895,118.87
3.4002,119.1
3.4108,119.33
3.4215,119.55
3.4322,119.78
3.4428,120.01
3.4546,120.23
3.4664,120.45
3.4781,120.67
3.4899,120.89
3.5017,121.11
