0,0
0,0
-0.00051786,0.21161
-0.0010357,0.42322
-0.0015536,0.63483
-0.0020714,0.84644
-0.0025893,1.058
0.004043,1.2701
0.010675,1.4822
0.017308,1.6943
0.02394,1.9064
0.030572,2.1185
0.044117,2.3322
0.057661,2.5459
0.071206,2.7596
0.084751,2.9733
0.098295,3.187
0.11822,3.4033
0.13814,3.6196
0.15806,3.8359
0.17798,4.0523
0.1979,4.2686
0.21873,4.4886
0.23957,4.7086
0.2604,4.9286
0.28123,5.1486
0.30207,5.3686
0.31762,5.5931
0.33317,5.8176
0.34872,6.0421
0.36428,6.2666
0.37983,6.4911
0.39326,6.7191
0.4067,6.9471
0.42014,7.1751
0.43357,7.4031
0.44701,7.6311
0.46248,7.861
0.47795,8.0908
0.49342,8.3207
0.50889,8.5506
0.52436,8.7804
0.54176,9.0114
0.55916,9.2423
0.57656,9.4732
0.59396,9.7042
0.61136,9.9351
0.63064,10.166
0.64993,10.397
0.66921,10.628
0.68849,10.859
0.70777,11.09
0.72784,11.319
0.7479,11.549
0.76796,11.778
0.78802,12.008
0.80808,12.237
0.82708,12.464
0.84608,12.691
0.86508,12.919
0.88408,13.146
0.90308,13.373
0.91966,13.596
0.93625,13.819
0.95283,14.042
0.96941,14.264
0.986,14.487
0.99912,14.705
1.0122,14.922
1.0253,15.14
1.0385,15.357
1.0516,15.574
1.0619,15.787
1.0722,15.999
1.0825,16.212
1.0928,16.424
1.1031,16.637
1.1118,16.846
1.1205,17.055
1.1291,17.264
1.1378,17.472
1.1465,17.681
1.154,17.887
1.1615,18.094
1.169,18.3
1.1765,18.506
1.184,18.712
1.1909,18.916
1.1978,19.12
1.2048,19.325
1.2117,19.529
1.2186,19.734
1.2253,19.937
1.2321,20.14
1.2388,20.343
1.2456,20.547
1.2523,20.75
1.259,20.952
1.2658,21.155
1.2725,21.357
1.2793,21.559
1.286,21.762
1.2935,21.964
1.301,22.167
1.3085,22.37
1.3159,22.572
1.3234,22.775
1.3322,22.978
1.3411,23.182
1.3499,23.386
1.3587,23.589
1.3676,23.793
1.3775,23.997
1.3874,24.202
1.3973,24.406
1.4072,24.611
1.4171,24.815
1.4276,25.02
1.4382,25.225
1.4488,25.43
1.4593,25.635
1.4699,25.84
1.4807,26.044
1.4915,26.249
1.5022,26.454
1.513,26.659
1.5238,26.864
1.5343,27.068
1.5449,27.273
1.5554,27.477
1.5659,27.682
1.5764,27.886
1.5867,28.09
1.5969,28.294
1.6071,28.498
1.6174,28.702
1.6276,28.906
1.6377,29.11
1.6478,29.314
1.6578,29.517
1.6679,29.721
1.678,29.925
1.6877,30.128
1.6974,30.332
1.707,30.535
1.7167,30.738
1.7264,30.942
1.7356,31.145
1.7448,31.348
1.7539,31.55
1.7631,31.753
1.7723,31.956
1.7808,32.159
1.7894,32.361
1.798,32.564
1.8066,32.767
1.8152,32.969
1.8231,33.172
1.8311,33.375
1.839,33.578
1.8469,33.781
1.8549,33.984
1.8623,34.187
1.8696,34.391
1.877,34.594
1.8844,34.798
1.8918,35.001
1.8988,35.206
1.9058,35.41
1.9127,35.615
1.9197,35.819
1.9266,36.024
1.9329,36.229
1.9392,36.435
1.9455,36.641
1.9517,36.846
1.958,37.052
1.9633,37.259
1.9687,37.466
1.974,37.672
1.9793,37.879
1.9846,38.086
1.9888,38.294
1.9929,38.502
1.9971,38.71
2.0012,38.918
2.0054,39.126
2.0082,39.336
2.011,39.545
2.0138,39.755
2.0165,39.964
2.0193,40.173
2.021,40.384
2.0226,40.595
2.0242,40.806
2.0259,41.016
2.0275,41.227
2.0283,41.439
2.0292,41.651
2.03,41.863
2.0308,42.075
2.0316,42.288
2.0318,42.501
2.0319,42.714
2.032,42.927
2.0322,43.14
2.0323,43.353
2.032,43.567
2.0317,43.781
2.0313,43.995
2.031,44.209
2.0307,44.423
2.0302,44.638
2.0296,44.852
2.0291,45.067
2.0286,45.282
2.028,45.497
2.0275,45.713
2.027,45.929
2.0265,46.144
2.026,46.36
2.0254,46.576
2.0253,46.793
2.0252,47.01
2.025,47.227
2.0249,47.444
2.0247,47.661
2.0253,47.878
2.0258,48.096
2.0263,48.314
2.0268,48.532
2.0274,48.75
2.0284,48.969
2.0295,49.187
2.0305,49.406
2.0316,49.624
2.0327,49.843
