本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.4185439427052344,13.222474423800008,2.7876088650435698,-13.850120211867306,-0.9714480825231178,28.42172404919114,-0.5480348700854858,-26.09378775535714
0.0063627,0.17812,2.4210084162885988,13.423549672694334,2.7885517303016933,-13.70021421818384,-0.9712121133679749,28.63682559923458,-0.5475528740261159,-25.90980145202898
0.012725,0.35625,2.423472889871963,13.624624921588655,2.789494595559817,-13.550308224500373,-0.9709761442128318,28.851927149278016,-0.5470708779667458,-25.725815148700814
0.019088,0.53438,2.4259373634553274,13.82570017048298,2.79043746081794,-13.400402230816905,-0.9707401750576888,29.067028699321455,-0.5465888819073758,-25.541828845372653
0.025450999999999998,0.7125,2.4284018370386917,14.026775419377305,2.7913803260760637,-13.25049623713344,-0.9705042059025459,29.28213024936489,-0.5461068858480058,-25.357842542044487
0.031814,0.8906299999999999,2.430866310622056,14.227850668271628,2.7923231913341873,-13.100590243449972,-0.9702682367474029,29.497231799408326,-0.5456248897886358,-25.173856238716326
0.039992,1.0723,2.4335674539879015,14.429588118127185,2.7931364109432604,-12.950408320015583,-0.9700354689947177,29.712262039786822,-0.5451076194309892,-24.989853929417983
0.04817,1.2539,2.436268597353746,14.631325567982742,2.7939496305523335,-12.800226396581195,-0.9698027012420323,29.927292280165318,-0.5445903490733425,-24.805851620119643
0.056348,1.4356,2.4389697407195916,14.833063017838299,2.7947628501614066,-12.650044473146806,-0.969569933489347,30.142322520543814,-0.5440730787156959,-24.6218493108213
0.064526,1.6172,2.4416708840854366,15.034800467693856,2.7955760697704797,-12.499862549712418,-0.9693371657366616,30.35735276092231,-0.5435558083580493,-24.43784700152296
0.07270399999999999,1.7989,2.4443720274512817,15.236537917549413,2.796389289379553,-12.34968062627803,-0.9691043979839762,30.572383001300807,-0.5430385380004026,-24.253844692224618
0.08352799999999999,1.9839,2.446901125009798,15.43863363157043,2.7971669417419727,-12.198454387420657,-0.9688482919005182,30.78703218661267,-0.5424869320968746,-24.070098892866113
0.094351,2.1689,2.4494302225683144,15.640729345591444,2.7979445941043926,-12.047228148563283,-0.9685921858170602,31.001681371924533,-0.5419353261933466,-23.8863530935076
0.10517,2.3539,2.4519593201268313,15.842825059612458,2.798722246466812,-11.89600190970591,-0.9683360797336023,31.216330557236393,-0.5413837202898186,-23.702607294149097
0.11599999999999999,2.5389,2.4544884176853476,16.04492077363348,2.799499898829232,-11.744775670848536,-0.9680799736501442,31.430979742548256,-0.5408321143862906,-23.518861494790592
0.12682000000000002,2.7239,2.457017515243864,16.24701648765449,2.800277551191652,-11.593549431991164,-0.9678238675666861,31.645628927860116,-0.5402805084827627,-23.33511569543208
0.14056,2.9086,2.4588561311574777,16.44907448062478,2.8010290545955145,-11.440873628182782,-0.9675214629045303,31.859648778750536,-0.5396654281980706,-23.151593750640988
