本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.696906652764868,5.121943657912993,2.8118073706398974,-50.04661938074486,-0.10292210469141949,10.423207526324404,0.375202513724215,-11.126156407168992
0.0031309000000000003,0.15805999999999998,3.6991793847699377,5.456865782958551,2.8116534530455306,-49.75323826672996,-0.100745409470672,10.605911378579117,0.39485100159913034,-10.94202441543149
0.006261699999999999,0.31611999999999996,3.7014521167750063,5.791787908004107,2.811499535451163,-49.45985715271505,-0.09856871424992447,10.78861523083383,0.41449948947404563,-10.757892423693988
0.009392600000000001,0.47418999999999994,3.703724848780076,6.126710033049665,2.8113456178567953,-49.16647603870015,-0.09639201902917699,10.971319083088542,0.434147977348961,-10.573760431956487
0.012523000000000001,0.63225,3.705997580785145,6.461632158095222,2.8111917002624285,-48.87309492468525,-0.09421532380842948,11.154022935343257,0.4537964652238763,-10.389628440218985
0.015653999999999998,0.7903100000000001,3.708270312790214,6.796554283140779,2.811037782668061,-48.57971381067034,-0.09203862858768197,11.336726787597968,0.47344495309879164,-10.205496448481483
0.020687,0.95226,3.7126843187758434,7.1293404350375456,2.8109793619784034,-48.28557043751036,-0.09092618479632329,11.518043808190896,0.4925404069821496,-10.019580603811347
0.025719,1.1142,3.7170983247614733,7.462126586934312,2.8109209412887455,-47.99142706435036,-0.0898137410049646,11.699360828783824,0.5116358608655076,-9.83366475914121
0.030751,1.2762,3.7215123307471027,7.794912738831078,2.810862520599088,-47.69728369119038,-0.08870129721360591,11.880677849376752,0.5307313147488657,-9.647748914471071
0.035783999999999996,1.4381,3.7259263367327327,8.127698890727846,2.81080409990943,-47.40314031803039,-0.08758885342224723,12.06199486996968,0.5498267686322237,-9.461833069800935
0.040816000000000005,1.6001,3.730340342718362,8.460485042624612,2.8107456792197727,-47.1089969448704,-0.08647640963088854,12.243311890562609,0.5689222225155817,-9.275917225130797
0.048195999999999996,1.7671,3.7358847015774677,8.789088516573749,2.8107775994132504,-46.81418037051368,-0.08605121447296044,12.424075642389552,0.5862699978773058,-9.089085790700006
0.055575,1.9342,3.7414290604365728,9.117691990522882,2.810809519606728,-46.519363796156966,-0.0856260193150323,12.604839394216492,0.60361777323903,-8.902254356269214
0.062955,2.1012,3.7469734192956783,9.44629546447202,2.810841439800205,-46.224547221800236,-0.0852008241571042,12.785603146043433,0.6209655486007541,-8.715422921838421
0.07033500000000001,2.2682,3.7525177781547834,9.774898938421156,2.8108733599936833,-45.92973064744353,-0.08477562899917608,12.966366897870376,0.6383133239624783,-8.528591487407631
0.077714,2.4353,3.758062137013889,10.10350241237029,2.8109052801871606,-45.634914073086804,-0.08435043384124796,13.147130649697317,0.6556610993242025,-8.341760052976838
0.087783,2.6084,3.7641245154925027,10.426189029710327,2.810950878544941,-45.3396731624254,-0.08419066883391899,13.328375180070328,0.6703160397783581,-8.154693969186804
0.097852,2.7815,3.7701868939711165,10.748875647050362,2.8109964769027203,-45.04443225176398,-0.08403090382659002,13.509619710443337,0.6849709802325137,-7.967627885396769
0.10792,2.9546,3.7762492724497303,11.071562264390401,2.8110420752604997,-44.74919134110256,-0.08387113881926105,13.690864240816346,0.6996259206866693,-7.780561801606734
0.11799000000000001,3.1277,3.782311650928344,11.394248881730437,2.81108767361828,-44.453950430441154,-0.08371137381193208,13.872108771189358,0.7142808611408249,-7.5934957178167
0.12805999999999998,3.3008,3.788374029406958,11.716935499070473,2.8111332719760593,-44.158709519779734,-0.0835516088046031,14.053353301562368,0.7289358015949805,-7.406429634026665
0.14079,3.4793,3.793244518135549,12.03134835619278,2.811291295436884,-43.862815408455724,-0.08363119265117014,14.235386336449302,0.7414735545361048,-7.218732707968115
0.15353,3.6578,3.798115006864141,12.345761213315086,2.811449318897708,-43.5669212971317,-0.08371077649773717,14.417419371336234,0.754011307477229,-7.031035781909566
0.16626,3.8363,3.8029854955927322,12.660174070437392,2.811607342358533,-43.2710271858077,-0.0837903603443042,14.599452406223168,0.7665490604183531,-6.843338855851016
0.179,4.0148,3.807855984321324,12.974586927559699,2.8117653658193573,-42.97513307448368,-0.08386994419087124,14.781485441110101,0.7790868133594774,-6.655641929792466
