本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,4.0954325256772215,25.798686896424428,3.258063929398073,-22.61088377130652,-0.5354605734294289,25.615790607297768,-0.3612463796245837,-19.879244199658615
0.0030147,0.16897,4.098454953087373,25.961893927073053,3.2574355532400245,-22.495666349815636,-0.5350060203307226,25.742442126087028,-0.35078258330732587,-19.63267110746108
0.0060294,0.33793,4.101477380497524,26.125100957721678,3.256807177081975,-22.380448928324753,-0.5345514672320164,25.869093644876287,-0.340318786990068,-19.386098015263535
0.009044100000000001,0.5069,4.1044998079076755,26.2883079883703,3.2561788009239256,-22.26523150683387,-0.5340969141333101,25.995745163665546,-0.3298549906728102,-19.139524923066
0.012059,0.67587,4.107522235317827,26.451515019018927,3.255550424765877,-22.15001408534299,-0.5336423610346038,26.122396682454806,-0.31939119435555235,-18.89295183086846
0.015073,0.8448399999999999,4.110544662727978,26.61472204966755,3.2549220486078276,-22.034796663852106,-0.5331878079358976,26.249048201244065,-0.3089273980382945,-18.64637873867092
0.019571,1.0131,4.112314337012012,26.776080650348046,3.25397212621943,-21.920577736773296,-0.5325389886317335,26.375676425676566,-0.3000823872877884,-18.407849638991255
0.024069,1.1813,4.114084011296044,26.93743925102854,3.253022203831032,-21.80635880969448,-0.5318901693275695,26.502304650109068,-0.2912373765372823,-18.16932053931159
0.028567000000000002,1.3496,4.115853685580077,27.098797851709037,3.252072281442634,-21.69213988261567,-0.5312413500234054,26.628932874541565,-0.2823923657867763,-17.930791439631925
0.033065,1.5179,4.11762335986411,27.26015645238953,3.2511223590542366,-21.57792095553686,-0.5305925307192414,26.755561098974066,-0.2735473550362702,-17.692262339952265
0.037562,1.6861,4.119393034148143,27.421515053070024,3.2501724366658387,-21.463702028458044,-0.5299437114150773,26.882189323406564,-0.2647023442857641,-17.453733240272598
0.044177999999999995,1.8558,4.120184343456072,27.581644621041875,3.2490582521591644,-21.351117784485798,-0.529214633098805,27.00855278195212,-0.25827452861053646,-17.225994713151785
0.050793,2.0254,4.120975652764001,27.74177418901372,3.2479440676524893,-21.238533540513544,-0.5284855547825327,27.13491624049767,-0.25184671293530875,-16.998256186030968
0.057408,2.1951,4.121766962071929,27.90190375698557,3.246829883145815,-21.125949296541293,-0.5277564764662603,27.26127969904322,-0.2454188972600811,-16.770517658910155
0.064024,2.3648,4.122558271379859,28.06203332495742,3.2457156986391404,-21.013365052569046,-0.527027398149988,27.387643157588776,-0.23899108158485344,-16.542779131789338
0.070639,2.5344,4.123349580687787,28.222162892929262,3.244601514132466,-20.900780808596792,-0.5262983198337157,27.514006616134324,-0.23256326590962573,-16.315040604668525
0.079927,2.707,4.123436389054221,28.381692769801695,3.2434289033982986,-20.79046206373386,-0.5255860171385031,27.640045570225215,-0.2282213583288428,-16.096464016033966
0.089215,2.8796,4.1235231974206545,28.541222646674125,3.2422562926641314,-20.68014331887092,-0.5248737144432905,27.7660845243161,-0.22387945074805984,-15.877887427399408
0.09850199999999999,3.0521,4.1236100057870875,28.70075252354656,3.2410836819299638,-20.56982457400798,-0.524161411748078,27.892123478406987,-0.21953754316727692,-15.659310838764847
0.10779000000000001,3.2247,4.123696814153522,28.860282400418992,3.239911071195797,-20.459505829145048,-0.5234491090528653,28.018162432497878,-0.21519563558649396,-15.440734250130289
0.11707999999999999,3.3973,4.123783622519955,29.01981227729142,3.2387384604616294,-20.349187084282107,-0.5227368063576527,28.14420138658876,-0.210853728005711,-15.222157661495729
0.12968,3.5758,4.123489505920006,29.179433684123126,3.2377561510920185,-20.241622282531228,-0.5221930111181724,28.269347212775905,-0.20804746301252094,-15.01020519804866
0.14229,3.7543,4.123195389320054,29.339055090954822,3.236773841722407,-20.134057480780342,-0.5216492158786921,28.39449303896304,-0.20524119801933088,-14.798252734601588
0.1549,3.9328,4.122901272720105,29.498676497786526,3.2357915323527955,-20.02649267902946,-0.5211054206392116,28.51963886515018,-0.20243493302614085,-14.586300271154517
0.1675,4.1113,4.1226071561201545,29.65829790461823,3.2348092229831846,-19.918927877278577,-0.5205616253997313,28.64478469133732,-0.1996286680329508,-14.374347807707448
0.18011,4.2898,4.122313039520204,29.817919311449927,3.233826913613573,-19.811363075527694,-0.5200178301602509,28.769930517524458,-0.19682240303976073,-14.162395344260375
0.19652999999999998,4.4765,4.121690868140174,29.97774879619728,3.2332355296647064,-19.70692054988269,-0.5197714714127077,28.893743006765227,-0.19504674029142138,-13.955089719317852
0.21295999999999998,4.6633,4.121068696760142,30.137578280944624,3.232644145715839,-19.602478024237683,-0.5195251126651644,29.01755549600599,-0.19327107754308204,-13.747784094375326
0.22938000000000003,4.8501,4.120446525380112,30.297407765691972,3.2320527617669716,-19.49803549859268,-0.5192787539176211,29.141367985246752,-0.19149541479474264,-13.540478469432806
0.2458,5.0368,4.119824354000081,30.457237250439324,3.231461377818105,-19.39359297294768,-0.5190323951700779,29.265180474487522,-0.18971975204640332,-13.333172844490282
0.26223,5.2236,4.11920218262005,30.61706673518667,3.230869993869238,-19.289150447302674,-0.5187860364225347,29.388992963728285,-0.18794408929806394,-13.125867219547757
0.28199,5.4172,4.118242855295531,30.77709512801648,3.2305666364258503,-19.18720502648163,-0.518787571006779,29.51163623470121,-0.18658665123623025,-12.920754532417531
0.30176,5.6108,4.117283527971011,30.93712352084629,3.230263278982462,-19.08525960566059,-0.5187891055910232,29.634279505674133,-0.18522921317439653,-12.715641845287303
0.32153000000000004,5.8044,4.116324200646492,31.0971519136761,3.2299599215390744,-18.98331418483955,-0.5187906401752673,29.756922776647055,-0.18387177511256284,-12.510529158157075
0.34129,5.997999999999999,4.1153648733219725,31.25718030650591,3.229656564095687,-18.881368764018507,-0.5187921747595117,29.87956604761998,-0.18251433705072914,-12.305416471026849
0.36106,6.1916,4.114405545997453,31.417208699335717,3.2293532066522985,-18.779423343197465,-0.5187937093437558,30.002209318592904,-0.18115689898889542,-12.10030378389662
0.38341,6.3897,4.11327973622727,31.57779392342632,3.2291769542510727,-18.679017113020432,-0.5189559034283644,30.123926156325883,-0.18012982560088348,-11.8963128498219
0.40576,6.5879,4.112153926457086,31.738379147516923,3.229000701849846,-18.578610882843396,-0.5191180975129729,30.245642994058855,-0.1791027522128715,-11.692321915747177
0.42811000000000005,6.7861,4.111028116686903,31.898964371607523,3.228824449448619,-18.47820465266636,-0.5192802915975815,30.36735983179183,-0.17807567882485956,-11.488330981672457
0.45046,6.9843,4.1099023069167195,32.05954959569813,3.2286481970473933,-18.377798422489327,-0.51944248568219,30.48907666952481,-0.17704860543684758,-11.284340047597736
0.47281000000000006,7.1824,4.108776497146536,32.220134819788726,3.2284719446461665,-18.27739219231229,-0.5196046797667986,30.61079350725778,-0.17602153204883564,-11.080349113523013
0.49731000000000003,7.3834,4.107627813503864,32.3815547880549,3.2282996546764524,-18.178154742470262,-0.5198657614424217,30.731893927018767,-0.17538212086490007,-10.877016094470703
0.5218,7.5843,4.106479129861192,32.54297475632107,3.228127364706738,-18.07891729262823,-0.5201268431180448,30.85299434677975,-0.1747427096809645,-10.67368307541839
0.5463,7.7852,4.10533044621852,32.70439472458724,3.227955074737024,-17.9796798427862,-0.520387924793668,30.974094766540734,-0.17410329849702888,-10.470350056366078
0.5708,7.9861,4.104181762575848,32.86581469285341,3.2277827847673097,-17.880442392944172,-0.5206490064692911,31.09519518630172,-0.17346388731309334,-10.267017037313767
0.5953,8.187000000000001,4.103033078933176,33.02723466111958,3.227610494797595,-17.78120494310214,-0.5209100881449142,31.2162956060627,-0.17282447612915774,-10.063684018261455
0.62136,8.3884,4.101950881392737,33.1897203193359,3.227289330868407,-17.682582620497328,-0.5211911701191781,31.33713617801176,-0.1722417110584367,-9.859009949879642
0.6474300000000001,8.5898,4.100868683852298,33.35220597755221,3.2269681669392183,-17.583960297892517,-0.521472252093442,31.45797674996082,-0.17165894598771558,-9.654335881497826
0.6734899999999999,8.7913,4.099786486311859,33.51469163576853,3.2266470030100303,-17.485337975287706,-0.5217533340677057,31.57881732190988,-0.1710761809169945,-9.449661813116013
0.69955,8.9927,4.098704288771421,33.67717729398484,3.226325839080842,-17.386715652682895,-0.5220344160419697,31.69965789385894,-0.17049341584627345,-9.244987744734198
0.7256199999999999,9.1941,4.097622091230981,33.83966295220115,3.2260046751516533,-17.288093330078084,-0.5223154980162334,31.820498465808,-0.16991065077555234,-9.040313676352383
0.75257,9.3952,4.096709075839919,34.0035086522294,3.2254940165532027,-17.18907220526333,-0.5226061457315758,31.941025088277677,-0.16913070088384752,-8.832755682944157
0.77952,9.5964,4.095796060448857,34.16735435225763,3.224983357954752,-17.090051080448575,-0.5228967934469182,32.06155171074735,-0.16835075099214264,-8.62519768953593
0.80647,9.7975,4.094883045057793,34.33120005228588,3.2244726993563013,-16.99102995563382,-0.5231874411622606,32.18207833321702,-0.16757080110043782,-8.417639696127702
0.83342,9.9986,4.093970029666732,34.49504575231412,3.2239620407578506,-16.892008830819066,-0.5234780888776029,32.3026049556867,-0.16679085120873297,-8.210081702719476
0.8603700000000001,10.2,4.093057014275669,34.65889145234236,3.2234513821594,-16.79298770600431,-0.5237687365929453,32.42313157815637,-0.16601090131702811,-8.002523709311248
0.88764,10.4,4.09231689577948,34.82391877940599,3.222756606191524,-16.69270004567752,-0.5240809380749905,32.543199195187185,-0.1650382112534551,-7.792740025654601
0.91491,10.600999999999999,4.091576777283292,34.988946106469626,3.222061830223648,-16.592412385350723,-0.5243931395570356,32.663266812218005,-0.1640655211898821,-7.582956341997953
0.9421799999999999,10.802,4.090836658787103,35.15397343353325,3.221367054255772,-16.49212472502393,-0.5247053410390808,32.78333442924882,-0.16309283112630907,-7.373172658341306
0.96946,11.002,4.090096540290914,35.31900076059689,3.2206722782878963,-16.39183706469714,-0.5250175425211261,32.90340204627964,-0.1621201410627361,-7.1633889746846595
0.9967299999999999,11.203,4.089356421794726,35.48402808766052,3.2199775023200203,-16.291549404370343,-0.5253297440031712,33.02346966331045,-0.16114745099916306,-6.953605291028012
1.0235,11.401,4.088795427903855,35.65010827880043,3.21899053881451,-16.18876572400048,-0.5256042096075341,33.14313604789768,-0.15999337357544904,-6.742605774602521
1.0502,11.599,4.088234434012984,35.81618846994033,3.2180035753089995,-16.085982043630615,-0.5258786752118969,33.262802432484904,-0.15883929615173498,-6.531606258177029
1.0769,11.798,4.087673440122112,35.98226866108024,3.2170166118034893,-15.983198363260747,-0.5261531408162596,33.38246881707212,-0.157685218728021,-6.320606741751538
1.1037,11.995999999999999,4.087112446231242,36.148348852220145,3.2160296482979787,-15.880414682890885,-0.5264276064206226,33.50213520165936,-0.15653114130430695,-6.109607225326047
1.1304,12.194,4.08655145234037,36.31442904336005,3.2150426847924685,-15.77763100252102,-0.5267020720249853,33.621801586246576,-0.1553770638805929,-5.898607708900556
1.1559,12.389000000000001,4.086322651486821,36.48217718694433,3.2136905550474877,-15.67135048210026,-0.5268936880321853,33.741087728465885,-0.15418917827619474,-5.687462694509383
1.1813,12.584000000000001,4.0860938506332705,36.6499253305286,3.2123384253025073,-15.5650699616795,-0.5270853040393852,33.86037387068519,-0.15300129267179657,-5.476317680118211
1.2068,12.779000000000002,4.085865049779722,36.81767347411288,3.2109862955575266,-15.458789441258741,-0.5272769200465852,33.979660012904496,-0.15181340706739838,-5.265172665727039
1.2323,12.974,4.085636248926172,36.985421617697156,3.2096341658125462,-15.352508920837982,-0.5274685360537852,34.098946155123805,-0.15062552146300023,-5.054027651335867
1.2577,13.168,4.085407448072623,37.15316976128143,3.2082820360675655,-15.246228400417223,-0.5276601520609852,34.21823229734311,-0.14943763585860204,-4.842882636944694
1.2821,13.36,4.085662780636028,37.32315418806871,3.2066426087068765,-15.137092975141986,-0.5277844270219187,34.3371156879557,-0.14837601837598025,-4.632868987036392
1.3064,13.550999999999998,4.085918113199433,37.493138614856,3.205003181346187,-15.027957549866748,-0.5279087019828523,34.4559990785683,-0.1473144008933584,-4.422855337128089
1.3307,13.743,4.086173445762839,37.66312304164328,3.203363753985498,-14.91882212459151,-0.5280329769437859,34.574882469180885,-0.1462527834107366,-4.212841687219788
1.3551,13.934000000000001,4.086428778326244,37.83310746843057,3.2017243266248085,-14.809686699316272,-0.5281572519047195,34.69376585979348,-0.1451911659281148,-4.0028280373114855
1.3794,14.126,4.0866841108896494,38.00309189521785,3.2000848992641195,-14.700551274041032,-0.5282815268656531,34.81264925040607,-0.14412954844549297,-3.792814387403183
1.403,14.315,4.0875884282631425,38.17589724284959,3.198255702551932,-14.58959965122874,-0.5283525693321366,34.931125525077334,-0.14304884544908525,-3.584018222609993
1.4266,14.503,4.088492745636636,38.348702590481324,3.1964265058397445,-14.478648028416444,-0.5284236117986201,35.049601799748594,-0.14196814245267753,-3.375222057816802
1.4502,14.692,4.089397063010129,38.52150793811306,3.194597309127557,-14.36769640560415,-0.5284946542651034,35.16807807441986,-0.1408874394562698,-3.1664258930236118
1.4738,14.880999999999998,4.090301380383622,38.6943132857448,3.1927681124153695,-14.256744782791857,-0.5285656967315869,35.28655434909112,-0.13980673645986208,-2.957629728230421
1.4974,15.069,4.091205697757115,38.867118633376535,3.1909389157031818,-14.145793159979561,-0.5286367391980704,35.405030623762386,-0.13872603346345436,-2.7488335634372305
1.5203,15.255999999999998,4.092891319782859,39.04315844814455,3.1890439150723995,-14.033628128472815,-0.5287070320132191,35.523037409293885,-0.13744637522570818,-2.5410125842110207
1.5432,15.443,4.094576941808603,39.219198262912556,3.1871489144416167,-13.921463096966065,-0.5287773248283678,35.64104419482538,-0.13616671698796204,-2.3331916049848105
1.5661,15.63,4.096262563834346,39.395238077680574,3.185253913810834,-13.809298065459316,-0.5288476176435164,35.759050980356875,-0.13488705875021587,-2.1253706257586007
1.589,15.815999999999999,4.097948185860091,39.571277892448585,3.1833589131800517,-13.69713303395257,-0.5289179104586652,35.87705776588838,-0.13360740051246972,-1.9175496465323905
1.6119,16.003,4.099633807885834,39.747317707216595,3.181463912549269,-13.58496800244582,-0.5289882032738138,35.99506455141987,-0.13232774227472355,-1.7097286673061802
1.6343,16.189,4.10202576591459,39.925721715728976,3.179636249803146,-13.47239187916988,-0.5291072747476395,36.11253570604164,-0.13073080316134844,-1.5034295473247712
1.6567,16.375,4.104417723943344,40.10412572424136,3.1778085870570223,-13.35981575589394,-0.5292263462214652,36.23000686066341,-0.12913386404797328,-1.2971304273433617
1.6791,16.561,4.1068096819721,40.282529732753744,3.175980924310899,-13.247239632618,-0.529345417695291,36.347478015285176,-0.12753692493459817,-1.0908313073619524
1.7016,16.747,4.1092016400008555,40.460933741266125,3.174153261564776,-13.13466350934206,-0.5294644891691167,36.464949169906944,-0.12593998582122304,-0.8845321873805432
1.724,16.933,4.111593598029611,40.639337749778505,3.1723255988186523,-13.022087386066119,-0.5295835606429424,36.58242032452871,-0.1243430467078479,-0.6782330673991339
1.7462,17.117,4.11457205633007,40.81888658689908,3.1705691055382137,-12.909669291459004,-0.5296845039636691,36.69936885685069,-0.12232332465940843,-0.47380233784008396
1.7684,17.301,4.11755051463053,40.99843542401966,3.168812612257774,-12.797251196851885,-0.5297854472843955,36.81631738917267,-0.12030360261096895,-0.269371608281034
1.7907,17.486,4.12052897293099,41.177984261140224,3.167056118977335,-12.68483310224477,-0.5298863906051221,36.93326592149464,-0.11828388056252948,-0.06494087872198409
1.8129,17.67,4.123507431231451,41.35753309826081,3.1652996256968966,-12.572415007637654,-0.5299873339258486,37.050214453816615,-0.11626415851409,0.13948985083706592
1.8351,17.854,4.12648588953191,41.53708193538138,3.163543132416457,-12.459996913030537,-0.5300882772465751,37.16716298613859,-0.11424443646565052,0.34392058039611584
1.8573,18.035999999999998,4.129911863630921,41.71701073303312,3.16183799587844,-12.348072444143316,-0.530093388245205,37.28362376136299,-0.11187990307330722,0.5467539817309301
1.8795,18.218,4.1333378377299335,41.89693953068485,3.160132859340422,-12.236147975256094,-0.5300984992438348,37.400084536587386,-0.10951536968096391,0.7495873830657445
1.9017,18.4,4.136763811828945,42.07686832833659,3.1584277228024042,-12.124223506368873,-0.5301036102424647,37.51654531181178,-0.1071508362886206,0.9524207844005588
1.9239,18.582,4.140189785927957,42.25679712598833,3.156722586264387,-12.01229903748165,-0.5301087212410945,37.63300608703618,-0.10478630289627731,1.155254185735373
1.9461,18.764,4.143615760026968,42.436725923640054,3.155017449726369,-11.90037456859443,-0.5301138322397243,37.749466862260576,-0.102421769503934,1.3580875870701874
1.9687,18.942999999999998,4.14734049760127,42.61611090438289,3.1534058617137095,-11.789916747008567,-0.5299868730302457,37.86545902819622,-0.09984007751935381,1.5596357224631192
1.9913,19.123,4.151065235175571,42.79549588512572,3.151794273701049,-11.679458925422704,-0.529859913820767,37.981451194131864,-0.09725838553477359,1.7611838578560508
2.0139,19.302,4.154789972749873,42.974880865868556,3.1501826856883897,-11.569001103836843,-0.5297329546112884,38.0974433600675,-0.0946766935501934,1.9627319932489826
2.0365,19.480999999999998,4.158514710324174,43.15426584661139,3.1485710976757297,-11.45854328225098,-0.5296059954018099,38.21343552600315,-0.09209500156561319,2.164280128641914
2.059,19.66,4.162239447898475,43.33365082735422,3.14695950966307,-11.348085460665118,-0.5294790361923312,38.32942769193879,-0.08951330958103298,2.365828264034846
2.0823,19.836,4.166306128438829,43.51163909258554,3.145471532433292,-11.239841494517686,-0.5291834914526444,38.44499031757045,-0.08682385532063144,2.5666264423705627
2.1056,20.012999999999998,4.170372808979183,43.68962735781687,3.143983555203514,-11.131597528370254,-0.5288879467129576,38.560552943202104,-0.08413440106022989,2.7674246207062794
2.1289,20.189,4.174439489519537,43.86761562304819,3.142495577973735,-11.02335356222282,-0.5285924019732707,38.676115568833765,-0.08144494679982833,2.968222799041996
2.1522,20.365,4.178506170059891,44.045603888279516,3.1410076007439574,-10.915109596075387,-0.528296857233584,38.79167819446542,-0.07875549253942679,3.1690209773777127
2.1755,20.541,4.182572850600245,44.223592153510836,3.139519623514179,-10.806865629927955,-0.5280013124938971,38.90724082009707,-0.07606603827902525,3.3698191557134294
2.1989,20.715,4.187043257037912,44.39952787658494,3.1382020324353963,-10.700309547326103,-0.5275808930800455,39.022459221537886,-0.07338501606721018,3.5704438630067443
2.2223,20.889,4.191513663475579,44.575463599659045,3.136884441356613,-10.593753464724252,-0.5271604736661939,39.1376776229787,-0.0707039938553951,3.7710685703000593
2.2457,21.063000000000002,4.195984069913245,44.75139932273315,3.13556685027783,-10.487197382122396,-0.5267400542523422,39.25289602441951,-0.06802297164358002,3.971693277593374
2.2691,21.237,4.200454476350912,44.927335045807254,3.1342492591990476,-10.380641299520546,-0.5263196348384905,39.36811442586033,-0.06534194943176495,4.172317984886689
2.2925,21.410999999999998,4.204924882788578,45.10327076888136,3.132931668120264,-10.274085216918692,-0.5258992154246389,39.48333282730114,-0.06266092721994987,4.372942692180004
2.3152,21.584,4.2097505627586465,45.27595936662646,3.1318479083416304,-10.16847501573061,-0.5254356819508033,39.59830908122507,-0.05997231904888665,4.573365621258603
2.3378,21.756999999999998,4.214576242728715,45.44864796437156,3.130764148562996,-10.062864814542527,-0.5249721484769676,39.713285335148996,-0.05728371087782343,4.773788550337201
2.3605,21.929000000000002,4.219401922698783,45.62133656211665,3.1296803887843616,-9.957254613354445,-0.524508615003132,39.828261589072916,-0.0545951027067602,4.9742114794158
2.3831,22.101999999999997,4.224227602668851,45.794025159861754,3.128596629005728,-9.851644412166364,-0.5240450815292963,39.943237842996844,-0.051906494535696984,5.1746344084943985
2.4058,22.275,4.229053282638919,45.966713757606854,3.1275128692270933,-9.74603421097828,-0.5235815480554606,40.058214096920764,-0.049217886364633756,5.375057337572997
2.4273,22.445999999999998,4.234185480108841,46.135197197376186,3.1266473183929118,-9.640627877460034,-0.5230501674069863,40.17301918768556,-0.04649279690771096,5.575136627022547
2.4488,22.618000000000002,4.239317677578762,46.30368063714552,3.1257817675587294,-9.535221543941788,-0.522518786758512,40.287824278450344,-0.04376770745078815,5.7752159164720975
2.4703,22.789,4.244449875048684,46.47216407691484,3.1249162167245483,-9.429815210423541,-0.5219874061100377,40.40262936921515,-0.04104261799386535,5.975295205921649
2.4918,22.961,4.249582072518605,46.640647516684176,3.1240506658903664,-9.324408876905295,-0.5214560254615634,40.51743445997994,-0.03831752853694255,6.175374495371199
2.5133,23.133000000000003,4.254714269988526,46.8091309564535,3.1231851150561845,-9.219002543387049,-0.5209246448130891,40.63223955074473,-0.035592439080019744,6.375453784820749
2.5331,23.303,4.2599866103738195,46.97366413636222,3.122531997811883,-9.112960525346896,-0.5203254880539216,40.74695884045725,-0.03288600105946884,6.5752560288302995
2.5529,23.474,4.265258950759113,47.13819731627092,3.121878880567581,-9.006918507306741,-0.5197263312947541,40.86167813016978,-0.03017956303891793,6.775058272839848
2.5727,23.645,4.270531291144406,47.302730496179635,3.1212257633232787,-8.900876489266588,-0.5191271745355867,40.9763974198823,-0.027473125018367028,6.9748605168493985
2.5925,23.816,4.2758036315297,47.46726367608834,3.120572646078977,-8.794834471226435,-0.5185280177764191,41.09111670959483,-0.024766686997816124,7.174662760858948
2.6123,23.987,4.281075971914994,47.63179685599705,3.119919528834675,-8.68879245318628,-0.5179288610172517,41.205835999307354,-0.022060248977265218,7.374465004868497
2.6297,24.158,4.286252636063813,47.792857078238086,3.1195811145768095,-8.582085396272763,-0.5174154879554831,41.320604362984085,-0.019431134356856464,7.574003096411033
2.6471,24.329,4.2914293002126325,47.95391730047913,3.119242700318943,-8.475378339359246,-0.5169021148937144,41.435372726660816,-0.016802019736447703,7.773541187953569
2.6645,24.500999999999998,4.2966059643614525,48.11497752272016,3.1189042860610767,-8.368671282445726,-0.5163887418319457,41.55014109033753,-0.014172905116038949,7.973079279496105
2.6818,24.671999999999997,4.301782628510272,48.2760377449612,3.118565871803211,-8.261964225532209,-0.5158753687701771,41.66490945401427,-0.011543790495630191,8.17261737103864
2.6992,24.843000000000004,4.306959292659091,48.437097967202234,3.118227457545345,-8.15525716861869,-0.5153619957084086,41.779677817690995,-0.008914675875221434,8.372155462581176
2.7137,25.016,4.312033546276179,48.595341291625445,3.118298004337877,-8.048047450251133,-0.5150759766344063,41.89461669618463,-0.0065252925150897315,8.571498524072465
2.7281,25.189,4.317107799893266,48.75358461604864,3.118368551130409,-7.940837731883576,-0.514789957560404,42.00955557467826,-0.004135909154958027,8.770841585563753
2.7426,25.362,4.322182053510355,48.91182794047185,3.1184390979229413,-7.8336280135160195,-0.5145039384864016,42.12449445317189,-0.001746525794826326,8.97018464705504
2.7569999999999997,25.535,4.327256307127443,49.070071264895056,3.1185096447154734,-7.726418295148464,-0.5142179194123995,42.23943333166552,0.0006428575653053771,9.16952770854633
2.7715,25.709,4.332330560744531,49.22831458931826,3.1185801915080056,-7.619208576780906,-0.5139319003383971,42.354372210159156,0.0030322409254370797,9.368870770037617
2.7822,25.885,4.3372478239460905,49.384479751655206,3.1191646487095244,-7.511078444088915,-0.5140212675796196,42.46962006667901,0.0049645896959408025,9.568116844337222
2.7929,26.061,4.3421650871476505,49.54064491399214,3.1197491059110427,-7.402948311396923,-0.5141106348208421,42.58486792319886,0.006896938466444525,9.767362918636827
2.8035,26.237,4.3470823503492095,49.696810076329086,3.120333563112561,-7.294818178704932,-0.5142000020620646,42.700115779718715,0.008829287236948246,9.966608992936434
2.8142,26.413,4.35199961355077,49.85297523866603,3.12091802031408,-7.186688046012941,-0.5142893693032871,42.81536363623857,0.010761636007451971,10.165855067236041
2.8249,26.589000000000002,4.356916876752329,50.009140401002966,3.121502477515598,-7.0785579133209495,-0.5143787365445096,42.930611492758416,0.012693984777955691,10.365101141535646
2.8312,26.77,4.36127288115067,50.162977288834654,3.1226811302685826,-6.969214659976837,-0.5149635489708733,43.04627975587824,0.01414778600299407,10.564224904888007
