本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.103230366863624,14.049450868636143,1.1059837586179615,-36.83049635605238,-0.2439811999596575,30.36284801281812,-0.32030508154566384,-20.540318946134278
0.014180000000000002,0.27079000000000003,3.1042794115753503,14.352837475364801,1.100544914011945,-36.5985940718727,-0.24571397279052148,30.619723505799474,-0.3186606042516118,-20.258744857340787
0.028361,0.5415800000000001,3.1053284562870767,14.656224082093457,1.0951060694059283,-36.366691787693014,-0.2474467456213855,30.87659899878082,-0.31701612695755976,-19.977170768547296
0.042541,0.81237,3.1063775009988026,14.959610688822114,1.0896672247999117,-36.13478950351333,-0.24917951845224948,31.133474491762172,-0.3153716496635077,-19.695596679753805
0.056721,1.0832,3.1074265457105295,15.262997295550772,1.084228380193895,-35.90288721933365,-0.2509122912831135,31.390349984743526,-0.3137271723694557,-19.414022590960315
0.07090199999999999,1.3539,3.1084755904222554,15.566383902279426,1.0787895355878785,-35.67098493515397,-0.25264506411397747,31.647225477724874,-0.31208269507540365,-19.132448502166824
0.088431,1.6195,3.1094216363124065,15.869573258391245,1.071912016815336,-35.434997404219644,-0.2543541539256797,31.90134610354412,-0.30901203242618397,-18.853253290812987
0.10595999999999998,1.885,3.1103676822025568,16.172762614503064,1.0650344980427935,-35.19900987328532,-0.2560632437373819,32.15546672936337,-0.30594136977696423,-18.574058079459142
0.12349,2.1505,3.111313728092708,16.47595197061488,1.058156979270251,-34.963022342350996,-0.25777233354908413,32.40958735518261,-0.30287070712774455,-18.294862868105305
0.14102,2.4161,3.1122597739828586,16.779141326726702,1.0512794604977085,-34.72703481141667,-0.25948142336078633,32.663707981001856,-0.2998000444785248,-18.015667656751464
0.15855,2.6816,3.1132058198730093,17.082330682838517,1.044401941725166,-34.49104728048235,-0.26119051317248854,32.917828606821104,-0.2967293818293051,-17.736472445397624
0.17737,2.9437,3.114019119672195,17.38569935937718,1.0362503782615389,-34.251455646901604,-0.26281785093509247,33.16821174179448,-0.2919164275497004,-17.460158339102428
0.1962,3.2058,3.114832419471381,17.68906803591584,1.0280988147979115,-34.01186401332086,-0.2644451886976963,33.418594876767855,-0.28710347327009555,-17.183844232807232
0.21503000000000003,3.4679,3.1156457192705664,17.992436712454502,1.0199472513342842,-33.772272379740116,-0.2660725264603002,33.66897801174124,-0.28229051899049085,-16.90753012651204
0.23385,3.73,3.1164590190697528,18.295805388993166,1.011795687870657,-33.53268074615937,-0.2676998642229041,33.91936114671462,-0.2774775647108861,-16.631216020216847
0.25268,3.9921,3.117272318868938,18.599174065531827,1.00364412440703,-33.29308911257863,-0.26932720198550797,34.169744281688,-0.2726646104312813,-16.35490191392165
0.27087,4.2555,3.117924837865897,18.902947394138597,0.9942582737245065,-33.05043671759466,-0.27072216184120246,34.41592520006674,-0.26592510772209116,-16.081063385453284
0.28907,4.5189,3.118577356862856,19.206720722745366,0.984872423041983,-32.80778432261068,-0.2721171216968969,34.66210611844548,-0.259185605012901,-15.80722485698492
0.30726,4.7823,3.119229875859814,19.510494051352133,0.9754865723594595,-32.56513192762671,-0.2735120815525914,34.90828703682422,-0.2524461023037109,-15.533386328516553
0.32545999999999997,5.0458,3.119882394856773,19.814267379958906,0.966100721676936,-32.32247953264273,-0.27490704140828587,35.15446795520296,-0.24570659959452074,-15.259547800048189
0.34365,5.3092,3.1205349138537315,20.118040708565673,0.9567148709944124,-32.079827137658754,-0.2763020012639803,35.4006488735817,-0.23896709688533058,-14.985709271579822
0.36086,5.5739,3.120996221297905,20.422870236236022,0.9449102420921811,-31.834088368357076,-0.2773460856701281,35.642305358361156,-0.23012288585577317,-14.71368037748215
0.37806999999999996,5.8386,3.1214575287420785,20.727699763906365,0.9331056131899498,-31.58834959905539,-0.2783901700762758,35.88396184314062,-0.22127867482621574,-14.441651483384476
0.39529000000000003,6.1033,3.121918836186252,21.032529291576715,0.9213009842877184,-31.34261082975371,-0.2794342544824236,36.12561832792007,-0.21243446379665834,-14.169622589286803
0.4125,6.367999999999999,3.122380143630426,21.337358819247065,0.9094963553854871,-31.096872060452032,-0.2804783388885714,36.367274812699534,-0.2035902527671009,-13.897593695189132
