本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.2599206383004233,52.376355745229176,3.897848475305116,-10.52623662656029,0.2826226829772498,32.446761709771124,-0.3098097292884763,-19.695013808708666
0.0034729999999999995,0.1853,3.260046325286498,52.53865242802009,3.922665279290045,-10.361512692182014,0.2830406986364899,32.58723544308333,-0.30642783886521346,-19.509341360236213
0.006945999999999999,0.3706,3.2601720122725726,52.700949110810996,3.947482083274974,-10.19678875780374,0.28345871429573,32.727709176395535,-0.3030459484419506,-19.323668911763765
0.010419,0.5559,3.2602976992586474,52.86324579360192,3.972298887259903,-10.032064823425463,0.28387672995497015,32.86818290970774,-0.29966405801868773,-19.137996463291312
0.013891999999999998,0.7412,3.2604233862447223,53.02554247639283,3.997115691244832,-9.867340889047188,0.28429474561421025,33.00865664301995,-0.2962821675954249,-18.952324014818863
0.017365000000000002,0.9265,3.2605490732307967,53.18783915918374,4.021932495229761,-9.702616954668912,0.28471276127345035,33.14913037633215,-0.29290027717216205,-18.76665156634641
0.025588,1.1136,3.260751389940433,53.349086683711576,4.0466002122760125,-9.53668275461113,0.28645128652825425,33.28664895308186,-0.2974588778389528,-18.57855032103751
0.033811,1.3006,3.260953706650069,53.51033420823942,4.071267929322264,-9.370748554553348,0.288189811783058,33.424167529831564,-0.3020174785057435,-18.390449075728604
0.042033999999999995,1.4877,3.261156023359705,53.67158173276726,4.095935646368517,-9.204814354495564,0.2899283370378619,33.56168610658126,-0.3065760791725342,-18.202347830419704
0.050256999999999996,1.6747,3.261358340069341,53.8328292572951,4.1206033634147685,-9.038880154437782,0.29166686229266575,33.69920468333097,-0.31113467983932497,-18.0142465851108
0.05848,1.8618,3.261560656778977,53.99407678182294,4.14527108046102,-8.87294595438,0.2934053875474696,33.836723260080674,-0.31569328050611567,-17.826145339801897
0.06336599999999999,2.0512,3.2618293451015035,54.15432795800787,4.1701559965986315,-8.705904507786624,0.2970617060186161,33.970858636663394,-0.3310558136025453,-17.633567591956243
0.068253,2.2406,3.262098033424029,54.31457913419279,4.195040912736242,-8.538863061193249,0.3007180244897626,34.10499401324611,-0.34641834669897487,-17.44098984411059
0.07314,2.43,3.262366721746555,54.47483031037772,4.219925828873852,-8.371821614599872,0.30437434296090904,34.23912938982883,-0.3617808797954044,-17.24841209626494
0.078026,2.6194,3.262635410069081,54.63508148656264,4.244810745011463,-8.204780168006497,0.3080306614320556,34.37326476641155,-0.37714341289183406,-17.05583434841929
0.082913,2.8089,3.2629040983916067,54.79533266274757,4.269695661149074,-8.03773872141312,0.31168697990320204,34.50740014299427,-0.3925059459882636,-16.863256600573635
0.08769199999999999,3.0011,3.263222585965526,54.95469641377755,4.295633727032665,-7.869786635918616,0.31807497901509124,34.63809195282924,-0.4053328619045402,-16.666530371726555
0.092472,3.1934,3.2635410735394457,55.114060164807526,4.321571792916256,-7.70183455042411,0.32446297812698044,34.76878376266421,-0.4181597778208168,-16.469804142879475
0.097251,3.3857,3.2638595611133647,55.273423915837505,4.347509858799846,-7.533882464929604,0.3308509772388696,34.89947557249917,-0.4309866937370934,-16.273077914032392
0.10203,3.5779,3.2641780486872847,55.43278766686749,4.373447924683438,-7.3659303794351,0.33723897635075883,35.03016738233414,-0.44381360965337,-16.076351685185315
0.10680999999999999,3.7702,3.2644965362612037,55.59215141789747,4.399385990567028,-7.197978293940594,0.343626975462648,35.16085919216911,-0.4566405255696466,-15.879625456338232
0.11754,3.965,3.264855051234086,55.75077969994567,4.426453550780861,-7.029160081894353,0.35335559712609493,35.28807123167957,-0.46540904458920596,-15.67932943051551
0.12828,4.1598,3.2652135662069677,55.909407981993866,4.453521110994693,-6.86034186984811,0.3630842187895418,35.41528327119002,-0.47417756360876523,-15.479033404692785
0.13901,4.3546,3.26557208117985,56.068036264042064,4.480588671208526,-6.69152365780187,0.3728128404529887,35.542495310700474,-0.48294608262832456,-15.278737378870062
0.14975,4.5494,3.265930596152732,56.22666454609026,4.5076562314223585,-6.522705445755628,0.38254146211643564,35.66970735021093,-0.49171460164788383,-15.07844135304734
0.16047999999999998,4.7441,3.266289111125614,56.38529282813846,4.534723791636191,-6.353887233709386,0.3922700837798825,35.79691938972138,-0.5004831206674432,-14.878145327224615
0.17521,4.9409,3.2666749815031393,56.54337658751863,4.563037251585631,-6.184300208987316,0.4044999497207137,35.92094587441363,-0.5017720519711422,-14.675572013668681
0.18994,5.1376,3.267060851880664,56.70146034689879,4.591350711535071,-6.014713184265244,0.4167298156615448,36.044972359105884,-0.5030609832748411,-14.472998700112743
0.20467,5.3343,3.2674467222581893,56.85954410627896,4.619664171484512,-5.845126159543173,0.42895968160237596,36.168998843798136,-0.50434991457854,-14.270425386556806
0.2194,5.531000000000001,3.267832592635714,57.01762786565913,4.647977631433952,-5.675539134821102,0.4411895475432072,36.29302532849039,-0.505638845882239,-14.067852073000871
0.23413,5.7278,3.2682184630132394,57.1757116250393,4.676291091383392,-5.505952110099031,0.45341941348403836,36.41705181318264,-0.506927777185938,-13.865278759444934
0.2427,5.9262,3.2686219894053496,57.333218087808994,4.705645007205883,-5.335946934216438,0.46694854511164263,36.53835211737241,-0.5124230134171703,-13.66185019138252
0.25128,6.1246,3.26902551579746,57.49072455057869,4.734998923028373,-5.165941758333844,0.4804776767392468,36.65965242156218,-0.5179182496484027,-13.458421623320103
0.25986,6.3229999999999995,3.2694290421895706,57.648231013348386,4.764352838850863,-4.99593658245125,0.49400680836685107,36.78095272575195,-0.5234134858796352,-13.254993055257689
0.26843,6.5214,3.269832568581681,57.80573747611809,4.793706754673353,-4.825931406568657,0.5075359399944553,36.902253029941726,-0.5289087221108677,-13.051564487195275
