本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.6403975562099102,22.938486655893882,2.50393906134717,-38.10245085906752,-0.0437668037656902,20.89970066937434,0.7046837660764016,-8.758354004339878
-0.00051786,0.21161,2.6363158206965407,23.173988770852667,2.5036485306144005,-37.91860671299484,-0.043737665121034296,21.098771937918137,0.6879037597419309,-8.534892834961546
-0.0010357,0.42322,2.6322340851831716,23.409490885811454,2.503357999881631,-37.73476256692216,-0.04370852647637839,21.297843206461938,0.6711237534074602,-8.31143166558321
-0.0015536,0.63483,2.628152349669802,23.64499300077024,2.5030674691488617,-37.55091842084947,-0.043679387831722497,21.496914475005735,0.6543437470729895,-8.087970496204878
-0.0020714,0.84644,2.624070614156433,23.880495115729026,2.5027769384160923,-37.3670742747768,-0.04365024918706659,21.695985743549535,0.6375637407385188,-7.8645093268265445
-0.0025893,1.058,2.6199888786430634,24.11599723068781,2.502486407683323,-37.18323012870411,-0.04362111054241069,21.895057012093332,0.6207837344040481,-7.6410481574482105
0.004043,1.2701,2.6160581812330346,24.348760123894284,2.502235816444958,-36.99890159492203,-0.04378860965905887,22.093280865175885,0.6043306692117394,-7.4184356653441
0.010675,1.4822,2.612127483823005,24.581523017100757,2.5019852252065924,-36.814573061139946,-0.043956108775707034,22.29150471825843,0.5878776040194307,-7.195823173239989
0.017308,1.6943,2.608196786412976,24.814285910307227,2.501734633968228,-36.63024452735787,-0.04412360789235521,22.489728571340983,0.571424538827122,-6.973210681135879
0.02394,1.9064,2.604266089002947,25.0470488035137,2.501484042729863,-36.44591599357579,-0.044291107009003385,22.687952424423532,0.5549714736348133,-6.750598189031769
0.030572000000000002,2.1185,2.6003353915929175,25.279811696720174,2.5012334514914976,-36.2615874597937,-0.044458606125651556,22.88617627750608,0.5385184084425045,-6.527985696927658
0.044117,2.3322,2.596588582691151,25.509871077657646,2.500996162897839,-36.07713605259175,-0.04488571681155591,23.083353069448403,0.5224855763840236,-6.306117152714307
0.057661000000000004,2.5459,2.5928417737893836,25.73993045859512,2.500758874304181,-35.892684645389785,-0.04531282749746026,23.28052986139072,0.5064527443255425,-6.084248608500957
0.07120599999999999,2.7596,2.589094964887617,25.969989839532595,2.5005215857105223,-35.70823323818782,-0.045739938183364616,23.477706653333044,0.49041991226706155,-5.862380064287606
0.08475099999999999,2.9733,2.58534815598585,26.200049220470067,2.500284297116864,-35.52378183098587,-0.046167048869268965,23.674883445275363,0.47438708020858056,-5.640511520074256
0.09829500000000001,3.187,2.5816013470840833,26.43010860140754,2.5000470085232056,-35.339330423783906,-0.04659415955517332,23.87206023721768,0.4583542481500995,-5.418642975860905
0.11822,3.4033,2.5781500417892853,26.656859262457864,2.499818307915721,-35.15483483462151,-0.047371458716394345,24.067725176652687,0.4427867190608815,-5.197582361972741
0.13814,3.6196,2.5746987364944873,26.88360992350819,2.499589607308235,-34.970339245459115,-0.04814875787761537,24.26339011608769,0.4272191899716635,-4.9765217480845765
0.15805999999999998,3.8359,2.57124743119969,27.110360584558507,2.4993609067007503,-34.78584365629672,-0.04892605703883639,24.459055055522697,0.4116516608824455,-4.755461134196413
0.17798,4.0523,2.567796125904892,27.337111245608835,2.499132206093265,-34.601348067134325,-0.04970335620005742,24.654719994957706,0.3960841317932275,-4.534400520308248
0.1979,4.2686,2.564344820610094,27.563861906659156,2.4989035054857798,-34.41685247797193,-0.05048065536127844,24.850384934392707,0.38051660270400944,-4.313339906420083
0.21873,4.4886,2.561295762670928,27.786756840299123,2.4986723092474032,-34.23246785904169,-0.05167260073855147,25.04418567527138,0.3654271651854988,-4.093157758356097
0.23956999999999998,4.7086,2.5582467047317623,28.009651773939083,2.4984411130090263,-34.04808324011144,-0.052864546115824494,25.237986416150044,0.350337727666988,-3.8729756102921105
0.2604,4.9286,2.555197646792597,28.232546707579047,2.4982099167706497,-33.8636986211812,-0.054056491493097526,25.431787157028715,0.33524829014847735,-3.6527934622281237
0.28123000000000004,5.1486,2.552148588853431,28.455441641219014,2.4979787205322728,-33.679314002250955,-0.05524843687037056,25.625587897907383,0.32015885262996663,-3.4326113141641375
0.30207,5.3686,2.5490995309142654,28.678336574858974,2.497747524293896,-33.49492938332071,-0.05644038224764358,25.81938863878605,0.3050694151114559,-3.2124291661001507
0.31761999999999996,5.5931,2.5465609478343882,28.896832130455678,2.497480389766713,-33.311039712142644,-0.05794872611869657,26.01159381975641,0.29049857130458856,-2.993107430418297
0.33316999999999997,5.8176,2.54402236475451,29.115327686052375,2.4972132552395303,-33.12715004096458,-0.059457069989749554,26.203799000726768,0.27592772749772115,-2.7737856947364437
0.34872,6.0421,2.541483781674633,29.33382324164908,2.496946120712347,-32.943260369786515,-0.06096541386080254,26.396004181697126,0.2613568836908538,-2.5544639590545897
0.36428,6.2666,2.5389451985947553,29.55231879724578,2.4966789861851644,-32.75937069860845,-0.062473757731855525,26.588209362667488,0.24678603988398642,-2.335142223372736
0.37983,6.4911,2.5364066155148777,29.77081435284248,2.4964118516579816,-32.575481027430385,-0.06398210160290851,26.780414543637846,0.23221519607711905,-2.1158204876908826
0.39326,6.7191,2.534467625481137,29.98454105841314,2.4960814614236835,-32.392377484580265,-0.06566639891134365,26.97141454898034,0.21818534788851734,-1.8973267167942027
0.4067,6.9471,2.532528635447396,30.1982677639838,2.4957510711893853,-32.209273941730146,-0.06735069621977878,27.162414554322833,0.20415549969991567,-1.6788329458975226
0.42013999999999996,7.1751,2.530589645413655,30.41199446955446,2.495420680955087,-32.026170398880026,-0.0690349935282139,27.353414559665325,0.19012565151131397,-1.4603391750008425
0.43356999999999996,7.4031,2.5286506553799146,30.625721175125125,2.495090290720789,-31.84306685602991,-0.07071929083664905,27.544414565007823,0.1760958033227123,-1.2418454041041627
0.44701,7.6311,2.5267116653461734,30.839447880695786,2.494759900486491,-31.659963313179787,-0.07240358814508419,27.735414570350315,0.1620659551341106,-1.0233516332074828
0.46248,7.861000000000001,2.5253330519942008,31.0492462193561,2.494328415718846,-31.47811698715565,-0.07417198054431147,27.925562665052112,0.1484747698224009,-0.8054903741634576
0.47795,8.0908,2.5239544386422272,31.25904455801641,2.493896930951201,-31.29627066113151,-0.07594037294353875,28.115710759753902,0.13488358451069118,-0.5876291151194323
0.49341999999999997,8.3207,2.5225758252902546,31.46884289667672,2.4934654461835555,-31.11442433510737,-0.07770876534276602,28.3058588544557,0.12129239919898147,-0.3697678560754071
0.50889,8.5506,2.5211972119382815,31.678641235337036,2.493033961415911,-30.93257800908323,-0.07947715774199332,28.496006949157493,0.10770121388727177,-0.15190659703138182
0.52436,8.7804,2.5198185985863084,31.888439573997346,2.4926024766482655,-30.750731683059087,-0.08124555014122059,28.686155043859287,0.09411002857556205,0.06595466201264344
0.54176,9.0114,2.518923909964708,32.09549694525816,2.4920420718412397,-30.57046622737677,-0.08298490226257194,28.875862030852193,0.08080940694291848,0.2834525331243299
0.55916,9.2423,2.5180292213431072,32.30255431651898,2.4914816670342135,-30.39020077169445,-0.08472425438392328,29.0655690178451,0.06750878531027488,0.5009504042360163
0.5765600000000001,9.4732,2.517134532721507,32.509611687779795,2.4909212622271877,-30.20993531601213,-0.08646360650527463,29.255276004838002,0.05420816367763131,0.7184482753477027
0.59396,9.7042,2.516239844099906,32.71666905904061,2.4903608574201614,-30.02966986032981,-0.08820295862662597,29.444982991830912,0.04090754204498773,0.9359461464593892
0.61136,9.9351,2.5153451554783057,32.92372643030143,2.489800452613135,-29.849404404647487,-0.08994231074797732,29.634689978823815,0.027606920412344138,1.1534440175710756
0.63064,10.166,2.5148870770193965,33.128762795528125,2.4891550256233455,-29.670109252676767,-0.09154814662261367,29.824067896801232,0.014589681901382079,1.3706406456167202
0.64993,10.397,2.5144289985604873,33.333799160754815,2.4885095986335557,-29.49081410070604,-0.09315398249725,30.013445814778642,0.001572443390420019,1.5878372736623647
