本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.7260043940406913,11.537209607441696,3.53951841754313,-12.062177818688383,-0.04567373679449993,15.970221034414635,0.5378426259100051,-20.245035890770566
0.0041218999999999995,0.17413,2.726006439013222,11.701360677794993,3.538114969598671,-11.911809773610937,-0.044604504502832404,16.157149238235775,0.5384658766614255,-20.02647397744382
0.008243899999999998,0.34826,2.726008483985752,11.865511748148288,3.536711521654211,-11.761441728533487,-0.04353527221116486,16.344077442056914,0.5390891274128459,-19.80791206411708
0.012366,0.5223899999999999,2.726010528958283,12.029662818501583,3.5353080737097513,-11.611073683456038,-0.042466039919497336,16.531005645878054,0.5397123781642662,-19.589350150790334
0.016488,0.69652,2.7260125739308134,12.19381388885488,3.5339046257652917,-11.460705638378592,-0.0413968076278298,16.717933849699193,0.5403356289156866,-19.370788237463593
0.02061,0.87065,2.726014618903344,12.357964959208175,3.5325011778208317,-11.310337593301142,-0.04032757533616227,16.904862053520333,0.540958879667107,-19.152226324136848
0.027073000000000003,1.0409,2.7262348124986566,12.52004301272059,3.5307890893047515,-11.159795805054387,-0.03910795647476509,17.091976842716825,0.5414020435141937,-18.93429927990984
0.033536,1.2111,2.7264550060939685,12.682121066233002,3.5290770007886714,-11.009254016807631,-0.03788833761336789,17.279091631913317,0.5418452073612805,-18.716372235682833
0.04,1.3814,2.7266751996892813,12.844199119745419,3.5273649122725903,-10.858712228560876,-0.03666871875197071,17.466206421109813,0.5422883712083673,-18.498445191455822
0.046463,1.5516,2.726895393284594,13.006277173257832,3.5256528237565106,-10.70817044031412,-0.03544909989057352,17.65332121030631,0.542731535055454,-18.28051814722882
0.052926999999999995,1.7218,2.727115586879906,13.168355226770245,3.52394073524043,-10.557628652067365,-0.034229481029176334,17.8404359995028,0.5431746989025408,-18.062591103001807
0.061236,1.8889,2.7274969646181555,13.328384412372817,3.521965284502084,-10.406740386536512,-0.03289197332198057,18.028402223175704,0.543324575411788,-17.84664123550316
0.06954500000000001,2.056,2.7278783423564046,13.488413597975388,3.519989833763737,-10.25585212100566,-0.03155446561478481,18.216368446848605,0.5434744519210353,-17.630691368004513
0.07785399999999999,2.2231,2.728259720094654,13.648442783577957,3.518014383025391,-10.104963855474807,-0.030216957907589048,18.404334670521507,0.5436243284302826,-17.414741500505862
0.086163,2.3902,2.7286410978329037,13.808471969180529,3.5160389322870444,-9.954075589943955,-0.028879450200393286,18.59230089419441,0.5437742049395299,-17.198791633007215
0.094472,2.5573,2.7290224755711527,13.968501154783098,3.514063481548698,-9.803187324413102,-0.027541942493197524,18.78026711786731,0.5439240814487771,-16.982841765508567
0.10429000000000001,2.7215,2.7295177949967084,14.126531385124533,3.511890000732997,-9.65177460609541,-0.02615275886405524,18.969696164685523,0.5437066075519271,-16.769955792032988
0.11410999999999999,2.8857,2.730013114422264,14.284561615465964,3.509716519917296,-9.500361887777718,-0.024763575234912946,19.15912521150374,0.543489133655077,-16.55706981855741
