本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,4.795033711669781,6.879626196907509,4.512294936436284,-36.60618066526112,0.9007950459909786,17.04293797592888,0.7033008375809722,-8.38157167882946
0.013623,0.17040999999999998,4.7946729374476265,7.0724835875535685,4.507224026850728,-36.38550081473279,0.9000615819625111,17.19593576847413,0.7033510062774231,-8.26035770496846
0.027246,0.34083,4.794312163225472,7.265340978199629,4.502153117265171,-36.16482096420445,0.8993281179340435,17.34893356101938,0.7034011749738738,-8.139143731107458
0.04087,0.5112399999999999,4.7939513890033165,7.4581983688456885,4.497082207679614,-35.94414111367611,0.898594653905576,17.50193135356463,0.7034513436703247,-8.017929757246458
0.05449299999999999,0.68165,4.793590614781163,7.651055759491749,4.492011298094058,-35.72346126314778,0.8978611898771085,17.65492914610988,0.7035015123667755,-7.896715783385457
0.068116,0.8520700000000001,4.7932298405590075,7.8439131501378085,4.486940388508501,-35.50278141261944,0.897127725848641,17.80792693865513,0.7035516810632263,-7.775501809524457
0.081662,1.0247,4.79195594041434,8.035122866340282,4.481927277844568,-35.28465898723792,0.8970692824478685,17.960535809698737,0.7036534466202603,-7.654974858980182
0.095207,1.1973,4.7906820402696715,8.226332582542756,4.476914167180634,-35.06653656185638,0.8970108390470962,18.11314468074234,0.7037552121772943,-7.534447908435908
0.10875,1.37,4.789408140125004,8.417542298745229,4.471901056516701,-34.84841413647486,0.8969523956463238,18.265753551785945,0.7038569777343284,-7.413920957891634
0.1223,1.5426,4.7881342399803355,8.608752014947703,4.4668879458527675,-34.63029171109333,0.8968939522455515,18.418362422829553,0.7039587432913624,-7.293394007347359
0.13584000000000002,1.7153,4.786860339835668,8.799961731150177,4.4618748351888335,-34.4121692857118,0.896835508844779,18.570971293873157,0.7040605088483964,-7.172867056803085
0.15195999999999998,1.8922,4.785207228921179,8.989069443156188,4.457247863528507,-34.19755379601873,0.8972896726079995,18.723233381997233,0.7042085172918366,-7.052930995283981
0.16808,2.0692,4.78355411800669,9.1781771551622,4.452620891868181,-33.982938306325664,0.8977438363712199,18.875495470121308,0.7043565257352769,-6.932994933764878
0.1842,2.2462,4.781901007092201,9.367284867168213,4.447993920207853,-33.76832281663259,0.8981980001344404,19.027757558245384,0.7045045341787168,-6.813058872245772
0.20032,2.4232,4.780247896177713,9.556392579174224,4.443366948547527,-33.55370732693953,0.8986521638976608,19.18001964636946,0.7046525426221572,-6.69312281072667
0.21643,2.6001,4.778594785263223,9.745500291180235,4.4387399768872005,-33.33909183724646,0.8991063276608813,19.332281734493534,0.7048005510655972,-6.573186749207565
0.23542,2.7801,4.7766619973557045,9.932029410995519,4.434531670770517,-33.12751724165278,0.899858913392228,19.4843449682274,0.7049859278648474,-6.4536889878218755
0.2544,2.9601,4.774729209448186,10.118558530810798,4.430323364653834,-32.915942646059094,0.9006114991235747,19.636408201961267,0.7051713046640973,-6.334191226436184
0.27338,3.1401,4.772796421540667,10.305087650626081,4.426115058537151,-32.70436805046542,0.9013640848549215,19.788471435695136,0.7053566814633474,-6.214693465050493
0.29236,3.3201,4.770863633633148,10.491616770441363,4.421906752420468,-32.49279345487174,0.9021166705862683,19.940534669429002,0.7055420582625974,-6.095195703664803
0.31134,3.5001,4.768930845725629,10.678145890256644,4.417698446303785,-32.281218859278056,0.902869256317615,20.09259790316287,0.7057274350618474,-5.975697942279112
0.33424,3.6833,4.7667103007686675,10.861744997223457,4.413942212211831,-32.07197965092539,0.9038849812871285,20.244420744239704,0.7059437543952246,-5.856539980594971
0.35714,3.8665,4.764489755811706,11.045344104190269,4.410185978119876,-31.86274044257273,0.9049007062566417,20.39624358531654,0.7061600737286018,-5.73738201891083
0.38003000000000003,4.0497,4.762269210854743,11.228943211157082,4.406429744027922,-31.653501234220062,0.9059164312261552,20.548066426393376,0.7063763930619789,-5.618224057226689
0.40293,4.2329,4.7600486658977825,11.412542318123894,4.402673509935968,-31.4442620258674,0.9069321561956685,20.699889267470212,0.7065927123953561,-5.499066095542549
