本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,1.7104380445875176,39.09156360639284,1.9511398639636894,-18.01538659349268,-1.4483376792375289,17.489623985658028,-1.89258700837655,-13.249709877457661
0.00061373,0.1557,1.7070291160901492,39.270497087304484,1.9543195269004965,-17.859352032114817,-1.4486090653669383,17.655034919684223,-1.89129661026225,-13.078296093432591
0.0012275,0.3114,1.7036201875927803,39.44943056821613,1.9574991898373035,-17.703317470736955,-1.4488804514963478,17.820445853710414,-1.8900062121479497,-12.906882309407518
0.0018411999999999999,0.46711,1.700211259095412,39.62836404912777,1.9606788527741106,-17.54728290935909,-1.4491518376257568,17.985856787736605,-1.8887158140336495,-12.735468525382448
0.0024549,0.6228100000000001,1.6968023305980435,39.80729753003941,1.9638585157109176,-17.39124834798123,-1.4494232237551665,18.1512677217628,-1.8874254159193495,-12.564054741357378
0.0030686999999999997,0.77851,1.693393402100675,39.98623101095106,1.9670381786477247,-17.235213786603367,-1.4496946098845758,18.31667865578899,-1.8861350178050493,-12.392640957332304
0.0071932,0.9343299999999999,1.689780178301734,40.1642573180281,1.9698488613509655,-17.082886264712716,-1.4501314970460433,18.481997999820834,-1.8855611195751032,-12.221424924284452
0.011318,1.0901,1.6861669545027929,40.34228362510514,1.9726595440542058,-16.930558742822065,-1.4505683842075103,18.647317343852677,-1.8849872213451568,-12.050208891236599
0.015441999999999999,1.246,1.682553730703852,40.52030993218217,1.9754702267574467,-16.77823122093141,-1.4510052713689778,18.81263668788452,-1.8844133231152107,-11.878992858188747
0.019566999999999998,1.4018,1.678940506904911,40.69833623925921,1.9782809094606875,-16.625903699040762,-1.4514421585304453,18.977956031916364,-1.8838394248852646,-11.707776825140895
0.023691999999999998,1.5576,1.67532728310597,40.87636254633625,1.9810915921639278,-16.473576177150107,-1.4518790456919124,19.143275375948207,-1.8832655266553182,-11.536560792093042
0.030113,1.7129,1.6721934219774863,41.05443165811857,1.9830447390686248,-16.326466638412974,-1.4524388778856303,19.308173963694998,-1.8831395309662584,-11.366176821440105
0.036534,1.8682,1.6690595608490024,41.23250076990088,1.9849978859733213,-16.17935709967584,-1.452998710079348,19.47307255144179,-1.8830135352771982,-11.195792850787164
0.042955,2.0235,1.6659256997205187,41.4105698816832,1.986951032878018,-16.032247560938703,-1.453558542273066,19.63797113918858,-1.8828875395881384,-11.02540888013423
0.049375999999999996,2.1788,1.6627918385920348,41.588638993465516,1.988904179782715,-15.88513802220157,-1.4541183744667838,19.80286972693537,-1.8827615438990786,-10.85502490948129
0.055797,2.334,1.6596579774635511,41.76670810524783,1.9908573266874114,-15.738028483464433,-1.4546782066605015,19.96776831468216,-1.8826355482100183,-10.684640938828352
0.063364,2.4884,1.6584294028945124,41.945605353987034,1.9920146838646866,-15.595323927707296,-1.4553604729760108,20.1314579617412,-1.882836442722465,-10.51480063449543
0.070931,2.6428,1.6572008283254736,42.12450260272624,1.9931720410419616,-15.452619371950156,-1.4560427392915198,20.29514760880024,-1.8830373372349116,-10.344960330162507
0.078498,2.7972,1.6559722537564348,42.30339985146543,1.9943293982192367,-15.30991481619302,-1.4567250056070289,20.458837255859276,-1.8832382317473582,-10.175120025829585
0.086065,2.9516,1.654743679187396,42.48229710020464,1.9954867553965117,-15.167210260435883,-1.4574072719225382,20.622526902918317,-1.883439126259805,-10.005279721496663
0.093632,3.1060000000000003,1.6535151046183572,42.66119434894384,1.9966441125737866,-15.024505704678745,-1.4580895382380472,20.786216549977354,-1.8836400207722512,-9.835439417163741
0.099014,3.2585,1.6503815393893224,42.84206425855543,1.9971838678223002,-14.884860507695516,-1.4588968383850902,20.94800424834235,-1.8839867833927775,-9.666064991945104
0.1044,3.411,1.6472479741602877,43.02293416816701,1.9977236230708137,-14.745215310712284,-1.4597041385321328,21.10979194670734,-1.8843335460133033,-9.496690566726466
0.10977999999999999,3.5635,1.6441144089312525,43.203804077778614,1.998263378319327,-14.605570113729055,-1.460511438679176,21.27157964507233,-1.8846803086338295,-9.327316141507827
0.11515999999999998,3.716,1.640980843702218,43.3846739873902,1.998803133567841,-14.465924916745825,-1.4613187388262188,21.433367343437325,-1.8850270712543555,-9.15794171628919
0.12054000000000001,3.8684,1.637847278473183,43.56554389700179,1.9993428888163542,-14.326279719762596,-1.4621260389732615,21.595155041802315,-1.8853738338748816,-8.988567291070552
0.12117,4.0183,1.628064311777273,43.74926121084439,1.9994073111629822,-14.188752170323738,-1.463054871873953,21.754184746426276,-1.885743079745255,-8.820491399563764
0.1218,4.1681,1.618281345081363,43.93297852468699,1.9994717335096097,-14.05122462088488,-1.4639837047746442,21.91321445105023,-1.8861123256156287,-8.652415508056976
0.12243,4.3180000000000005,1.608498378385453,44.116695838529594,1.9995361558562377,-13.913697071446023,-1.4649125376753358,22.07224415567419,-1.8864815714860022,-8.484339616550187
0.12305999999999999,4.4678,1.598715411689543,44.300413152372194,1.9996005782028654,-13.776169522007166,-1.4658413705760271,22.231273860298153,-1.8868508173563758,-8.316263725043399
0.12369000000000001,4.6177,1.5889324449936328,44.48413046621479,1.9996650005494931,-13.638641972568308,-1.4667702034767185,22.390303564922107,-1.8872200632267493,-8.14818783353661
0.12292,4.7658,1.5800837840306021,44.669865778713195,1.9994489768995418,-13.502033620231753,-1.467812278589872,22.545886674738593,-1.8875439591373593,-7.982110026966587
0.12215,4.9139,1.5712351230675712,44.8556010912116,1.9992329532495905,-13.3654252678952,-1.4688543537030252,22.701469784555073,-1.887867855047969,-7.816032220396562
0.12138,5.0621,1.5623864621045402,45.04133640370999,1.9990169295996392,-13.228816915558644,-1.4698964288161787,22.857052894371563,-1.888191750958579,-7.649954413826538
0.1206,5.2102,1.5535378011415095,45.22707171620839,1.9988009059496878,-13.09220856322209,-1.470938503929332,23.012636004188046,-1.8885156468691888,-7.483876607256514
0.11982999999999999,5.3583,1.5446891401784786,45.412807028706794,1.9985848822997365,-12.955600210885535,-1.4719805790424854,23.16821911400453,-1.8888395427797988,-7.317798800686489
0.12149000000000001,5.506,1.5453471471869185,45.59932633786354,1.9980444363256684,-12.819344027835422,-1.473083663984258,23.320875027798813,-1.8888801779370081,-7.154672798568931
0.12315,5.6537,1.546005154195358,45.78584564702028,1.9975039903516003,-12.683087844785309,-1.4741867489260305,23.4735309415931,-1.8889208130942174,-6.99154679645137
0.12482,5.8013,1.5466631612037975,45.97236495617703,1.996963544377532,-12.546831661735194,-1.4752898338678029,23.626186855387385,-1.8889614482514265,-6.828420794333812
0.12648,5.949,1.5473211682122374,46.158884265333775,1.996423098403464,-12.410575478685082,-1.4763929188095757,23.778842769181672,-1.8890020834086358,-6.665294792216253
