本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.9424654150486305,13.835819286649155,3.0396433866726085,-18.56048206326949,-0.2516380863886525,19.578625346202273,-0.6921149581976911,-21.65579050048939
0.01635,0.25679,2.943285596264444,14.1785155088063,3.0408702666723,-18.268484001330854,-0.25146314789367796,19.852642212394393,-0.6921408918642767,-21.358483364889537
0.032701,0.51357,2.9441057774802575,14.521211730963444,3.042097146671991,-17.976485939392216,-0.25128820939870344,20.126659078586513,-0.6921668255308623,-21.061176229289686
0.049051,0.77036,2.9449259586960705,14.863907953120588,3.043324026671683,-17.68448787745358,-0.2511132709037289,20.40067594477863,-0.6921927591974478,-20.763869093689834
0.065402,1.0271,2.9457461399118845,15.206604175277732,3.044550906671374,-17.392489815514946,-0.2509383324087544,20.67469281097075,-0.6922186928640335,-20.466561958089983
0.08175199999999999,1.2839,2.9465663211276976,15.549300397434877,3.0457777866710654,-17.100491753576307,-0.2507633939137799,20.948709677162867,-0.692244626530619,-20.16925482249013
0.10071000000000001,1.5379,2.947266654528021,15.89045318787845,3.046988659113403,-16.808661061544413,-0.2509346556569776,21.223730189594995,-0.6927352664625344,-19.872304903375053
0.11965999999999999,1.7918,2.947966987928344,16.231605978322023,3.048199531555741,-16.516830369512512,-0.2511059174001753,21.49875070202712,-0.6932259063944495,-19.575354984259967
0.13862,2.0457,2.9486673213286676,16.572758768765596,3.0494104039980785,-16.224999677480618,-0.251277179143373,21.77377121445925,-0.6937165463263646,-19.278405065144888
0.15757000000000002,2.2996,2.9493676547289907,16.91391155920917,3.050621276440417,-15.93316898544872,-0.2514484408865707,22.048791726891373,-0.6942071862582799,-18.981455146029806
0.17652,2.5536,2.950067988129314,17.25506434965274,3.0518321488827542,-15.641338293416823,-0.2516197026297684,22.3238122393235,-0.694697826190195,-18.684505226914723
0.19411,2.8034,2.9505993606756515,17.593162479687546,3.0528454838798655,-15.349845895027308,-0.2520068899057584,22.59950051694966,-0.695363071744123,-18.38799535329646
0.21169000000000002,3.0532,2.951130733221989,17.931260609722347,3.053858818876977,-15.058353496637789,-0.25239407718174844,22.87518879457582,-0.696028317298051,-18.09148547967819
0.22926999999999997,3.303,2.9516621057683263,18.26935873975715,3.054872153874088,-14.766861098248274,-0.2527812644577384,23.15087707220198,-0.696693562851979,-17.79497560605993
0.24685,3.5528,2.9521934783146637,18.607456869791953,3.0558854888711995,-14.475368699858757,-0.2531684517337285,23.426565349828138,-0.697358808405907,-17.498465732441662
0.26443,3.8026,2.952724850861001,18.945554999826754,3.056898823868311,-14.18387630146924,-0.25355563900971845,23.702253627454297,-0.698024053959835,-17.201955858823396
0.28142,4.0484,2.9530010243061766,19.277836514717457,3.0575701319525006,-13.892889992150492,-0.25414716604251936,23.978712877722977,-0.6984434939065945,-16.90592365588112
0.2984,4.2941,2.953277197751352,19.610118029608156,3.0582414400366895,-13.601903682831743,-0.2547386930753202,24.25517212799166,-0.6988629338533541,-16.609891452938847
0.31538,4.5399,2.953553371196528,19.94239954449886,3.0589127481208793,-13.310917373512996,-0.25533022010812106,24.53163137826034,-0.6992823738001135,-16.313859249996575
0.33237,4.7857,2.9538295446417036,20.27468105938956,3.0595840562050687,-13.019931064194248,-0.255921747140922,24.808090628529023,-0.6997018137468731,-16.0178270470543
0.34935,5.0315,2.954105718086879,20.60696257428026,3.060255364289258,-12.7289447548755,-0.2565132741737228,25.084549878797702,-0.7001212536936325,-15.721794844112026
0.36464,5.2729,2.954059009223419,20.931257799821175,3.0606467839440903,-12.438682210069453,-0.2572641382190334,25.361785823130244,-0.7001102324307626,-15.426127693823448
0.37994,5.5144,2.9540123003599588,21.255553025362087,3.0610382035989216,-12.148419665263408,-0.2580150022643439,25.639021767462783,-0.7000992111678925,-15.130460543534866
0.39523,5.7559,2.953965591496499,21.579848250903,3.061429623253754,-11.85815712045736,-0.2587658663096544,25.91625771179532,-0.7000881899050226,-14.834793393246287
0.41052,5.9974,2.953918882633039,21.904143476443913,3.061821042908586,-11.567894575651314,-0.259516730354965,26.193493656127863,-0.7000771686421526,-14.539126242957709
0.42582,6.2389,2.953872173769579,22.228438701984828,3.0622124625634175,-11.277632030845268,-0.26026759440027547,26.470729600460402,-0.7000661473792826,-14.243459092669127
0.43948000000000004,6.4761,2.9535500082937083,22.546098666460374,3.062421936763939,-10.988333158623458,-0.2610254380123113,26.74799102735509,-0.6993589761390752,-13.948003772257927
0.45315,6.7134,2.9532278428178373,22.863758630935923,3.0626314109644595,-10.69903428640165,-0.2617832816243471,27.025252454249777,-0.6986518048988677,-13.652548451846725
0.46681000000000006,6.9506,2.9529056773419664,23.18141859541147,3.06284088516498,-10.40973541417984,-0.2625411252363829,27.302513881144467,-0.6979446336586601,-13.357093131435523
0.48048,7.1879,2.952583511866096,23.499078559887018,3.0630503593655014,-10.120436541958032,-0.26329896884841875,27.579775308039157,-0.6972374624184527,-13.061637811024323
0.49413999999999997,7.4251,2.952261346390225,23.816738524362563,3.063259833566022,-9.831137669736222,-0.26405681246045454,27.857036734933843,-0.6965302911782452,-12.766182490613119
0.5079600000000001,7.6545,2.951736873446427,24.129849817218144,3.0633809341743743,-9.542888449835505,-0.2646957440493509,28.13359112734561,-0.694744089188445,-12.471143129795646
0.52177,7.8839999999999995,2.9512124005026283,24.442961110073725,3.0635020347827266,-9.254639229934787,-0.2653346756382472,28.41014551975737,-0.6929578871986447,-12.17610376897817
0.53559,8.1134,2.95068792755883,24.756072402929306,3.0636231353910786,-8.96639001003407,-0.2659736072271436,28.68669991216914,-0.6911716852088444,-11.881064408160693
0.5494,8.3428,2.950163454615032,25.069183695784886,3.0637442359994314,-8.678140790133352,-0.2666125388160399,28.963254304580907,-0.6893854832190442,-11.58602504734322
0.5632199999999999,8.5723,2.9496389816712334,25.382294988640467,3.0638653366077833,-8.389891570232635,-0.26725147040493624,29.239808696992668,-0.687599281229244,-11.290985686525744
0.57767,8.7928,2.9489686555984624,25.69260965368991,3.0640101602314602,-8.102799877437075,-0.2676075267346509,29.514948603655345,-0.6844511524992419,-10.996609988246327
0.59213,9.0133,2.948298329525691,26.00292431873935,3.064154983855137,-7.815708184641517,-0.26796358306436546,29.790088510318014,-0.6813030237692397,-10.702234289966906
0.60659,9.2339,2.94762800345292,26.313238983788793,3.0642998074788137,-7.528616491845957,-0.2683196393940801,30.065228416980688,-0.6781548950392375,-10.40785859168749
0.6210399999999999,9.4544,2.946957677380149,26.623553648838232,3.0644446311024907,-7.241524799050399,-0.2686756957237947,30.340368323643364,-0.6750067663092355,-10.11348289340807
0.6355,9.6749,2.9462873513073777,26.93386831388767,3.0645894547261676,-6.9544331062548395,-0.26903175205350927,30.615508230306034,-0.6718586375792333,-9.819107195128652
0.6507,9.8883,2.9455404108012675,27.243478606019714,3.0647660251178186,-6.668824456397852,-0.2689730785430072,30.88862658763476,-0.6668921320545114,-9.525546816303882
0.66589,10.102,2.944793470295157,27.55308889815175,3.0649425955094696,-6.383215806540863,-0.2689144050325052,31.161744944963484,-0.6619256265297894,-9.231986437479112
0.68109,10.315,2.944046529789046,27.862699190283784,3.0651191659011197,-6.097607156683876,-0.2688557315220031,31.434863302292207,-0.6569591210050675,-8.93842605865434
0.69629,10.527999999999999,2.943299589282936,28.172309482415827,3.065295736292771,-5.811998506826888,-0.26879705801150106,31.707981659620934,-0.6519926154803456,-8.64486567982957
0.71149,10.742,2.942552648776825,28.481919774547862,3.0654723066844216,-5.5263898569698995,-0.26873838450099896,31.981100016949654,-0.6470261099556236,-8.3513053010048
0.72724,10.95,2.9417630722322534,28.791412996846795,3.0656593097847686,-5.24255001206526,-0.2684372783719088,32.252756361369656,-0.6399108862379231,-8.058689820275413
0.743,11.159,2.9409734956876807,29.100906219145724,3.0658463128851148,-4.95871016716062,-0.26813617224281855,32.52441270578966,-0.6327956625202227,-7.766074339546026
0.75875,11.367,2.9401839191431094,29.410399441444657,3.066033315985462,-4.674870322255981,-0.26783506611372837,32.79606905020965,-0.6256804388025221,-7.473458858816638
0.77451,11.575999999999999,2.939394342598537,29.719892663743586,3.066220319085809,-4.391030477351341,-0.26753395998463814,33.06772539462966,-0.6185652150848217,-7.1808433780872525
0.7902600000000001,11.785,2.938604766053965,30.02938588604252,3.066407322186155,-4.107190632446702,-0.26723285385554796,33.33938173904966,-0.6114499913671212,-6.888227897357865
0.80589,11.989,2.93779168940232,30.338871412956088,3.066656355253998,-3.8254272127666242,-0.2669477577484042,33.61049219352452,-0.6026547181619589,-6.59652465625959
0.8215100000000001,12.194,2.9369786127506754,30.648356939869657,3.0669053883218402,-3.543663793086546,-0.26666266164126035,33.88160264799939,-0.5938594449567967,-6.304821415161314
0.8371299999999999,12.399000000000001,2.9361655360990304,30.957842466783223,3.067154421389683,-3.2619003734064673,-0.2663775655341165,34.15271310247425,-0.5850641717516345,-6.013118174063038
0.85275,12.604000000000001,2.935352459447386,31.267327993696792,3.067403454457526,-2.9801369537263898,-0.26609246942697273,34.42382355694912,-0.5762688985464722,-5.721414932964763
0.8683799999999999,12.809000000000001,2.934539382795741,31.576813520610358,3.0676524875253683,-2.6983735340463113,-0.26580737331982895,34.69493401142398,-0.56747362534131,-5.429711691866487
0.8835,13.009,2.933764514299879,31.8877871710959,3.067998393100485,-2.4189100846786578,-0.26561291991260505,34.96564336731768,-0.557672069653547,-5.138845950376367
0.8986299999999999,13.209000000000001,2.9329896458040166,32.19876082158144,3.0683442986756004,-2.1394466353110033,-0.26541846650538115,35.23635272321138,-0.5478705139657839,-4.847980208886247
0.91375,13.409,2.932214777308155,32.509734472066974,3.068690204250717,-1.8599831859433493,-0.2652240130981573,35.50706207910508,-0.5380689582780208,-4.5571144673961275
0.9288799999999999,13.609000000000002,2.931439908812293,32.82070812255252,3.0690361098258334,-1.5805197365756953,-0.26502955969093345,35.77777143499878,-0.5282674025902578,-4.266248725906007
0.9440000000000001,13.809000000000001,2.9306650403164305,33.13168177303805,3.069382015400949,-1.3010562872080413,-0.26483510628370954,36.048480790892484,-0.5184658469024948,-3.975382984415887
0.95896,14.004000000000001,2.9299786512838333,33.445298539423426,3.0698065724110095,-1.0235877045105781,-0.2648591498990124,36.31914566114634,-0.5080714791158432,-3.6851976146089442
0.9739200000000001,14.198,2.9292922622512356,33.7589153058088,3.070231129421069,-0.7461191218131148,-0.26488319351431516,36.589810531400175,-0.49767711132919157,-3.3950122448020013
0.98888,14.392999999999999,2.9286058732186384,34.072532072194164,3.070655686431129,-0.4686505391156516,-0.26490723712961795,36.86047540165403,-0.48728274354254,-3.104826874995058
1.0038,14.587,2.927919484186041,34.38614883857954,3.0710802434411897,-0.1911819564181883,-0.2649312807449208,37.131140271907874,-0.4768883757558884,-2.814641505188115
1.0188,14.782,2.9272330951534435,34.69976560496491,3.0715048004512493,0.08628662627927497,-0.2649553243602236,37.40180514216172,-0.4664940079692368,-2.524456135381172
1.0335,14.972000000000001,2.926631261862181,35.01597386432745,3.0719878084501597,0.3622160379482466,-0.26546730189203804,37.67339300164775,-0.456032172668372,-2.234802353922066
1.0483,15.161,2.926029428570918,35.332182123689996,3.0724708164490693,0.6381454496172182,-0.26597927942385247,37.944980861133786,-0.44557033736750706,-1.9451485724629607
1.063,15.350999999999999,2.925427595279655,35.648390383052536,3.07295382444798,0.9140748612861899,-0.26649125695566694,38.21656872061982,-0.43510850206664226,-1.6554947910038549
1.0777,15.540999999999999,2.924825761988392,35.96459864241508,3.07343683244689,1.1900042729551614,-0.2670032344874814,38.48815658010585,-0.42464666676577745,-1.3658410095447495
1.0925,15.731,2.9242239286971294,36.28080690177762,3.0739198404458,1.465933684624133,-0.26751521201929584,38.759744439591884,-0.4141848314649126,-1.0761872280856437
1.1068,15.915999999999999,2.9236959607095,36.59951440571961,3.0744160879383937,1.7405974151476924,-0.26872782789929717,39.03301802118465,-0.40419447308097073,-0.7872198963924917
1.1212,16.102,2.9231679927218703,36.91822190966159,3.0749123354309873,2.015261145671252,-0.26994044377929854,39.30629160277741,-0.39420411469702876,-0.49825256469933943
1.1355,16.287,2.922640024734241,37.236929413603576,3.075408582923581,2.2899248761948114,-0.27115305965929987,39.57956518437018,-0.38421375631308696,-0.2092852330061874
1.1498,16.473,2.9221120567466112,37.555636917545556,3.0759048304161745,2.5645886067183707,-0.27236567553930124,39.85283876596294,-0.37422339792914505,0.07968209868696474
1.1642,16.659000000000002,2.9215840887589817,37.874344421487535,3.076401077908768,2.8392523372419305,-0.27357829141930257,40.126112347555704,-0.36423303954520314,0.3686494303801169
1.1783,16.84,2.9211075194427303,38.19460880286796,3.0768627961934447,3.1130043709411894,-0.27581374895382016,40.40229935003229,-0.3551295795485263,0.6567831385367754
1.1925,17.022000000000002,2.920630950126479,38.51487318424839,3.0773245144781214,3.3867564046404484,-0.27804920648833775,40.67848635250887,-0.3460261195518495,0.9449168466934339
1.2066,17.203,2.920154380810227,38.835137565628806,3.077786232762797,3.660508438339707,-0.28028466402285535,40.954673354985445,-0.33692265955517264,1.2330505548500923
1.2207,17.384,2.9196778114939756,39.15540194700923,3.0782479510474743,3.9342604720389662,-0.28252012155737294,41.230860357462035,-0.3278191995584958,1.521184263006751
1.2349,17.566,2.9192012421777243,39.47566632838965,3.0787096693321505,4.208012505738225,-0.28475557909189053,41.50704735993861,-0.318715739561819,1.8093179711634093
1.2487,17.744,2.918750450939449,39.796560013772186,3.0791520732571636,4.481217710416502,-0.28825164653021745,41.78705834527455,-0.3111991484132998,2.0965715733640877
1.2625,17.921,2.918299659701174,40.11745369915471,3.079594477182176,4.7544229150947785,-0.2917477139685444,42.06706933061048,-0.30368255726478066,2.383825175564766
1.2763,18.099,2.9178488684628983,40.43834738453725,3.080036881107189,5.0276281197730555,-0.29524378140687124,42.347080315946414,-0.29616596611626156,2.6710787777654446
