本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.6503061803883163,16.84186805214523,3.3626055414170644,-10.373926868034715,1.0631271623394145,21.856086470283998,-0.23788272522056708,-19.15769471055512
0.006884,0.18843,3.655139527604639,17.033117238227156,3.366139535372072,-10.187659750001364,1.057560751462102,22.055746864269487,-0.24390762973753938,-18.98252895464857
0.013768,0.37687,3.6599728748209612,17.224366424309085,3.369673529327079,-10.001392631968013,1.0519943405847894,22.255407258254973,-0.24993253425451165,-18.807363198742017
0.020652,0.5653,3.6648062220372837,17.41561561039101,3.373207523282087,-9.815125513934664,1.0464279297074768,22.455067652240462,-0.2559574387714839,-18.63219744283547
0.027536,0.75374,3.6696395692536066,17.60686479647294,3.376741517237094,-9.628858395901313,1.0408615188301642,22.654728046225948,-0.2619823432884562,-18.457031686928918
0.03442,0.9421700000000001,3.674472916469929,17.798113982554867,3.3802755111921012,-9.442591277867962,1.0352951079528516,22.854388440211437,-0.2680072478054285,-18.281865931022367
0.044059,1.1387,3.6784809948162653,17.99201413481758,3.3833930924095483,-9.254901497532229,1.029570215559119,23.055798666464234,-0.27336121607123687,-18.1067251518268
0.053699000000000004,1.3352,3.6824890731626008,18.185914287080287,3.3865106736269954,-9.067211717196495,1.0238453231653863,23.25720889271703,-0.27871518433704523,-17.93158437263123
0.063338,1.5317,3.686497151508937,18.379814439343,3.3896282548444425,-8.87952193686076,1.0181204307716536,23.45861911896982,-0.2840691526028536,-17.756443593435666
0.072977,1.7283,3.690505229855273,18.57371459160571,3.3927458360618896,-8.691832156525027,1.012395538377921,23.660029345222622,-0.28942312086866195,-17.5813028142401
0.082617,1.9248,3.694513308201609,18.76761474386842,3.3958634172793367,-8.504142376189293,1.0066706459841885,23.861439571475415,-0.2947770891344703,-17.40616203504453
0.094024,2.1247,3.6974672172882093,18.964774505518285,3.3988200983237027,-8.31499536455048,1.0102306991070027,24.064731803047724,-0.29939592397616543,-17.23075905267325
0.10543,2.3246,3.7004211263748092,19.161934267168146,3.4017767793680687,-8.125848352911667,1.0137907522298168,24.268024034620026,-0.30401475881786055,-17.05535607030197
0.11684000000000001,2.5246,3.7033750354614097,19.35909402881801,3.404733460412434,-7.936701341272856,1.0173508053526308,24.471316266192332,-0.30863359365955567,-16.879953087930687
0.12824000000000002,2.7245,3.7063289445480097,19.556253790467874,3.4076901414568,-7.747554329634045,1.0209108584754452,24.67460849776464,-0.3132524285012508,-16.704550105559406
0.13965,2.9244,3.70928285363461,19.753413552117735,3.4106468225011657,-7.558407317995233,1.024470911598259,24.877900729336943,-0.3178712633429459,-16.529147123188125
0.15204,3.1276,3.7110003871064006,19.954279807608987,3.413763884035724,-7.367776962765959,1.0293727883464656,25.082964611104952,-0.3218463213198259,-16.35316122670027
0.16442,3.3307,3.712717920578191,20.15514606310024,3.416880945570282,-7.1771466075366845,1.034274665094672,25.288028492872954,-0.32582137929670585,-16.177175330212414
0.1768,3.5339,3.7144354540499815,20.35601231859149,3.41999800710484,-6.9865162523074105,1.0391765418428784,25.493092374640966,-0.3297964372735859,-16.001189433724555
0.18919,3.737,3.716152987521772,20.55687857408274,3.4231150686393983,-6.795885897078136,1.0440784185910847,25.69815625640897,-0.33377149525046584,-15.825203537236701
0.20157,3.9401,3.7178705209935625,20.757744829573994,3.426232130173956,-6.605255541848862,1.048980295339291,25.903220138176977,-0.3377465532273458,-15.649217640748844
0.21591999999999997,4.1459,3.718473819383822,20.961910370701975,3.42962874580031,-6.413584176433295,1.045951601382415,26.109952599658175,-0.3411730376925906,-15.472287330386724
0.23026,4.3516,3.7190771177740816,21.166075911829957,3.4330253614266635,-6.221912811017728,1.042922907425539,26.316685061139374,-0.3445995221578354,-15.295357020024602
0.24461,4.5574,3.719680416164341,21.370241452957934,3.4364219770530173,-6.030241445602161,1.0398942134686628,26.52341752262057,-0.34802600662308014,-15.11842670966248
0.25895999999999997,4.7631,3.720283714554601,21.574406994085916,3.4398185926793716,-5.838570080186594,1.0368655195117868,26.73014998410177,-0.35145249108832494,-14.94149639930036
0.2733,4.9689,3.7208870129448606,21.778572535213897,3.443215208305725,-5.646898714771027,1.0338368255549106,26.936882445582967,-0.35487897555356973,-14.764566088938238
0.28979,5.1724,3.720569813330507,21.98544080987629,3.446924296938862,-5.4546656930914885,1.0280578895646117,27.145059416559526,-0.3574553062832596,-14.586659451196272
0.30627,5.3759,3.7202526137161533,22.192309084538685,3.450633385571998,-5.262432671411949,1.0222789535743124,27.353236387536082,-0.3600316370129495,-14.408752813454305
0.32275,5.5795,3.7199354141017995,22.399177359201083,3.454342474205135,-5.070199649732411,1.0165000175840135,27.56141335851264,-0.36260796774263926,-14.230846175712339
0.33923000000000003,5.7829999999999995,3.7196182144874466,22.606045633863477,3.4580515628382718,-4.877966628052872,1.0107210815937144,27.7695903294892,-0.3651842984723292,-14.052939537970373
0.35572,5.9865,3.7193010148730927,22.81291390852587,3.4617606514714083,-4.685733606373333,1.0049421456034153,27.977767300465757,-0.367760629202019,-13.875032900228405
0.37276,6.1859,3.7182117142225293,23.021932171114837,3.4660338913872617,-4.493287605569191,1.0018070861574966,28.187087607989668,-0.3691644802347206,-13.696208942668898
0.38981,6.3852,3.717122413571965,23.230950433703804,3.470307131303115,-4.300841604765049,0.9986720267115778,28.396407915513578,-0.3705683312674221,-13.517384985109391
0.40686,6.5846,3.716033112921401,23.439968696292773,3.4745803712189685,-4.108395603960906,0.9955369672656591,28.605728223037488,-0.3719721823001237,-13.338561027549883
0.4239,6.7839,3.714943812270837,23.64898695888174,3.4788536111348223,-3.9159496031567644,0.9924019078197404,28.8150485305614,-0.37337603333282526,-13.159737069990378
0.44095,6.9832,3.713854511620273,23.858005221470705,3.4831268510506757,-3.723503602352622,0.9892668483738216,29.02436883808531,-0.3747798843655268,-12.98091311243087
0.45906,7.1751,3.7121768257280077,24.068539184257304,3.4881563460881373,-3.531175608179882,0.98683407973768,29.23473546449098,-0.3747967201058753,-12.801023966579159
0.47718,7.3669,3.710499139835742,24.279073147043903,3.493185841125598,-3.3388476140071415,0.9844013111015382,29.445102090896647,-0.3748135558462238,-12.621134820727445
0.49528999999999995,7.5587,3.708821453943477,24.4896071098305,3.49821533616306,-3.146519619834402,0.9819685424653966,29.65546871730232,-0.3748303915865723,-12.441245674875734
0.5134,7.7505,3.7071437680512114,24.7001410726171,3.5032448312005213,-2.954191625661662,0.9795357738292548,29.865835343707992,-0.3748472273269208,-12.261356529024022
0.53152,7.9423,3.705466082158946,24.9106750354037,3.5082743262379825,-2.7618636314889216,0.9771030051931131,30.076201970113658,-0.37486406306726927,-12.08146738317231
0.55047,8.1282,3.7033004857386294,25.122502652964826,3.5139696011411847,-2.5696299001577874,0.9740265685092475,30.287486703258846,-0.3733157494016709,-11.9004294030476
0.56942,8.314,3.7011348893183134,25.334330270525946,3.519664876044386,-2.3773961688266523,0.9709501318253817,30.49877143640403,-0.37176743573607246,-11.719391422922888
0.58837,8.4998,3.698969292897997,25.546157888087073,3.525360150947588,-2.185162437495518,0.9678736951415161,30.71005616954922,-0.3702191220704741,-11.538353442798178
0.60732,8.6857,3.696803696477681,25.757985505648197,3.53105542585079,-1.9929287061643834,0.9647972584576505,30.921340902694403,-0.36867080840487565,-11.357315462673466
0.62627,8.8715,3.6946381000573645,25.96981312320932,3.5367507007539913,-1.8006949748332488,0.9617208217737847,31.132625635839588,-0.36712249473927727,-11.176277482548755
0.64505,9.0548,3.692051012340922,26.182818815983353,3.5429787777846693,-1.608386492861246,0.958642443586858,31.344477108733322,-0.36419991523189343,-10.994173332195198
0.66384,9.2381,3.6894639246244787,26.395824508757386,3.5492068548153464,-1.4160780108892423,0.9555640653999312,31.556328581627056,-0.36127733572450965,-10.81206918184164
0.6826300000000001,9.4214,3.6868768369080356,26.60883020153142,3.5554349318460234,-1.2237695289172392,0.9524856872130045,31.768180054520787,-0.3583547562171258,-10.62996503148808
0.7014199999999999,9.6047,3.684289749191593,26.82183589430545,3.5616630088767014,-1.0314610469452363,0.9494073090260777,31.98003152741452,-0.35543217670974203,-10.447860881134522
0.7202,9.7879,3.68170266147515,27.034841587079484,3.5678910859073785,-0.839152564973233,0.9463289308391509,32.19188300030825,-0.3525095972023582,-10.265756730780964
0.7390899999999999,9.9699,3.678864848847808,27.24857903067887,3.5744920215880036,-0.646888197207835,0.9432551565693998,32.40397448813012,-0.3485374895509729,-10.08267401582204
0.7579899999999999,10.152000000000001,3.6760270362204652,27.462316474278246,3.5810929572686288,-0.45462382944243696,0.9401813822996488,32.61606597595198,-0.3445653818995876,-9.899591300863115
0.77688,10.334000000000001,3.673189223593123,27.67605391787763,3.587693892949254,-0.26235946167703905,0.9371076080298977,32.82815746377384,-0.34059327424820224,-9.716508585904187
0.79577,10.515999999999998,3.6703514109657807,27.889791361477016,3.594294828629879,-0.07009509391164101,0.9340338337601466,33.04024895159571,-0.33662116659681696,-9.533425870945264
0.81466,10.698,3.667513598338438,28.103528805076394,3.600895764310504,0.12216927385375698,0.9309600594903955,33.252340439417566,-0.3326490589454316,-9.350343155986337
0.83429,10.879000000000001,3.664572368228257,28.31762151651478,3.607683622690532,0.31435601067198604,0.9277071945825185,33.46428339021355,-0.32772489085603423,-9.16647998460972
0.85393,11.061,3.661631138118075,28.53171422795316,3.6144714810705603,0.5065427474902151,0.9244543296746415,33.67622634100954,-0.32280072276663674,-8.982616813233102
0.8735700000000001,11.243,3.6586899080078936,28.745806939391542,3.621259339450588,0.6987294843084442,0.9212014647667643,33.888169291805525,-0.3178765546772393,-8.798753641856486
0.8932,11.424000000000001,3.6557486778977126,28.95989965082993,3.6280471978306164,0.8909162211266733,0.9179485998588874,34.10011224260151,-0.31295238658784186,-8.614890470479867
0.91284,11.606,3.6528074477875307,29.173992362268308,3.634835056210644,1.0831029579449023,0.9146957349510103,34.3120551933975,-0.3080282184984444,-8.431027299103249
0.9335600000000001,11.789000000000001,3.6497868258803727,29.388235095428527,3.641794821207452,1.2755277720984397,0.9113174572919115,34.523530324657486,-0.3023198373709544,-8.24658332432474
0.95429,11.970999999999998,3.6467662039732143,29.602477828588743,3.648754586204259,1.4679525862519767,0.9079391796328125,34.73500545591746,-0.2966114562434644,-8.062139349546232
0.97501,12.154000000000002,3.643745582066056,29.81672056174896,3.655714351201067,1.660377400405514,0.9045609019737135,34.94648058717745,-0.29090307511597435,-7.877695374767722
0.9957299999999999,12.335999999999999,3.640724960158898,30.030963294909178,3.662674116197875,1.8528022145590513,0.9011826243146147,35.15795571843743,-0.2851946939884844,-7.693251399989214
1.0165,12.519,3.637704338251739,30.24520602806939,3.6696338811946827,2.0452270287125884,0.8978043466555157,35.36943084969741,-0.27948631286099435,-7.508807425210705
1.038,12.702,3.63461254785211,30.459378191921108,3.676787435729455,2.238177409201404,0.8944214927904743,35.580568733069335,-0.27335187809676464,-7.323707877384994
1.0596,12.885,3.6315207574524804,30.673550355772818,3.6839409902642277,2.43112778969022,0.8910386389254328,35.79170661644126,-0.2672174433325349,-7.138608329559281
1.0811,13.068,3.628428967052851,30.887722519624532,3.6910945447990002,2.624078170179035,0.8876557850603913,36.00284449981318,-0.2610830085683052,-6.95350878173357
1.1027,13.25,3.625337176653222,31.10189468347625,3.6982480993337727,2.8170285506678514,0.8842729311953499,36.21398238318511,-0.25494857380407543,-6.768409233907858
1.1242,13.433,3.622245386253592,31.31606684732796,3.7054016538685453,3.0099789311566667,0.8808900773303083,36.42512026655703,-0.24881413903984573,-6.583309686082146
1.1459,13.615,3.6190703356519025,31.530233222444103,3.7126803345454342,3.203816956599815,0.8776234611079741,36.63616491660009,-0.24256967756850328,-6.3974491302547225
1.1676,13.797,3.615895285050213,31.74439959756024,3.719959015222323,3.3976549820429627,0.8743568448856398,36.847209566643144,-0.23632521609716087,-6.2115885744272985
1.1893,13.979000000000001,3.6127202344485223,31.95856597267638,3.7272376958992117,3.5914930074861107,0.8710902286633053,37.058254216686194,-0.23008075462581842,-6.025728018599875
1.2109999999999999,14.16,3.609545183846833,32.17273234779252,3.734516376576101,3.7853310329292587,0.8678236124409712,37.26929886672926,-0.223836293154476,-5.839867462772451
