本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.6010248643991343,26.54113882668952,3.717457509343376,-21.959122513279624,-0.21421432974459087,15.791483265731983,1.2556507004863118,-12.644921015055559
0.0036326,0.17167000000000002,3.604632920029937,26.73740657743673,3.717949682627112,-21.83960584067976,-0.21484178026427186,15.931706161452622,1.2590052001581242,-12.528121188797172
0.0072652,0.34333,3.60824097566074,26.93367432818394,3.7184418559108487,-21.720089168079895,-0.2154692307839529,16.071929057173257,1.2623596998299367,-12.411321362538786
0.010898,0.515,3.611849031291543,27.12994207893115,3.718934029194585,-21.600572495480023,-0.21609668130363388,16.212151952893898,1.265714199501749,-12.2945215362804
0.014530000000000001,0.68667,3.615457086922346,27.326209829678362,3.7194262024783216,-21.481055822880162,-0.2167241318233149,16.352374848614534,1.2690686991735614,-12.177721710022013
0.018163,0.8583299999999999,3.619065142553149,27.522477580425573,3.7199183757620577,-21.361539150280294,-0.2173515823429959,16.49259774433517,1.2724231988453738,-12.060921883763626
0.025528,1.0343,3.622410931839539,27.718233512415498,3.7191100348091783,-21.24484592825328,-0.21796191244474736,16.63073754065805,1.2778229606516074,-11.942135814677101
0.032892000000000005,1.2102,3.6257567211259287,27.913989444405424,3.718301693856298,-21.12815270622626,-0.2185722425464988,16.76887733698093,1.283222722457841,-11.823349745590576
0.040257,1.3861,3.629102510412319,28.109745376395345,3.7174933529034186,-21.01145948419925,-0.21918257264825022,16.907017133303803,1.2886224842640748,-11.704563676504051
0.047621,1.5619999999999998,3.632448299698709,28.305501308385274,3.7166850119505392,-20.894766262172233,-0.21979290275000168,17.045156929626685,1.2940222460703084,-11.585777607417526
0.054986,1.7380000000000002,3.635794088985099,28.501257240375196,3.715876670997659,-20.778073040145216,-0.22040323285175312,17.18329672594956,1.299422007876542,-11.466991538331001
0.06691,1.9188,3.6386634891772616,28.6954942622431,3.7139529076104587,-20.663282027913407,-0.22093884941962297,17.31978526511233,1.3052733499350866,-11.346649963354446
0.078834,2.0996,3.641532889369424,28.889731284110994,3.712029144223258,-20.5484910156816,-0.22147446598749276,17.4562738042751,1.311124691993631,-11.226308388377891
0.090758,2.2804,3.6444022895615866,29.083968305978896,3.7101053808360573,-20.433700003449793,-0.2220100825553626,17.59276234343787,1.3169760340521754,-11.105966813401334
0.10268,2.4612,3.647271689753749,29.2782053278468,3.708181617448857,-20.318908991217985,-0.22254569912323244,17.72925088260064,1.32282737611072,-10.98562523842478
0.11460999999999999,2.642,3.6501410899459117,29.472442349714697,3.706257854061656,-20.204117978986176,-0.22308131569110223,17.865739421763408,1.3286787181692645,-10.865283663448224
0.13028,2.827,3.65223595172189,29.664034125894364,3.7034970482381904,-20.08997320522268,-0.22346614926897995,18.001165931046092,1.334484749602049,-10.74354029432194
0.14595,3.012,3.654330813497868,29.855625902074028,3.700736242414724,-19.975828431459185,-0.22385098284685762,18.136592440328776,1.3402907810348332,-10.621796925195657
0.16161,3.1969,3.656425675273846,30.047217678253695,3.6979754365912583,-19.861683657695686,-0.2242358164247353,18.272018949611457,1.3460968124676174,-10.500053556069371
0.17728,3.3819,3.6585205370498244,30.238809454433362,3.6952146307677927,-19.747538883932194,-0.224620650002613,18.40744545889414,1.351902843900402,-10.378310186943088
0.19295,3.5669,3.6606153988258026,30.43040123061303,3.6924538249443266,-19.633394110168695,-0.22500548358049066,18.542871968176826,1.357708875333186,-10.256566817816804
0.21115,3.7548,3.6616956520951014,30.618410387229563,3.6890361230113893,-19.51867836905983,-0.22513898773642682,18.677893496044135,1.3627210485422905,-10.133663105815549
0.22935,3.9428,3.6627759053643993,30.806419543846097,3.685618421078451,-19.403962627950968,-0.22527249189236295,18.812915023911444,1.3677332217513944,-10.010759393814293
0.24755,4.1307,3.663856158633698,30.994428700462628,3.6822007191455137,-19.2892468868421,-0.22540599604829908,18.947936551778753,1.372745394960499,-9.88785568181304
0.26575,4.3187,3.664936411902997,31.182437857079165,3.678783017212576,-19.174531145733237,-0.22553950020423524,19.082958079646062,1.3777575681696033,-9.764951969811785
0.28395,4.5066,3.666016665172295,31.370447013695696,3.675365315279638,-19.059815404624374,-0.22567300436017135,19.21797960751337,1.3827697413787075,-9.64204825781053
0.30395,4.6971,3.6662443107672127,31.555342548017702,3.6715111254244195,-18.94316558931532,-0.2254786241176703,19.353138489138964,1.3851375227372522,-9.518398499396449
0.32395,4.8877,3.6664719563621304,31.7402380823397,3.6676569355692004,-18.826515774006268,-0.2252842438751692,19.488297370764553,1.387505304095797,-9.394748740982369
0.34395,5.0782,3.6666996019570472,31.925133616661707,3.6638027457139812,-18.70986595869722,-0.22508986363266814,19.623456252390145,1.3898730854543415,-9.271098982568287
0.36395,5.2687,3.6669272475519654,32.11002915098371,3.6599485558587626,-18.59321614338817,-0.2248954833901671,19.758615134015738,1.3922408668128865,-9.147449224154208
0.38395,5.4592,3.6671548931468827,32.294924685305716,3.6560943660035434,-18.476566328079116,-0.224701103147666,19.893774015641327,1.394608648171431,-9.023799465740126
0.40479,5.6516,3.6667969735316106,32.477569491721034,3.651990326602733,-18.35765801826533,-0.22404595664249138,20.029977939711728,1.3927157798413872,-8.899728470938317
0.42563,5.8441,3.6664390539163376,32.66021429813635,3.647886287201922,-18.238749708451543,-0.2233908101373167,20.16618186378213,1.3908229115113429,-8.775657476136509
0.44647,6.0365,3.6660811343010655,32.842859104551664,3.6437822478011115,-18.119841398637753,-0.2227356636321421,20.30238578785253,1.3889300431812988,-8.651586481334698
0.4673,6.2289,3.665723214685793,33.02550391096699,3.639678208400301,-18.00093308882397,-0.22208051712696744,20.43858971192293,1.3870371748512549,-8.52751548653289
0.48813999999999996,6.4213,3.6653652950705204,33.2081487173823,3.63557416899949,-17.88202477901018,-0.2214253706217928,20.57479363599333,1.3851443065212106,-8.40344449173108
0.5090399999999999,6.6145,3.664562372646181,33.38895752513324,3.6313690001731618,-17.76079645554545,-0.22020971538462747,20.712824700293083,1.3769176933471736,-8.279465760798894
0.52994,6.8076,3.663759450221842,33.569766332884186,3.627163831346833,-17.63956813208072,-0.21899406014746214,20.850855764592836,1.3686910801731362,-8.155487029866709
0.55084,7.0007,3.662956527797502,33.75057514063512,3.6229586625205044,-17.518339808615984,-0.2177784049102968,20.98888682889259,1.3604644669990988,-8.031508298934522
0.5717399999999999,7.1939,3.662153605373163,33.93138394838607,3.618753493694176,-17.397111485151253,-0.21656274967313147,21.126917893192342,1.352237853825062,-7.907529568002338
0.59264,7.3870000000000005,3.6613506829488234,34.112192756137006,3.6145483248678474,-17.275883161686522,-0.2153470944359661,21.264948957492095,1.3440112406510245,-7.783550837070152
0.61307,7.5798,3.660301575843823,34.29178255625625,3.610522757760844,-17.151511631634435,-0.2136612681332775,21.404694113828285,1.3278195669300599,-7.6600552145552685
0.63349,7.7727,3.6592524687388215,34.47137235637549,3.6064971906538394,-17.027140101582347,-0.2119754418305888,21.544439270164467,1.3116278932090948,-7.536559592040385
0.65391,7.9656,3.658203361633821,34.650962156494735,3.602471623546836,-16.90276857153026,-0.21028961552790015,21.684184426500657,1.2954362194881304,-7.413063969525501
0.6743399999999999,8.1584,3.65715425452882,34.83055195661398,3.598446056439832,-16.778397041478172,-0.20860378922521153,21.823929582836843,1.2792445457671655,-7.2895683470106185
0.69476,8.3513,3.656105147423819,35.01014175673322,3.594420489332828,-16.654025511426084,-0.20691796292252285,21.96367473917303,1.2630528720462006,-7.166072724495734
0.71329,8.5425,3.655018206482467,35.1891511851953,3.5908136760089246,-16.525866981522416,-0.2048928580094174,22.104831952125508,1.2402776058769291,-7.04262235473301
0.73182,8.7337,3.6539312655411145,35.368160613657366,3.5872068626850213,-16.397708451618747,-0.2028677530963119,22.24598916507798,1.2175023397076576,-6.919171984970284
0.75035,8.9249,3.652844324599762,35.54717004211945,3.5836000493611175,-16.269549921715075,-0.2008426481832064,22.387146378030458,1.194727073538386,-6.79572161520756
0.76888,9.1161,3.65175738365841,35.72617947058152,3.5799932360372146,-16.14139139181141,-0.19881754327010095,22.528303590982937,1.1719518073691144,-6.672271245444835
0.78741,9.3073,3.6506704427170575,35.905188899043594,3.576386422713311,-16.01323286190774,-0.19679243835699545,22.669460803935408,1.149176541199843,-6.548820875682111
0.80298,9.4957,3.6497009618808236,36.084097581166624,3.5732168478883377,-15.88101646891496,-0.19454762610586374,22.81184756777964,1.121971995896089,-6.424777777791576
0.8185600000000001,9.6841,3.6487314810445897,36.263006263289654,3.5700472730633637,-15.74880007592218,-0.19230281385473197,22.954234331623866,1.094767450592335,-6.300734679901041
0.8341299999999999,9.8726,3.6477620002083553,36.44191494541268,3.5668776982383905,-15.6165836829294,-0.19005800160360026,23.096621095468095,1.0675629052885813,-6.1766915820105055
0.8497,10.061,3.646792519372122,36.620823627535714,3.563708123413417,-15.484367289936621,-0.18781318935246852,23.239007859312327,1.0403583599848276,-6.05264848411997
0.8652700000000001,10.249,3.6458230385358874,36.79973230965874,3.5605385485884433,-15.35215089694384,-0.18556837710133678,23.381394623156552,1.0131538146810737,-5.928605386229435
0.8784,10.436,3.6452640967040653,36.979500949723494,3.557793398284607,-15.215534823053726,-0.18324016480729205,23.524737850918406,0.982906390806809,-5.80356627094842
0.8915299999999999,10.623,3.6447051548722427,37.159269589788245,3.5550482479807703,-15.07891874916361,-0.18091195251324735,23.668081078680256,0.9526589669325443,-5.678527155667405
0.90466,10.809000000000001,3.64414621304042,37.339038229852996,3.552303097676934,-14.942302675273492,-0.17858374021920262,23.81142430644211,0.9224115430582795,-5.553488040386389
0.9178,10.995999999999999,3.6435872712085984,37.51880686991775,3.549557947373098,-14.805686601383378,-0.17625552792515792,23.954767534203963,0.8921641191840148,-5.428448925105374
0.9309299999999999,11.183,3.643028329376776,37.698575509982504,3.5468127970692613,-14.669070527493261,-0.1739273156311132,24.098110761965813,0.8619166953097501,-5.303409809824359
0.9423600000000001,11.369000000000002,3.643117628505486,37.88000864583396,3.5444106283210797,-14.528448388840879,-0.1715551470387748,24.242402590595056,0.830383604084292,-5.176871782181763
0.9538,11.556,3.6432069276341954,38.06144178168542,3.542008459572898,-14.387826250188493,-0.1691829784464364,24.3866944192243,0.798850512858834,-5.050333754539167
0.9652299999999999,11.742,3.6432962267629057,38.24287491753687,3.5396062908247163,-14.24720411153611,-0.166810809854098,24.530986247853534,0.7673174216333759,-4.9237957268965715
0.9766600000000001,11.927999999999999,3.6433855258916155,38.42430805338832,3.5372041220765347,-14.106581972883728,-0.1644386412617596,24.67527807648278,0.7357843304079179,-4.797257699253976
0.9881,12.115,3.6434748250203253,38.60574118923978,3.534801953328353,-13.965959834231342,-0.1620664726694212,24.81956990511202,0.7042512391824598,-4.67071967161138
0.99928,12.302,3.6440676585643406,38.788486954796724,3.532653092616091,-13.821663965137578,-0.15966511491551752,24.96490809033602,0.6727680469421351,-4.542272220447353
1.0105,12.489,3.644660492108356,38.97123272035367,3.5305042319038287,-13.677368096043814,-0.15726375716161378,25.110246275560016,0.6412848547018104,-4.413824769283327
1.0216,12.675999999999998,3.645253325652371,39.15397848591061,3.5283553711915667,-13.533072226950049,-0.15486239940771007,25.25558446078402,0.6098016624614857,-4.285377318119299
1.0328,12.863,3.6458461591963864,39.33672425146756,3.526206510479305,-13.388776357856285,-0.15246104165380636,25.40092264600802,0.578318470221161,-4.156929866955273
1.044,13.05,3.6464389927404017,39.5194700170245,3.524057649767043,-13.24448048876252,-0.15005968389990265,25.54626083123202,0.5468352779808363,-4.028482415791245
1.0562,13.238,3.6473078427627366,39.70294297755795,3.522318014137946,-13.09539674377013,-0.1477209269477015,25.692503358548223,0.5163458477391256,-3.8978446273388387
1.0684,13.427,3.648176692785072,39.8864159380914,3.5205783785088496,-12.946312998777739,-0.14538216999550035,25.83874588586442,0.4858564174974148,-3.7672068388864317
1.0806,13.615,3.6490455428074067,40.06988889862484,3.518838742879753,-12.79722925378535,-0.14304341304329923,25.984988413180623,0.4553669872557041,-3.636569050434025
1.0928,13.804,3.649914392829742,40.2533618591583,3.5170991072506563,-12.64814550879296,-0.1407046560910981,26.131230940496824,0.4248775570139934,-3.5059312619816185
1.105,13.992,3.650783242852077,40.43683481969174,3.5153594716215597,-12.499061763800569,-0.13836589913889696,26.277473467813024,0.39438812677228263,-3.3752934735292115
1.1175,14.184000000000001,3.651798519791052,40.62069396949701,3.5142014845963834,-12.344072574178917,-0.1361653027561342,26.424526883484955,0.3669355311660635,-3.241878324481002
1.13,14.375,3.6528137967300265,40.80455311930227,3.513043497571207,-12.18908338455726,-0.13396470637337146,26.57158029915688,0.33948293555984427,-3.1084631754327914
1.1425,14.565999999999999,3.653829073669001,40.98841226910754,3.5118855105460303,-12.034094194935609,-0.1317641099906087,26.718633714828808,0.31203033995362506,-2.9750480263845818
1.1549,14.758,3.654844350607976,41.17227141891281,3.510727523520854,-11.879105005313956,-0.12956351360784596,26.86568713050074,0.2845777443474059,-2.841632877336372
1.1674,14.949000000000002,3.655859627546951,41.35613056871807,3.509569536495677,-11.7241158156923,-0.1273629172250832,27.012740546172665,0.25712514874118675,-2.7082177282881617
1.1793,15.145,3.656845721257568,41.53990918538123,3.5090796899838597,-11.562355747483492,-0.12534019532626317,27.160798340778015,0.23438127204072964,-2.571576169053947
1.1911,15.34,3.6578318149681843,41.72368780204438,3.5085898434720417,-11.40059567927468,-0.12331747342744315,27.30885613538336,0.21163739534027248,-2.4349346098197318
1.203,15.535,3.6588179086788015,41.90746641870753,3.5080999969602242,-11.238835611065873,-0.12129475152862312,27.45691392998871,0.18889351863981538,-2.2982930505855164
1.2148,15.73,3.6598040023894183,42.09124503537069,3.5076101504484063,-11.077075542857063,-0.11927202962980311,27.604971724594055,0.16614964193935827,-2.161651491351302
1.2267,15.925999999999998,3.660790096100035,42.27502365203384,3.5071203039365884,-10.915315474648253,-0.11724930773098308,27.7530295191994,0.14340576523890114,-2.0250099321170865
1.2362,16.125999999999998,3.66163224820733,42.45853341960679,3.507364311165671,-10.746099726067076,-0.11545080613867356,27.90234707774721,0.1249677687367818,-1.8854097239955083
1.2457,16.327,3.6624744003146246,42.64204318717972,3.5076083183947535,-10.576883977485899,-0.11365230454636403,28.051664636295015,0.10652977223466244,-1.7458095158739297
1.2552,16.528,3.663316552421919,42.82555295475268,3.5078523256238356,-10.407668228904718,-0.11185380295405452,28.200982194842823,0.08809177573254309,-1.6062093077523514
1.2647,16.729,3.664158704529214,43.00906272232562,3.508096332852918,-10.238452480323543,-0.110055301361745,28.35029975339063,0.06965377923042375,-1.466609099630773
1.2743,16.93,3.6650008566365084,43.192572489898566,3.5083403400820004,-10.069236731742365,-0.10825679976943547,28.499617311938437,0.051215782728304404,-1.3270088915091947
1.2802,17.137,3.6656463792950373,43.37580410648851,3.5091738199413745,-9.893676037756451,-0.10665437022357196,28.65034315451418,0.03630499149699631,-1.1848669620985561
1.2861,17.345,3.6662919019535654,43.55903572307845,3.5100072998007477,-9.718115343770535,-0.10505194067770844,28.80106899708992,0.02139420026568821,-1.0427250326879176
1.2919999999999998,17.552,3.666937424612094,43.7422673396684,3.5108407796601213,-9.54255464978462,-0.10344951113184493,28.95179483966566,0.0064834090343801175,-0.9005831032772789
1.298,17.76,3.6675829472706227,43.925498956258345,3.5116742595194954,-9.366993955798705,-0.10184708158598141,29.102520682241405,-0.008427382196927981,-0.7584411738666403
1.3039,17.968,3.6682284699291507,44.10873057284829,3.5125077393788686,-9.19143326181279,-0.1002446520401179,29.253246524817143,-0.023338173428236075,-0.6162992444560018
1.3084,18.180999999999997,3.66846803339908,44.29122503507016,3.513704046679528,-9.011242617376729,-0.09881632913694957,29.40557868700983,-0.03556243513603868,-0.472027185395109
1.3128,18.394000000000002,3.668707596869008,44.47371949729203,3.514900353980187,-8.831051972940667,-0.09738800623378126,29.557910849202507,-0.04778669684384127,-0.3277551263342161
1.3173,18.608,3.668947160338937,44.6562139595139,3.516096661280846,-8.650861328504607,-0.09595968333061293,29.71024301139519,-0.060010958551643866,-0.1834830672733233
1.3217,18.820999999999998,3.6691867238088656,44.838708421735774,3.517292968581505,-8.470670684068546,-0.09453136042744462,29.86257517358787,-0.07223522025944647,-0.03921100821243044
1.3262,19.035,3.669426287278794,45.02120288395764,3.518489275882164,-8.290480039632484,-0.09310303752427629,30.01490733578055,-0.08445948196724906,0.1050610508484624
1.3314,19.252,3.6691138318275867,45.202656150951,3.5199781977246,-8.10624755530838,-0.09196521359435615,30.16918347185288,-0.09501744916000057,0.2509817805387684
1.3366,19.47,3.668801376376379,45.38410941794435,3.5214671195670357,-7.922015070984276,-0.09082738966443599,30.3234596079252,-0.10557541635275207,0.39690251022907436
1.3419,19.687,3.668488920925171,45.56556268493771,3.522956041409471,-7.73778258666017,-0.08968956573451586,30.477735743997528,-0.11613338354550357,0.5428232399193802
1.3471,19.905,3.6681764654739637,45.74701595193107,3.5244449632519075,-7.553550102336067,-0.08855174180459571,30.632011880069857,-0.12669135073825508,0.6887439696096863
1.3523,20.123,3.6678640100227557,45.92846921892442,3.525933885094343,-7.369317618011962,-0.08741391787467556,30.78628801614218,-0.1372493179310066,0.8346646992999922
1.3613,20.344,3.6671943515848495,46.10939702781255,3.527602774683304,-7.1819607613804015,-0.08668040026930904,30.942798684397157,-0.14595939797483445,0.982098224376523
1.3702,20.565,3.6665246931469424,46.29032483670066,3.5292716642722644,-6.994603904748839,-0.08594688266394251,31.09930935265213,-0.15466947801866232,1.1295317494530537
1.3792,20.785999999999998,3.6658550347090353,46.47125264558879,3.5309405538612255,-6.807247048117278,-0.08521336505857596,31.25582002090711,-0.16337955806249022,1.2769652745295843
1.3882,21.006999999999998,3.665185376271129,46.65218045447691,3.5326094434501862,-6.619890191485718,-0.08447984745320945,31.412330689162083,-0.17208963810631808,1.4243987996061152
1.3971,21.228,3.664515717833222,46.833108263365034,3.534278333039147,-6.432533334854156,-0.08374632984784292,31.568841357417057,-0.18079971815014595,1.5718323246826458
1.413,21.451,3.66374253314269,47.0141518525958,3.535860008068376,-6.243934298647492,-0.08351821995876492,31.727845653770373,-0.187238389395657,1.720723820263595
1.4288,21.674,3.662969348452158,47.195195441826556,3.5374416830976054,-6.055335262440826,-0.08329011006968692,31.88684995012369,-0.1936770606411681,1.8696153158445439
1.4446,21.897,3.6621961637616263,47.376239031057324,3.539023358126834,-5.866736226234162,-0.08306200018060891,32.045854246477006,-0.20011573188667914,2.0185068114254934
1.4604,22.121,3.6614229790710944,47.55728262028809,3.540605033156064,-5.678137190027496,-0.08283389029153093,32.20485854283032,-0.20655440313219026,2.1673983070064424
1.4762,22.344,3.6606497943805625,47.738326209518846,3.5421867081852927,-5.489538153820831,-0.08260578040245292,32.36386283918364,-0.21299307437770132,2.3162898025873915
1.4947,22.568,3.660019213997911,47.920115913753094,3.543442448016671,-5.301321269265577,-0.08296007990968556,32.5255752083246,-0.21746026257923498,2.4663575402714626
1.5132,22.791999999999998,3.6593886336152597,48.101905617987335,3.5446981878480486,-5.113104384710323,-0.08331437941691817,32.687287577465554,-0.2219274507807686,2.6164252779555337
1.5317,23.016,3.6587580532326083,48.28369532222158,3.545953927679427,-4.9248875001550685,-0.0836686789241508,32.84899994660651,-0.22639463898230228,2.7664930156396053
1.5502,23.241,3.658127472849957,48.46548502645583,3.5472096675108054,-4.736670615599815,-0.08402297843138343,33.01071231574747,-0.2308618271838359,2.916560753323677
1.5687,23.465,3.6574968924673055,48.64727473069007,3.5484654073421833,-4.54845373104456,-0.08437727793861605,33.172424684888426,-0.23532901538536954,3.066628491007748
1.5839,23.689,3.6572789535953905,48.83049427125132,3.549096458151067,-4.362783148398399,-0.08519372462653331,33.33664263802691,-0.2380548575128632,3.2176230161100876
1.5991,23.913,3.657061014723475,49.01371381181256,3.54972750895995,-4.177112565752236,-0.08601017131445055,33.50086059116539,-0.24078069964035687,3.3686175412124273
1.6143,24.136999999999997,3.6568430758515595,49.1969333523738,3.550358559768833,-3.991441983106074,-0.0868266180023678,33.66507854430388,-0.24350654176785047,3.5196120663147665
1.6295,24.361,3.6566251369796445,49.380152892935044,3.5509896105777172,-3.8057714004599124,-0.08764306469028506,33.829296497442364,-0.24623238389534416,3.6706065914171067
1.6446,24.586,3.656407198107729,49.56337243349628,3.5516206613866004,-3.62010081781375,-0.0884595113782023,33.99351445058085,-0.2489582260228378,3.821601116519446
1.6591,24.808000000000003,3.6566562595164305,49.74815883563278,3.551379681542883,-3.438742092548819,-0.0895588408077991,34.159853623861466,-0.25014527440686896,3.9733477956634946
1.6735,25.031,3.6569053209251314,49.93294523776926,3.5511387016991645,-3.2573833672838868,-0.0906581702373959,34.326192797142085,-0.2513323227909001,4.125094474807542
1.6880000000000002,25.253,3.657154382333833,50.117731639905756,3.550897721855447,-3.076024642018956,-0.09175749966699272,34.492531970422704,-0.25251937117493134,4.276841153951591
1.7024,25.476,3.6574034437425342,50.30251804204225,3.5506567420117294,-2.8946659167540245,-0.09285682909658953,34.65887114370332,-0.25370641955896256,4.428587833095639
1.7169,25.698,3.657652505151235,50.48730444417873,3.5504157621680115,-2.7133071914890934,-0.09395615852618633,34.82521031698394,-0.2548934679429937,4.580334512239688
1.734,25.918000000000003,3.658365263844658,50.67364063729856,3.5494482724542458,-2.5350360779233028,-0.09524646561955095,34.99375000990841,-0.25487604706348177,4.732651395959533
1.7512,26.138,3.65907802253808,50.85997683041838,3.548480782740479,-2.356764964357512,-0.09653677271291557,35.16228970283288,-0.25485862618396987,4.884968279679379
1.7683,26.357,3.6597907812315027,51.04631302353821,3.5475132930267135,-2.178493850791722,-0.09782707980628018,35.33082939575735,-0.2548412053044579,5.037285163399224
1.7855,26.576999999999998,3.6605035399249255,51.23264921665804,3.5465458033129473,-2.0002227372259314,-0.0991173868996448,35.49936908868182,-0.254823784424946,5.189602047119069
1.8026,26.796999999999997,3.6612162986183474,51.41898540977786,3.545578313599181,-1.8219516236601407,-0.10040769399300942,35.667908781606286,-0.25480636354543407,5.341918930838915
1.8148,27.014,3.662545480908558,51.60724909762995,3.5441377333869877,-1.644756486455958,-0.10176822020959407,35.838588162777604,-0.25351716599350493,5.494714690284672
1.8269,27.232,3.6638746631987686,51.79551278548204,3.542697153174794,-1.4675613492517754,-0.1031287464261787,36.00926754394892,-0.2522279684415757,5.64751044973043
1.839,27.45,3.6652038454889784,51.983776473334125,3.5412565729626007,-1.290366212047593,-0.10448927264276336,36.179946925120234,-0.25093877088964656,5.8003062091761874
1.8512,27.666999999999998,3.6665330277791894,52.17204016118622,3.539815992750407,-1.1131710748434103,-0.105849798859348,36.35062630629155,-0.24964957333771737,5.9531019686219455
1.8633,27.885,3.6678622100693996,52.3603038490383,3.5383754125382136,-0.9359759376392276,-0.10721032507593264,36.52130568746287,-0.24836037578578818,6.105897728067703
1.8643,28.101999999999997,3.669914876739995,52.550740896732435,3.5365830595199115,-0.758875462832566,-0.10849188080225361,36.693307755970565,-0.2457830930286015,6.259092253280426
1.8652,28.319000000000003,3.6719675434105903,52.74117794442655,3.5347907065016093,-0.5817749880259043,-0.10977343652857458,36.86530982447827,-0.24320581027141477,6.412286778493149
1.8661,28.535999999999998,3.674020210081186,52.931614992120686,3.5329983534833067,-0.40467451321924275,-0.11105499225489553,37.03731189298596,-0.24062852751422809,6.565481303705871
1.8671,28.753,3.6760728767517814,53.12205203981481,3.531206000465005,-0.22757403841258111,-0.11233654798121649,37.20931396149366,-0.2380512447570414,6.718675828918594
1.868,28.97,3.678125543422377,53.312489087508936,3.5294136474467024,-0.05047356360591948,-0.11361810370753744,37.38131603000136,-0.2354739619998547,6.8718703541313175
1.865,29.186999999999998,3.680920614005914,53.505073329932976,3.5274469603483496,0.12793028309989724,-0.11469971568135301,37.5538835528784,-0.2322315677326344,7.025284333608283
