本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.8647441574823826,11.26110665189799,4.207321617919762,-16.691629969642122,-0.03292415780770597,13.831239133318661,0.21273419766037982,-35.770422507762305
0.014953999999999999,0.184,3.8654083443630034,11.583851777732468,4.202830388220979,-16.41614213466229,-0.03285796467155144,14.076296103111066,0.2131743008791773,-35.49503891872496
0.029908999999999998,0.36799,3.866072531243624,11.906596903566946,4.198339158522197,-16.140654299682456,-0.03279177153539692,14.32135307290347,0.21361440409797472,-35.21965532968761
0.044863,0.55199,3.8667367181242445,12.229342029401426,4.1938479288234145,-15.865166464702622,-0.032725578399242394,14.566410042695871,0.2140545073167722,-34.944271740650265
0.059817999999999996,0.7359899999999999,3.867400905004865,12.552087155235904,4.189356699124632,-15.58967862972279,-0.03265938526308787,14.811467012488277,0.21449461053556967,-34.66888815161292
0.074772,0.9199799999999999,3.8680650918854855,12.874832281070383,4.18486546942585,-15.314190794742956,-0.032593192126933346,15.05652398228068,0.21493471375436712,-34.39350456257557
0.090928,1.1032,3.867772071157345,13.195102151341963,4.175968022122482,-15.038144712090128,-0.03270535868912816,15.301665851118935,0.21536337980051812,-34.11836367237616
0.10708,1.2864,3.867479050429204,13.51537202161354,4.167070574819114,-14.762098629437299,-0.032817525251322976,15.546807719957188,0.2157920458466691,-33.84322278217676
0.12324,1.4696,3.867186029701063,13.835641891885121,4.158173127515745,-14.48605254678447,-0.03292969181351779,15.791949588795443,0.2162207118928201,-33.56808189197735
0.13939000000000001,1.6527,3.866893008972922,14.1559117621567,4.149275680212378,-14.210006464131641,-0.03304185837571261,16.0370914576337,0.2166493779389711,-33.29294100177795
0.15555,1.8359,3.866599988244781,14.476181632428279,4.1403782329090095,-13.933960381478812,-0.03315402493790742,16.282233326471953,0.2170780439851221,-33.01780011157854
0.17222,2.0219,3.867789692724622,14.79197172124649,4.136707086343485,-13.657952447057735,-0.03335571913641147,16.527210631229092,0.21750744310242176,-32.74310451082141
0.18889,2.2079,3.868979397204463,15.107761810064698,4.133035939777959,-13.381944512636654,-0.033557413334915506,16.77218793598623,0.21793684221972143,-32.468408910064284
0.20556999999999997,2.3939,3.870169101684304,15.42355189888291,4.129364793212434,-13.105936578215573,-0.033759107533419555,17.017165240743374,0.2183662413370211,-32.19371330930716
0.22224000000000002,2.5799,3.871358806164145,15.73934198770112,4.1256936466469085,-12.829928643794496,-0.0339608017319236,17.262142545500513,0.21879564045432076,-31.919017708550033
0.23890999999999998,2.7659,3.872548510643986,16.055132076519328,4.122022500081384,-12.553920709373415,-0.03416249593042764,17.507119850257652,0.21922503957162043,-31.644322107792902
0.2543,2.9530000000000003,3.8775156563333404,16.364834574321765,4.118316689721323,-12.27854692089551,-0.034419922593268384,17.75151798199678,0.21966097622640285,-31.370254532355425
0.2697,3.14,3.882482802022694,16.674537072124203,4.114610879361262,-12.0031731324176,-0.03467734925610912,17.995916113735905,0.22009691288118524,-31.09618695691794
0.28509,3.327,3.8874499477120485,16.984239569926636,4.110905069001202,-11.727799343939694,-0.03493477591894986,18.24031424547503,0.22053284953596763,-30.82211938148046
0.30049000000000003,3.5141,3.892417093401403,17.293942067729073,4.107199258641141,-11.452425555461788,-0.03519220258179061,18.48471237721416,0.22096878619075008,-30.548051806042977
0.31588,3.7011,3.8973842390907567,17.60364456553151,4.10349344828108,-11.17705176698388,-0.03544962924463135,18.729110508953283,0.22140472284553248,-30.273984230605492
0.3306,3.8882,3.904671309041743,17.908203596427974,4.093452916403356,-10.90283493101838,-0.035579414824013965,18.972976051141167,0.22182187280119162,-30.00039066045195
0.34531,4.0754,3.911958378992728,18.212762627324434,4.083412384525632,-10.628618095052877,-0.035709200403396577,19.216841593329047,0.2222390227568507,-29.726797090298398
0.36003,4.2625,3.9192454489437134,18.517321658220897,4.073371852647908,-10.354401259087377,-0.035838985982779195,19.46070713551693,0.22265617271250981,-29.453203520144847
0.37474,4.4497,3.9265325188946996,18.82188068911736,4.0633313207701836,-10.080184423121876,-0.03596877156216181,19.704572677704814,0.22307332266816896,-29.179609949991303
0.38946,4.6368,3.933819588845685,19.12643972001382,4.053290788892459,-9.805967587156374,-0.03609855714154442,19.948438219892694,0.22349047262382804,-28.90601637983775
0.40451,4.8237,3.941096054545327,19.42741492564228,4.047526675696514,-9.533327744857036,-0.03595650307047898,20.191779729419217,0.22386701599358044,-28.63259505720231
0.41956000000000004,5.0105,3.948372520244969,19.728390131270736,4.041762562500568,-9.260687902557697,-0.03581444899941353,20.435121238945737,0.2242435593633328,-28.359173734566866
