本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.7197760690880095,11.909819912615632,2.9276939336237255,-36.725582410787524,-0.8875954360995184,28.357550852338193,-0.16328376644654696,-22.72957131906037
0.0038155999999999997,0.18062999999999999,2.718412816478974,12.149830895185607,2.9333521405708654,-36.471742916152635,-0.8886419745762791,28.541553771460144,-0.16397891000921233,-22.54703916282263
0.007631300000000001,0.36125999999999997,2.7170495638699377,12.389841877755583,2.9390103475180047,-36.21790342151775,-0.8896885130530396,28.725556690582096,-0.16467405357187773,-22.364507006584894
0.011447,0.5419,2.715686311260902,12.62985286032556,2.9446685544651445,-35.96406392688286,-0.8907350515298003,28.909559609704047,-0.1653691971345431,-22.181974850347153
0.015262999999999999,0.72253,2.7143230586518663,12.869863842895535,2.950326761412284,-35.71022443224797,-0.891781590006561,29.093562528826,-0.1660643406972085,-21.99944269410942
0.019078,0.9031600000000001,2.7129598060428304,13.10987482546551,2.9559849683594237,-35.45638493761308,-0.8928281284833215,29.27756544794795,-0.16675948425987386,-21.816910537871678
0.02369,1.0835,2.7115756004667197,13.347754156648705,2.961887428913285,-35.20195282832677,-0.8939384623197459,29.46151350529831,-0.16912110534734986,-21.634537279789182
0.028301,1.2638,2.7101913948906082,13.585633487831899,2.967789889467146,-34.947520719040455,-0.8950487961561703,29.645461562648663,-0.17148272643482584,-21.452164021706682
0.032912000000000004,1.4441,2.7088071893144976,13.823512819015093,2.9736923500210066,-34.69308860975414,-0.8961591299925946,29.829409619999026,-0.17384434752230185,-21.269790763624183
0.037524,1.6244,2.707422983738387,14.061392150198287,2.979594810574868,-34.43865650046783,-0.8972694638290191,30.013357677349383,-0.17620596860977783,-21.087417505541687
0.042135,1.8047,2.7060387781622754,14.299271481381481,2.985497271128729,-34.184224391181516,-0.8983797976654433,30.19730573469974,-0.17856758969725384,-20.905044247459188
0.047346,1.9849,2.7046183303609412,14.534599560034815,2.987046016166608,-33.92971809375113,-0.8995545830233092,30.38100861316631,-0.1816756553278708,-20.722366214411117
0.05255800000000001,2.165,2.7031978825596066,14.769927638688149,2.988594761204486,-33.67521179632074,-0.9007293683811749,30.564711491632877,-0.18478372095848777,-20.53968818136304
0.05776900000000001,2.3452,2.7017774347582724,15.00525571734148,2.9901435062423642,-33.42070549889034,-0.9019041537390408,30.74841437009944,-0.18789178658910471,-20.357010148314963
