本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.4760304168116383,33.4711617267138,3.654181465302229,-27.022489388520285,0.022044385475749273,13.226133486680851,0.7209939748716279,-19.465915194364953
0.0034552,0.20265999999999998,3.474446507990514,33.71703294843791,3.6533434900566597,-26.771219403314817,0.020626948009235768,13.406539347389275,0.7177594036178393,-19.256514884440083
0.0069104,0.40531,3.4728625991693893,33.96290417016201,3.65250551481109,-26.51994941810934,0.019209510542722262,13.5869452080977,0.7145248323640507,-19.047114574515213
0.010366,0.60797,3.471278690348265,34.208775391886114,3.65166753956552,-26.268679432903873,0.01779207307620876,13.767351068806123,0.7112902611102621,-18.83771426459034
0.013821,0.8106300000000001,3.4696947815271404,34.45464661361022,3.650829564319951,-26.0174094476984,0.016374635609695255,13.947756929514549,0.7080556898564736,-18.628313954665472
0.017276,1.0133,3.468110872706016,34.700517835334324,3.6499915890743813,-25.76613946249293,0.014957198143181749,14.128162790222973,0.7048211186026849,-18.4189136447406
0.025136000000000002,1.2191,3.4663412668932296,34.947625751310234,3.649142546715348,-25.511622207555504,0.013614332296493536,14.308816138548202,0.7012806148782564,-18.20880067331808
0.032997000000000005,1.4249,3.464571661080443,35.194733667286144,3.6482935043563143,-25.25710495261807,0.012271466449805323,14.489469486873428,0.697740111153828,-17.998687701895562
0.040857,1.6307,3.4628020552676566,35.44184158326205,3.647444461997281,-25.002587697680646,0.010928600603117112,14.670122835198658,0.6941996074293995,-17.788574730473044
0.048717,1.8365,3.4610324494548705,35.68894949923796,3.6465954196382477,-24.74807044274322,0.009585734756428899,14.850776183523886,0.690659103704971,-17.578461759050526
0.056577999999999996,2.0423,3.459262843642084,35.93605741521387,3.645746377279214,-24.493553187805787,0.008242868909740686,15.031429531849113,0.6871185999805425,-17.36834878762801
0.063415,2.2509,3.4572456011004764,36.183423394661595,3.6453950031106053,-24.234877901936247,0.007006693810325793,15.21344778496698,0.6834912719735581,-17.157229372402185
0.070253,2.4595,3.4552283585588683,36.430789374109324,3.6450436289419965,-23.9762026160667,0.005770518710910899,15.395466038084844,0.6798639439665737,-16.94610995717636
0.07708999999999999,2.6681,3.4532111160172603,36.678155353557045,3.6446922547733873,-23.717527330197157,0.0045343436114960054,15.577484291202712,0.6762366159595892,-16.734990541950538
0.083928,2.8768,3.451193873475653,36.92552133300478,3.644340880604779,-23.458852044327617,0.0032981685120811125,15.75950254432058,0.6726092879526048,-16.523871126724714
0.090766,3.0854,3.449176630934045,37.1728873124525,3.64398950643617,-23.20017675845807,0.0020619934126662187,15.941520797438443,0.6689819599456204,-16.31275171149889
0.090812,3.2963,3.446968903559682,37.420129950675374,3.644926703134087,-22.93582507208671,0.0009152618688951008,16.124624487355472,0.6654444429089217,-16.100364315059394
0.09085800000000001,3.5071,3.444761176185319,37.667372588898246,3.645863899832004,-22.671473385715345,-0.00023146967487601726,16.307728177272498,0.6619069258722231,-15.887976918619893
0.090904,3.718,3.442553448810956,37.91461522712112,3.646801096529921,-22.40712169934399,-0.001378201218647135,16.490831867189524,0.6583694088355244,-15.675589522180395
0.09095,3.9289,3.4403457214365933,38.16185786534399,3.647738293227838,-22.142770012972626,-0.002524932762418253,16.673935557106553,0.6548318917988258,-15.463202125740896
0.09099600000000001,4.1398,3.43813799406223,38.40910050356686,3.648675489925755,-21.878418326601263,-0.0036716643061893706,16.85703924702358,0.6512943747621271,-15.250814729301396
0.093225,4.3519,3.435781020068082,38.65566054508695,3.6515546361686244,-21.607288010703236,-0.004759952035966109,17.04075449958116,0.6478718751769107,-15.037444025535455
0.095453,4.564,3.4334240460739327,38.90222058660704,3.6544337824114934,-21.33615769480521,-0.005848239765742847,17.224469752138738,0.644449375591694,-14.824073321769514
0.097682,4.7762,3.4310670720797845,39.14878062812712,3.6573129286543624,-21.065027378907175,-0.006936527495519584,17.408185004696314,0.6410268760064777,-14.610702618003574
0.09991,4.9883,3.428710098085636,39.39534066964721,3.6601920748972323,-20.79389706300915,-0.008024815225296323,17.591900257253894,0.6376043764212611,-14.397331914237634
0.10214,5.2004,3.426353124091487,39.641900711167295,3.6630712211401013,-20.52276674711112,-0.00911310295507306,17.775615509811473,0.6341818768360445,-14.183961210471693
0.11537,5.412999999999999,3.423683206097734,39.886858118458534,3.667495667152531,-20.24632206486045,-0.01015364003660384,17.95932805608627,0.6308819242699076,-13.970077367204954
0.12861,5.6256,3.4210132881039805,40.131815525749765,3.67192011316496,-19.969877382609774,-0.011194177118134618,18.143040602361065,0.6275819717037707,-13.756193523938213
0.14184000000000002,5.8381,3.418343370110227,40.376772933041,3.6763445591773896,-19.693432700359104,-0.012234714199665396,18.32675314863586,0.6242820191376339,-13.542309680671472
0.15508,6.0507,3.415673452116474,40.621730340332235,3.680769005189819,-19.41698801810843,-0.013275251281196178,18.510465694910657,0.620982066571497,-13.328425837404735
0.16832,6.2632,3.41300353412272,40.86668774762347,3.685193451202248,-19.140543335857757,-0.014315788362726956,18.694178241185455,0.6176821140053601,-13.114541994137994
0.18945,6.475,3.4098641222491635,41.1092747317581,3.690526288679795,-18.86087386691466,-0.01532752059033804,18.877182215558395,0.6144561446734,-12.900195482462836
0.21058000000000002,6.6868,3.406724710375606,41.351861715892724,3.695859126157342,-18.58120439797156,-0.016339252817949124,19.060186189931336,0.61123017534144,-12.685848970787674
0.23171,6.8986,3.4035852985020494,41.59444870002734,3.701191963634888,-18.301534929028463,-0.017350985045560208,19.243190164304274,0.6080042060094799,-12.471502459112514
0.25284,7.1104,3.4004458866284923,41.837035684161975,3.7065248011124354,-18.021865460085365,-0.018362717273171292,19.426194138677218,0.6047782366775198,-12.257155947437356
0.27398,7.3222,3.3973064747549353,42.079622668296594,3.711857638589982,-17.742195991142268,-0.019374449500782376,19.609198113050155,0.6015522673455598,-12.042809435762194
0.30035,7.5322,3.393551405347972,42.31869418166853,3.717686639849192,-17.46072776264963,-0.02038918695945462,19.79182108268553,0.5983413551879352,-11.828157035991861
0.32671999999999995,7.7422,3.389796335941009,42.55776569504046,3.723515641108401,-17.17925953415699,-0.021403924418126864,19.974444052320898,0.5951304430303106,-11.613504636221524
0.35309,7.9523,3.386041266534045,42.796837208412384,3.729344642367611,-16.89779130566435,-0.022418661876799105,20.157067021956273,0.5919195308726859,-11.398852236451187
0.37945999999999996,8.1623,3.3822861971270823,43.035908721784324,3.7351736436268204,-16.61632307717171,-0.023433399335471353,20.339689991591648,0.5887086187150614,-11.184199836680854
0.40583,8.3724,3.3785311277201187,43.27498023515625,3.74100264488603,-16.334854848679072,-0.024448136794143593,20.522312961227016,0.5854977065574367,-10.969547436910517
0.43063999999999997,8.5815,3.374050203299941,43.509597517714234,3.746802649274447,-16.053336669047987,-0.02549151320800789,20.70507860477631,0.5824006327323081,-10.755134802304173
0.45545,8.7907,3.3695692788797627,43.7442148002722,3.7526026536628634,-15.771818489416898,-0.02653488962187218,20.887844248325603,0.5793035589071795,-10.540722167697828
0.48027,8.9998,3.365088354459585,43.978832082830195,3.75840265805128,-15.490300309785813,-0.027578266035736477,21.0706098918749,0.576206485082051,-10.326309533091484
0.50508,9.209,3.360607430039407,44.21344936538817,3.764202662439697,-15.208782130154725,-0.02862164244960077,21.253375535424194,0.5731094112569224,-10.11189689848514
0.52989,9.4181,3.356126505619229,44.44806664794615,3.7700026668281135,-14.927263950523638,-0.029665018863465065,21.436141178973486,0.5700123374317938,-9.897484263878795
0.5447,9.6278,3.351125789992124,44.67878314094771,3.7754859901394453,-14.647112697513485,-0.030775667163627674,21.61904946460357,0.5671443697106047,-9.683767876820866
0.5595100000000001,9.8374,3.346125074365019,44.90949963394927,3.7809693134507762,-14.366961444503328,-0.03188631546379028,21.80195775023365,0.5642764019894153,-9.470051489762938
0.5743199999999999,10.047,3.341124358737914,45.14021612695082,3.7864526367621076,-14.086810191493175,-0.03299696376395289,21.984866035863735,0.5614084342682262,-9.256335102705009
0.58914,10.257,3.336123643110809,45.370932619952384,3.7919359600734395,-13.806658938483022,-0.0341076120641155,22.167774321493816,0.5585404665470369,-9.04261871564708
0.60395,10.466,3.3311229274837038,45.601649112953936,3.7974192833847704,-13.526507685472865,-0.03521826036427811,22.3506826071239,0.5556724988258477,-8.828902328589152
0.61928,10.677,3.325902820074835,45.829371719347186,3.802437311036242,-13.248751001701432,-0.03642822405969195,22.53380020076501,0.5530910991657529,-8.616531165220147
0.63462,10.888,3.320682712665965,46.05709432574042,3.8074553386877126,-12.970994317929996,-0.03763818775510579,22.716917794406122,0.5505096995056583,-8.404160001851142
0.64995,11.097999999999999,3.315462605257096,46.28481693213368,3.812473366339184,-12.69323763415856,-0.03884815145051963,22.900035388047236,0.5479282998455636,-8.191788838482136
0.6652899999999999,11.309000000000001,3.310242497848227,46.51253953852692,3.8174913939906556,-12.415480950387128,-0.04005811514593347,23.083152981688347,0.5453469001854689,-7.979417675113131
0.68062,11.52,3.3050223904393574,46.740262144920166,3.8225094216421267,-12.137724266615692,-0.04126807884134731,23.266270575329457,0.5427655005253742,-7.767046511744127
0.70903,11.732999999999999,3.299724317675018,46.9655189827761,3.8265532357999095,-11.864379640737054,-0.042549950176292484,23.449560743856495,0.540523012471978,-7.556521351226758
0.73745,11.945,3.2944262449106785,47.19077582063204,3.830597049957692,-11.591035014858413,-0.043831821511237656,23.63285091238353,0.5382805244185815,-7.345996190709389
0.76586,12.158,3.2891281721463392,47.41603265848798,3.8346408641154746,-11.317690388979777,-0.04511369284618283,23.81614108091057,0.5360380363651853,-7.1354710301920194
0.79427,12.370999999999999,3.283830099382,47.641289496343916,3.8386846782732573,-11.044345763101138,-0.046395564181128,23.999431249437606,0.533795548311789,-6.924945869674651
0.82268,12.584000000000001,3.2785320266176603,47.86654633419985,3.84272849243104,-10.771001137222498,-0.047677435516073174,24.182721417964643,0.5315530602583927,-6.714420709157281
0.8565,12.8,3.2733457667032186,48.0900452915797,3.8453970717261408,-10.503669613652608,-0.048988279602145114,24.366008774948444,0.5296175603561617,-6.505121505771099
0.89031,13.015999999999998,3.268159506788777,48.31354424895955,3.8480656510212414,-10.236338090082718,-0.050299123688217054,24.549296131932245,0.5276820604539306,-6.295822302384915
0.9241299999999999,13.231,3.262973246874335,48.5370432063394,3.850734230316342,-9.969006566512824,-0.05160996777428899,24.732583488916042,0.5257465605516997,-6.086523098998731
0.95794,13.447000000000001,3.257786986959893,48.76054216371925,3.8534028096114428,-9.701675042942936,-0.052920811860360926,24.915870845899846,0.5238110606494687,-5.877223895612548
0.9917600000000001,13.663,3.2526007270454516,48.9840411210991,3.8560713889065434,-9.434343519373044,-0.054231655946432866,25.099158202883643,0.5218755607472376,-5.667924692226364
1.0224,13.883,3.247796583344166,49.20626867067954,3.8575385977110184,-9.172442474020096,-0.05556072463620119,25.282710259227347,0.5201792861835369,-5.458954355099047
1.053,14.103,3.2429924396428804,49.42849622025998,3.8590058065154937,-8.910541428667148,-0.05688979332596951,25.466262315571043,0.5184830116198361,-5.249984017971729
1.0836,14.323,3.238188295941595,49.65072376984042,3.8604730153199687,-8.648640383314198,-0.058218862015737824,25.649814371914744,0.5167867370561353,-5.041013680844412
1.1143,14.543,3.2333841522403093,49.872951319420864,3.861940224124444,-8.386739337961252,-0.05954793070550615,25.833366428258447,0.5150904624924346,-4.832043343717094
