本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.542575533092929,52.60799860716992,4.1649178214055205,-8.954792840788855,0.0878889604710551,15.005258067155637,-0.4356934112744959,-16.159857112727366
0.0038652,0.19901,3.5432812390626567,52.82284037984862,4.164098035348559,-8.8068997763908,0.08787297414835678,15.18788217640888,-0.43817015372585716,-15.950448518302984
0.0077304,0.39802,3.5439869450323838,53.03768215252731,4.163278249291596,-8.659006711992742,0.08785698782565846,15.370506285662122,-0.4406468961772184,-15.741039923878601
0.011595999999999999,0.59704,3.5446926510021113,53.25252392520602,4.162458463234634,-8.511113647594687,0.08784100150296012,15.553130394915366,-0.4431236386285796,-15.531631329454218
0.015461,0.79605,3.545398356971839,53.467365697884716,4.161638677177672,-8.36322058319663,0.08782501518026181,15.735754504168607,-0.44560038107994093,-15.322222735029836
0.019326,0.9950600000000001,3.5461040629415663,53.68220747056341,4.1608188911207105,-8.215327518798574,0.08780902885756348,15.91837861342185,-0.44807712353130214,-15.112814140605451
0.024003999999999998,1.198,3.5467622396848157,53.89711922484857,4.159933261650705,-8.067847187629354,0.08782988546202121,16.1008628545315,-0.45027564054947367,-14.902546203343174
0.028682,1.4009,3.547420416428065,54.112030979133735,4.1590476321807,-7.920366856460134,0.08785074206647892,16.283347095641147,-0.4524741575676451,-14.692278266080894
0.033359,1.6038,3.548078593171314,54.326942733418896,4.158162002710695,-7.7728865252909145,0.08787159867093663,16.465831336750796,-0.4546726745858166,-14.482010328818616
0.038037,1.8067,3.548736769914564,54.541854487704065,4.157276373240689,-7.625406194121695,0.08789245527539437,16.648315577860444,-0.4568711916039881,-14.271742391556337
0.042714999999999996,2.0096,3.549394946657813,54.756766241989226,4.156390743770684,-7.477925862952475,0.08791331187985207,16.830799818970092,-0.45906970862215957,-14.061474454294057
0.047957,2.2156,3.549971474352295,54.97171383468541,4.155528463719193,-7.330079697921178,0.0879842329065852,17.013133442279138,-0.46108700147561554,-13.85156060473088
0.053198,2.4215,3.550548002046776,55.18666142738159,4.154666183667701,-7.182233532889882,0.08805515393331831,17.195467065588183,-0.4631042943290716,-13.641646755167699
0.05844,2.6275,3.551124529741258,55.40160902007777,4.15380390361621,-7.034387367858585,0.08812607496005143,17.37780068889723,-0.46512158718252755,-13.43173290560452
0.063682,2.8334,3.55170105743574,55.616556612773955,4.152941623564719,-6.8865412028272885,0.08819699598678456,17.560134312206277,-0.4671388800359836,-13.221819056041342
0.068924,3.0394,3.5522775851302217,55.83150420547014,4.152079343513227,-6.738695037795992,0.08826791701351766,17.74246793551532,-0.46915617288943956,-13.011905206478161
0.074908,3.248,3.5527313241305634,56.0464372603558,4.1513476372190405,-6.589574986427943,0.08839904533222481,17.924646939276727,-0.4710961581922128,-12.804094151493214
0.08089199999999999,3.4566,3.553185063130904,56.261370315241464,4.150615930924854,-6.440454935059893,0.08853017365093194,18.10682594303813,-0.47303614349498596,-12.596283096508262
0.086876,3.6652,3.553638802131246,56.47630337012712,4.149884224630666,-6.291334883691842,0.08866130196963909,18.289004946799537,-0.47497612879775913,-12.388472041523311
0.09286,3.8738,3.5540925411315873,56.69123642501278,4.1491525183364795,-6.142214832323794,0.08879243028834623,18.471183950560942,-0.47691611410053236,-12.180660986538363
0.098844,4.0824,3.5545462801319285,56.90616947989844,4.148420812042293,-5.993094780955744,0.08892355860705337,18.653362954322347,-0.47885609940330554,-11.972849931553412
0.10565,4.293,3.554930451892886,57.121119326433,4.147895727244202,-5.842144817674432,0.0891105644124199,18.83542706113533,-0.4806236839219814,-11.769598339575886
0.11245,4.5037,3.555314623653843,57.336069172967555,4.147370642446111,-5.69119485439312,0.08929757021778642,19.01749116794831,-0.4823912684406572,-11.566346747598356
0.11925,4.7144,3.5556987954148003,57.55101901950211,4.146845557648021,-5.540244891111809,0.08948457602315293,19.19955527476129,-0.4841588529593331,-11.36309515562083
