本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.476349119528283,43.49502658272593,3.5361456804407165,-6.303858110858073,-0.7549538519519139,14.633346254785351,-0.5644085084582304,-25.16805730499874
0.002129,0.21613000000000002,3.490814330491087,43.71342676230595,3.5364220754371027,-6.169213063124835,-0.753565834741212,14.78328551870052,-0.5634333224656703,-25.011183367968044
0.004257899999999999,0.43227,3.5052795414538895,43.93182694188597,3.536698470433489,-6.034568015391596,-0.7521778175305102,14.933224782615685,-0.5624581364731103,-24.85430943093735
0.0063869,0.6484,3.519744752416693,44.15022712146599,3.5369748654298747,-5.899922967658359,-0.7507898003198082,15.083164046530852,-0.5614829504805503,-24.697435493906653
0.0085159,0.8645299999999999,3.5342099633794968,44.36862730104602,3.537251260426261,-5.76527791992512,-0.7494017831091064,15.233103310446019,-0.5605077644879902,-24.540561556875957
0.010645,1.0807,3.5486751743423,44.587027480626034,3.5375276554226467,-5.630632872191882,-0.7480137658984045,15.383042574361184,-0.5595325784954301,-24.38368761984526
0.016208,1.2947,3.5644929117662496,44.80406219895934,3.5363502785502545,-5.497479910154709,-0.7462877320256418,15.532537488616846,-0.558645077019352,-24.223884902877753
0.021769999999999998,1.5088,3.5803106491901984,45.02109691729265,3.5351729016778615,-5.364326948117537,-0.744561698152879,15.682032402872506,-0.5577575755432737,-24.06408218591024
0.027333,1.7229,3.596128386614148,45.23813163562596,3.5339955248054684,-5.231173986080364,-0.7428356642801163,15.831527317128167,-0.5568700740671954,-23.90427946894273
0.032895999999999995,1.9369999999999998,3.6119461240380972,45.45516635395927,3.5328181479330762,-5.098021024043192,-0.7411096304073534,15.981022231383829,-0.5559825725911172,-23.74447675197522
0.038458,2.1511,3.6277638614620464,45.67220107229258,3.531640771060683,-4.964868062006019,-0.7393835965345907,16.130517145639487,-0.5550950711150389,-23.58467403500771
0.042384,2.3635,3.6444379736780577,45.886845359979645,3.5294109477977837,-4.833169701153645,-0.7375588011537481,16.279970416708615,-0.5543144008594543,-23.421070841560972
0.046310000000000004,2.5758,3.661112085894069,46.10148964766671,3.5271811245348834,-4.7014713403012705,-0.7357340057729054,16.42942368777774,-0.5535337306038695,-23.25746764811423
0.050236,2.7882,3.6777861981100797,46.316133935353776,3.524951301271984,-4.569772979448897,-0.7339092103920628,16.578876958846866,-0.5527530603482849,-23.093864454667496
0.054162,3.0006,3.6944603103260913,46.53077822304084,3.5227214780090845,-4.438074618596523,-0.7320844150112201,16.72833022991599,-0.5519723900927002,-22.930261261220757
0.058087,3.213,3.711134422542102,46.745422510727906,3.520491654746184,-4.306376257744148,-0.7302596196303774,16.877783500985117,-0.5511917198371155,-22.766658067774017
0.06584,3.4243,3.728074464586544,46.95639700317646,3.517922757388125,-4.176000280571088,-0.7285089556236515,17.02747219471944,-0.5505310918997449,-22.598570467837817
0.07359199999999999,3.6356,3.745014506630985,47.16737149562501,3.515353860030065,-4.045624303398029,-0.7267582916169253,17.177160888453763,-0.5498704639623743,-22.430482867901617
0.081344,3.8469,3.7619545486754262,47.37834598807357,3.512784962672005,-3.915248326224969,-0.7250076276101993,17.326849582188082,-0.5492098360250037,-22.262395267965417
0.08909600000000001,4.0582,3.7788945907198683,47.58932048052212,3.510216065313946,-3.7848723490519096,-0.7232569636034732,17.476538275922408,-0.5485492080876331,-22.094307668029217
0.096849,4.2695,3.7958346327643095,47.800294972970676,3.507647167955886,-3.6544963718788495,-0.7215062995967472,17.626226969656727,-0.5478885801502624,-21.926220068093016
0.10515,4.4803,3.8121039652523567,48.006395339578305,3.5048957873427717,-3.525236253544131,-0.7201808838541273,17.776719420321502,-0.5473707888486768,-21.754218984554758
0.11344000000000001,4.6911,3.828373297740403,48.21249570618594,3.5021444067296574,-3.395976135209412,-0.7188554681115071,17.927211870986277,-0.5468529975470912,-21.5822179010165
0.12174000000000001,4.9019,3.84464263022845,48.41859607279357,3.499393026116543,-3.2667160168746934,-0.7175300523688872,18.077704321651048,-0.5463352062455055,-21.410216817478236
0.13004000000000002,5.1127,3.860911962716497,48.624696439401205,3.496641645503429,-3.137455898539975,-0.7162046366262673,18.228196772315822,-0.5458174149439199,-21.238215733939978
0.13834000000000002,5.3235,3.8771812952045437,48.830796806008834,3.4938902648903145,-3.0081957802052557,-0.7148792208836472,18.378689222980597,-0.5452996236423342,-21.06621465040172
0.14656,5.5345,3.891761575533188,49.03112301528428,3.488946955921022,-2.879799103514779,-0.7142642908693202,18.530430285831926,-0.5449566307304711,-20.891204251145712
0.15479,5.7455,3.9063418558618324,49.231449224559725,3.4840036469517295,-2.751402426824302,-0.713649360854993,18.682171348683255,-0.5446136378186079,-20.716193851889706
0.16302,5.9565,3.9209221361904767,49.431775433835156,3.4790603379824367,-2.6230057501338253,-0.713034430840666,18.833912411534584,-0.5442706449067447,-20.541183452633696
0.17125,6.1675,3.935502416519121,49.63210164311061,3.4741170290131445,-2.4946090734433484,-0.7124195008263389,18.985653474385913,-0.5439276519948816,-20.366173053377693
0.17948,6.3786,3.9500826968477654,49.83242785238605,3.4691737200438517,-2.3662123967528714,-0.7118045708120118,19.137394537237242,-0.5435846590830185,-20.191162654121683
0.18966,6.5899,3.962127779882823,50.02534072527566,3.4674860688126365,-2.238803986706421,-0.7117738631237795,19.290166948747913,-0.5433956781780924,-20.013688372475478
0.19984000000000002,6.8012,3.974172862917881,50.21825359816526,3.4657984175814205,-2.1113955766599704,-0.7117431554355473,19.442939360258585,-0.5432066972731665,-19.836214090829266
0.21001999999999998,7.0125,3.9862179459529385,50.411166471054884,3.4641107663502053,-1.9839871666135196,-0.7117124477473151,19.595711771769253,-0.5430177163682405,-19.658739809183054
0.22021,7.2238,3.9982630289879966,50.60407934394449,3.4624231151189897,-1.856578756567069,-0.7116817400590829,19.748484183279928,-0.5428287354633146,-19.48126552753685
0.23039,7.4351,4.010308112023054,50.7969922168341,3.460735463887774,-1.7291703465206183,-0.7116510323708507,19.901256594790595,-0.5426397545583885,-19.303791245890636
0.24436999999999998,7.6466,4.022138838460849,50.981191367370094,3.457440428618026,-1.6029271879501494,-0.7119949091146023,20.054701899106444,-0.5425923914061066,-19.124567858266076
0.25834,7.858,4.033969564898643,51.16539051790609,3.454145393348278,-1.4766840293796806,-0.7123387858583539,20.208147203422286,-0.5425450282538247,-18.94534447064151
0.27232,8.0695,4.045800291336438,51.34958966844208,3.45085035807853,-1.3504408708092115,-0.7126826626021052,20.361592507738138,-0.5424976651015427,-18.766121083016948
0.2863,8.281,4.057631017774233,51.533788818978074,3.4475553228087823,-1.2241977122387426,-0.7130265393458569,20.515037812053983,-0.5424503019492608,-18.586897695392384
0.30028,8.4924,4.0694617442120276,51.71798796951407,3.4442602875390342,-1.0979545536682735,-0.7133704160896084,20.668483116369828,-0.5424029387969789,-18.40767430776782
0.32045,8.7044,4.075140542032793,51.89405793799855,3.44231930645661,-0.9728783302497391,-0.7139296902379144,20.822313826702178,-0.5425627236850116,-18.227349224422436
0.34060999999999997,8.9163,4.080819339853559,52.07012790648302,3.4403783253741853,-0.8478021068312046,-0.7144889643862203,20.976144537034532,-0.5427225085730442,-18.047024141077053
0.36078000000000005,9.1283,4.086498137674323,52.24619787496751,3.4384373442917617,-0.7227258834126702,-0.7150482385345264,21.129975247366882,-0.5428822934610769,-17.866699057731672
0.38095,9.3402,4.092176935495089,52.42226784345198,3.4364963632093373,-0.5976496599941357,-0.7156075126828323,21.283805957699236,-0.5430420783491094,-17.68637397438629
0.40110999999999997,9.5522,4.097855733315853,52.59833781193646,3.434555382126913,-0.47257343657560114,-0.7161667868311383,21.437636668031587,-0.543201863237142,-17.506048891040905
0.42736999999999997,9.7648,4.101532808080718,52.76726197250764,3.434406731709165,-0.3486585820153664,-0.7167380678893981,21.59149102336937,-0.5436273953676359,-17.3251084574282
0.45363000000000003,9.9775,4.105209882845582,52.93618613307882,3.4342580812914165,-0.22474372745513166,-0.7173093489476579,21.745345378707157,-0.5440529274981298,-17.144168023815496
0.47988000000000003,10.19,4.108886957610446,53.10511029365,3.4341094308736686,-0.10082887289489692,-0.7178806300059175,21.89919973404494,-0.5444784596286236,-16.96322759020279
0.5061399999999999,10.402999999999999,4.11256403237531,53.27403445422118,3.4339607804559202,0.023085981665337832,-0.7184519110641773,22.053054089382726,-0.5449039917591175,-16.782287156590087
0.5323899999999999,10.615,4.1162411071401745,53.44295861479236,3.433812130038172,0.14700083622557258,-0.719023192122437,22.20690844472051,-0.5453295238896114,-16.601346722977382
0.56648,10.829,4.121533071986242,53.6056311292848,3.4347514858489734,0.26989653914650946,-0.7195457728871858,22.36062770492454,-0.5460914951682497,-16.42071797960847
