本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.7422991092505455,9.454836450024828,2.7619987392445466,-10.0177392103258,-0.28876382288246294,29.456977036851526,-0.8444107094102291,-12.358853926217932
0.005547600000000001,0.18584,2.743536678917212,9.641698052255128,2.7635661736076647,-9.843352172247416,-0.2844318824821016,29.654952128591102,-0.8446785022949833,-12.229898225272173
0.011095,0.37167,2.744774248583879,9.828559654485428,2.7651336079707827,-9.668965134169031,-0.2800999420817403,29.852927220330674,-0.8449462951797374,-12.10094252432641
0.016643,0.5575100000000001,2.7460118182505453,10.01542125671573,2.7667010423339002,-9.494578096090645,-0.275768001681379,30.050902312070246,-0.8452140880644916,-11.97198682338065
0.02219,0.74335,2.747249387917212,10.20228285894603,2.7682684766970183,-9.320191058012263,-0.2714360612810177,30.24887740380982,-0.8454818809492457,-11.843031122434889
0.027738,0.9291799999999999,2.7484869575838786,10.389144461176329,2.7698359110601363,-9.145804019933877,-0.2671041208806564,30.446852495549393,-0.8457496738339998,-11.714075421489127
0.033648000000000004,1.1149,2.7502567703336482,10.578245981716321,2.772399047650668,-8.9689502006417,-0.2630692746273443,30.6429927999288,-0.8451398386034116,-11.591017439076314
0.039557999999999996,1.3007,2.752026583083418,10.767347502256314,2.7749621842411996,-8.792096381349523,-0.2590344283740322,30.839133104308196,-0.8445300033728234,-11.4679594566635
0.045468,1.4864,2.753796395833187,10.956449022796306,2.7775253208317308,-8.615242562057347,-0.2549995821207201,31.035273408687598,-0.8439201681422351,-11.344901474250683
0.051378999999999994,1.6722,2.755566208582957,11.145550543336299,2.780088457422263,-8.43838874276517,-0.250964735867408,31.231413713067,-0.843310332911647,-11.221843491837872
0.057289,1.858,2.7573360213327263,11.334652063876291,2.782651594012794,-8.261534923472993,-0.2469298896140959,31.427554017446397,-0.8427004976810588,-11.098785509425056
0.06440499999999999,2.0481,2.759642893088934,11.526805051834538,2.786555211853238,-8.081863173486505,-0.24295874148598173,31.62307191838797,-0.8413798486130553,-10.979734019502633
0.071521,2.2382,2.7619497648451405,11.718958039792785,2.7904588296936814,-7.9021914235000175,-0.23898759335786757,31.81858981932954,-0.8400591995450517,-10.860682529580208
0.078636,2.4284,2.764256636601348,11.91111102775103,2.7943624475341253,-7.722519673513528,-0.2350164452297534,32.014107720271106,-0.8387385504770482,-10.741631039657785
0.085752,2.6185,2.7665635083575553,12.103264015709277,2.7982660653745692,-7.542847923527041,-0.23104529710163924,32.20962562121268,-0.8374179014090446,-10.622579549735361
0.09286799999999999,2.8087,2.7688703801137624,12.295417003667524,2.8021696832150127,-7.363176173540552,-0.22707414897352507,32.40514352215425,-0.836097252341041,-10.503528059812936
0.10273,3.0048,2.7717279036416995,12.49150557964665,2.8070132148093543,-7.181422830448935,-0.2230190270257612,32.60105989146143,-0.8342030778664178,-10.386986670055206
0.11259000000000001,3.201,2.774585427169636,12.687594155625778,2.811856746403696,-6.999669487357317,-0.21896390507799737,32.796976260768616,-0.8323089033917945,-10.270445280297475
0.12245,3.3971,2.7774429506975733,12.883682731604903,2.816700277998037,-6.8179161442657,-0.2149087831302335,32.9928926300758,-0.8304147289171713,-10.153903890539743
0.13230999999999998,3.5933,2.78030047422551,13.079771307584032,2.8215438095923786,-6.636162801174083,-0.21085366118246968,33.188808999382985,-0.828520554442548,-10.037362500782013
0.14217,3.7895,2.783157997753447,13.275859883563157,2.82638734118672,-6.454409458082466,-0.2067985392347058,33.38472536869017,-0.8266263799679248,-9.920821111024281
0.15437,3.9915,2.7865689893978645,13.476598249805205,2.831474489490192,-6.271637308225917,-0.20239315494923318,33.582282925929995,-0.8243314841072152,-9.804985807740945
0.16658,4.1936,2.789979981042282,13.67733661604725,2.8365616377936638,-6.088865158369368,-0.19798777066376055,33.779840483169814,-0.8220365882465057,-9.689150504457608
0.17878,4.3956,2.793390972686699,13.878074982289297,2.841648786097136,-5.906093008512817,-0.1935823863782879,33.97739804040963,-0.8197416923857961,-9.573315201174273
0.19097999999999998,4.5977,2.796801964331116,14.078813348531344,2.846735934400608,-5.723320858656268,-0.1891770020928153,34.17495559764946,-0.8174467965250866,-9.457479897890938
0.20319,4.7998,2.8002129559755335,14.27955171477339,2.8518230827040796,-5.540548708799719,-0.18477161780734264,34.372513154889276,-0.815151900664377,-9.341644594607601
0.21623,5.0049,2.8041371219835853,14.484241947388876,2.8570608476566934,-5.357291073690817,-0.17996053379015342,34.572092225818245,-0.8125285013632834,-9.22556919723728
0.22926,5.21,2.808061287991637,14.68893218000436,2.862298612609307,-5.174033438581915,-0.17514944977296415,34.771671296747215,-0.8099051020621897,-9.109493799866959
0.2423,5.4152,2.8119854539996885,14.893622412619845,2.8675363775619203,-4.990775803473014,-0.17033836575577493,34.97125036767618,-0.8072817027610959,-8.993418402496637
0.25534,5.6203,2.8159096200077407,15.09831264523533,2.872774142514534,-4.807518168364112,-0.1655272817385857,35.17082943860515,-0.8046583034600023,-8.877343005126317
