本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.89946776202944,26.18080951087677,3.2006265577342514,-11.466688320754258,-0.37935438070654826,26.21319882136794,-0.0854759505006184,-38.15751751727976
0.0014995999999999998,0.24652,2.9016555166331366,26.42444509329888,3.19671694168758,-11.231546544127013,-0.3749858715899466,26.459833304968754,-0.08663427090160862,-37.94236297376486
0.0029991999999999996,0.49303,2.903843271236833,26.66808067572099,3.1928073256409073,-10.996404767499769,-0.37061736247334487,26.70646778856957,-0.08779259130259884,-37.72720843024996
0.0044988,0.73955,2.9060310258405293,26.911716258143098,3.1888977095942357,-10.761262990872524,-0.3662488533567432,26.953102272170383,-0.08895091170358907,-37.51205388673506
0.005998399999999999,0.9860700000000001,2.908218780444226,27.15535184056521,3.1849880935475636,-10.52612121424528,-0.3618803442401415,27.199736755771198,-0.09010923210457929,-37.29689934322016
0.0074979,1.2326,2.9104065350479225,27.398987422987318,3.1810784775008916,-10.290979437618034,-0.3575118351235398,27.446371239372013,-0.0912675525055695,-37.08174479970526
0.021815,1.4784,2.9127114346075222,27.643360888864482,3.1770343406616024,-10.058290356897476,-0.3530054053121619,27.69345846694771,-0.09241557404977119,-36.86658078098334
0.036131,1.7242,2.915016334167122,27.887734354741646,3.1729902038223132,-9.825601276176917,-0.348498975500784,27.940545694523404,-0.09356359559397287,-36.65141676226142
0.050448,1.97,2.917321233726721,28.132107820618806,3.1689460669830245,-9.592912195456359,-0.34399254568940607,28.187632922099098,-0.09471161713817455,-36.43625274353949
0.064765,2.2158,2.919626133286321,28.376481286495974,3.1649019301437353,-9.360223114735799,-0.33948611587802824,28.4347201496748,-0.09585963868237624,-36.22108872481757
0.079081,2.4616,2.9219310328459205,28.620854752373134,3.160857793304446,-9.127534034015241,-0.3349796860666503,28.681807377250493,-0.09700766022657792,-36.00592470609564
0.10271,2.7071,2.9243128469160324,28.86504115206118,3.1568195464406092,-8.897159300628527,-0.3314208504860151,28.92916506419946,-0.09816122023344391,-35.79096183170006
0.12633,2.9527,2.9266946609861435,29.10922755174922,3.1527812995767723,-8.666784567241814,-0.32786201490537986,29.176522751148422,-0.0993147802403099,-35.57599895730446
0.14995999999999998,3.1983,2.929076475056256,29.35341395143727,3.148743052712935,-8.4364098338551,-0.3243031793247447,29.423880438097388,-0.10046834024717591,-35.36103608290888
0.17357999999999998,3.4438,2.9314582891263674,29.597600351125312,3.144704805849098,-8.206035100468387,-0.3207443437441095,29.671238125046354,-0.1016219002540419,-35.14607320851329
0.19721,3.6894,2.933840103196479,29.841786750813355,3.140666558985261,-7.975660367081673,-0.31718550816347424,29.918595811995317,-0.10277546026090789,-34.931110334117704
0.22345,3.9346,2.936237132620149,30.08463213448332,3.136691726868141,-7.747186350415303,-0.3154468712203592,30.16586418934245,-0.10393029647684458,-34.716436670122285
0.24969,4.1798,2.938634162043819,30.327477518153284,3.132716894751021,-7.518712333748931,-0.3137082342772441,30.41313256668958,-0.10508513269278126,-34.501763006126865
0.27594,4.425,2.941031191467489,30.57032290182325,3.1287420626339015,-7.290238317082561,-0.31196959733412905,30.660400944036713,-0.10623996890871795,-34.28708934213144
0.30218,4.6702,2.9434282208911595,30.813168285493212,3.1247672305167815,-7.06176430041619,-0.310230960391014,30.907669321383842,-0.10739480512465463,-34.072415678136025
0.32842,4.9154,2.9458252503148294,31.05601366916318,3.1207923983996615,-6.833290283749818,-0.3084923234478989,31.154937698730976,-0.10854964134059131,-33.8577420141406
0.34565,5.1602,2.9482016404018436,31.296616459567495,3.1169586331538537,-6.606241133443303,-0.30816130164691435,31.401201463241,-0.10975109504539857,-33.643778896810346
0.36286999999999997,5.4051,2.9505780304888574,31.537219249971816,3.113124867908046,-6.379191983136787,-0.3078302798459298,31.647465227751027,-0.1109525487502058,-33.42981577948008
0.38009,5.6499,2.9529544205758715,31.777822040376133,3.1092911026622376,-6.15214283283027,-0.3074992580449452,31.89372899226105,-0.11215400245501303,-33.21585266214983
0.39731,5.8947,2.9553308106628853,32.018424830780454,3.10545733741643,-5.925093682523755,-0.30716823624396067,32.13999275677108,-0.11335545615982029,-33.00188954481957
0.41453,6.1395,2.9577072007498995,32.25902762118477,3.101623572170622,-5.698044532217239,-0.30683721444297607,32.3862565212811,-0.11455690986462752,-32.78792642748931
0.42895,6.3848,2.960067432272381,32.49679678024553,3.0980838682885894,-5.47288046955946,-0.30737568603500237,32.63076726519974,-0.11584114666656938,-32.57495999387076
0.44338,6.6301,2.962427663794863,32.734565939306286,3.094544164406557,-5.247716406901679,-0.3079141576270287,32.875278009118375,-0.11712538346851123,-32.36199356025221
0.4578,6.8754,2.9647878953173445,32.97233509836705,3.0910044605245246,-5.0225523442439,-0.3084526292190549,33.11978875303701,-0.11840962027045307,-32.14902712663366
0.47223000000000004,7.1207,2.9671481268398265,33.21010425742781,3.0874647566424924,-4.79738828158612,-0.3089911008110813,33.364299496955645,-0.11969385707239494,-31.93606069301511
0.48666000000000004,7.3660000000000005,2.969508358362308,33.44787341648856,3.08392505276046,-4.572224218928341,-0.3095295724031075,33.60881024087428,-0.12097809387433678,-31.72309425939656
0.50159,7.6126,2.9717002571050184,33.68156248069394,3.080813150737148,-4.34950021308033,-0.3094874411005476,33.85050803680512,-0.12232915061011768,-31.510881854846474
0.51652,7.8591,2.973892155847728,33.915251544899306,3.0777012487138364,-4.12677620723232,-0.3094453097979876,34.09220583273596,-0.12368020734589855,-31.298669450296387
0.53145,8.1057,2.976084054590438,34.148940609104685,3.0745893466905247,-3.9040522013843084,-0.3094031784954277,34.33390362866679,-0.12503126408167944,-31.0864570457463
0.54638,8.3523,2.9782759533331484,34.382629673310056,3.071477444667213,-3.6813281955362984,-0.3093610471928678,34.575601424597636,-0.12638232081746034,-30.874244641196213
0.5613100000000001,8.5989,2.980467852075858,34.61631873751543,3.0683655426439014,-3.4586041896882875,-0.3093189158903078,34.81729922052847,-0.1277333775532412,-30.662032236646127
0.58485,8.8476,2.982274211777536,34.84499905715565,3.0658529635939384,-3.2385495572069205,-0.3076045113348368,35.05538755014561,-0.12912719676927278,-30.450274630407392
0.60839,9.0963,2.984080571479213,35.07367937679586,3.0633403845439746,-3.018494924725553,-0.3058901067793658,35.29347587976275,-0.13052101598530436,-30.238517024168658
0.63193,9.345,2.9858869311808913,35.30235969643607,3.0608278054940117,-2.798440292244186,-0.30417570222389473,35.531564209379894,-0.1319148352013359,-30.026759417929924
0.65547,9.5937,2.987693290882569,35.53104001607629,3.0583152264440487,-2.578385659762819,-0.3024612976684237,35.769652538997036,-0.13330865441736747,-29.81500181169119
0.67901,9.8424,2.9894996505842464,35.75972033571651,3.055802647394085,-2.3583310272814515,-0.30074689311295266,36.00774086861418,-0.13470247363339904,-29.603244205452455
0.69889,10.094,2.991156098226423,35.98416966014158,3.054027357555319,-2.1411258454206177,-0.2988772962566435,36.24330387871473,-0.1361365331135243,-29.391381711620127
0.7187600000000001,10.345999999999998,2.9928125458686,36.208618984566655,3.0522520677165526,-1.9239206635597839,-0.2970076994003342,36.47886688881526,-0.13757059259364954,-29.179519217787792
0.73864,10.597000000000001,2.9944689935107762,36.433068308991736,3.050476777877786,-1.70671548169895,-0.29513810254402506,36.71442989891581,-0.13900465207377477,-28.967656723955464
0.75851,10.849,2.996125441152953,36.65751763341681,3.04870148803902,-1.4895102998381162,-0.29326850568771584,36.94999290901635,-0.14043871155390003,-28.755794230123136
0.7783899999999999,11.1,2.9977818887951297,36.88196695784188,3.0469261982002536,-1.2723051179772824,-0.2913989088314066,37.185555919116894,-0.1418727710340253,-28.5439317362908
0.7996300000000001,11.354000000000001,2.9998388739139754,37.10334104978821,3.045801045556958,-1.057531295735066,-0.2910088621332589,37.42015965048345,-0.14333396105995727,-28.331405661923625
0.8208700000000001,11.607999999999999,3.001895859032821,37.32471514173453,3.044675892913662,-0.8427574734928499,-0.29061881543511114,37.65476338185,-0.14479515108588925,-28.118879587556446
0.84211,11.860999999999999,3.003952844151666,37.54608923368086,3.0435507402703665,-0.6279836512506335,-0.29022876873696346,37.88936711321655,-0.14625634111182126,-27.906353513189266
0.86335,12.115,3.006009829270512,37.76746332562718,3.042425587627071,-0.4132098290084173,-0.2898387220388157,38.12397084458311,-0.14771753113775327,-27.69382743882209
0.88459,12.369000000000002,3.008066814389357,37.98883741757351,3.041300434983775,-0.198436006766201,-0.289448675340668,38.35857457594966,-0.14917872116368525,-27.481301364454907
0.90646,12.624,3.0103437200271155,38.208020112366896,3.040680222772692,0.014546647718316319,-0.293137608165355,38.59311571156909,-0.1506402855115768,-27.268371789037708
0.92832,12.879000000000001,3.0126206256648733,38.42720280716029,3.0400600105616085,0.22752930220283363,-0.296826540990042,38.82765684718852,-0.15210184985946834,-27.055442213620505
