本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.4941407237230404,11.119891233345271,3.5501038263982725,-16.826643145663965,0.4103548794803409,22.624494743310493,-0.3074456834993624,-16.91179346359202
0.011974,0.18919,3.4977737359040098,11.338246209276292,3.5499479567689174,-16.65057379257275,0.4036565861587633,22.830473892018272,-0.3140003540759768,-16.68287262847401
0.023948,0.37837,3.501406748084979,11.556601185207313,3.5497920871395614,-16.474504439481535,0.39695829283718564,23.03645304072605,-0.3205550246525911,-16.453951793355994
0.035923000000000004,0.5675600000000001,3.5050397602659484,11.774956161138334,3.5496362175102067,-16.298435086390317,0.3902599995156081,23.242432189433835,-0.3271096952292055,-16.225030958237983
0.047897,0.75674,3.508672772446918,11.993311137069355,3.549480347880851,-16.1223657332991,0.3835617061940305,23.448411338141614,-0.3336643658058199,-15.996110123119971
0.059871,0.9459299999999999,3.5123057846278876,12.211666113000376,3.5493244782514957,-15.946296380207883,0.37686341287245284,23.654390486849394,-0.3402190363824342,-15.767189288001958
0.074209,1.1399,3.515751155265149,12.429122793492054,3.552236347441626,-15.770090972731584,0.3697901381991534,23.859558019862067,-0.34638556793577224,-15.539781858708634
0.088546,1.3338,3.51919652590241,12.64657947398373,3.5551482166317556,-15.593885565255283,0.36271686352585386,24.06472555287474,-0.3525520994891103,-15.312374429415309
0.10288,1.5277,3.522641896539671,12.864036154475405,3.558060085821886,-15.417680157778983,0.3556435888525543,24.26989308588741,-0.35871863104244833,-15.084967000121983
0.11722,1.7216,3.526087267176933,13.081492834967083,3.5609719550120156,-15.241474750302684,0.3485703141792549,24.475060618900084,-0.3648851625957864,-14.85755957082866
0.13155999999999998,1.9156,3.529532637814194,13.298949515458759,3.5638838242021453,-15.065269342826383,0.34149703950595534,24.680228151912758,-0.3710516941491244,-14.630152141535333
0.14598,2.1124,3.532874329444711,13.51523335727206,3.5677607733624113,-14.889173804849626,0.33440346036176954,24.88493181701852,-0.3760800915477555,-14.40561977724229
0.1604,2.3093,3.5362160210752274,13.731517199085356,3.571637722522677,-14.713078266872866,0.3273098812175837,25.089635482124283,-0.38110848894638655,-14.181087412949243
0.17482999999999999,2.5061,3.5395577127057445,13.947801040898657,3.5755146716829427,-14.53698272889611,0.3202163020733979,25.294339147230044,-0.3861368863450176,-13.956555048656197
0.18925,2.7029,3.542899404336261,14.164084882711958,3.5793916208432086,-14.360887190919353,0.31312272292921206,25.49904281233581,-0.3911652837436487,-13.732022684363152
0.20367000000000002,2.8998,3.546241095966778,14.380368724525255,3.583268570003474,-14.184791652942593,0.3060291437850262,25.70374647744157,-0.3961936811422797,-13.507490320070104
0.21711999999999998,3.0995,3.5496815192155036,14.595119153049161,3.586560076167624,-14.009089218225059,0.29914544538006016,25.908195770178942,-0.399470218003534,-13.28697902223934
0.23056,3.2992,3.5531219424642293,14.809869581573064,3.5898515823317734,-13.833386783507521,0.2922617469750941,26.11264506291631,-0.4027467548647882,-13.066467724408575
0.24401,3.4988,3.556562365712955,15.024620010096971,3.593143088495923,-13.657684348789985,0.28537804857012805,26.317094355653683,-0.4060232917260425,-12.845956426577809
0.25745999999999997,3.6985,3.560002788961681,15.239370438620876,3.596434594660073,-13.48198191407245,0.278494350165162,26.521543648391052,-0.4092998285872968,-12.625445128747044
0.2709,3.8982,3.563443212210407,15.45412086714478,3.5997261008242223,-13.306279479354913,0.27161065176019594,26.725992941128425,-0.41257636544855103,-12.404933830916278
0.2842,4.0995,3.567175469080181,15.666537651561026,3.602755080314079,-13.131012688342043,0.265217267941998,26.930464009699723,-0.41429966896750764,-12.188023257430553
0.2975,4.3008,3.5709077259499544,15.878954435977272,3.6057840598039355,-12.955745897329171,0.2588238841238001,27.13493507827102,-0.41602297248646425,-11.971112683944828
0.31079,4.502,3.574639982819729,16.09137122039352,3.608813039293792,-12.780479106316301,0.2524305003056021,27.339406146842315,-0.4177462760054208,-11.7542021104591
0.32409,4.7033,3.578372239689503,16.303788004809764,3.6118420187836486,-12.605212315303431,0.2460371164874042,27.543877215413616,-0.41946957952437747,-11.537291536973376
0.33739,4.9046,3.5821044965592765,16.51620478922601,3.6148709982735046,-12.42994552429056,0.23964373266920624,27.74834828398491,-0.421192883043334,-11.32038096348765
0.35175,5.1072,3.5862009970746733,16.725575658581675,3.617389966651552,-12.255083786532374,0.23401663370568554,27.953045985061415,-0.4217234747580905,-11.106255723429172
0.36611,5.3099,3.5902974975900697,16.934946527937342,3.6199089350295988,-12.080222048774186,0.2283895347421648,28.157743686137916,-0.42225406647284697,-10.892130483370693
0.38047,5.5126,3.594393998105466,17.14431739729301,3.622427903407646,-11.905360311016,0.22276243577864407,28.36244138721442,-0.42278465818760347,-10.678005243312214
0.39483,5.7152,3.598490498620863,17.353688266648675,3.6249468717856934,-11.730498573257814,0.2171353368151234,28.567139088290926,-0.42331524990235997,-10.463880003253735
0.40919,5.9179,3.6025869991362587,17.56305913600434,3.6274658401637403,-11.555636835499627,0.21150823785160267,28.771836789367427,-0.42384584161711647,-10.249754763195256
0.42586,6.1218,3.6078406925515156,17.768515681490523,3.6288950301771163,-11.381366023624663,0.2068626219694581,28.976898912585597,-0.42351144092064424,-10.037988782400987
0.44253000000000003,6.3258,3.6130943859667717,17.973972226976702,3.6303242201904924,-11.207095211749696,0.2022170060873135,29.181961035803766,-0.423177040224172,-9.826222801606718
0.4592,6.5297,3.6183480793820286,18.17942877246288,3.631753410203868,-11.032824399874734,0.19757139020516892,29.387023159021936,-0.42284263952769974,-9.61445682081245
0.47586999999999996,6.7337,3.6236017727972856,18.384885317949063,3.6331826002172445,-10.858553587999769,0.19292577432302435,29.592085282240106,-0.42250823883122757,-9.402690840018181
0.49254,6.9376,3.628855466212542,18.590341863435242,3.63461179023062,-10.684282776124803,0.18828015844087975,29.797147405458276,-0.4221738381347553,-9.190924859223912
0.5119100000000001,7.1442,3.635738111041014,18.79119095892899,3.6346893558556252,-10.510734283163199,0.18495823450541984,30.00291168945394,-0.42137877685442526,-8.980891579696712
0.53127,7.3507,3.642620755869485,18.992040054422738,3.6347669214806295,-10.337185790201596,0.18163631056995994,30.208675973449594,-0.42058371557409513,-8.770858300169511
0.55064,7.5573,3.6495034006979576,19.19288914991649,3.634844487105635,-10.163637297239992,0.1783143866345,30.414440257445257,-0.4197886542937651,-8.560825020642309
0.57,7.7639,3.656386045526429,19.393738245410237,3.63492205273064,-9.99008880427839,0.17499246269904012,30.62020454144092,-0.41899359301343503,-8.35079174111511
0.58936,7.9704,3.6632686903549008,19.594587340903985,3.6349996183556446,-9.816540311316786,0.17167053876358018,30.825968825436576,-0.41819853173310495,-8.140758461587907
0.61054,8.1785,3.6710446923773903,19.79128298562543,3.634070159312682,-9.643688697802203,0.16994603702303213,31.032709810581824,-0.41695950373340906,-7.93201560644792
0.63172,8.3865,3.678820694399879,19.987978630346873,3.6331407002697187,-9.470837084287618,0.16822153528248407,31.239450795727066,-0.4157204757337132,-7.723272751307931
0.65289,8.5946,3.6865966964223675,20.184674275068318,3.6322112412267558,-9.297985470773034,0.166497033541936,31.44619178087231,-0.4144814477340173,-7.514529896167943
0.67407,8.8027,3.694372698444857,20.381369919789762,3.6312817821837933,-9.12513385725845,0.16477253180138796,31.65293276601756,-0.4132424197343214,-7.305787041027956
0.69525,9.0107,3.7021487004673457,20.578065564511206,3.63035232314083,-8.952282243743866,0.1630480300608399,31.859673751162802,-0.4120033917346255,-7.097044185887967
0.71716,9.2194,3.7100037517027475,20.771362113986896,3.6288859459948144,-8.780116344122154,0.16281667480189857,32.06729936182875,-0.41024044362015266,-6.889334844452794
0.73907,9.4282,3.717858802938149,20.964658663462586,3.627419568848798,-8.607950444500442,0.16258531954295724,32.274924972494695,-0.4084774955056798,-6.68162550301762
0.7609899999999999,9.6369,3.725713854173551,21.157955212938276,3.6259531917027816,-8.435784544878732,0.16235396428401588,32.48255058316064,-0.4067145473912068,-6.473916161582446
0.7829,9.8456,3.7335689054089523,21.351251762413966,3.624486814556766,-8.26361864525702,0.16212260902507455,32.69017619382659,-0.404951599276734,-6.266206820147273
0.80481,10.054,3.741423956644354,21.544548311889656,3.6230204374107498,-8.091452745635308,0.16189125376613323,32.89780180449253,-0.4031886511622611,-6.058497478712098
