本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.6654536637466357,11.232819055909658,3.121778206938794,-82.33159064265709,-0.015448019165577698,17.989317908398846,-0.7223645266406011,-20.34860663689807
0.003215,0.28496,3.6668116176101906,11.592906158694236,3.1225472092678066,-82.02417409874502,-0.006795003169772152,18.280489702265413,-0.7348883594817766,-20.024523835261483
0.00643,0.56992,3.668169571473745,11.95299326147881,3.1233162115968187,-81.71675755483294,0.001858012826033397,18.57166149613198,-0.747412192322952,-19.700441033624898
0.009645,0.8548899999999999,3.6695275253373,12.313080364263385,3.1240852139258313,-81.40934101092087,0.01051102882183894,18.862833289998548,-0.7599360251641274,-19.376358231988306
0.01286,1.1398,3.6708854792008547,12.673167467047962,3.124854216254844,-81.10192446700879,0.019164044817644492,19.154005083865115,-0.7724598580053028,-19.052275430351724
0.016075,1.4248,3.672243433064409,13.033254569832536,3.125623218583856,-80.79450792309672,0.027817060813450034,19.445176877731683,-0.7849836908464782,-18.728192628715135
0.020730000000000002,1.7121,3.6709264246013795,13.39577880464616,3.1263145949708653,-80.48551210336315,0.03606714887078617,19.738945668036116,-0.7975688477364973,-18.402709834072677
0.025386000000000002,1.9994,3.66960941613835,13.758303039459781,3.127005971357874,-80.17651628362958,0.044317236928122304,20.032714458340546,-0.8101540046265162,-18.077227039430216
0.030041,2.2867,3.6682924076753203,14.120827274273402,3.1276973477448835,-79.867520463896,0.05256732498545844,20.32648324864498,-0.8227391615165353,-17.75174424478776
0.034696,2.5741,3.6669753992122907,14.483351509087028,3.1283887241318924,-79.55852464416245,0.060817413042794574,20.62025203894941,-0.8353243184065542,-17.426261450145297
0.039352,2.8614,3.665658390749261,14.845875743900649,3.1290801005189017,-79.24952882442886,0.06906750110013071,20.914020829253843,-0.8479094752965732,-17.100778655502836
0.045872,3.1519,3.6602332029711286,15.211185953300152,3.1296817962469525,-78.93905002892245,0.07687058724988986,21.21027642025971,-0.860704231719416,-16.774249258539612
0.052391999999999994,3.4423,3.654808015192996,15.576496162699652,3.1302834919750033,-78.62857123341601,0.08467367339964901,21.506532011265577,-0.8734989881422589,-16.447719861576388
0.058912,3.7328,3.6493828274148634,15.941806372099155,3.130885187703054,-78.3180924379096,0.09247675954940816,21.802787602271437,-0.8862937445651017,-16.121190464613164
0.065432,4.0233,3.6439576396367306,16.307116581498658,3.131486883431105,-78.00761364240317,0.10027984569916733,22.099043193277307,-0.8990885009879446,-15.794661067649942
0.071952,4.3138,3.638532451858598,16.672426790898157,3.1320885791591557,-77.69713484689674,0.10808293184892648,22.39529878428317,-0.9118832574107874,-15.468131670686716
0.080959,4.6086,3.630899607200063,17.039565693909744,3.1325901832522964,-77.3851444836483,0.11539452760731468,22.693756672150577,-0.9254555205172965,-15.141320730393831
0.08996699999999999,4.9035,3.6232667625415282,17.406704596921326,3.1330917873454376,-77.07315412039985,0.12270612336570287,22.992214560017977,-0.9390277836238056,-14.814509790100942
0.098974,5.1983,3.615633917882993,17.773843499932912,3.1335933914385783,-76.7611637571514,0.13001771912409107,23.290672447885377,-0.9526000467303147,-14.487698849808055
0.10797999999999999,5.4932,3.6080010732244583,18.1409824029445,3.1340949955317194,-76.44917339390295,0.1373293148824793,23.589130335752785,-0.9661723098368238,-14.16088790951517
0.11699000000000001,5.7881,3.600368228565923,18.50812130595608,3.13459659962486,-76.13718303065451,0.14464091064086748,23.887588223620185,-0.979744572943333,-13.83407696922228
