本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.9601575043461015,26.031168037490204,4.217423113237492,-14.425414286929083,-0.10197209689406783,24.05098714834537,-0.809717645858548,-38.87173536393101
0.023676,0.21286,3.9626700483677837,26.212461862899254,4.224584616509794,-14.25997027458849,-0.10083604815808514,24.192712796547074,-0.8091095673623028,-38.664281500321515
0.047352,0.42572,3.9651825923894655,26.393755688308296,4.231746119782096,-14.094526262247893,-0.09969999942210243,24.334438444748777,-0.8085014888660573,-38.45682763671201
0.071028,0.63858,3.9676951364111472,26.57504951371734,4.238907623054398,-13.9290822499073,-0.09856395068611974,24.476164092950476,-0.8078934103698121,-38.24937377310252
0.094704,0.85144,3.9702076804328295,26.75634333912639,4.246069126326699,-13.763638237566704,-0.09742790195013704,24.617889741152183,-0.8072853318735668,-38.04191990949302
0.11838,1.0643,3.972720224454511,26.93763716453543,4.253230629599001,-13.59819422522611,-0.09629185321415434,24.759615389353883,-0.8066772533773214,-37.83446604588352
0.14982,1.2833,3.9750384154049767,27.119762000435447,4.257520193087405,-13.43640919144449,-0.09516271398941996,24.89892470609987,-0.8059508780127611,-37.6271946007582
0.18127000000000001,1.5023,3.977356606355442,27.301886836335463,4.261809756575809,-13.274624157662867,-0.09403357476468557,25.03823402284585,-0.8052245026482009,-37.41992315563287
0.21270999999999998,1.7212,3.979674797305908,27.484011672235475,4.266099320064212,-13.112839123881248,-0.09290443553995117,25.17754333959183,-0.8044981272836406,-37.21265171050756
0.24415,1.9402,3.981992988256374,27.666136508135494,4.2703888835526165,-12.951054090099628,-0.09177529631521679,25.316852656337815,-0.8037717519190803,-37.005380265382236
0.27559,2.1592,3.9843111792068395,27.848261344035507,4.274678447041021,-12.789269056318005,-0.0906461570904824,25.456161973083795,-0.80304537655452,-36.798108820256914
0.30905,2.3828,3.986179126535183,28.03179019202529,4.276791997889378,-12.630561167331827,-0.08953332113505645,25.59364183316907,-0.8020148115800971,-36.590790003699816
0.34251,2.6064,3.9880470738635263,28.21531904001507,4.278905548737734,-12.471853278345645,-0.0884204851796305,25.731121693254337,-0.8009842466056742,-36.38347118714272
0.37596999999999997,2.83,3.98991502119187,28.398847888004852,4.281019099586091,-12.313145389359466,-0.08730764922420456,25.868601553339616,-0.7999536816312514,-36.176152370585626
0.40943,3.0536,3.991782968520213,28.58237673599464,4.283132650434448,-12.154437500373286,-0.0861948132687786,26.006081413424887,-0.7989231166568285,-35.96883355402853
0.44288999999999995,3.2772,3.9936509158485567,28.76590558398442,4.2852462012828045,-11.995729611387105,-0.08508197731335265,26.14356127351016,-0.7978925516824056,-35.76151473747143
0.47348,3.4967,3.994949611480899,28.9505194540811,4.285656429422396,-11.83944954992877,-0.0839806741696794,26.280000474421513,-0.7968449893578637,-35.55522004871653
0.5040600000000001,3.7162,3.9962483071132415,29.135133324177772,4.286066657561986,-11.683169488470435,-0.08287937102600615,26.416439675332867,-0.7957974270333217,-35.34892535996162
0.53464,3.9357,3.9975470027455837,29.319747194274452,4.286476885701577,-11.5268894270121,-0.08177806788233291,26.552878876244222,-0.7947498647087798,-35.14263067120671
0.56522,4.1552,3.9988456983779264,29.504361064371132,4.286887113841169,-11.370609365553765,-0.08067676473865966,26.689318077155576,-0.793702302384238,-34.93633598245181
0.5958100000000001,4.3747,4.000144394010269,29.688974934467808,4.287297341980759,-11.214329304095429,-0.07957546159498641,26.82575727806693,-0.7926547400596959,-34.7300412936969
0.62637,4.5909,4.000807863038967,29.874217603350747,4.286613623563962,-11.059726482253211,-0.07855496326939537,26.961859383082526,-0.7918830028464258,-34.52581804506127
0.65693,4.8072,4.001471332067666,30.059460272233682,4.285929905147165,-10.905123660410993,-0.07753446494380434,27.09796148809812,-0.7911112656331554,-34.32159479642564
0.6874899999999999,5.0235,4.002134801096364,30.24470294111662,4.285246186730368,-10.750520838568775,-0.0765139666182133,27.234063593113717,-0.7903395284198851,-34.117371547790015
0.71805,5.2397,4.002798270125063,30.42994560999956,4.284562468313571,-10.595918016726557,-0.07549346829262227,27.370165698129313,-0.7895677912066149,-33.913148299154386
0.7486,5.456,4.003461739153762,30.6151882788825,4.283878749896774,-10.44131519488434,-0.07447296996703123,27.506267803144908,-0.7887960539933445,-33.70892505051876
0.77966,5.6711,4.003281447710015,30.80099155620932,4.282473028305192,-10.288333537289816,-0.07358887134580208,27.642817845539277,-0.7885058904923992,-33.507691662754794
0.81072,5.8862,4.003101156266268,30.986794833536138,4.281067306713609,-10.135351879695293,-0.07270477272457292,27.779367887933645,-0.7882157269914536,-33.306458274990824
0.84177,6.1012,4.002920864822521,31.172598110862953,4.279661585122028,-9.98237022210077,-0.07182067410334377,27.91591793032801,-0.7879255634905082,-33.10522488722686
0.8728299999999999,6.3163,4.002740573378775,31.358401388189773,4.278255863530446,-9.829388564506246,-0.07093657548211461,28.05246797272238,-0.7876353999895629,-32.9039914994629
0.90389,6.5314,4.002560281935027,31.544204665516588,4.276850141938864,-9.676406906911723,-0.07005247686088545,28.189018015116744,-0.7873452364886173,-32.70275811169893
0.9355700000000001,6.744,4.001378628668066,31.73044860806167,4.274955077440611,-9.525108845208786,-0.06923414280196703,28.326320130963225,-0.7876949187639994,-32.505238854559
0.96726,6.9566,4.000196975401103,31.916692550606754,4.2730600129423575,-9.37381078350585,-0.0684158087430486,28.463622246809702,-0.7880446010393815,-32.30771959741908
0.99895,7.1692,3.9990153221341416,32.10293649315183,4.271164948444104,-9.22251272180291,-0.06759747468413017,28.60092436265618,-0.7883942833147636,-32.11020034027915
1.0306,7.3818,3.9978336688671794,32.28918043569691,4.269269883945851,-9.071214660099974,-0.06677914062521176,28.73822647850266,-0.7887439655901457,-31.912681083139226
1.0623,7.5944,3.996652015600217,32.475424378241996,4.267374819447598,-8.919916598397037,-0.06596080656629333,28.875528594349134,-0.7890936478655277,-31.715161825999303
1.0951,7.8053,3.9944698894607304,32.66229677191266,4.26563015995589,-8.76991884536469,-0.06514237837967869,29.013741197613108,-0.7896412069083024,-31.520189447758913
1.1279,8.0162,3.9922877633212437,32.84916916558332,4.263885500464181,-8.619921092332344,-0.06432395019306406,29.151953800877074,-0.790188765951077,-31.325217069518523
1.1608,8.2271,3.9901056371817565,33.036041559253974,4.262140840972473,-8.4699233393,-0.0635055220064494,29.290166404141043,-0.7907363249938516,-31.13024469127813
1.1936,8.437999999999999,3.9879235110422697,33.22291395292464,4.260396181480765,-8.319925586267653,-0.06268709381983477,29.428379007405013,-0.7912838840366263,-30.935272313037743
1.2264,8.6489,3.9857413849027825,33.4097863465953,4.258651521989057,-8.169927833235306,-0.06186866563322013,29.56659161066898,-0.7918314430794009,-30.74029993479735
1.2596,8.8565,3.9825711213904014,33.59765833596926,4.257581990147237,-8.020887827110972,-0.06098809867588528,29.706263321147027,-0.791933629148425,-30.546117251806166
1.2928,9.0641,3.97940085787802,33.78553032534321,4.256512458305417,-7.871847820986636,-0.06010753171855043,29.845935031625075,-0.7920358152174489,-30.351934568814976
1.3259999999999998,9.2717,3.9762305943656386,33.97340231471717,4.255442926463597,-7.722807814862302,-0.059226964761215584,29.985606742103116,-0.7921380012864732,-30.157751885823792
1.3592,9.4793,3.973060330853257,34.16127430409112,4.254373394621777,-7.573767808737967,-0.058346397803880734,30.125278452581167,-0.7922401873554972,-29.963569202832605
1.3924,9.6869,3.9698900673408755,34.34914629346508,4.253303862779957,-7.424727802613631,-0.057465830846545884,30.26495016305921,-0.7923423734245212,-29.76938651984142
1.4234,9.8915,3.965890354087006,34.537736984311195,4.252793110348067,-7.2762542562271175,-0.056479611848778075,30.40651942437728,-0.791833086134043,-29.57537438444151
1.4544,10.096,3.9618906408331367,34.726327675157314,4.252282357916176,-7.127780709840602,-0.05549339285101027,30.548088685695348,-0.7913237988435646,-29.381362249041604
1.4854,10.300999999999998,3.957890927579267,34.91491836600343,4.2517716054842865,-6.979307163454086,-0.05450717385324246,30.689657947013416,-0.7908145115530865,-29.187350113641696
1.5163,10.505,3.953891214325398,35.103509056849546,4.251260853052396,-6.830833617067572,-0.05352095485547466,30.831227208331484,-0.7903052242626082,-28.99333797824179
1.5473,10.71,3.9498915010715283,35.29209974769566,4.250750100620506,-6.682360070681057,-0.05253473585770685,30.972796469649552,-0.7897959369721299,-28.79932584284188
1.577,10.915,3.945217334255978,35.481241819170684,4.2505792625597145,-6.533943713921144,-0.05160305769578635,31.116416505176687,-0.7883936531615806,-28.604544035074653
1.6066,11.12,3.940543167440427,35.6703838906457,4.250408424498922,-6.385527357161232,-0.05067137953386584,31.260036540703823,-0.7869913693510313,-28.409762227307418
1.6362,11.325999999999999,3.935869000624877,35.85952596212073,4.250237586438131,-6.237111000401319,-0.04973970137194535,31.403656576230958,-0.7855890855404819,-28.21498041954019
1.6659,11.530999999999999,3.931194833809326,36.048668033595746,4.250066748377339,-6.088694643641407,-0.04880802321002485,31.547276611758093,-0.7841868017299327,-28.020198611772962
1.6955,11.735999999999999,3.9265206669937758,36.237810105070764,4.249895910316548,-5.940278286881494,-0.04787634504810434,31.69089664728523,-0.7827845179193833,-27.825416804005727
1.7241,11.942,3.920999267093676,36.42824887575197,4.249818057786819,-5.791842093038508,-0.04721847142307248,31.836716214865977,-0.7797555594608003,-27.62811023705622
1.7527,12.147,3.9154778671935766,36.61868764643317,4.2497402052570905,-5.643405899195523,-0.0465605977980406,31.98253578244672,-0.7767266010022174,-27.43080367010671
1.7813,12.352,3.9099564672934766,36.80912641711437,4.249662352727363,-5.494969705352537,-0.04590272417300874,32.12835535002747,-0.7736976425436342,-27.233497103157198
1.8099,12.558,3.904435067393377,36.999565187795575,4.249584500197634,-5.346533511509551,-0.04524485054797687,32.27417491760822,-0.7706686840850513,-27.03619053620769
1.8385,12.763,3.898913667493277,37.19000395847678,4.249506647667905,-5.198097317666566,-0.044586976922945,32.419994485188965,-0.7676397256264682,-26.838883969258177
1.8641,12.968,3.8923693691373047,37.38241460941454,4.249224136397393,-5.049496318170577,-0.044289614243398036,32.56780161362891,-0.7623666252131636,-26.63761164724432
1.8898,13.174000000000001,3.8858250707813315,37.57482526035229,4.248941625126879,-4.900895318674588,-0.04399225156385107,32.71560874206885,-0.7570935247998587,-26.43633932523046
1.9155,13.379000000000001,3.879280772425359,37.76723591129005,4.248659113856366,-4.752294319178599,-0.0436948888843041,32.8634158705088,-0.751820424386554,-26.235067003216603
1.9412,13.584000000000001,3.8727364740693866,37.95964656222781,4.248376602585853,-4.603693319682611,-0.04339752620475715,33.011222998948746,-0.7465473239732493,-26.033794681202746
1.9668,13.789000000000001,3.8661921757134134,38.15205721316556,4.248094091315339,-4.455092320186623,-0.04310016352521018,33.15903012738869,-0.7412742235599445,-25.832522359188886
1.9874,13.997,3.8585195716396763,38.34717250758081,4.247702590216806,-4.305463090144462,-0.04328179830444015,33.30862149574346,-0.7329387258797496,-25.625161874808626
2.0079,14.204,3.8508469675659383,38.54228780199605,4.2473110891182735,-4.155833860102302,-0.04346343308367011,33.45821286409822,-0.7246032281995547,-25.41780139042836
2.0285,14.411,3.8431743634922,38.7374030964113,4.24691958801974,-4.006204630060142,-0.04364506786290008,33.607804232452985,-0.7162677305193597,-25.2104409060481
2.049,14.618,3.835501759418463,38.932518390826544,4.246528086921208,-3.856575400017982,-0.043826702642130046,33.757395600807754,-0.7079322328391647,-25.00308042166784
2.0696,14.825999999999999,3.827829155344725,39.12763368524179,4.246136585822674,-3.706946169975822,-0.04400833742136001,33.90698696916252,-0.6995967351589698,-24.795719937287572
2.0863,15.030999999999999,3.818964816250045,39.325997673797865,4.2458164220575245,-3.555445584903589,-0.04487426421461756,34.058841723540525,-0.687575106437562,-24.580618179763043
