本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.212384761218689,6.8497112675133565,3.1263670855629817,-19.662554834587183,0.7544375916156563,27.574611171303275,0.3183173929776242,-28.444116836510943
0.0097363,0.20114,3.221022512566188,7.060111180257235,3.1255635700132034,-19.479720058403046,0.7511683891391683,27.81455225273297,0.32125756013335777,-28.29656950127548
0.019472999999999997,0.40228,3.229660263913687,7.270511093001113,3.124760054463424,-19.29688528221891,0.7478991866626801,28.054493334162657,0.32419772728909135,-28.149022166040012
0.029209,0.60342,3.238298015261186,7.480911005744991,3.123956538913646,-19.114050506034772,0.7446299841861921,28.29443441559235,0.327137894444825,-28.001474830804554
0.038945,0.80457,3.246935766608685,7.69131091848887,3.123153023363867,-18.931215729850635,0.741360781709704,28.534375497022044,0.3300780616005586,-27.85392749556909
0.048681999999999996,1.0057,3.2555735179561838,7.901710831232748,3.1223495078140884,-18.748380953666498,0.7380915792332159,28.77431657845173,0.33301822875629217,-27.706380160333623
0.057849,1.2083,3.2643738539658114,8.114712909239394,3.1220394317336777,-18.565074689994265,0.734468502888309,29.012670953873844,0.3359924055099208,-27.55702769016523
0.06701599999999999,1.4109,3.2731741899754385,8.327714987246036,3.121729355653267,-18.381768426322033,0.7308454265434021,29.25102532929595,0.3389665822635495,-27.407675219996833
0.076182,1.6134,3.2819745259850657,8.540717065252682,3.121419279572857,-18.198462162649797,0.7272223501984951,29.489379704718058,0.34194075901717813,-27.258322749828437
0.085349,1.8159999999999998,3.2907748619946933,8.753719143259326,3.121109203492446,-18.015155898977564,0.7235992738535884,29.727734080140166,0.3449149357708068,-27.108970279660046
0.094516,2.0186,3.2995751980043204,8.96672122126597,3.1207991274120355,-17.831849635305332,0.7199761975086814,29.96608845556227,0.34788911252443544,-26.959617809491647
0.10347,2.2228,3.30836469989605,9.18221566330638,3.1209960078326535,-17.64748562871869,0.7160796588140594,30.201969083219527,0.3511827831594463,-26.808360025991057
0.11243,2.427,3.317154201787779,9.397710105346789,3.1211928882532716,-17.46312162213205,0.7121831201194373,30.437849710876776,0.35447645379445714,-26.657102242490467
0.12139000000000001,2.6311,3.3259437036795085,9.613204547387198,3.1213897686738887,-17.278757615545413,0.7082865814248154,30.67373033853403,0.357770124429468,-26.505844458989873
0.13034,2.8353,3.334733205571238,9.82869898942761,3.1215866490945072,-17.094393608958775,0.7043900427301933,30.909610966191284,0.36106379506447883,-26.354586675489283
0.1393,3.0395,3.3435227074629674,10.044193431468017,3.121783529515125,-16.910029602372134,0.7004935040355713,31.145491593848533,0.3643574656994897,-26.20332889198869
0.1497,3.2502,3.3521111162055073,10.261917550270166,3.122498382889385,-16.724519057974028,0.6966289776978758,31.377423703539055,0.3680977099867674,-26.05012577967224
0.1601,3.4609,3.360699524948047,10.479641669072311,3.123213236263644,-16.53900851357592,0.6927644513601804,31.60935581322957,0.3718379542740451,-25.896922667355785
0.17049,3.6715,3.369287933690587,10.697365787874457,3.1239280896379045,-16.35349796917781,0.6888999250224849,31.84128792292009,0.3755781985613227,-25.74371955503933
0.18089,3.8822,3.377876342433127,10.915089906676606,3.124642943012164,-16.167987424779703,0.6850353986847895,32.07322003261061,0.37931844284860045,-25.59051644272288
0.19129000000000002,4.0928,3.3864647511756667,11.132814025478751,3.1253577963864236,-15.982476880381597,0.681170872347094,32.305152142301125,0.3830586871358781,-25.437313330406425
0.20335999999999999,4.3099,3.394541470960753,11.352055014562962,3.1265953660530905,-15.795615278151297,0.6775847251888157,32.531966688515816,0.3874152955232951,-25.28209108611638
0.21541999999999997,4.5269,3.4026181907458386,11.571296003647172,3.127832935719757,-15.608753675920996,0.6739985780305375,32.758781234730506,0.3917719039107121,-25.12686884182633
0.22749,4.744,3.4106949105309248,11.790536992731381,3.1290705053864234,-15.421892073690696,0.6704124308722592,32.98559578094519,0.3961285122981291,-24.971646597536285
0.23956,4.961,3.418771630316011,12.009777981815592,3.1303080750530903,-15.235030471460396,0.666826283713981,33.21241032715988,0.40048512068554615,-24.81642435324624
0.25163,5.1781,3.426848350101097,12.229018970899801,3.1315456447197567,-15.048168869230096,0.6632401365557028,33.43922487337457,0.4048417290729631,-24.66120210895619
0.26508000000000004,5.4013,3.4342637904629534,12.449156999472098,3.1333154574695268,-14.859067348690104,0.659922428858548,33.661534879507904,0.41008462884618546,-24.503927705477732
0.27853,5.6245,3.44167923082481,12.669295028044393,3.135085270219296,-14.669965828150112,0.6566047211613932,33.88384488564124,0.4153275286194077,-24.346653301999268
0.29199,5.8476,3.4490946711866663,12.88943305661669,3.136855082969065,-14.48086430761012,0.6532870134642386,34.10615489177458,0.42057042839263004,-24.189378898520815
0.30544,6.0708,3.456510111548523,13.109571085188987,3.138624895718835,-14.291762787070127,0.6499693057670838,34.328464897907914,0.4258133281658523,-24.032104495042354
0.31889,6.294,3.4639255519103793,13.329709113761282,3.1403947084686044,-14.102661266530134,0.646651598069929,34.55077490404125,0.4310562279390746,-23.874830091563894
0.33326999999999996,6.518,3.470345751439679,13.549946009649695,3.142701580224812,-13.910508278571887,0.6435620143795664,34.769602610714784,0.4374033730879166,-23.715532834797973
0.34765,6.742000000000001,3.476765950968978,13.770182905538103,3.1450084519810186,-13.71835529061364,0.6404724306892037,34.98843031738832,0.4437505182367586,-23.55623557803205
0.36203,6.9661,3.4831861504982773,13.990419801426516,3.1473153237372262,-13.526202302655395,0.6373828469988411,35.20725802406185,0.45009766338560053,-23.396938321266127
0.37640999999999997,7.1901,3.489606350027577,14.210656697314928,3.149622195493434,-13.334049314697149,0.6342932633084784,35.42608573073539,0.4564448085344426,-23.237641064500206
0.3908,7.4141,3.496026549556876,14.430893593203336,3.1519290672496405,-13.141896326738902,0.6312036796181157,35.64491343740892,0.4627919536832845,-23.078343807734285
0.40624,7.6346,3.5005355628005987,14.650568867080246,3.1547865907775776,-12.945807750759776,0.6282366786501816,35.86104379455365,0.4705569079314028,-22.916951778604833
0.42168999999999995,7.8551,3.5050445760443205,14.870244140957153,3.1576441143055143,-12.749719174780648,0.6252696776822475,36.07717415169838,0.47832186217952105,-22.755559749475385
0.43713,8.0755,3.509553589288043,15.08991941483406,3.1605016378334514,-12.553630598801522,0.6223026767143134,36.293304508843114,0.4860868164276393,-22.594167720345933
0.45258000000000004,8.296,3.514062602531766,15.30959468871097,3.1633591613613885,-12.357542022822395,0.6193356757463793,36.50943486598784,0.49385177067575764,-22.432775691216484
0.46803,8.5165,3.518571615775488,15.529269962587875,3.166216684889325,-12.161453446843268,0.6163686747784451,36.72556522313258,0.5016167249238759,-22.271383662087032
0.48363,8.7332,3.5218636606825657,15.748979322767372,3.1696276765337426,-11.960715080601222,0.6134017875735914,36.939988832575004,0.5110385887975814,-22.107886567543087
0.49923,8.95,3.525155705589643,15.968688682946867,3.17303866817816,-11.759976714359174,0.6104349003687377,37.15441244201743,0.5204604526712867,-21.944389472999134
0.51483,9.1667,3.5284477504967207,16.188398043126362,3.176449659822577,-11.559238348117129,0.6074680131638839,37.368836051459866,0.5298823165449922,-21.780892378455192
0.5304300000000001,9.3835,3.5317397954037983,16.408107403305863,3.1798606514669943,-11.358499981875081,0.6045011259590302,37.58325966090229,0.5393041804186975,-21.617395283911243
0.54603,9.6002,3.535031840310876,16.627816763485356,3.1832716431114116,-11.157761615633035,0.6015342387541764,37.79768327034472,0.5487260442924029,-21.453898189367294
0.56117,9.8153,3.5416280573741328,16.848505802759707,3.1871958091194634,-10.95307138301755,0.5986771224617644,38.010886320659715,0.559583948153115,-21.288638522876873
0.57631,10.03,3.5482242744373895,17.069194842034058,3.191119975127515,-10.748381150402064,0.5958200061693524,38.2240893709747,0.5704418520138269,-21.123378856386456
0.59145,10.245,3.554820491500646,17.289883881308405,3.1950441411355666,-10.54369091778658,0.5929628898769405,38.43729242128969,0.5812997558745389,-20.958119189896035
0.60659,10.46,3.561416708563903,17.510572920582756,3.198968307143619,-10.339000685171095,0.5901057735845285,38.650495471604685,0.5921576597352509,-20.792859523405617
0.62173,10.675999999999998,3.5680129256271593,17.731261959857108,3.20289247315167,-10.13431045255561,0.5872486572921165,38.86369852191967,0.6030155635959629,-20.627599856915197
0.63645,10.890999999999998,3.5678586062590365,17.953201757533627,3.207289473402855,-9.926781850191368,0.5846427618111519,39.07595097890054,0.6149716239145001,-20.46100051621579
0.65117,11.107000000000001,3.567704286890913,18.17514155521015,3.211686473654039,-9.719253247827123,0.5820368663301874,39.288203435881414,0.6269276842330372,-20.294401175516384
0.66589,11.323,3.5675499675227895,18.39708135288667,3.2160834739052238,-9.51172464546288,0.5794309708492229,39.50045589286229,0.6388837445515744,-20.127801834816978
0.68061,11.538,3.5673956481546667,18.619021150563192,3.220480474156408,-9.304196043098637,0.5768250753682583,39.71270834984316,0.6508398048701116,-19.961202494117572
0.69533,11.754000000000001,3.567241328786543,18.84096094823971,3.2248774744075925,-9.096667440734393,0.5742191798872938,39.92496080682403,0.6627958651886487,-19.794603153418166
0.70998,11.970999999999998,3.5631279065923906,19.064629330264832,3.2296864406246293,-8.886713118947661,0.5719123680550224,40.13712310328765,0.675617835141452,-19.6269530814279
0.72464,12.187000000000001,3.5590144843982374,19.28829771228995,3.234495406841666,-8.676758797160925,0.569605556222751,40.34928539975125,0.6884398050942551,-19.459303009437633
0.73929,12.404000000000002,3.554901062204085,19.51196609431507,3.239304373058702,-8.466804475374193,0.5672987443904797,40.56144769621487,0.7012617750470582,-19.291652937447367
0.7539399999999999,12.62,3.5507876400099327,19.735634476340188,3.244113339275739,-8.25685015358746,0.5649919325582083,40.77360999267848,0.7140837449998615,-19.1240028654571
0.76859,12.837,3.54667421781578,19.959302858365305,3.2489223054927754,-8.046895831800725,0.5626851207259369,40.98577228914209,0.7269057149526645,-18.956352793466834
0.78338,13.052999999999999,3.542101868600625,20.185633358455473,3.2540785600753077,-7.835161942164087,0.5607259511358248,41.198552286079334,0.7403022925385092,-18.787987719716558
0.79818,13.27,3.5375295193854694,20.411963858545636,3.259234814657839,-7.623428052527447,0.5587667815457126,41.411332283016584,0.7536988701243537,-18.61962264596628
0.81297,13.487,3.532957170170314,20.6382943586358,3.2643910692403715,-7.411694162890807,0.5568076119556004,41.62411227995383,0.7670954477101983,-18.451257572216
0.82776,13.704,3.5283848209551594,20.864624858725968,3.269547323822904,-7.199960273254169,0.5548484423654882,41.83689227689108,0.780492025296043,-18.282892498465724
0.8425600000000001,13.921,3.523812471740004,21.09095535881613,3.2747035784054352,-6.98822638361753,0.552889272775376,42.04967227382832,0.7938886028818875,-18.114527424715448
0.8575200000000001,14.137,3.5261443533393404,21.320667502523083,3.2802589740419927,-6.775788110287483,0.551237979316857,42.26299288356853,0.8076298500969998,-17.94577772561493
0.8724799999999999,14.353,3.5284762349386765,21.550379646230034,3.2858143696785493,-6.563349836957434,0.549586685858338,42.47631349330874,0.821371097312112,-17.777028026514415
0.88744,14.569,3.530808116538013,21.780091789936982,3.291369765315107,-6.3509115636273865,0.5479353923998189,42.689634103048945,0.8351123445272244,-17.6082783274139
0.9024,14.786,3.5331399981373495,22.009803933643934,3.296925160951664,-6.1384732902973385,0.5462840989412999,42.90295471278915,0.8488535917423367,-17.439528628313383
0.9173600000000001,15.002,3.5354718797366855,22.239516077350885,3.302480556588221,-5.92603501696729,0.5446328054827809,43.11627532252936,0.8625948389574489,-17.270778929212867
0.9320700000000001,15.218,3.538654277936799,22.47374703716498,3.308500881656467,-5.7137556107027025,0.5432062195711899,43.32992683245942,0.8765093882708828,-17.10189577671614
0.9467700000000001,15.434000000000001,3.5418366761369127,22.707977996979075,3.314521206724713,-5.501476204438115,0.5417796336595988,43.543578342389466,0.8904239375843166,-16.933012624219412
0.96147,15.651,3.5450190743370262,22.942208956793174,3.3205415317929585,-5.289196798173526,0.5403530477480076,43.757229852319526,0.9043384868977503,-16.764129471722683
0.9761700000000001,15.867,3.54820147253714,23.17643991660727,3.326561856861205,-5.076917391908939,0.5389264618364167,43.970881362249585,0.9182530362111841,-16.595246319225957
0.99087,16.083,3.5513838707372534,23.410670876421364,3.3325821819294505,-4.86463798564435,0.5374998759248255,44.18453287217963,0.9321675855246179,-16.42636316672923
1.005,16.299,3.548402995556229,23.650267100162694,3.3389927017210144,-4.653867590768733,0.5362994321641952,44.39828848579721,0.9459274008797242,-16.257776139398025
1.0191,16.515,3.545422120375204,23.889863323904024,3.3454032215125773,-4.443097195893114,0.5350989884035646,44.61204409941478,0.9596872162348303,-16.08918911206682
1.0331,16.73,3.5424412451941794,24.129459547645354,3.3518137413041407,-4.2323268010174955,0.5338985446429343,44.82579971303236,0.9734470315899366,-15.920602084735616
1.0472,16.945999999999998,3.5394603700131544,24.369055771386684,3.3582242610957045,-4.021556406141878,0.5326981008823038,45.03955532664994,0.9872068469450428,-15.752015057404412
1.0613,17.162,3.53647949483213,24.608651995128014,3.3646347808872674,-3.8107860112662593,0.5314976571216734,45.25331094026751,1.000966662300149,-15.583428030073208
1.0746,17.378,3.5313199466462466,24.85244619527822,3.3713885030962336,-3.6025878534347218,0.5305055253239737,45.46685827740623,1.014297530495285,-15.415456331144327
1.0878,17.593,3.5261603984603633,25.096240395428424,3.378142225305199,-3.3943896956031834,0.5295133935262738,45.68040561454494,1.027628398690421,-15.247484632215446
1.1011,17.809,3.52100085027448,25.34003459557863,3.384895947514165,-3.186191537771646,0.5285212617285739,45.89395295168366,1.0409592668855572,-15.079512933286566
1.1144,18.025,3.515841302088597,25.583828795728834,3.391649669723131,-2.9779933799401084,0.5275291299308742,46.10750028882237,1.0542901350806932,-14.911541234357685
1.1276,18.24,3.5106817539027135,25.82762299587904,3.3984033919320966,-2.76979522210857,0.5265369981331744,46.321047625961086,1.0676210032758293,-14.743569535428804
1.1401,18.457,3.5074610108656734,26.073944383772552,3.4054965294485693,-2.56321837376932,0.5256491590565602,46.53440406710686,1.0805639883640121,-14.576004273478958
1.1526,18.673,3.5042402678286333,26.32026577166606,3.412589666965042,-2.356641525430069,0.5247613199799459,46.747760508252625,1.0935069734521947,-14.408439011529111
1.1651,18.889,3.5010195247915927,26.566587159559575,3.419682804481514,-2.1500646770908194,0.5238734809033317,46.9611169493984,1.1064499585403773,-14.240873749579265
1.1776,19.105999999999998,3.497798781754553,26.812908547453084,3.4267759419979873,-1.943487828751569,0.5229856418267176,47.17447339054418,1.1193929436285601,-14.073308487629419
1.1901,19.322,3.4945780387175125,27.059229935346593,3.4338690795144595,-1.7369109804123184,0.5220978027501033,47.38782983168994,1.132335928716743,-13.905743225679572
1.2023,19.539,3.4917851040835415,27.30707048797637,3.441136947753277,-1.5305199754110674,0.5212158000260538,47.60110459882917,1.1449961847697734,-13.73826973374762
1.2144,19.757,3.4889921694495696,27.554911040606147,3.448404815992094,-1.3241289704098165,0.5203337973020045,47.814379365968385,1.1576564408228038,-13.570796241815668
1.2265,19.974,3.486199234815598,27.802751593235925,3.4556726842309113,-1.1177379654085655,0.519451794577955,48.02765413310761,1.1703166968758345,-13.403322749883717
1.2386,20.191,3.483406300181627,28.0505921458657,3.4629405524697288,-0.9113469604073146,0.5185697918539056,48.240928900246836,1.182976952928865,-13.235849257951765
1.2507,20.409000000000002,3.480613365547655,28.298432698495475,3.4702084207085457,-0.7049559554060636,0.5176877891298561,48.454203667386054,1.1956372089818954,-13.068375766019813
1.2629,20.627,3.4771829216781307,28.546521329787378,3.4778663657169036,-0.4978908479406641,0.5166849368072436,48.66731231529018,1.2080916517576152,-12.900635847003883
1.275,20.846,3.4737524778086053,28.79460996107928,3.4855243107252614,-0.29082574047526466,0.515682084484631,48.880420963194304,1.2205460945333348,-12.732895927987954
1.2872,21.064,3.470322033939081,29.042698592371185,3.493182255733619,-0.08376063300986517,0.5146792321620184,49.093529611098425,1.2330005373090545,-12.565156008972025
1.2993,21.283,3.4668915900695563,29.29078722366309,3.500840200741977,0.12330447445553433,0.513676379839406,49.306638259002554,1.2454549800847743,-12.397416089956096
1.3115,21.500999999999998,3.4634611462000313,29.538875854954995,3.508498145750335,0.3303695819209338,0.5126735275167933,49.519746906906676,1.257909422860494,-12.229676170940166
1.3237,21.721,3.4599495235652724,29.78598388201361,3.5170053539617494,0.5392173011661271,0.5114385506725667,49.73262694349053,1.2702723160731584,-12.061274739227144
1.3359,21.941,3.456437900930513,30.03309190907222,3.525512562173164,0.7480650204113204,0.5102035738283399,49.94550698007437,1.2826352092858229,-11.892873307514122
1.348,22.16,3.452926278295754,30.280199936130835,3.534019770384578,0.9569127396565136,0.5089685969841133,50.15838701665821,1.2949981024984871,-11.7244718758011
1.3602,22.38,3.4494146556609953,30.527307963189447,3.542526978595993,1.165760458901707,0.5077336201398867,50.371267053242065,1.3073609957111516,-11.556070444088078
1.3724,22.6,3.4459030330262364,30.77441599024806,3.5510341868074073,1.3746081781469002,0.50649864329566,50.584147089825905,1.319723888923816,-11.387669012375056
1.3844,22.820999999999998,3.44241366608427,31.019634594570775,3.559103449983776,1.5861490358251218,0.5050769362682499,50.796906544786864,1.3320059411327172,-11.21860453415277
1.3963,23.041999999999998,3.438924299142304,31.264853198893483,3.5671727131601436,1.7976898935033434,0.5036552292408396,51.00966599974782,1.3442879933416183,-11.049540055930482
1.4082,23.263,3.4354349322003372,31.5100718032162,3.575241976336512,2.0092307511815646,0.5022335222134295,51.22242545470878,1.3565700455505194,-10.880475577708193
1.4202,23.484,3.4319455652583715,31.755290407538915,3.5833112395128803,2.2207716088597866,0.5008118151860194,51.43518490966973,1.3688520977594205,-10.711411099485906
1.4321,23.705,3.428456198316405,32.000509011861624,3.5913805026892485,2.432312466538008,0.4993901081586092,51.64794436463069,1.3811341499683216,-10.542346621263619
1.4435,23.927,3.424821241201471,32.2421842500326,3.5971330145375875,2.6471518597496813,0.4978652523641833,51.86073106409945,1.3933080333995722,-10.372680769297244
1.455,24.149,3.4211862840865366,32.48385948820357,3.6028855263859265,2.8619912529613543,0.49634039656975726,52.073517763568205,1.4054819168308228,-10.20301491733087
1.4664,24.371,3.4175513269716027,32.72553472637454,3.6086380382342655,3.0768306461730277,0.4948155407753314,52.286304463036956,1.4176558002620734,-10.033349065364495
1.4778,24.593000000000004,3.413916369856669,32.96720996454552,3.6143905500826046,3.2916700393847007,0.49329068498090545,52.49909116250572,1.429829683693324,-9.863683213398122
1.4893,24.815,3.4102814127417345,33.20888520271649,3.6201430619309436,3.506509432596374,0.4917658291864795,52.71187786197447,1.4420035671245746,-9.694017361431747
