本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.915635785441358,5.847289556756493,3.1400273056803822,-21.486754468391098,-0.9555857659203886,50.89590341626973,-0.6159223297087673,-9.209036782634314
0.0058331,0.17647000000000002,2.915987452606455,6.084409651204931,3.139255837680645,-21.28748640184614,-0.9559063194310927,51.17797280024166,-0.6155808215501439,-9.059429159221999
0.011666,0.35294000000000003,2.9163391197715516,6.321529745653368,3.138484369680908,-21.08821833530118,-0.9562268729417966,51.46004218421359,-0.6152393133915206,-8.90982153580968
0.017499,0.52941,2.9166907869366483,6.558649840101804,3.137712901681171,-20.88895026875622,-0.9565474264525008,51.74211156818552,-0.6148978052328973,-8.760213912397365
0.023333,0.7058800000000001,2.917042454101745,6.7957699345502425,3.136941433681434,-20.689682202211262,-0.9568679799632049,52.02418095215745,-0.614556297074274,-8.610606288985048
0.029166,0.88235,2.9173941212668417,7.032890028998679,3.136169965681697,-20.4904141356663,-0.957188533473909,52.30625033612938,-0.6142147889156506,-8.460998665572731
0.037701,1.0581,2.917636127552192,7.270041643685272,3.1353038111295812,-20.2918653055934,-0.9574456031331317,52.583334375591505,-0.6137546276354349,-8.309110983196957
0.046236,1.2338,2.9178781338375415,7.507193258371865,3.134437656577465,-20.093316475520496,-0.9577026727923541,52.86041841505363,-0.6132944663552189,-8.157223300821181
0.054772,1.4095,2.9181201401228916,7.744344873058457,3.1335715020253487,-19.8947676454476,-0.9579597424515769,53.137502454515754,-0.6128343050750031,-8.005335618445407
0.063307,1.5852,2.918362146408241,7.981496487745051,3.132705347473233,-19.6962188153747,-0.9582168121107995,53.41458649397788,-0.6123741437947873,-7.853447936069632
0.07184199999999999,1.7609,2.9186041526935913,8.218648102431644,3.1318391929211167,-19.497669985301798,-0.958473881770022,53.69167053344,-0.6119139825145714,-7.701560253693856
0.083268,1.9368,2.9188369739369833,8.456268318732123,3.1308763067544003,-19.30002285855561,-0.9585164239530306,53.96476597102774,-0.6113602235518995,-7.54787167468976
0.094693,2.1128,2.9190697951803752,8.693888535032603,3.129913420587683,-19.102375731809424,-0.9585589661360392,54.23786140861547,-0.6108064645892275,-7.394183095685662
0.10612,2.2888,2.919302616423767,8.93150875133308,3.1289505344209667,-18.904728605063234,-0.9586015083190476,54.5109568462032,-0.6102527056265556,-7.240494516681565
0.11754,2.4647,2.919535437667159,9.169128967633561,3.1279876482542504,-18.70708147831705,-0.9586440505020563,54.78405228379094,-0.6096989466638837,-7.086805937677469
0.12897,2.6407,2.919768258910551,9.40674918393404,3.127024762087533,-18.50943435157086,-0.9586865926850647,55.05714772137867,-0.6091451877012117,-6.933117358673371
0.14296,2.8191,2.9200563230447405,9.645077815072638,3.1259664711128665,-18.312896382482805,-0.9585455565507186,55.32682933921843,-0.608536361078831,-6.778441607023582
0.15695,2.9976,2.92034438717893,9.883406446211232,3.124908180138199,-18.116358413394742,-0.9584045204163724,55.59651095705817,-0.6079275344564502,-6.62376585537379
0.17094,3.176,2.9206324513131188,10.121735077349832,3.123849889163532,-17.919820444306687,-0.9582634842820261,55.86619257489792,-0.6073187078340695,-6.469090103724
0.18492,3.3544,2.920920515447308,10.360063708488429,3.1227915981888654,-17.723282475218628,-0.9581224481476801,56.13587419273768,-0.6067098812116888,-6.31441435207421
0.19891,3.5329,2.9212085795814975,10.598392339627026,3.121733307214198,-17.52674450613057,-0.9579814120133339,56.405555810577425,-0.606101054589308,-6.159738600424419
0.21454,3.7144,2.921506356319192,10.837570689268693,3.120579481080049,-17.33139917464939,-0.9576461959777638,56.67260436932104,-0.6054598045377496,-6.004592822440964
0.23016999999999999,3.8959,2.9218041330568862,11.07674903891036,3.1194256549458994,-17.136053843168213,-0.9573109799421935,56.939652928064646,-0.6048185544861913,-5.849447044457508
0.24581,4.0774,2.9221019097945806,11.31592738855203,3.1182718288117504,-16.940708511687035,-0.9569757639066234,57.206701486808264,-0.6041773044346328,-5.694301266474054
