本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.338663019349328,14.491108968327183,3.32051373213781,-12.6578406288304,0.09161861051660569,16.466510927854074,-0.5058482675465932,-16.42378524473895
0.0017820999999999998,0.27787,3.3419178335929702,14.755214831516357,3.318538061825197,-12.389451156989754,0.09753181440583028,16.727037560333894,-0.5123781965249441,-16.147280619076675
0.0035641999999999996,0.55574,3.3451726478366117,15.019320694705527,3.3165623915125835,-12.121061685149106,0.10344501829505486,16.987564192813714,-0.5189081255032949,-15.870775993414394
0.0053463,0.8336100000000001,3.3484274620802537,15.2834265578947,3.314586721199971,-11.85267221330846,0.10935822218427943,17.248090825293538,-0.5254380544816458,-15.594271367752118
0.007128399999999999,1.1115,3.3516822763238956,15.547532421083874,3.312611050887358,-11.584282741467815,0.11527142607350403,17.508617457773358,-0.5319679834599967,-15.31776674208984
0.008910600000000001,1.3894,3.354937090567537,15.811638284273045,3.3106353805747446,-11.315893269627168,0.12118462996272861,17.769144090253178,-0.5384979124383475,-15.04126211642756
0.016117,1.6676,3.358288885502968,16.07681358212568,3.309150770672501,-11.046198757076866,0.1268101230588453,18.030002953065026,-0.5452375821328936,-14.764619943595516
0.023323,1.9458,3.3616406804383985,16.341988879978317,3.3076661607702578,-10.776504244526564,0.13243561615496197,18.290861815876873,-0.5519772518274395,-14.487977770763473
0.030529,2.2241,3.3649924753738283,16.607164177830953,3.306181550868014,-10.506809731976261,0.13806110925107867,18.551720678688717,-0.5587169215219856,-14.211335597931429
0.037735000000000005,2.5023,3.3683442703092594,16.87233947568359,3.304696940965771,-10.23711521942596,0.14368660234719535,18.812579541500565,-0.5654565912165316,-13.934693425099386
0.044941,2.7805,3.3716960652446897,17.137514773536225,3.303212331063527,-9.967420706875657,0.14931209544331203,19.073438404312412,-0.5721962609110776,-13.658051252267342
0.053270000000000005,3.0596,3.3751292666791395,17.40344878306903,3.3024439731114335,-9.69651728269953,0.15465575133677734,19.334768181636104,-0.5786530218653134,-13.381149406504733
0.061599,3.3387,3.378562468113589,17.669382792601834,3.301675615159339,-9.4256138585234,0.15999940723024259,19.596097958959795,-0.5851097828195492,-13.104247560742124
0.069928,3.6177,3.381995669548038,17.93531680213464,3.3009072572072453,-9.154710434347272,0.1653430631237079,19.85742773628349,-0.5915665437737849,-12.827345714979515
0.07825700000000001,3.8968,3.3854288709824885,18.201250811667443,3.3001388992551512,-8.883807010171143,0.17068671901717317,20.118757513607182,-0.5980233047280208,-12.550443869216906
0.086586,4.1759,3.388862072416938,18.46718482120025,3.299370541303057,-8.612903585995014,0.17603037491063844,20.380087290930874,-0.6044800656822567,-12.273542023454297
0.095816,4.4561,3.3923737586403537,18.733682674787236,3.2992129165581368,-8.340947269893753,0.1811825759233603,20.642181941616276,-0.6102799213262513,-11.996164000678675
