本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,4.946290160340004,15.428359660699925,4.414529140637127,-17.585866024526496,0.6185605306450874,20.695019497158512,1.307454342875019,-22.756404666632335
0.0036679000000000004,0.16467,4.938321230767312,15.596578581615546,4.411924702998954,-17.399473285443595,0.6210284490441996,20.841721013373064,1.3040961628358798,-22.56888140507772
0.007335800000000001,0.32933,4.93035230119462,15.764797502531167,4.4093202653607815,-17.213080546360693,0.6234963674433118,20.988422529587616,1.3007379827967405,-22.3813581435231
0.011004,0.494,4.922383371621928,15.933016423446787,4.406715827722609,-17.02668780727779,0.6259642858424239,21.135124045802165,1.2973798027576013,-22.193834881968485
0.014672,0.65867,4.914414442049237,16.101235344362408,4.404111390084436,-16.84029506819489,0.6284322042415362,21.28182556201672,1.294021622718462,-22.006311620413868
0.018338999999999998,0.8233299999999999,4.9064455124765445,16.26945426527803,4.4015069524462636,-16.653902329111986,0.6309001226406483,21.42852707823127,1.2906634426793229,-21.81878835885925
0.032833999999999995,0.99297,4.89931789063758,16.43696131348311,4.400070136722911,-16.468843838761714,0.6344421670753679,21.578336224592512,1.2879382920617348,-21.631578571952076
0.047327999999999995,1.1626,4.892190268798613,16.604468361688184,4.398633320999558,-16.283785348411435,0.6379842115100874,21.72814537095375,1.285213141444147,-21.4443687850449
0.061823,1.3322,4.885062646959648,16.771975409893265,4.397196505276204,-16.098726858061163,0.6415262559448071,21.877954517314993,1.282487990826559,-21.257158998137726
0.076317,1.5019,4.877935025120682,16.939482458098343,4.395759689552852,-15.913668367710887,0.6450683003795267,22.027763663676236,1.2797628402089711,-21.06994921123055
0.090811,1.6715,4.870807403281717,17.10698950630342,4.394322873829498,-15.728609877360611,0.6486103448142462,22.177572810037475,1.277037689591383,-20.882739424323375
0.10054,1.8454,4.864817258847803,17.277263613359924,4.393944343996557,-15.544706549785026,0.6529400307366665,22.329664202309246,1.275116189890537,-20.6962311951222
0.11026,2.0192,4.85882711441389,17.447537720416427,4.393565814163614,-15.360803222209437,0.6572697166590867,22.48175559458101,1.273194690189691,-20.50972296592102
0.11999000000000001,2.1931,4.852836969979977,17.617811827472927,4.393187284330672,-15.176899894633852,0.661599402581507,22.63384698685278,1.2712731904888446,-20.32321473671984
0.12971,2.3669,4.846846825546064,17.788085934529434,4.39280875449773,-14.992996567058265,0.6659290885039273,22.78593837912455,1.2693516907879987,-20.136706507518667
0.13944,2.5408,4.84085668111215,17.958360041585934,4.392430224664787,-14.809093239482678,0.6702587744263475,22.938029771396316,1.2674301910871524,-19.950198278317487
