本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.4518339126551885,29.063572224475365,2.9463887640898365,-23.475213410591437,-0.39030525349338596,21.63269608485666,0.3222383051483586,-15.845811885129933
0.0038200000000000005,0.18935,3.4537427307120585,29.227450241794784,2.9457961339118697,-23.321318304814678,-0.38852115044568836,21.77978467390283,0.3169615498465339,-15.657555311627677
0.007640100000000001,0.3787,3.4556515487689277,29.391328259114196,2.9452035037339024,-23.16742319903792,-0.38673704739799075,21.926873262948995,0.3116847945447091,-15.469298738125417
0.01146,0.56805,3.4575603668257977,29.555206276433616,2.9446108735559355,-23.013528093261165,-0.38495294435029304,22.073961851995158,0.3064080392428844,-15.281042164623159
0.015280000000000002,0.7574,3.4594691848826677,29.719084293753035,2.9440182433779682,-22.859632987484407,-0.3831688413025955,22.221050441041328,0.30113128394105965,-15.092785591120903
0.0191,0.94675,3.4613780029395373,29.882962311072447,2.9434256132000014,-22.70573788170765,-0.3813847382548978,22.36813903008749,0.2958545286392349,-14.904529017618643
0.023299,1.1394,3.4630572185471564,30.04666984973742,2.9430395689113134,-22.55190862999416,-0.3796237086235371,22.514734681951598,0.2906074138296889,-14.716909874249394
0.027498,1.3321,3.464736434154775,30.210377388402392,2.9426535246226257,-22.39807937828067,-0.3778626789921763,22.661330333815705,0.28536029902014287,-14.529290730880144
0.031697,1.5248,3.4664156497623937,30.374084927067358,2.9422674803339377,-22.24425012656718,-0.37610164936081547,22.80792598567981,0.2801131842105969,-14.341671587510895
0.035896,1.7175,3.468094865370013,30.537792465732334,2.94188143604525,-22.09042087485369,-0.37434061972945476,22.95452163754392,0.2748660694010509,-14.154052444141644
0.040095,1.9102,3.469774080977632,30.701500004397303,2.941495391756562,-21.936591623140203,-0.37257959009809394,23.101117289408023,0.26961895459150487,-13.966433300772394
0.046141,2.1019,3.470988704732538,30.866541164011792,2.9415008460659102,-21.782862054155316,-0.37082290936497647,23.24743947109911,0.264562119960657,-13.77919936953963
0.052187,2.2937,3.472203328487443,31.031582323626274,2.941506300375258,-21.62913248517043,-0.369066228631859,23.393761652790193,0.2595052853298091,-13.591965438306865
0.058232000000000006,2.4855,3.473417952242349,31.196623483240764,2.941511754684606,-21.475402916185544,-0.3673095478987415,23.540083834481276,0.25444845069896116,-13.404731507074096
0.064278,2.6773,3.474632575997255,31.36166464285525,2.941517208993954,-21.321673347200658,-0.3655528671656241,23.686406016172363,0.24939161606811328,-13.217497575841334
0.070324,2.8691,3.4758471997521605,31.526705802469735,2.941522663303302,-21.167943778215772,-0.36379618643250655,23.832728197863446,0.2443347814372654,-13.030263644608567
0.079207,3.0610000000000004,3.476464901373005,31.69657771783019,2.9420930271077905,-21.014647770182556,-0.3620681363519584,23.979064880270666,0.23963882085894692,-12.843361993170221
0.08809,3.2529,3.477082602993849,31.866449633190644,2.942663390912279,-20.861351762149344,-0.3603400862714102,24.12540156267788,0.23494286028062844,-12.656460341731872
0.096974,3.4448,3.477700304614694,32.0363215485511,2.9432337547167675,-20.708055754116128,-0.35861203619086196,24.271738245085103,0.23024689970230997,-12.469558690293525
0.10586,3.6367,3.478318006235538,32.20619346391155,2.943804118521256,-20.554759746082915,-0.3568839861103138,24.41807492749232,0.22555093912399152,-12.282657038855179
0.11474000000000001,3.8286,3.4789357078563823,32.376065379272006,2.9443744823257445,-20.4014637380497,-0.3551559360297656,24.564411609899537,0.22085497854567304,-12.09575538741683
0.12575,4.0182,3.478750025542566,32.55354430955185,2.945643374378941,-20.24886235879242,-0.353470656494822,24.711066582939075,0.21665440214384707,-11.909188961360407
0.13675,4.2077,3.4785643432287494,32.7310232398317,2.946912266432138,-20.096260979535135,-0.3517853769598783,24.857721555978618,0.21245382574202107,-11.72262253530398
0.14776,4.3972,3.4783786609149328,32.90850217011155,2.948181158485335,-19.943659600277854,-0.35010009742493475,25.004376529018156,0.20825324934019507,-11.536056109247557
0.15875999999999998,4.5867,3.4781929786011165,33.08598110039139,2.9494500505385317,-19.79105822102057,-0.3484148178899911,25.151031502057698,0.20405267293836912,-11.349489683191132
0.16977,4.7762,3.4780072962872994,33.26346003067124,2.9507189425917284,-19.638456841763286,-0.3467295383550475,25.297686475097237,0.19985209653654312,-11.162923257134707
0.18278,4.9593,3.4771720069555823,33.44704139546633,2.952447726166093,-19.48640619068148,-0.3450363411799682,25.444553014838814,0.19634815182855336,-10.97649827417015
0.19577999999999998,5.1424,3.4763367176238646,33.63062276026142,2.9541765097404573,-19.334355539599663,-0.34334314400488886,25.591419554580387,0.19284420712056355,-10.79007329120559
0.20879,5.3255,3.4755014282921475,33.814204125056506,2.9559052933148218,-19.182304888517855,-0.34164994682980954,25.73828609432196,0.1893402624125738,-10.60364830824103
0.2218,5.5085,3.4746661389604303,33.997785489851594,2.9576340768891862,-19.030254237436043,-0.3399567496547302,25.885152634063537,0.185836317704584,-10.417223325276474
0.2348,5.6916,3.4738308496287127,34.18136685464668,2.9593628604635507,-18.878203586354232,-0.3382635524796509,26.03201917380511,0.18233237299659422,-10.230798342311914
0.24909,5.8709,3.4726174710482525,34.368698504414716,2.9611986249766766,-18.726494445188393,-0.33651566587586074,26.17891058132832,0.17967848468419714,-10.04436327409842
0.26338,6.0502,3.471404092467792,34.55603015418275,2.963034389489802,-18.574785304022555,-0.3347677792720706,26.325801988851524,0.17702459637180007,-9.857928205884923
0.27766,6.2295,3.4701907138873316,34.743361803950776,2.9648701540029276,-18.423076162856717,-0.33301989266828047,26.472693396374734,0.17437070805940297,-9.671493137671428
0.29195,6.4088,3.468977335306871,34.93069345371882,2.9667059185160536,-18.271367021690878,-0.3312720060644903,26.619584803897943,0.1717168197470059,-9.485058069457933
0.30624,6.5881,3.4677639567264107,35.11802510348684,2.968541683029179,-18.11965788052504,-0.32952411946070015,26.76647621142115,0.16906293143460882,-9.298623001244437
