本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,4.2637984873807255,21.087869162875023,4.220433041354509,-12.411801066580807,0.7690682995016047,15.488124012278945,-0.574192096278372,-29.097164163059347
0.0033305,0.15075999999999998,4.264452121986774,21.224144946278333,4.220745247413239,-12.271723884299412,0.7691479974229143,15.58562087929683,-0.5717881886632465,-28.96313113217968
0.006660899999999999,0.30151,4.265105756592822,21.360420729681636,4.221057453471969,-12.131646702018013,0.7692276953442239,15.683117746314712,-0.5693842810481211,-28.829098101300005
0.009991400000000001,0.45227,4.265759391198872,21.49669651308494,4.2213696595306995,-11.991569519736618,0.7693073932655334,15.780614613332595,-0.5669803734329957,-28.695065070420338
0.013322,0.60302,4.26641302580492,21.63297229648825,4.22168186558943,-11.851492337455221,0.769387091186843,15.878111480350482,-0.5645764658178702,-28.56103203954067
0.016652,0.75378,4.267066660410968,21.769248079891554,4.22199407164816,-11.711415155173825,0.7694667891081526,15.975608347368365,-0.5621725582027448,-28.426999008661
0.024097999999999998,0.90475,4.267310840647888,21.90536965946581,4.22232096425305,-11.571525744542663,0.7695318149688785,16.070981438706966,-0.5592711594920704,-28.28943968048597
0.031543,1.0557,4.267555020884807,22.041491239040056,4.222647856857939,-11.431636333911502,0.7695968408296043,16.16635453004556,-0.556369760781396,-28.15188035231094
0.038988,1.2067,4.2677992011217265,22.177612818614307,4.222974749462828,-11.29174692328034,0.7696618666903301,16.26172762138416,-0.5534683620707217,-28.01432102413591
0.046432999999999995,1.3577,4.2680433813586465,22.31373439818856,4.223301642067717,-11.15185751264918,0.769726892551056,16.357100712722758,-0.5505669633600473,-27.87676169596088
0.053877999999999995,1.5086,4.2682875615955655,22.44985597776281,4.223628534672606,-11.011968102018017,0.7697919184117819,16.452473804061356,-0.5476655646493729,-27.73920236778585
0.066313,1.6604,4.268143531764257,22.585826365523936,4.223967433631796,-10.872099993602053,0.7698352364637255,16.546211109081003,-0.5443124099976171,-27.5983661466201
0.078748,1.8122,4.267999501932948,22.72179675328506,4.224306332590986,-10.732231885186087,0.7698785545156692,16.63994841410065,-0.5409592553458612,-27.45752992545435
0.091184,1.964,4.267855472101639,22.857767141046185,4.224645231550175,-10.592363776770123,0.7699218725676129,16.733685719120295,-0.5376061006941054,-27.316693704288596
0.10362,2.1158,4.267711442270331,22.993737528807312,4.224984130509365,-10.452495668354157,0.7699651906195566,16.827423024139947,-0.5342529460423496,-27.17585748312285
0.11605,2.2676,4.267567412439021,23.129707916568435,4.225323029468555,-10.312627559938193,0.7700085086715003,16.92116032915959,-0.5308997913905937,-27.035021261957098
0.13298,2.42,4.2670970680260645,23.26551829714208,4.225673574697266,-10.172765279013339,0.7700551380896428,17.01364659333339,-0.5271459444045299,-26.891166337662334
0.14991,2.5725,4.266626723613107,23.401328677715725,4.226024119925977,-10.032902998088485,0.7701017675077854,17.10613285750719,-0.523392097418466,-26.747311413367566
0.16684000000000002,2.725,4.26615637920015,23.53713905828937,4.2263746651546885,-9.893040717163633,0.7701483969259278,17.19861912168099,-0.5196382504324021,-26.6034564890728
