本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,3.5507181646222206,-2.918267194829127,2.9677615539060787,-16.734608938126655,-0.6338649477625626,25.61055984312648,0.022598807376759567,-22.23151325245439
0.0035213,0.22523,3.5474167478737195,-2.70530466399386,2.9669443933892445,-16.531957153341093,-0.6344287189595733,25.823726297879467,0.026179457543534568,-22.043568968995082
0.007042699999999999,0.45047,3.5441153311252176,-2.492342133158593,2.966127232872411,-16.329305368555527,-0.6349924901565838,26.03689275263245,0.02976010771030957,-21.855624685535776
0.010564,0.6757,3.5408139143767166,-2.2793796023233255,2.9653100723555768,-16.12665358376996,-0.6355562613535946,26.250059207385434,0.03334075787708457,-21.667680402076467
0.014085,0.90094,3.5375124976282155,-2.0664170714880585,2.964492911838743,-15.9240017989844,-0.6361200325506051,26.463225662138424,0.03692140804385957,-21.47973611861716
0.017606999999999998,1.1262,3.5342110808797136,-1.8534545406527911,2.963675751321909,-15.721350014198833,-0.6366838037476157,26.676392116891407,0.04050205821063457,-21.291791835157852
0.026102999999999998,1.351,3.531062173971594,-1.6404158632666113,2.9624765735952243,-15.520467104697037,-0.6373415549542777,26.889659075393126,0.043300996462320995,-21.103084117627823
0.0346,1.5759,3.527913267063474,-1.427377185880431,2.9612773958685388,-15.319584195195239,-0.6379993061609397,27.102926033894846,0.04609993471400742,-20.91437640009779
0.043097,1.8007,3.5247643601553538,-1.2143385084942508,2.960078218141854,-15.11870128569344,-0.6386570573676018,27.316192992396566,0.04889887296569384,-20.72566868256776
0.05159400000000001,2.0256,3.521615453247234,-1.0012998311080707,2.9588790404151695,-14.917818376191645,-0.6393148085742638,27.529459950898286,0.05169781121738027,-20.53696096503773
0.060091,2.2505,3.5184665463391136,-0.7882611537218907,2.957679862688484,-14.716935466689847,-0.6399725597809258,27.742726909400005,0.054496749469066685,-20.3482532475077
0.073002,2.4731,3.515516920256256,-0.5747526832370966,2.956101533144454,-14.516951071705167,-0.6408939881454773,27.9561554642915,0.05645419492667668,-20.159487814912602
0.085914,2.6958,3.5125672941733974,-0.36124421275230245,2.9545232036004228,-14.316966676720483,-0.6418154165100287,28.16958401918299,0.05841164038428666,-19.970722382317508
0.098825,2.9185,3.5096176680905398,-0.14773574226750844,2.952944874056393,-14.116982281735801,-0.64273684487458,28.383012574074485,0.060369085841896646,-19.78195694972241
0.11174,3.1412,3.5066680420076817,0.06577272821728569,2.9513665445123625,-13.91699788675112,-0.6436582732391315,28.596441128965978,0.06232653129950663,-19.593191517127316
0.12465,3.3639,3.5037184159248236,0.2792811987020798,2.949788214968332,-13.717013491766437,-0.6445797016036829,28.80986968385747,0.06428397675711661,-19.40442608453222
0.1425,3.5877,3.5010224634227285,0.4923619911025867,2.947719770573462,-13.517649472194575,-0.6457445650436673,29.023257938628717,0.06546051464057907,-19.215878156674304
0.16035,3.8115,3.4983265109206334,0.7054427835030935,2.9456513261785924,-13.31828545262271,-0.6469094284836517,29.236646193399963,0.06663705252404153,-19.027330228816385
0.1782,4.0353,3.495630558418538,0.9185235759036005,2.9435828817837217,-13.11892143305085,-0.6480742919236361,29.45003444817121,0.06781359040750398,-18.83878230095847
0.19605,4.2591,3.492934605916443,1.1316043683041073,2.9415144373888524,-12.919557413478987,-0.6492391553636205,29.663422702942455,0.06899012829096644,-18.650234373100552
0.2139,4.4830000000000005,3.4902386534143472,1.3446851607046142,2.9394459929939822,-12.720193393907124,-0.6504040188036049,29.8768109577137,0.0701666661744289,-18.461686445242634
0.23631999999999997,4.7082,3.4878400974418096,1.5564439035212958,2.936775055491683,-12.520996875647905,-0.6517645547651866,30.089936814939733,0.0706362761887915,-18.273453283340945
0.25873,4.9335,3.485441541469272,1.768202646337977,2.9341041179893836,-12.321800357388685,-0.6531250907267682,30.303062672165765,0.07110588620315408,-18.085220121439257
0.28115,5.1587,3.4830429854967333,1.9799613891546586,2.9314331804870846,-12.122603839129464,-0.6544856266883498,30.516188529391798,0.07157549621751666,-17.896986959537564
0.30357,5.3839999999999995,3.480644429524196,2.19172013197134,2.9287622429847855,-11.923407320870245,-0.6558461626499315,30.72931438661783,0.07204510623187926,-17.708753797635875
0.32598,5.6093,3.478245873551658,2.4034788747880214,2.926091305482486,-11.724210802611026,-0.657206698611513,30.942440243843862,0.07251471624624184,-17.520520635734186
0.35394000000000003,5.8315,3.4761869180206495,2.6132076342827535,2.922960328700915,-11.524238922728307,-0.6588103077210019,31.155168305699775,0.07237978762558317,-17.333163446171284
0.38189,6.0538,3.4741279624896406,2.8229363937774847,2.919829351919344,-11.324267042845587,-0.6604139168304906,31.36789636755568,0.0722448590049245,-17.14580625660838
0.40985,6.276,3.472069006958632,3.032665153272217,2.916698375137773,-11.12429516296287,-0.6620175259399794,31.580624429411593,0.07210993038426583,-16.95844906704548
0.4378,6.4983,3.4700100514276238,3.2423939127669485,2.913567398356202,-10.92432328308015,-0.6636211350494682,31.793352491267502,0.07197500176360716,-16.771091877482576
0.46576000000000006,6.7206,3.4679510958966153,3.4521226722616802,2.910436421574631,-10.724351403197431,-0.6652247441589569,32.00608055312341,0.07184007314294849,-16.583734687919673
0.49782,6.939,3.466258728461535,3.6592597619578386,2.9070267501854663,-10.522797224188878,-0.6671067734287783,32.21826770818362,0.07121307154617558,-16.397684906570948
0.52988,7.1575,3.4645663610264545,3.8663968516539966,2.9036170787963016,-10.321243045180324,-0.6689888026985997,32.43045486324381,0.07058606994940267,-16.211635125222223
0.56195,7.3759,3.462873993591374,4.073533941350155,2.9002074074071373,-10.11968886617177,-0.6708708319684211,32.64264201830402,0.06995906835262974,-16.025585343873495
0.59401,7.5944,3.461181626156294,4.280671031046313,2.8967977360179726,-9.918134687163217,-0.6727528612382425,32.854829173364216,0.06933206675585685,-15.839535562524771
0.62608,7.8129,3.459489258721214,4.487808120742471,2.893388064628808,-9.716580508154664,-0.6746348905080639,33.067016328424415,0.06870506515908392,-15.653485781176045
0.65667,8.03,3.4581222587305454,4.69353150909551,2.8898251404533246,-9.512315247586612,-0.6769100785698147,33.27875861559366,0.06761337640593901,-15.468549130146501
0.6872699999999999,8.2472,3.4567552587398764,4.899254897448548,2.8862622162778413,-9.308049987018558,-0.6791852666315654,33.4905009027629,0.06652168765279409,-15.283612479116954
0.71786,8.4644,3.455388258749208,5.104978285801588,2.882699292102358,-9.103784726450504,-0.6814604546933161,33.70224318993215,0.06542999889964918,-15.098675828087408
0.74846,8.6815,3.4540212587585395,5.310701674154626,2.8791363679268747,-8.899519465882452,-0.6837356427550669,33.91398547710139,0.06433831014650426,-14.913739177057865
0.7790600000000001,8.8987,3.452654258767871,5.516425062507665,2.8755734437513913,-8.695254205314399,-0.6860108308168176,34.125727764270636,0.06324662139335935,-14.728802526028318
0.8061699999999999,9.1139,3.451547208248008,5.72248735322969,2.871991237104281,-8.487358065387633,-0.6888429024075301,34.33722793552327,0.06170568814845456,-14.544689028476757
0.8332799999999999,9.3292,3.4504401577281447,5.928549643951715,2.8684090304571708,-8.279461925460868,-0.6916749739982424,34.548728106775904,0.06016475490354978,-14.360575530925194
0.8604,9.5444,3.4493331072082816,6.134611934673739,2.864826823810061,-8.071565785534101,-0.694507045588955,34.76022827802854,0.05862382165864499,-14.176462033373634
0.88751,9.7597,3.4482260566884184,6.340674225395765,2.8612446171629506,-7.863669645607337,-0.6973391171796675,34.97172844928117,0.05708288841374021,-13.992348535822073
0.9146200000000001,9.9749,3.4471190061685553,6.5467365161177895,2.8576624105158404,-7.655773505680571,-0.7001711887703799,35.18322862053381,0.05554195516883542,-13.80823503827051
0.9390200000000001,10.185,3.446238269855247,6.753597775348499,2.854099872359488,-7.444919557622985,-0.7035230322266368,35.3943009363323,0.053589725827997904,-13.624627362706503
0.96342,10.394,3.445357533541939,6.960459034579207,2.850537334203135,-7.234065609565397,-0.7068748756828939,35.60537325213078,0.051637496487160386,-13.441019687142495
0.98782,10.604000000000001,3.444476797228631,7.167320293809917,2.846974796046782,-7.02321166150781,-0.7102267191391508,35.816445567929264,0.04968526714632286,-13.257412011578486
1.0122,10.814,3.4435960609153233,7.374181553040626,2.8434122578904297,-6.812357713450223,-0.7135785625954079,36.027517883727754,0.04773303780548535,-13.07380433601448
1.0366,11.024000000000001,3.4427153246020152,7.581042812271335,2.839849719734077,-6.601503765392636,-0.7169304060516648,36.23859019952624,0.045780808464647826,-12.89019666045047
1.0603,11.232000000000001,3.442010778903541,7.789496560670853,2.836314233492729,-6.388756332093732,-0.7207988924858416,36.449128718577235,0.04345522947549867,-12.706720426848417
1.0841,11.439,3.441306233205066,7.9979503090703705,2.8327787472513806,-6.176008898794828,-0.7246673789200184,36.65966723762823,0.04112965048634951,-12.52324419324636
1.1078,11.647,3.440601687506592,8.206404057469888,2.8292432610100327,-5.963261465495924,-0.7285358653541951,36.870205756679226,0.03880407149720035,-12.339767959644302
1.1315,11.855,3.4398971418081175,8.414857805869406,2.8257077747686847,-5.75051403219702,-0.732404351788372,37.08074427573022,0.0364784925080512,-12.156291726042248
1.1553,12.062999999999999,3.439192596109643,8.623311554268923,2.8221722885273364,-5.537766598898116,-0.7362728382225487,37.29128279478121,0.03415291351890204,-11.97281549244019
1.1781,12.274000000000001,3.438581027349536,8.835354658307688,2.81871068483725,-5.323679885183549,-0.7409475176648729,37.50173287282385,0.03153331924888843,-11.789444942497688
1.2009999999999998,12.485999999999999,3.437969458589429,9.047397762346453,2.815249081147163,-5.1095931714689815,-0.7456221971071969,37.71218295086648,0.02891372497887481,-11.606074392555183
1.2238,12.697000000000001,3.4373578898293218,9.259440866385216,2.811787477457076,-4.895506457754413,-0.7502968765495209,37.92263302890912,0.026294130708861198,-11.42270384261268
1.2467,12.908,3.436746321069215,9.471483970423982,2.8083258737669894,-4.681419744039846,-0.7549715559918451,38.13308310695175,0.023674536438847583,-11.239333292670176
1.2695,13.119000000000002,3.4361347523091075,9.683527074462745,2.8048642700769024,-4.467333030325278,-0.7596462354341691,38.343533184994385,0.021054942168833968,-11.055962742727672
1.2914,13.335999999999999,3.4355409113726227,9.900844506916895,2.8015163383596717,-4.252666011568908,-0.7653863937295025,38.55427853294516,0.018229946422145284,-10.872764959417987
1.3132,13.552999999999999,3.434947070436137,10.118161939371044,2.79816840664244,-4.037998992812538,-0.7711265520248356,38.765023880895946,0.015404950675456596,-10.689567176108302
1.3351,13.769,3.434353229499652,10.335479371825192,2.794820474925209,-3.8233319740561686,-0.7768667103201687,38.97576922884672,0.01257995492876791,-10.506369392798614
1.3569,13.985999999999999,3.433759388563167,10.552796804279343,2.7914725432079783,-3.6086649552997985,-0.7826068686155021,39.18651457679751,0.009754959182079227,-10.32317160948893
1.3788,14.203,3.4331655476266816,10.770114236733491,2.7881246114907468,-3.3939979365434283,-0.7883470269108352,39.39725992474828,0.00692996343539054,-10.139973826179244
1.3984,14.423,3.4324843630229305,10.994966234771688,2.7849437594933146,-3.1794120005867685,-0.795428780720585,39.60873195124992,0.003970918785079292,-9.956803150422457
1.4180000000000001,14.642999999999999,3.4318031784191785,11.219818232809882,2.781762907495882,-2.9648260646301083,-0.8025105345303347,39.82020397775155,0.001011874134768042,-9.773632474665668
1.4376,14.863,3.4311219938154274,11.444670230848079,2.77858205549845,-2.7502401286734486,-0.8095922883400843,40.031676004253185,-0.0019471705155432056,-9.590461798908883
1.4573,15.083,3.430440809211676,11.669522228886274,2.775401203501018,-2.5356541927167884,-0.8166740421498342,40.243148030754824,-0.004906215165854455,-9.407291123152095
1.4769,15.302999999999999,3.4297596246079243,11.89437422692447,2.7722203515035853,-2.321068256760128,-0.8237557959595838,40.45462005725645,-0.007865259816165704,-9.224120447395308
1.4929,15.526,3.4289010141513754,12.12851129413948,2.7692597971718986,-2.1069831805634296,-0.8323927776347052,40.66711371455496,-0.010892158605980563,-9.04088191137696
1.5089,15.75,3.4280424036948265,12.362648361354491,2.7662992428402116,-1.8928981043667306,-0.8410297593098266,40.87960737185345,-0.01391905739579542,-8.857643375358611
1.525,15.972999999999999,3.4271837932382776,12.5967854285695,2.7633386885085245,-1.678813028170032,-0.8496667409849479,41.09210102915195,-0.01694595618561028,-8.674404839340262
1.541,16.197,3.426325182781729,12.830922495784513,2.760378134176838,-1.4647279519733332,-0.8583037226600693,41.30459468645046,-0.019972854975425138,-8.491166303321915
1.557,16.421,3.4254665723251803,13.065059562999522,2.757417579845151,-1.2506428757766344,-0.8669407043351907,41.51708834374895,-0.022999753765239994,-8.307927767303568
1.569,16.648,3.4244610750112043,13.306588898099347,2.7547049205725913,-1.0381230200003473,-0.8767599730773699,41.7297667089984,-0.026055355203472533,-8.124676346560534
1.5809,16.875999999999998,3.4234555776972275,13.548118233199169,2.751992261300031,-0.82560316422406,-0.8865792418195491,41.94244507424784,-0.029110956641705064,-7.9414249258175005
1.5929,17.104,3.4224500803832516,13.789647568298996,2.749279602027472,-0.6130833084477729,-0.8963985105617281,42.15512343949729,-0.0321665580799376,-7.758173505074467
1.6048,17.332,3.4214445830692752,14.03117690339882,2.746566942754912,-0.40056345267148574,-0.9062177793039073,42.36780180474673,-0.03522215951817014,-7.574922084331433
1.6168,17.56,3.420439085755299,14.272706238498643,2.743854283482352,-0.18804359689519856,-0.9160370480460864,42.58048016999618,-0.03827776095640267,-7.3916706635884
1.6232,17.796,3.419343840788809,14.518787853465067,2.74140483352975,0.022109299815929268,-0.9264810669089258,42.79218169031843,-0.04133466563314752,-7.208471641596304
1.6297,18.031,3.4182485958223183,14.764869468431494,2.7389553835771476,0.23226219652705712,-0.9369250857717651,43.00388321064067,-0.04439157030989236,-7.025272619604209
1.6361,18.267,3.4171533508558283,15.010951083397918,2.736505933624546,0.44241509323818495,-0.9473691046346044,43.215584730962924,-0.0474484749866372,-6.842073597612114
1.6426,18.502,3.416058105889338,15.257032698364345,2.7340564836719436,0.6525679899493128,-0.9578131234974439,43.42728625128517,-0.05050537966338205,-6.658874575620018
1.649,18.738,3.4149628609228477,15.50311431333077,2.7316070337193414,0.8627208866604406,-0.968257142360283,43.63898777160742,-0.05356228434012689,-6.475675553627923
1.6524,18.984,3.413799071459962,15.7521188170433,2.72940530306101,1.0712255108222508,-0.9791300232391295,43.84912304813095,-0.05658869835039351,-6.292629387430395
1.6557,19.230999999999998,3.412635281997076,16.00112332075583,2.7272035724026775,1.279730134984061,-0.9900029041179756,44.059258324654486,-0.059615112360660125,-6.109583221232867
1.659,19.477999999999998,3.41147149253419,16.250127824468358,2.725001841744346,1.4882347591458711,-1.000875784996822,44.26939360117802,-0.06264152637092675,-5.92653705503534
1.6623,19.724,3.4103077030713047,16.499132328180888,2.722800111086014,1.6967393833076814,-1.0117486658756683,44.479528877701554,-0.06566794038119338,-5.743490888837812
1.6656,19.971,3.4091439136084185,16.74813683189342,2.720598380427682,1.9052440074694914,-1.0226215467545146,44.689664154225085,-0.06869435439145999,-5.560444722640284
1.6714,20.225,3.4079463557100715,16.99795106897801,2.7186113579085007,2.113094306795313,-1.03369827449162,44.89747314867762,-0.07166319817238982,-5.377667776783511
1.6772,20.479,3.4067487978117237,17.247765306062604,2.7166243353893185,2.3209446061211336,-1.0447750022287257,45.105282143130154,-0.07463204195331966,-5.194890830926738
1.6829,20.733,3.4055512399133763,17.497579543147197,2.7146373128701375,2.528794905446955,-1.055851729965831,45.31309113758269,-0.07760088573424948,-5.012113885069965
1.6887,20.988000000000003,3.4043536820150293,17.74739378023179,2.7126502903509557,2.7366452047727763,-1.0669284577029368,45.52090013203522,-0.08056972951517931,-4.829336939213192
1.6945,21.241999999999997,3.4031561241166814,17.99720801731638,2.710663267831774,2.9444955040985974,-1.078005185440042,45.72870912648776,-0.08353857329610914,-4.646559993356419
1.7017,21.495,3.4019360374462195,18.24574855617098,2.7088768131758765,3.1526264451525665,-1.0886574308386208,45.93312975088273,-0.08641947345062065,-4.464069630695957
1.7089,21.748,3.4007159507757567,18.49428909502558,2.707090358519979,3.360757386206535,-1.0993096762371992,46.1375503752777,-0.08930037360513216,-4.281579268035495
1.7161,22.000999999999998,3.3994958641052944,18.742829633880177,2.705303903864081,3.568888327260504,-1.109961921635778,46.34197099967267,-0.09218127375964363,-4.099088905375032
1.7233,22.254,3.398275777434832,18.991370172734776,2.703517449208184,3.777019268314473,-1.1206141670343566,46.54639162406764,-0.09506217391415515,-3.9165985427145698
1.7305,22.506999999999998,3.397055690764369,19.239910711589374,2.7017309945522863,3.9851502093684417,-1.131266412432935,46.75081224846261,-0.09794307406866665,-3.7341081800541076
1.7371,22.759,3.395803723655124,19.485630435080346,2.7001205452533785,4.194612600535385,-1.1406984250919696,46.95097670926501,-0.10070744982082439,-3.5518897897975705
1.7437,23.011,3.394551756545879,19.731350158571317,2.6985100959544703,4.404074991702327,-1.1501304377510042,47.151141170067405,-0.10347182557298211,-3.3696713995410335
1.7503,23.263,3.3932997894366332,19.97706988206228,2.6968996466555626,4.613537382869271,-1.1595624504100386,47.3513056308698,-0.10623620132513983,-3.1874530092844964
1.7569,23.515,3.3920478223273887,20.222789605553256,2.695289197356655,4.822999774036214,-1.1689944630690732,47.5514700916722,-0.10900057707729759,-3.0052346190279593
1.7635,23.767,3.390795855218143,20.468509329044224,2.6936787480577467,5.032462165203157,-1.1784264757281075,47.7516345524746,-0.11176495282945531,-2.823016228771422
1.7699,24.016,3.3895629153097184,20.708551997119415,2.692189373166374,5.243402625079915,-1.1860852240009505,47.946286548814264,-0.11439323597070655,-2.6411016643473433
1.7763,24.265,3.3883299754012928,20.948594665194598,2.690699998275001,5.454343084956673,-1.1937439722737935,48.14093854515392,-0.11702151911195777,-2.459187099923264
1.7827,24.514,3.387097035492868,21.18863733326979,2.6892106233836284,5.665283544833431,-1.2014027205466364,48.33559054149358,-0.11964980225320901,-2.2772725354991845
1.7891,24.761999999999997,3.385864095584443,21.428680001344976,2.6877212484922555,5.87622400471019,-1.2090614688194794,48.530242537833246,-0.12227808539446024,-2.0953579710751056
1.7955,25.011,3.3846311556760176,21.668722669420163,2.6862318736008826,6.087164464586948,-1.2167202170923224,48.724894534172904,-0.12490636853571147,-1.9134434066510266
1.8018,25.256,3.3834459480766426,21.900828406244784,2.684810556844364,6.299493388523331,-1.225593962479322,48.91304258702415,-0.12738425932894534,-1.7318399590047933
1.808,25.5,3.3822607404772675,22.132934143069406,2.6833892400878447,6.511822312459714,-1.2344677078663215,49.101190639875384,-0.1298621501221792,-1.5502365113585597
1.8142,25.744,3.381075532877892,22.365039879894027,2.6819679233313263,6.7241512363960965,-1.2433414532533211,49.289338692726616,-0.13234004091541304,-1.3686330637123263
1.8204,25.989,3.3798903252785175,22.59714561671865,2.680546606574808,6.936480160332479,-1.2522151986403207,49.47748674557786,-0.13481793170864692,-1.187029616066093
1.8266,26.233,3.378705117679142,22.82925135354327,2.6791252898182885,7.148809084268862,-1.2610889440273203,49.665634798429096,-0.13729582250188077,-1.0054261684198593
1.8316,26.475,3.377483943890731,23.05466752486086,2.677706812347172,7.363128255795004,-1.2637066097863292,49.84792750656375,-0.1396162846812686,-0.8240572819942372
1.8366,26.717,3.3762627701023193,23.28008369617845,2.6762883348760544,7.577447427321147,-1.266324275545338,50.030220214698396,-0.14193674686065644,-0.6426883955686151
1.8417,26.958000000000002,3.375041596313909,23.50549986749604,2.6748698574049383,7.791766598847289,-1.2689419413043468,50.21251292283305,-0.1442572090400443,-0.46131950914299297
1.8467,27.2,3.3738204225254975,23.730916038813632,2.6734513799338213,8.006085770373431,-1.271559607063356,50.3948056309677,-0.14657767121943213,-0.27995062271737087
1.8517,27.441999999999997,3.372599248737086,23.956332210131222,2.6720329024627043,8.220404941899574,-1.2741772728223646,50.57709833910235,-0.14889813339881997,-0.09858173629174871
1.8554,27.682,3.3712453240144202,24.177065901570046,2.670560187019213,8.437142161984383,-1.2786423181016318,50.754594384017196,-0.15105892253812847,0.0826526235195786
1.859,27.923000000000002,3.3698913992917534,24.39779959300887,2.669087471575722,8.653879382069192,-1.2831073633808985,50.93209042893204,-0.15321971167743698,0.26388698333090593
1.8627,28.163,3.368537474569087,24.618533284447693,2.667614756132231,8.870616602154001,-1.2875724086601656,51.10958647384689,-0.15538050081674548,0.4451213431422331
1.8664,28.403000000000002,3.367183549846421,24.83926697588652,2.6661420406887397,9.08735382223881,-1.2920374539394326,51.287082518761736,-0.157541289956054,0.6263557029535606
1.8701,28.644000000000002,3.3658296251237543,25.06000066732534,2.6646693252452485,9.30409104232362,-1.2965024992186995,51.46457856367658,-0.1597020790953625,0.8075900627648878
1.8735,28.884,3.3642234216533735,25.277665648304062,2.6631540752995386,9.523304122275585,-1.2996563118003117,51.63798490316455,-0.16170586421402805,0.9887520126666858
1.8769999999999998,29.124000000000002,3.3626172181829923,25.495330629282776,2.661638825353828,9.74251720222755,-1.302810124381924,51.81139124265252,-0.16370964933269364,1.1699139625684836
1.8804,29.364,3.361011014712611,25.7129956102615,2.660123575408118,9.961730282179513,-1.3059639369635359,51.98479758214049,-0.1657134344513592,1.3510759124702816
1.8838,29.605,3.3594048112422303,25.93066059124022,2.6586083254624078,10.18094336213148,-1.3091177495451483,52.158203921628456,-0.16771721957002478,1.5322378623720796
1.8872,29.845,3.3577986077718487,26.148325572218937,2.6570930755166975,10.400156442083443,-1.3122715621267602,52.331610261116424,-0.16972100468869034,1.7133998122738774
1.8909,30.085,3.3558204543518024,26.364913060499266,2.6555658409772933,10.621975674331152,-1.3145389143056396,52.50184610571486,-0.171573359574022,1.8945712041740934
1.8945,30.324,3.3538423009317553,26.581500548779594,2.6540386064378882,10.843794906578857,-1.3168062664845188,52.6720819503133,-0.17342571445935367,2.075742596074309
1.8982,30.564,3.351864147511709,26.79808803705992,2.652511371898484,11.065614138826568,-1.319073618663398,52.842317794911736,-0.17527806934468532,2.2569139879745252
1.9018,30.804000000000002,3.3498859940916628,27.014675525340248,2.65098413735908,11.287433371074275,-1.3213409708422774,53.01255363951017,-0.177130424230017,2.438085379874741
1.9055,31.044,3.347907840671616,27.231263013620577,2.649456902819675,11.509252603321983,-1.3236083230211566,53.18278948410861,-0.17898277911534866,2.619256771774957
1.9093,31.283,3.34557024029423,27.44756342824337,2.6479265518673887,11.733071607781898,-1.3256113616456442,53.350527826050566,-0.180683836545027,2.8005691896508327
1.9132,31.522,3.3432326399168426,27.663863842866164,2.6463962009151016,11.956890612241814,-1.3276144002701313,53.51826616799252,-0.18238489397470536,2.981881607526708
1.9169999999999998,31.761999999999997,3.3408950395394568,27.880164257488957,2.644865849962815,12.180709616701726,-1.3296174388946191,53.68600450993446,-0.18408595140438366,3.1631940254025834
1.9208,32.001,3.33855743916207,28.09646467211175,2.643335499010529,12.404528621161644,-1.3316204775191065,53.853742851876426,-0.18578700883406205,3.3445064432784593
1.9246,32.24,3.3362198387846833,28.312765086734544,2.641805148058242,12.628347625621558,-1.3336235161435939,54.021481193818374,-0.18748806626374037,3.5258188611543346
1.9281,32.48,3.3335559118876543,28.529121213694822,2.640288967801481,12.85363861492943,-1.3355731013500005,54.18719384642515,-0.18904009313877881,3.7073857846461413
1.9315,32.72,3.330891984990625,28.7454773406551,2.6387727875447196,13.078929604237299,-1.3375226865564072,54.35290649903192,-0.1905921200138172,3.888952708137947
1.9349,32.959,3.328228058093596,28.961833467615378,2.6372566072879584,13.304220593545171,-1.3394722717628138,54.51861915163869,-0.19214414688885562,4.070519631629754
1.9383,33.199,3.3255641311965665,29.178189594575656,2.6357404270311977,13.529511582853043,-1.3414218569692204,54.68433180424547,-0.19369617376389406,4.25208655512156
1.9417,33.439,3.322900204299537,29.394545721535934,2.634224246774436,13.754802572160912,-1.343371442175627,54.85004445685223,-0.19524820063893245,4.4336534786133655
1.9443,33.68,3.319883706716625,29.612521382276775,2.63274508873155,13.98255472437037,-1.345561088241531,55.01476984410148,-0.19666116445156645,4.6156107030128455
1.9469,33.921,3.3168672091337132,29.83049704301762,2.6312659306886634,14.210306876579825,-1.3477507343074349,55.179495231350714,-0.1980741282642004,4.7975679274123255
1.9495,34.162,3.313850711550801,30.04847270375846,2.6297867726457773,14.43805902878928,-1.3499403803733383,55.344220618599955,-0.1994870920768344,4.979525151811805
1.952,34.403,3.3108342139678895,30.266448364499304,2.628307614602891,14.665811180998737,-1.3521300264392424,55.5089460058492,-0.2009000558894684,5.161482376211286
1.9546,34.645,3.307817716384977,30.484424025240145,2.6268284565600046,14.893563333208192,-1.354319672505146,55.67367139309843,-0.20231301970210236,5.343439600610765
1.9566,34.887,3.3044336186748926,30.705278741901736,2.6254020929669952,15.124779984075042,-1.3570424077601477,55.83827167744977,-0.20359868877211212,5.525895752325915
1.9586,35.13,3.301049520964807,30.926133458563328,2.6239757293739854,15.355996634941892,-1.3597651430151492,56.0028719618011,-0.20488435784212183,5.708351904041063
1.9606,35.373000000000005,3.297665423254723,31.14698817522492,2.622549365780976,15.58721328580874,-1.3624878782701508,56.16747224615243,-0.20617002691213157,5.890808055756214
1.9626,35.615,3.294281325544638,31.36784289188651,2.621123002187966,15.818429936675592,-1.3652106135251525,56.332072530503766,-0.2074556959821413,6.073264207471363
1.9646,35.858000000000004,3.290897227834553,31.588697608548102,2.6196966385949567,16.04964658754244,-1.367933348780154,56.49667281485509,-0.20874136505215102,6.255720359186512
1.9661,36.102,3.2870791919109767,31.812290643885845,2.6183449707944604,16.285065611135952,-1.3710645419329397,56.660943537616205,-0.2099190906654242,6.438587054473066
1.9676,36.346,3.2832611559874,32.03588367922358,2.616993302993964,16.520484634729463,-1.3741957350857252,56.825214260377315,-0.2110968162786973,6.621453749759621
1.9691,36.589,3.279443120063823,32.25947671456132,2.615641635193467,16.75590365832297,-1.3773269282385108,56.98948498313843,-0.21227454189197043,6.804320445046176
1.9706,36.833,3.2756250841402466,32.483069749899066,2.614289967392971,16.991322681916486,-1.3804581213912965,57.15375570589955,-0.2134522675052436,6.987187140332731
1.9722,37.077,3.2718070482166697,32.7066627852368,2.612938299592474,17.226741705509994,-1.383589314544082,57.31802642866066,-0.21462999311851672,7.170053835619285
1.9733,37.321999999999996,3.267458506516734,32.93267024514478,2.611680022829151,17.466935766922106,-1.3869079652632206,57.48156048821503,-0.21572468271379697,7.353185532118312
1.9744,37.568000000000005,3.263109964816797,33.15867770505275,2.6104217460658266,17.70712982833421,-1.3902266159823586,57.6450945477694,-0.21681937230907716,7.536317228617338
1.9755,37.813,3.2587614231168605,33.38468516496073,2.609163469302503,17.947323889746322,-1.393545266701497,57.80862860732377,-0.21791406190435741,7.719448925116365
1.9766,38.058,3.2544128814169246,33.610692624868705,2.60790519253918,18.18751795115843,-1.3968639174206354,57.97216266687815,-0.21900875149963767,7.902580621615391
1.9777,38.303000000000004,3.250064339716988,33.83670008477668,2.6066469157758556,18.427712012570538,-1.4001825681397735,58.13569672643251,-0.22010344109491786,8.085712318114417
