本车_y,本车_x,目标车道前车_y,目标车道前车_x,目标车道后车_y,目标车道后车_x,原车道前车_y,原车道前车_x,原车道后车_y,原车道后车_x
0.0,0.0,2.8291014124475993,17.94205936954762,4.217808161975672,-32.1507278278163,0.022675571293024888,26.215612245249076,-0.8593017984552596,-11.039053629051239
0.003333,0.12908,2.829537517430213,18.09653560561501,4.242739167019533,-31.998241428575867,0.023319346034373467,26.321611303209558,-0.8748457378160179,-10.880774422223691
0.0066661,0.25816,2.829973622412827,18.2510118416824,4.267670172063393,-31.84575502933543,0.023963120775722047,26.427610361170036,-0.8903896771767763,-10.722495215396146
0.0099991,0.38723,2.8304097273954403,18.405488077749784,4.292601177107254,-31.693268630094998,0.024606895517070626,26.533609419130517,-0.9059336165375345,-10.564216008568598
0.013332,0.51631,2.830845832378054,18.559964313817172,4.317532182151115,-31.540782230854568,0.025250670258419206,26.639608477090995,-0.9214775558982929,-10.405936801741053
0.016665,0.6453899999999999,2.831281937360668,18.714440549884557,4.342463187194975,-31.38829583161413,0.025894444999767785,26.745607535051477,-0.9370214952590512,-10.247657594913505
0.02949,0.77276,2.831695994198182,18.867163139729794,4.363572817557581,-31.242988165319062,0.026814184607923154,26.85434472041785,-0.9531607335258304,-10.087631687807665
0.042314,0.9001299999999999,2.832110051035696,19.019885729575027,4.384682447920188,-31.09768049902399,0.027733924216078523,26.963081905784225,-0.9692999717926095,-9.927605780701821
0.055139,1.0275,2.8325241078732093,19.172608319420263,4.4057920782827935,-30.95237283272892,0.02865366382423389,27.071819091150598,-0.9854392100593887,-9.767579873595981
0.067963,1.1549,2.8329381647107232,19.325330909265496,4.4269017086454,-30.80706516643385,0.029573403432389258,27.180556276516974,-1.001578448326168,-9.607553966490139
0.080788,1.2822,2.833352221548237,19.47805349911073,4.448011339008007,-30.661757500138776,0.030493143040544624,27.289293461883346,-1.0177176865929471,-9.447528059384297
0.09347000000000001,1.4079,2.833721177078305,19.62811471303137,4.465707461908498,-30.522750727129793,0.031645925641680964,27.400303180144444,-1.0344138784775982,-9.2863065906545
0.10615,1.5335,2.834090132608373,19.77817592695201,4.48340358480899,-30.383743954120803,0.032798708242817304,27.51131289840554,-1.0511100703622493,-9.125085121924702
0.11882999999999999,1.6592,2.8344590881384404,19.928237140872646,4.501099707709482,-30.244737181111816,0.03395149084395364,27.622322616666633,-1.0678062622469002,-8.963863653194903
0.13152,1.7848,2.8348280436685087,20.07829835479329,4.518795830609974,-30.105730408102833,0.03510427344508998,27.73333233492773,-1.0845024541315516,-8.802642184465107
0.1442,1.9104,2.835196999198576,20.228359568713927,4.536491953510465,-29.966723635093842,0.03625705604622631,27.844342053188825,-1.1011986460162024,-8.641420715735308
0.14587,2.0342,2.83550529519576,20.375027510829945,4.551386213275214,-29.832736551191797,0.03757314836451329,27.956737530243622,-1.1185084575023905,-8.479894243204047
0.14753,2.158,2.8358135911929425,20.52169545294596,4.566280473039963,-29.698749467289744,0.038889240682800266,28.06913300729841,-1.1358182689885785,-8.318367770672785
0.1492,2.2817,2.8361218871901253,20.668363395061977,4.581174732804711,-29.5647623833877,0.04020533300108724,28.181528484353205,-1.1531280804747663,-8.156841298141524
0.15087,2.4055,2.836430183187309,20.815031337177995,4.59606899256946,-29.430775299485653,0.04152142531937422,28.293923961407998,-1.1704378919609544,-7.995314825610262
0.15254,2.5292,2.8367384791844916,20.96169927929401,4.610963252334209,-29.296788215583604,0.04283751763766119,28.406319438462788,-1.1877477034471422,-7.833788353079001
0.15336,2.6514,2.836992185377179,21.1050885387926,4.623845342317525,-29.16674805318587,0.04423691873449656,28.51923375775406,-1.205685646383275,-7.672706534265967
0.15419000000000002,2.7736,2.837245891569866,21.248477798291184,4.636727432300841,-29.036707890788136,0.045636319831331915,28.63214807704533,-1.2236235893194078,-7.511624715452934
0.15500999999999998,2.8958,2.8374995977625534,21.391867057789774,4.649609522284157,-28.906667728390403,0.04703572092816728,28.745062396336593,-1.2415615322555404,-7.350542896639899
0.15583,3.0179,2.8377533039552407,21.53525631728836,4.662491612267473,-28.77662756599267,0.04843512202500264,28.857976715627867,-1.2594994751916735,-7.189461077826866
0.15666,3.1401,2.838007010147928,21.67864557678695,4.6753737022507895,-28.646587403594935,0.049834523121838004,28.970891034919134,-1.277437418127806,-7.028379259013832
0.16768,3.261,2.838213984047613,21.81899881611222,4.687249629676986,-28.519216387330086,0.051221519825233486,29.083240978099457,-1.2957892956541734,-6.867539527171813
0.17870999999999998,3.3818,2.8384209579472977,21.95935205543749,4.699125557103182,-28.39184537106523,0.05260851652862897,29.195590921279777,-1.3141411731805408,-6.706699795329792
0.18972999999999998,3.5026,2.8386279318469825,22.09970529476276,4.711001484529378,-28.264474354800385,0.05399551323202445,29.3079408644601,-1.332493050706908,-6.545860063487771
0.20076,3.6235,2.8388349057466673,22.24005853408803,4.722877411955574,-28.137103338535532,0.05538250993541993,29.420290807640423,-1.3508449282332753,-6.385020331645752
0.21178000000000002,3.7443,2.839041879646352,22.3804117734133,4.73475333938177,-28.00973232227068,0.056769506638815415,29.532640750820747,-1.3691968057596426,-6.224180599803731
0.22698000000000002,3.8642,2.8392194042055823,22.518188062992998,4.7458897327611975,-27.88446263352045,0.05814390583040137,29.64454169321948,-1.387725651372955,-6.063149933950308
0.24216999999999997,3.9841,2.8393969287648115,22.6559643525727,4.757026126140625,-27.759192944770213,0.059518305021987315,29.756442635618214,-1.4062544969862674,-5.902119268096885
0.25736,4.104,2.839574453324042,22.793740642152397,4.768162519520053,-27.633923256019976,0.06089270421357327,29.868343578016948,-1.42478334259958,-5.741088602243463
0.27255999999999997,4.2239,2.839751977883272,22.931516931732098,4.779298912899481,-27.508653567269747,0.062267103405159216,29.98024452041568,-1.4433121882128923,-5.58005793639004
0.28775,4.3438,2.8399295024425015,23.069293221311796,4.7904353062789085,-27.38338387851951,0.06364150259674517,30.092145462814415,-1.4618410338262047,-5.419027270536617
0.30126,4.4632,2.840096550392375,23.204996464607827,4.800899466440734,-27.259919754052262,0.06502593431737295,30.204017801704957,-1.4802944968292682,-5.257638644555266
0.31477,4.5826,2.8402635983422493,23.340699707903852,4.811363626602561,-27.136455629585008,0.06641036603800074,30.315890140595503,-1.4987479598323312,-5.096250018573914
0.32828,4.702,2.840430646292123,23.476402951199887,4.821827786764387,-27.01299150511776,0.06779479775862854,30.427762479486045,-1.5172014228353947,-4.9348613925925635
0.34179,4.8214,2.840597694241997,23.612106194495915,4.8322919469262136,-26.889527380650513,0.06917922947925632,30.53963481837659,-1.535654885838458,-4.773472766611213
0.3553,4.9408,2.8407647421918707,23.747809437791943,4.842756107088039,-26.76606325618326,0.07056366119988411,30.651507157267133,-1.5541083488415213,-4.612084140629861
0.36913,5.0599,2.8409174286413794,23.88113234803584,4.853222222981656,-26.64336750222141,0.07192652851147906,30.76297298662347,-1.5722093952343124,-4.450037313778058
0.38295,5.178999999999999,2.8410701150908872,24.01445525827974,4.863688338875272,-26.520671748259556,0.07328939582307399,30.874438815979808,-1.5903104416271032,-4.287990486926253
0.39678,5.2981,2.841222801540396,24.14777816852363,4.874154454768888,-26.397975994297703,0.07465226313466893,30.98590464533614,-1.6084114880198943,-4.12594366007445
0.4106,5.4172,2.8413754879899042,24.28110107876753,4.884620570662504,-26.275280240335853,0.07601513044626387,31.097370474692482,-1.6265125344126852,-3.9638968332226456
0.42441999999999996,5.5363,2.8415281744394125,24.414423989011425,4.89508668655612,-26.152584486373996,0.07737799775785881,31.208836304048816,-1.6446135808054763,-3.8018500063708416
0.43533999999999995,5.6553,2.84165934924427,24.54498221958304,4.906052156153582,-26.029835306399175,0.07869708096537095,31.319653041958794,-1.662381850120669,-3.6388298689349314
0.44625,5.7743,2.841790524049127,24.675540450154653,4.917017625751044,-25.907086126424346,0.0800161641728831,31.43046977986877,-1.680150119435862,-3.4758097314990213
0.45716,5.8933,2.841921698853984,24.80609868072627,4.927983095348506,-25.78433694644953,0.08133524738039526,31.541286517778744,-1.6979183887510545,-3.3127895940631102
0.46807,6.0123,2.842052873658841,24.93665691129788,4.938948564945969,-25.661587766474703,0.08265433058790742,31.652103255688726,-1.7156866580662475,-3.1497694566272005
0.47898,6.1313,2.8421840484636984,25.067215141869497,4.949914034543431,-25.538838586499878,0.08397341379541956,31.7629199935987,-1.7334549273814401,-2.98674931919129
0.49563999999999997,6.2509,2.8422947587229985,25.194912805689786,4.9611959059126205,-25.41611851738303,0.08525126805557974,31.87326031418743,-1.7508585519283373,-2.822567159647668
0.51231,6.3704,2.8424054689822986,25.322610469510074,4.97247777728181,-25.29339844826618,0.08652912231573992,31.983600634776153,-1.768262176475234,-2.6583850001040448
0.5289699999999999,6.49,2.8425161792415983,25.45030813333036,4.983759648650999,-25.17067837914933,0.08780697657590011,32.093940955364886,-1.785665801022131,-2.4942028405604217
0.54564,6.6095,2.8426268895008984,25.578005797150652,4.995041520020188,-25.04795831003248,0.0890848308360603,32.20428127595361,-1.8030694255690278,-2.3300206810167996
0.5623,6.7291,2.8427375997601985,25.705703460970938,5.006323391389378,-24.925238240915633,0.09036268509622047,32.31462159654234,-1.8204730501159245,-2.1658385214731766
0.57915,6.8498,2.8428278961536018,25.83048664062867,5.017665425631053,-24.802735808458884,0.09160141893137706,32.42463742230914,-1.8372158298793564,-2.000053057764603
0.5959899999999999,6.9705,2.842918192547005,25.9552698202864,5.029007459872728,-24.68023337600214,0.09284015276653364,32.53465324807594,-1.8539586096427882,-1.8342675940560298
0.61283,7.0911,2.8430084889404075,26.080052999944133,5.040349494114402,-24.55773094354539,0.09407888660169021,32.644669073842735,-1.8707013894062197,-1.6684821303474564
0.62968,7.2118,2.843098785333811,26.204836179601866,5.051691528356078,-24.435228511088646,0.0953176204368468,32.75468489960954,-1.8874441691696517,-1.502696666638883
0.64652,7.3325,2.843189081727214,26.329619359259596,5.063033562597752,-24.312726078631897,0.09655635427200338,32.86470072537634,-1.9041869489330834,-1.3369112029303096
0.65933,7.4551,2.843265477375039,26.452004555357032,5.0740259321994,-24.190900676368756,0.09776195318265515,32.97475491947303,-1.9204223815772847,-1.169193330782491
0.67213,7.5776,2.8433418730228635,26.574389751454465,5.085018301801046,-24.069075274105614,0.09896755209330692,33.08480911356971,-1.9366578142214856,-1.0014754586346726
0.68494,7.7001,2.843418268670689,26.696774947551898,5.096010671402695,-23.947249871842473,0.1001731510039587,33.1948633076664,-1.952893246865687,-0.833757586486854
0.69775,7.8226,2.8434946643185137,26.819160143649334,5.107003041004342,-23.825424469579332,0.10137874991461047,33.304917501763086,-1.9691286795098881,-0.6660397143390355
0.71055,7.9451,2.8435710599663384,26.941545339746767,5.117995410605989,-23.70359906731619,0.10258434882526224,33.414971695859776,-1.9853641121540893,-0.498321842191217
0.72753,8.07,2.8436429755077244,27.06226186938383,5.128195648933471,-23.582956672407807,0.10376706595053307,33.52544265920575,-2.0002944310383097,-0.3291835540191414
0.74452,8.1949,2.8437148910491103,27.182978399020882,5.138395887260954,-23.462314277499424,0.1049497830758039,33.63591362255172,-2.0152247499225298,-0.16004526584706577
0.7615,8.3198,2.8437868065904954,27.303694928657944,5.148596125588437,-23.341671882591037,0.10613250020107473,33.74638458589769,-2.03015506880675,0.009093022325009747
0.7784800000000001,8.4446,2.843858722131882,27.424411458295005,5.158796363915919,-23.221029487682657,0.10731521732634555,33.85685554924366,-2.0450853876909703,0.1782313104970854
0.7954600000000001,8.5695,2.8439306376732674,27.545127987932062,5.168996602243402,-23.10038709277427,0.10849793445161637,33.967326512589636,-2.0600157065751903,0.34736959866916095
