d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
39.046752056235306,21.638121430393625,36.076480722518056,11.900589908427179,12.673693631094324,15.96450000000047,3.557413642801066,2.3674630943212094,5.33507638487194,0.0,0.0,0.0,0.0
38.99940279434888,21.709245411882733,35.96977919482062,11.836992031229954,12.624066248121608,15.96450000000047,3.557413642801066,2.3674630943212094,5.33507638487194,0.0,0.0,0.0,0.0
38.952053532462415,21.780369393371842,35.863077667123136,11.773394154032815,12.574438865148977,15.96450000000047,3.557413642796803,2.367463094323341,5.335076384874071,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
38.90470427057603,21.85149337486095,35.75637613942574,11.709796276835505,12.524811482176261,15.964499999998338,3.557413642801066,2.3674630943190778,5.335076384869808,-5.329070518200751e-09,0.0,-1.0658141036401503e-10,0.0
38.85735500868961,21.92261735635006,35.64967461172826,11.64619839963828,12.47518409920346,15.96450000000047,3.557413642801066,2.3674630943212094,5.335076384874071,0.0,0.0,0.0,0.0
38.81000574680314,21.993741337839168,35.54297308403082,11.58260052244114,12.42555671623083,15.96450000000047,3.557413642796803,2.367463094323341,5.33507638487194,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
38.75469300065319,22.07956378716672,35.42343705914982,11.495087158008118,12.343967483882238,16.424999999999557,4.723985678730003,2.7656373074975704,5.976801244050023,1151.2499999977165,2916.4300898223414,23.024999999954332,58.32860179644683
38.6993802545032,22.16538623649427,35.303901034268776,11.407543742775573,12.262348200734039,16.424999999999557,4.725488218706175,2.765637307499702,5.9768012440521545,1151.2499999977165,2920.186439762773,23.024999999954332,58.40372879525546
38.64421750835321,22.251058685821903,35.18451500938774,11.320030378342551,12.180758968385447,16.41750000000144,4.723985678730003,2.758137307499453,5.9693012440519055,1132.5000000024231,2916.4300898223414,22.650000000048465,58.32860179644683
38.588904762203214,22.336881135149454,35.064978984506695,11.23251701390953,12.099169736036771,16.424999999999557,4.723985678730003,2.765637307499702,5.9768012440521545,1151.2499999977165,2916.4300898223414,23.024999999954332,58.32860179644683
38.53359201605326,22.422703584477006,34.945442959625694,11.145003649476507,12.01758050368818,16.424999999999557,4.723985678730003,2.7656373074975704,5.976801244050023,1151.2499999977165,2916.4300898223414,23.024999999954332,58.32860179644683
38.47348528803792,22.520041750997734,34.816262749753605,11.050067005467213,11.92338191789213,16.77000000000035,5.027498753507587,3.005336400767078,6.459010493604467,2013.7499999997033,3675.212776766301,40.274999999994066,73.50425553532602
38.41337856002258,22.617379917518463,34.687082539881516,10.955130361457918,11.829183332095994,16.77000000000035,5.02749875351185,3.005336400767078,6.459010493604467,2013.7499999997033,3675.2127767769593,40.274999999994066,73.50425553553919
38.35327183200728,22.714718084039234,34.557902330009384,10.860193717448624,11.734984746299943,16.77000000000035,5.027498753507587,3.0053364007649463,6.459010493606598,2013.7499999997033,3675.212776766301,40.274999999994066,73.50425553532602
38.29316510399198,22.81205625055992,34.42872212013734,10.765257073439415,11.640786160503893,16.76999999999822,5.027498753507587,3.0053364007649463,6.459010493602335,2013.749999994374,3675.212776766301,40.274999999887484,73.50425553532602
38.23305837597664,22.909394417080648,34.29954191026525,10.670320429430035,11.546587574707843,16.77000000000035,5.02749875351185,3.005336400767078,6.459010493604467,2013.7499999997033,3675.2127767769593,40.274999999994066,73.50425553553919
38.18072918112165,23.004224324893144,34.17495071163226,10.582297718015184,11.455894947445842,16.4625000000008,4.596269780925866,2.616459742749555,6.22955993164922,1245.0000000008288,2597.1403453119988,24.900000000016576,51.94280690623998
38.1283999862667,23.09905423270564,34.05035951299932,10.494305057399856,11.365232370983279,16.46249999999867,4.594767240953956,2.6164597427474234,6.229559931647088,1244.9999999954996,2593.3839953822257,24.899999999909994,51.867679907644515
38.07607079141167,23.193884140518136,33.92576831436634,10.406312396784443,11.274569794520716,16.4625000000008,4.594767240953956,2.6164597427516867,6.22955993164922,1245.0000000008288,2593.3839953822257,24.900000000016576,51.867679907644515
38.023741596556675,23.288714048330675,33.80117711573335,10.31831973616903,11.183907218058152,16.4625000000008,4.594767240953956,2.616459742749555,6.22955993164922,1245.0000000008288,2593.3839953822257,24.900000000016576,51.867679907644515
37.97141240170173,23.38354395614313,33.67658591710041,10.230297024754265,11.093214590796066,16.46249999999867,4.596269780925866,2.6164597427474234,6.229559931647088,1244.9999999954996,2597.1403453119988,24.899999999909994,51.94280690623998
37.92497640502613,23.475939723379824,33.55643907462378,10.140455559008615,10.99932471907141,16.215000000001112,4.5917621610058745,2.3217998337798917,6.0073421238314495,626.2500000016047,2585.871295512021,12.525000000032094,51.71742591024042
37.878390408350526,23.56848549061648,33.43614223214719,10.050614093262965,10.905434847346669,16.22249999999923,4.5917621610058745,2.3292998337801407,6.014842123829567,644.999999996898,2585.871295512021,12.899999999937961,51.71742591024042
37.83180441167492,23.661031257853182,33.31584538967056,9.9607726275174,10.811544975622013,16.22250000000136,4.591762161001611,2.3292998337801407,6.0148421238316985,645.0000000022271,2585.871295501363,12.900000000044543,51.71742591002726
37.785368414999326,23.753427025089835,33.19569854719397,9.87093116177175,10.717655103897357,16.21499999999898,4.5917621610058745,2.3217998337798917,6.007342123829318,626.2499999962756,2585.871295512021,12.524999999925512,51.71742591024042
37.738782418323765,23.845972792326492,33.07540170471738,9.781119746825539,10.623795282972054,16.22249999999923,4.590259621033965,2.329299833778009,6.014842123829567,644.999999996898,2582.114945582248,12.899999999937961,51.64229891164496
37.69483733431397,23.939150305934717,32.95757676830891,9.68724017342879,10.526233194010075,16.132500000000505,4.666889159712184,2.1972542004895956,5.89124682042339,420.00000000008697,2773.688792277795,8.40000000000174,55.473775845555906
37.65089225030418,24.032327819542942,32.83975183190044,9.593360600032128,10.42867110504801,16.132500000000505,4.666889159712184,2.1972542004895956,5.89124682042339,420.00000000008697,2773.688792277795,8.40000000000174,55.473775845555906
37.60709716629444,24.125355333151163,32.72207689549202,9.499511077434903,10.331139066885555,16.125000000000256,4.665386619736012,2.189754200487215,5.88374682042101,401.24999999946453,2769.9324423373637,8.02499999998929,55.39864884674728
37.563152082284645,24.218532846759388,32.604251959083555,9.40563150403824,10.233576977923576,16.132500000000505,4.666889159712184,2.1972542004895956,5.89124682042339,420.00000000008697,2773.688792277795,8.40000000000174,55.473775845555906
37.519206998274896,24.31171036036757,32.48642702267513,9.311751930641407,10.136014888961427,16.132499999998373,4.6668891597164475,2.197254200487464,5.891246820421259,419.9999999947579,2773.6887922884534,8.399999999895158,55.47377584576907
37.4796729120925,24.403663267813187,32.37348019644482,9.21300003534094,10.03511913587488,15.945000000000675,4.760046638106985,1.976704309119981,5.6473413115156745,-48.749999999486704,3006.582488264797,-0.9749999999897341,60.13164976529595
37.44013882591014,24.495616175258803,32.260533370214546,9.114218089240865,9.934193331988808,15.945000000000675,4.761549178083158,1.9767043091178493,5.647341311513543,-48.749999999486704,3010.3388382052285,-0.9749999999897341,60.206776764104575
37.40060473972778,24.587569082704334,32.147586543984275,9.015436143140704,9.833267528102567,15.944999999998544,4.761549178087421,1.9767043091178493,5.647341311513543,-48.750000004815774,3010.338838215887,-0.9750000000963155,60.20677676431774
37.36107065354538,24.67952199014995,32.034639717754004,8.916774400238552,9.73246192741442,15.945000000000675,4.755539018186994,1.976704309119981,5.647341311513543,-48.749999999486704,2995.3134384648192,-0.9749999999897341,59.90626876929639
37.32153656736298,24.771474897595567,31.92169289152369,8.817962403339038,9.631506072728826,15.945000000000675,4.76305171805933,1.976704309119981,5.6473413115156745,-48.749999999486704,3014.09518814566,-0.9749999999897341,60.2819037629132
37.28549515786899,24.86282826804701,31.81266179641969,8.71283831752828,9.527696609169425,15.817499999998574,4.928331115212359,1.8020704746994909,5.45155475520005,-367.50000000473904,3427.2936810282317,-7.350000000094781,68.54587362056463
37.24945374837496,24.954181638498497,31.703630701315603,8.607714231717523,9.423887145609939,15.817500000000706,4.928331115216622,1.8020704747016225,5.451554755204313,-367.49999999940997,3427.2936810388896,-7.349999999988199,68.5458736207778
37.21341233888093,25.045535008950026,31.59459960621156,8.502289637911957,9.319777174055645,15.817500000000706,4.943356514957031,1.8020704747016225,5.4515547552021815,-367.49999999940997,3464.857180389913,-7.349999999988199,69.29714360779826
