d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
18.08675554550814,47.631358514265045,30.136616453938473,10.251465580857115,11.447512253522945,13.401000000001062,-0.6737735181474136,-4.708859913390029,-0.06223841796284546,0.0,0.0,0.0,0.0
18.18093274377594,47.624982353718934,30.13786122229773,10.267702452321998,11.457072255114241,13.401000000001062,-0.6737735181474136,-4.708859913390029,-0.06223841796284546,0.0,0.0,0.0,0.0
18.27512494204379,47.618591193172776,30.139120990657077,10.283939323786797,11.466632256705452,13.400249999998692,-0.6737735181431503,-4.7096099133923985,-0.06298841796734678,-1.8750000059242211,1.0658141036401503e-08,-0.03750000011848442,2.1316282072803006e-10
18.369302140311547,47.612215032626665,30.140365759016333,10.300174825723701,11.47619088876877,13.401000000001062,-0.6737050417484625,-4.708859913387897,-0.06223841796284546,0.0,0.17119099737783472,0.0,0.0034238199475566944
18.46347933857939,47.60583887208051,30.141610527375676,10.316412381952489,11.48575157512397,13.40099999999893,-0.6738077563426259,-4.7088599133921605,-0.06223841796710872,-5.329070518200751e-09,-0.08559548803077632,-1.0658141036401503e-10,-0.0017119097606155265
18.557671536847195,47.599447711534395,30.142870295734937,10.332649938181277,11.495312261479086,13.400250000000824,-0.6738077563426259,-4.709609913390267,-0.06298841796308352,-1.8750000005951506,-0.08559548803077632,-0.03750000001190301,-0.0017119097606155265
18.645588122837097,47.59300964498574,30.144965261819877,10.305688633017922,11.461957387012774,13.426499999998498,1.4770359049123272,-4.395829299495091,-0.10474830424698212,63.74999999358977,5377.0235576493515,1.2749999998717954,107.54047115298704
18.73338470882696,47.586691578437126,30.146940227904736,10.278729724528574,11.428604909220468,13.432500000000402,1.476916071212031,-4.3898292994931865,-0.098748304242946,78.74999999835097,5376.723973398612,1.5749999999670194,107.53447946797223
18.821331294816787,47.58022351188846,30.149065193989642,10.2517697888932,11.39525140428205,13.425000000000153,1.4769674285176393,-4.397329299491304,-0.10624830424532661,59.99999999772854,5376.852366662632,1.1999999999545707,107.53704733325264
18.90912788080665,47.57390544533985,30.1510401600745,10.224808141347893,11.361896187433786,13.432500000000402,1.4770530240099333,-4.3898292994931865,-0.098748304242946,78.74999999835097,5377.066355393367,1.5749999999670194,107.54132710786735
