d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
19.833711635700013,20.77518031780096,42.63258607378671,10.982102710571752,12.657949410076128,13.35900000000052,1.4445845635179921,-1.7216436670729252,-2.7736162532576714,0.0,0.0,0.0,0.0
19.86814450904147,20.817501327275778,42.688058398851865,10.964401678913674,12.633339072939577,13.35900000000052,1.4445845635179921,-1.7216436670729252,-2.7736162532576714,0.0,0.0,0.0,0.0
19.90256238238301,20.85983733675056,42.74351572391706,10.94670246357191,12.60873055211951,13.359749999998627,1.4444937476980613,-1.7208936670769504,-2.772866253259565,1.87499999526608,-0.22703954982716823,0.0374999999053216,-0.004540790996543365
19.936980255724464,20.90217334622534,42.79897304898216,10.929000069676363,12.584118852745576,13.359750000000759,1.4446526753872035,-1.720893667072687,-2.7728662532553017,1.8750000005951506,0.1702796730285172,0.03750000001190301,0.003405593460570344
19.971413129065965,20.944494355700158,42.854445374047316,10.911297675780816,12.55950715337164,13.35900000000052,1.4446526753872035,-1.7216436670750568,-2.7736162532576714,0.0,0.1702796730285172,0.0,0.003405593460570344
20.00583100240746,20.98683036517494,42.90990269911251,10.893595281885268,12.534895453997706,13.359749999998627,1.4446526753872035,-1.7208936670748187,-2.772866253259565,1.87499999526608,0.1702796730285172,0.0374999999053216,0.003405593460570344
20.03593217719076,21.034062480023394,42.959943059680214,10.868726020250108,12.501453525047879,13.625250000001898,1.8567294639808551,-1.5050587391648662,-2.502018028385322,665.6250000034447,1030.3622511571575,13.312500000068894,20.60724502314315
20.066138351974132,21.081189594871773,43.010088420247996,10.843856758614862,12.468011596098052,13.6199999999981,1.8567294639808551,-1.5103087391686643,-2.50726802838912,652.4999999939496,1030.3622511571575,13.049999999878992,20.60724502314315
20.096194526757458,21.1284667097202,43.06008378081573,10.818987496979702,12.434569667148224,13.627500000000481,1.8567294639808551,-1.5028087391662837,-2.4997680283867396,671.2499999999011,1030.3622511571575,13.424999999998022,20.60724502314315
20.12640070154079,21.175593824568622,43.11022914138347,10.794118235344456,12.401127738198397,13.620000000000232,1.8567294639808551,-1.5103087391665326,-2.5072680283869886,652.4999999992787,1030.3622511571575,13.049999999985573,20.60724502314315
20.156456876324114,21.22287093941705,43.160224501951205,10.769248973709296,12.36768580924857,13.627500000000481,1.8567294639808551,-1.5028087391662837,-2.4997680283867396,671.2499999999011,1030.3622511571575,13.424999999998022,20.60724502314315
20.18210044735565,21.27353158113101,43.204698279918986,10.731583554868678,12.322067443721465,13.87500000000017,2.45747612106868,-1.2821785515768624,-2.2236888983890424,1289.999999999125,2532.22889387672,25.799999999982504,50.6445778775344
20.207744018387146,21.32419222284493,43.24917205788677,10.693922676819057,12.276453618985272,13.87500000000017,2.457249081518853,-1.2821785515747308,-2.2236888983890424,1289.999999999125,2531.661295002152,25.799999999982504,50.633225900043044
20.233387589418683,21.37485286455889,43.29364583585459,10.656279961933677,12.230857957413235,13.87500000000017,2.456340923311018,-1.2821785515768624,-2.223688898391174,1289.999999999125,2529.3908994825642,25.799999999982504,50.587817989651285
20.259031160450178,21.425513506272807,43.33811961382237,10.618587298346654,12.18521234713964,13.87500000000017,2.4588383583889595,-1.2821785515747308,-2.2236888983890424,1289.999999999125,2535.634487177418,25.799999999982504,50.71268974354837
20.284674731481758,21.476174147986725,43.382593391790195,10.580940042670193,12.139612144776606,13.874999999998039,2.456567962860845,-1.282178551578994,-2.223688898391174,1289.999999993796,2529.958498357132,25.799999999875922,50.59916996714264
20.31071172093715,21.524210442274168,43.4265731681258,10.526898344222275,12.080634095564506,13.852500000001555,3.1195234574582287,-1.3018494727695895,-2.1989888167802008,1233.7500000025868,4187.347234850591,24.67500000005174,83.74694469701183
20.336748710392584,21.57224673656161,43.470552944461446,10.47290205368509,12.021701454262967,13.852499999999424,3.117253061925851,-1.3018494727717211,-2.1989888167823324,1233.7499999972579,4181.671246019647,24.674999999945157,83.63342492039294
20.36278569984806,21.62028303084901,43.51453272079705,10.418860355237172,11.962723405050781,13.852499999999424,3.1195234574582287,-1.3018494727738528,-2.1989888167802008,1233.7499999972579,4187.347234850591,24.674999999945157,83.74694469701183
20.388822689303453,21.668319325136494,43.558512497132654,10.364864064699816,11.903790763749157,13.852500000001555,3.117253061930114,-1.3018494727695895,-2.1989888167802008,1233.7500000025868,4181.671246030305,24.67500000005174,83.6334249206061
20.414859678758887,21.716355619423894,43.6024922734683,10.310822366251983,11.844812714536971,13.852499999999424,3.1195234574582287,-1.3018494727717211,-2.1989888167823324,1233.7499999972579,4187.347234850591,24.674999999945157,83.74694469701183
20.44183322477501,21.759512142539023,43.64760162905691,10.237338658232517,11.772157809986709,13.75500000000045,3.805182907349547,-1.3486773008061448,-2.2554677794303757,989.9999999998244,5901.495859578887,19.799999999996487,118.02991719157774
20.468956770791138,21.802518665654105,43.69286098464548,10.163809542302488,11.699457497525799,13.747500000000201,3.8074533028819246,-1.3561773008063938,-2.262967779428493,971.2499999992019,5907.171848409831,19.42499999998404,118.14343696819662
20.49593031680726,21.845675188769192,43.73797034023413,10.090325834283107,11.626802592975537,13.754999999998319,3.805182907349547,-1.3486773008061448,-2.2554677794325073,989.9999999944953,5901.495859578887,19.799999999889906,118.02991719157774
20.52305386282339,21.888681711884274,43.7832296958227,10.016796718352992,11.554102280514627,13.747500000000201,3.8074533028819246,-1.3561773008063938,-2.262967779428493,971.2499999992019,5907.171848409831,19.42499999998404,118.14343696819662
20.550177408839517,21.9316882349994,43.82848905141131,9.943313010333611,11.481447375964365,13.747500000000201,3.805182907349547,-1.3561773008063938,-2.2629677794306247,971.2499999992019,5901.495859578887,19.42499999998404,118.02991719157774
20.571597131658677,21.97461078189599,43.869263277444745,9.84891894663997,11.39621684665454,13.94250000000028,4.463597610890702,-1.0709861409580412,-2.038711301671725,1458.749999999398,7547.532618431774,29.17499999998796,150.95065236863547
20.5931668544778,22.017383328792533,43.910187503478184,9.75457029085689,11.311031725255276,13.93500000000003,4.461327215362587,-1.0784861409561586,-2.046211301671974,1439.9999999987756,7541.856629611488,28.799999999975512,150.83713259222975
20.614736577296966,22.06015587568912,43.95111172951158,9.660176227163248,11.225801195945536,13.93500000000003,4.463597610890702,-1.0784861409582902,-2.0462113016698424,1439.9999999987756,7547.532618431774,28.799999999975512,150.95065236863547
20.636156300116127,22.103078422585668,43.991885955545015,9.565782163469606,11.14057066663571,13.94250000000028,4.463597610890702,-1.0709861409580412,-2.038711301671725,1458.749999999398,7547.532618431774,29.17499999998796,150.95065236863547
20.65772602293525,22.145850969482254,44.032810181578455,9.471433507686612,11.055385545236618,13.93500000000003,4.461327215358324,-1.0784861409561586,-2.046211301671974,1439.9999999987756,7541.856629600829,28.799999999975512,150.8371325920166
20.67448434773705,22.185711828141635,44.07140283016396,9.358028774913407,10.963262455281637,14.032499999999004,4.860916828545214,-0.8379162400899531,-1.9296324292753297,1683.749999996209,8540.830662568054,33.67499999992418,170.8166132513611
20.69139267253881,22.225422686801096,44.11014547874947,9.24466945005085,10.871184773237388,14.025000000000887,4.8586464330128365,-0.8454162400880705,-1.9371324292755787,1665.0000000009156,8535.15467373711,33.300000000018315,170.70309347474222
20.70815099734061,22.265283545460477,44.14873812733498,9.131310125188293,10.77910709119314,14.032499999999004,4.8586464330128365,-0.8379162400899531,-1.9296324292753297,1683.749999996209,8535.15467373711,33.67499999992418,170.70309347474222
20.72505932214237,22.304994404119938,44.18748077592049,9.017905392415088,10.686984001238159,14.025000000000887,4.860916828545214,-0.8454162400880705,-1.9371324292755787,1665.0000000009156,8540.830662568054,33.300000000018315,170.8166132513611
20.74181764694417,22.34485526277932,44.226073424506,8.90454606755253,10.59490631919391,14.032499999999004,4.8586464330128365,-0.8379162400899531,-1.9296324292753297,1683.749999996209,8535.15467373711,33.67499999992418,170.70309347474222
20.756235255751434,22.377239992452417,44.26588960571503,8.775223978436259,10.502227149657102,13.965000000001027,4.9721662094867725,-0.720880440363203,-1.9908090604516815,1515.0000000012653,8818.954114921951,30.300000000025307,176.37908229843902
20.770502864558736,22.409774722125434,44.30555578692406,8.64594729723072,10.409593388031027,13.972499999999144,4.969895813954395,-0.7133804403650856,-1.9833090604514325,1533.7499999965587,8813.278126091007,30.674999999931174,176.26556252182013
20.784920473366043,22.44215945179853,44.34537196813305,8.516625208114448,10.316914218494219,13.965000000001027,4.9721662094867725,-0.7208804403653346,-1.9908090604495499,1515.0000000012653,8818.954114921951,30.300000000025307,176.37908229843902
20.799188082173345,22.47469418147155,44.38503814934212,8.387303118998176,10.224235048957496,13.972499999999144,4.9721662094867725,-0.7133804403650856,-1.9833090604535641,1533.7499999965587,8818.954114921951,30.674999999931174,176.37908229843902
20.81360569098061,22.507078911144646,44.42485433055111,8.258026437792466,10.13160128733125,13.965000000001027,4.969895813958658,-0.720880440363203,-1.9908090604495499,1515.0000000012653,8813.278126101664,30.300000000025307,176.2655625220333
20.825884579104226,22.531432810490898,44.46550411760724,8.116420338926787,10.04105598183449,13.919999999999533,4.972166209482509,-0.6139444061808774,-2.032489352806266,1402.4999999975307,8818.954114911292,28.049999999950614,176.37908229822585
20.838163467227886,22.555786709837193,44.506153904663364,7.974859647971499,9.950556084248205,13.919999999999533,4.969895813958658,-0.613944406183009,-2.032489352806266,1402.4999999975307,8813.278126101664,28.049999999950614,176.2655625220333
20.850442355351504,22.580140609183445,44.54680369171949,7.833253549105649,9.86001077875136,13.919999999999533,4.9721662094867725,-0.6139444061808774,-2.032489352806266,1402.4999999975307,8818.954114921951,28.049999999950614,176.37908229843902
20.86272124347512,22.604494508529783,44.58745347877557,7.691692858150532,9.76951088116516,13.920000000001664,4.969895813954395,-0.6139444061808774,-2.0324893528041343,1402.5000000028597,8813.278126091007,28.050000000057196,176.26556252182013
20.87500013159874,22.628848407876035,44.6281032658317,7.550132167195244,9.679010983578877,13.919999999999533,4.969895813958658,-0.6139444061808774,-2.032489352806266,1402.4999999975307,8813.278126101664,28.049999999950614,176.2655625220333
20.88304231245489,22.648864409411985,44.666440537427654,7.399177582291031,9.590481934881097,14.032499999999004,4.942651067604231,-0.40210904280755244,-1.916863579797834,1683.749999996209,8745.166260215598,33.67499999992418,174.90332520431195
20.890934493311036,22.669030410947983,44.70462780902356,7.248222997386904,9.501952886183403,14.040000000001385,4.942651067599968,-0.39460904280730347,-1.9093635797954533,1702.5000000021605,8745.16626020494,34.05000000004321,174.9033252040988
20.898976674167187,22.68904641248389,44.74296508061952,7.0973138203932535,9.413469245396271,14.032499999999004,4.940380672076117,-0.40210904280755244,-1.916863579797834,1683.749999996209,8739.49027139531,33.67499999992418,174.78980542790623
