d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
65.24253987408889,9.45578716628711,21.950019382178027,9.536640186946158,9.70067960480418,16.209749999999445,0.29202341681013877,-0.17026346850279594,4.96430520636153,0.0,0.0,0.0,0.0
65.24594514345895,9.578014594687232,21.850733278050797,9.570482013867831,9.695597368607281,16.209749999999445,0.29202341681013877,-0.17026346850279594,4.96430520636153,0.0,0.0,0.0,0.0
65.24933541282896,9.70025702308736,21.75143217392356,9.604324115118715,9.690515406739763,16.210499999999683,0.29200970034537477,-0.16951346850042626,4.965055206361768,1.8750000005951506,-0.03429116191000503,0.03750000001190301,-0.0006858232382001006
65.25274068219898,9.822484451487568,21.652146069796245,9.638165942040388,9.685433170542865,16.209750000001577,0.29202341681013877,-0.17026346850066432,4.964305206365793,5.329070518200751e-09,0.0,1.0658141036401503e-10,0.0
65.25614595156902,9.944711879887691,21.552859965669015,9.672007768962146,9.680350934346137,16.209749999999445,0.2920234168058755,-0.17026346850279594,4.96430520636153,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
65.25949122093904,10.066999308287834,21.453513861541765,9.705849321554695,9.675268423820114,16.212750000000398,0.29203713326637626,-0.1672634685007779,4.967305206362482,7.500000002380602,0.03429114059372296,0.15000000004761205,0.0006858228118744591
65.264043298439,10.188269865232073,21.35675623292525,9.733981059093537,9.656777602919732,16.049999999999898,0.7630466264430424,-0.2276038749982945,4.8378814308257745,-399.3749999988694,1177.5580240822592,-7.987499999977388,23.551160481645184
65.26844537593897,10.309690422176317,21.25984860430873,9.762115539924139,9.638289525311194,16.057500000000147,0.762909461855088,-0.2201038749980455,4.8453814308260235,-380.62499999824695,1177.215112612373,-7.612499999964939,23.544302252247462
65.27284745343893,10.431110979120561,21.16294097569225,9.790247277462896,9.619798704410812,16.057500000000147,0.7630466264430424,-0.2201038749980455,4.845381430823892,-380.62499999824695,1177.5580240822592,-7.612499999964939,23.551160481645184
65.27724953093889,10.552531536064805,21.06603334707573,9.818379015001739,9.60130788351043,16.057500000000147,0.7630466264430424,-0.2201038749980455,4.8453814308260235,-380.62499999824695,1177.5580240822592,-7.612499999964939,23.551160481645184
65.28165160843885,10.67395209300905,20.96912571845921,9.84651349583234,9.582819805901806,16.057500000000147,0.762909461855088,-0.2201038749980455,4.8453814308260235,-380.62499999824695,1177.215112612373,-7.612499999964939,23.544302252247462
65.28501803996949,10.795004551730457,20.87470562506293,9.881485288102652,9.565932586150893,15.929999999998046,0.5385081889997423,-0.168321576531838,4.721004669814022,-699.3750000034993,616.2119304740088,-13.987500000069986,12.324238609480176
65.28853447150009,10.915907010451903,20.780435531666612,9.916457080372794,9.54904536639981,15.922499999999928,0.5385081890040055,-0.17582157652995534,4.713504669815904,-718.1249999987926,616.2119304846669,-14.362499999975853,12.324238609693339
65.29190090303068,11.036959469173311,20.68601543827033,9.951428872643021,9.532158146648811,15.930000000000177,0.5385081890040055,-0.16832157652970636,4.721004669814022,-699.3749999981702,616.2119304846669,-13.987499999963404,12.324238609693339
