d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
19.6737608581293,25.421286325661356,43.18247041718763,14.080531832084745,11.560086549751276,23.703749999999246,0.7521413605815042,-2.364426843283951,2.7403511190755125,0.0,0.0,0.0,0.0
19.721049394994978,25.397704533821482,43.12766339480612,14.06933394887858,11.542450047788833,23.703749999999246,0.7521413605815042,-2.364426843283951,2.7403511190755125,0.0,0.0,0.0,0.0
19.768352931860576,25.374107741981604,43.07287137242457,14.058136454205396,11.524813934359372,23.70300000000114,0.7521219339324148,-2.365176843279926,2.739601119077406,-1.87499999526608,-0.04856662272345602,-0.0374999999053216,-0.0009713324544691204
19.815641468726255,25.35052595014173,43.018064350043105,14.046938570999231,11.50717743239693,23.703749999999246,0.7521413605815042,-2.364426843283951,2.740351119073381,0.0,0.0,0.0,0.0
19.862915005591887,25.32695915830182,42.96324232766159,14.035739522194547,11.489539764835968,23.704499999999484,0.752199640507456,-2.3636768432815813,2.7411011190757506,1.8750000005951506,0.14569981487966288,0.03750000001190301,0.0029139962975932576
19.910278542457547,25.303302366461963,42.90851030528006,14.024544358718487,11.471905982603545,23.700000000000188,0.7520053740762478,-2.3681768432830097,2.736601119076454,-9.374999997646682,-0.3399662631409228,-0.18749999995293365,-0.006799325262818456
19.95945019143602,25.27851901706515,42.84931796380978,14.011566942581538,11.454407845908719,23.775000000000546,0.7799797408694076,-2.4585824489236074,2.9596170735139538,178.1250000032486,69.59595071975855,3.562500000064972,1.391919014395171
20.00862184041445,25.25373566766838,42.7901256223395,13.99858564111588,11.436905823885184,23.775000000000546,0.7801740073048791,-2.458582448921476,2.9596170735139538,178.1250000032486,70.08161680843727,3.562500000064972,1.4016323361687455
20.057943489392926,25.228802318271562,42.731083280869186,13.985608224979018,11.419407687190358,23.767500000000297,0.7799797408694076,-2.4660824489238564,2.9521170735158364,159.37500000262617,69.59595071975855,3.1875000000525233,1.391919014395171
20.107115138371398,25.20401896887475,42.67189093939895,13.97263080884207,11.401909550495532,23.774999999998414,0.7799797408694076,-2.4585824489236074,2.959617073511822,178.12499999791953,69.59595071975855,3.5624999999583906,1.391919014395171
