d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
30.66958084613381,10.651775052088794,25.226034603520844,11.869005974977654,11.276462507097165,15.595500000000584,2.2023502615709845,0.4473076867924419,0.4568460621918291,0.0,0.0,0.0,0.0
30.660634692397963,10.708099943890474,25.216897682277008,11.829089493926034,11.234611915788292,15.595500000000584,2.2023502615709845,0.4473076867924419,0.4568460621918291,0.0,0.0,0.0,0.0
30.651688538662157,10.764424835692111,25.207760761033214,11.7891730128745,11.19276132447959,15.595499999998452,2.202350261566721,0.4473076867903103,0.4568460621896975,-5.329070518200751e-09,-1.0658141036401503e-08,-1.0658141036401503e-10,-2.1316282072803006e-10
30.642742384926308,10.820749727493748,25.198623839789335,11.749256531822965,11.150910733170718,15.595500000000584,2.2023502615709845,0.4473076867924419,0.45684606219396073,0.0,0.0,0.0,0.0
30.63379623119046,10.877074619295428,25.189486918545498,11.709340050771345,11.109060141861931,15.595500000000584,2.2023502615709845,0.4473076867924419,0.4568460621918291,0.0,0.0,0.0,0.0
30.62485007745461,10.933399511097107,25.18034999730166,11.669423569719811,11.067209550553144,15.595500000000584,2.202350261566721,0.4473076867924419,0.4568460621918291,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
30.61831397737309,10.984763870683608,25.166281429622472,11.617579816966185,11.015733217761067,15.622499999998496,2.6937960199461486,0.32680500407593627,0.703428383959448,67.49999999478007,1228.6143959379103,1.3499999998956014,24.572287918758207
30.61177787729153,11.036128230270151,25.152212861943283,11.565732364959558,10.96425318571599,15.622500000000628,2.6939809825961447,0.3268050040780679,0.703428383959448,67.50000000010914,1229.0768025629006,1.3500000000021828,24.581536051258013
30.60524177721001,11.087492589856652,25.138144294264052,11.513881213700017,10.912769454417827,15.622500000000628,2.694165945246141,0.32680500407593627,0.7034283839615796,67.50000000010914,1229.539209187891,1.3500000000021828,24.59078418375782
30.598705677128493,11.138856949443152,25.124075726584906,11.462052257958305,10.861307918637664,15.622499999998496,2.6930561693504274,0.32680500407593627,0.7034283839573163,67.49999999478007,1226.7647694486072,1.3499999998956014,24.535295388972145
30.59216957704693,11.190221309029695,25.110007158905674,11.41018630968685,10.809809390327672,15.622500000000628,2.694905795837599,0.3268050040780679,0.7034283839615796,67.50000000010914,1231.388835666536,1.3500000000021828,24.627776713330718
30.586934281868523,11.238354088500117,25.08976324204113,11.345072139164444,10.747039078064319,15.682500000000488,3.264590754743324,0.26176475892043527,1.0121958432272038,217.49999999975955,2655.6012329308487,4.349999999995191,53.112024658616974
30.581698986690114,11.286486867970538,25.069519325176543,11.279957968642123,10.684268765800965,15.682500000000488,3.2645907547390607,0.26176475892043527,1.0121958432293354,217.49999999975955,2655.6012329201903,4.349999999995191,53.11202465840381
30.57646369151179,11.334619647440874,25.04927540831204,11.214806805589802,10.621461461007698,15.682499999998356,3.2664403812347587,0.261764758916172,1.0121958432250722,217.49999999443048,2660.2252991594355,4.34999999988861,53.20450598318871
30.57122839633338,11.382752426911296,25.029031491447455,11.149692635067481,10.55869114874443,15.682500000000488,3.2645907547390607,0.26176475892043527,1.0121958432293354,217.49999999975955,2655.6012329201903,4.349999999995191,53.11202465840381
30.565993101154973,11.430885206381717,25.00878757458291,11.084578464545075,10.495920836480991,15.682500000000488,3.264590754743324,0.26176475892043527,1.0121958432272038,217.49999999975955,2655.6012329308487,4.349999999995191,53.112024658616974
30.564689211318594,11.473896768259934,24.984916939061947,11.015922155953263,10.431131888561907,15.577499999999134,3.368169838178403,0.06519449181894288,1.1935317760482178,-45.00000000362547,2914.5489415185466,-0.9000000000725095,58.29097883037093
30.563385321482173,11.516908330138236,24.961046303540982,10.947265847361535,10.366342940642909,15.577500000001265,3.36816983817414,0.06519449182107451,1.1935317760482178,-44.9999999982964,2914.5489415078882,-0.899999999965928,58.29097883015777
30.562081431645794,11.559919892016453,24.937175668019975,10.878609538769723,10.30155399272374,15.577499999999134,3.368169838178403,0.06519449181894288,1.1935317760503494,-45.00000000362547,2914.5489415185466,-0.9000000000725095,58.29097883037093
30.560627541809367,11.60308145389476,24.913155032499006,10.80999022270774,10.236802037334485,15.585000000001514,3.3663202116869684,0.07269449182132348,1.2010317760484668,-26.249999997673967,2909.92487528996,-0.5249999999534793,58.198497505799196
30.55932365197299,11.646093015772976,24.88928439697804,10.741333914115927,10.172013089415401,15.577499999999134,3.368169838178403,0.06519449181894288,1.1935317760482178,-45.00000000362547,2914.5489415185466,-0.9000000000725095,58.29097883037093
30.56241414400526,11.684444729459187,24.86187486831767,10.673377776889396,10.108989461863985,15.442499999998915,3.277538140170577,-0.1545246016135593,1.3704764330185526,-382.50000000417117,2687.9696964989816,-7.650000000083423,53.75939392997964
30.56550463603749,11.722796443145484,24.834465339657214,10.605421639662865,10.045965834312568,15.442500000001047,3.277538140170577,-0.15452460161142767,1.3704764330228159,-382.4999999988421,2687.9696964989816,-7.649999999976842,53.75939392997964
