d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
94.7376254363673,12.380366294355099,21.013266414795936,14.433585136912853,16.717813711204656,21.054000000000173,0.6880458670138978,6.691660758443163,2.6212556824717126,0.0,0.0,0.0,0.0
94.60379222119843,12.493822114515467,20.960841301146502,14.41294272291563,16.704404990840942,21.054000000000173,0.6880458670138978,6.691660758443163,2.6212556824717126,0.0,0.0,0.0,0.0
94.46997400602959,12.60726293467583,20.908431187497072,14.392300308918408,16.69099627047723,21.053249999999935,0.6880458670138978,6.690910758441859,2.6205056824714745,-1.8750000005951506,0.0,-0.03750000001190301,0.0
94.33614079086075,12.720718754836241,20.856006073847595,14.371658658059857,16.677588313252187,21.054000000000173,0.688007710080285,6.691660758442097,2.621255682473844,0.0,-0.09539233403188518,0.0,-0.0019078466806377037
94.20226257569192,12.834219574996581,20.80353596019819,14.351013954646533,16.66417730347237,21.056249999998755,0.6881603378189993,6.693910758441746,2.623505682470295,5.624999996456381,0.2861770127537966,0.11249999992912763,0.005723540255075932
94.06845936052302,12.947645395156982,20.751140846548722,14.33037306692674,16.650770109386087,21.052500000001828,0.687969553142409,6.690160758444819,2.619755682473368,-3.7499999958612307,-0.1907846787219114,-0.07499999991722461,-0.003815693574438228
93.936196216356,13.059326032065457,20.696502228034532,14.301673945339928,16.628934967617255,21.07499999999831,1.123530975723952,6.613157208351694,2.7319309257094915,52.499999995347935,1088.7127717751355,1.0499999999069587,21.77425543550271
93.80393307218891,13.171006668973973,20.6418636095203,14.272978639446649,16.60710364154204,21.075000000000443,1.1233401910430985,6.613157208353826,2.731930925711623,52.500000000677005,1088.2358100730016,1.05000000001354,21.764716201460033
93.67166992802181,13.28268730588249,20.587224991006025,14.244279517859837,16.585268499773207,21.075000000000443,1.123530975723952,6.613157208354892,2.7319309257137547,52.500000000677005,1088.7127717751355,1.05000000001354,21.77425543550271
93.53940678385476,13.394367942791007,20.532586372491792,14.215580396273111,16.56343335800446,21.075000000000443,1.1235309757196887,6.61315720835276,2.731930925711623,52.500000000677005,1088.7127717644773,1.05000000001354,21.774255435289547
93.40714363968766,13.506048579699524,20.47794775397756,14.1868812746863,16.541598216235627,21.075000000000443,1.123530975723952,6.613157208354892,2.731930925711623,52.500000000677005,1088.7127717751355,1.05000000001354,21.77425543550271
93.27570961743169,13.614955265087929,20.421785977073853,14.14675682248253,16.508203767025748,21.07499999999831,1.7145819118368877,6.571701112799033,2.8080888451853525,52.499999995347935,2566.3401120574745,1.0499999999069587,51.326802241149494
93.14412559517565,13.724011950476381,20.365474200170098,14.106628554585143,16.474805502122337,21.082500000000692,1.7147726965177412,6.579201112801414,2.815588845187733,71.25000000129944,2566.8170737596083,1.4250000000259888,51.33634147519217
93.01269157291965,13.832918635864786,20.30931242326639,14.066500286687756,16.441407237218925,21.075000000000443,1.7147726965177412,6.571701112800099,2.8080888451853525,52.500000000677005,2566.8170737596083,1.05000000001354,51.33634147519217
