d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
10.319439295361263,54.90927099789168,25.56440696389332,14.059625000683837,13.230600348936122,12.780750000000296,1.9972150656414556,-1.683554298453771,1.3059155591065519,0.0,0.0,0.0,0.0
10.353110381330339,54.833866222099175,25.538288652711188,14.018622865249654,13.175787520836508,12.780750000000296,1.9972150656414556,-1.683554298453771,1.3059155591065519,0.0,0.0,0.0,0.0
10.38676646729941,54.758476446306716,25.512155341529052,13.9776207298153,13.120974692736894,12.781500000000534,1.9972150656457188,-1.682804298453533,1.30666555910679,1.8750000005951506,1.0658141036401503e-08,0.03750000001190301,2.1316282072803006e-10
10.42043755326857,54.683071670514124,25.486037030346964,13.936615662258816,13.06615893251498,12.780749999998164,1.9973616717564369,-1.6835542984580343,1.3059155591044203,-5.329070518200751e-09,0.3665152874532396,-1.0658141036401503e-10,0.007330305749064792
10.454108639237646,54.60766689472166,25.459918719164833,13.895613526824548,13.011346104415452,12.780750000000296,1.9972150656414556,-1.683554298453771,1.3059155591065519,0.0,0.0,0.0,0.0
10.487764725206716,54.53227711892916,25.433785407982697,13.854611391390279,12.956533276315753,12.781500000000534,1.9972150656457188,-1.682804298453533,1.30666555910679,1.8750000005951506,1.0658141036401503e-08,0.03750000001190301,2.1316282072803006e-10
10.515634299510438,54.46403848085687,25.403753714548117,13.81115763254084,12.90211569513255,12.947249999999855,1.9859263950095851,-1.3934787151860917,1.501584671729006,416.24999999889667,-28.221676579676114,8.324999999977933,-0.5644335315935223
10.543548873814132,54.39575484278457,25.37376702111351,13.767706805813788,12.847701046071563,12.945000000001272,1.9857797888946038,-1.3957287151846742,1.4993346717304235,410.6250000024403,-28.588191867129353,8.212500000048806,-0.5717638373425871
10.57131344811782,54.32762120471227,25.343630327678895,13.724261843331078,12.79329226125509,12.95249999999939,1.9854865766731677,-1.3882287151844253,1.5068346717306724,429.37499999773365,-29.32122242071955,8.587499999954673,-0.586424448414391
10.599228022421556,54.25933756663997,25.31364363424433,13.680796355992783,12.738862951582945,12.94499999999914,1.9865128194567205,-1.3957287151868059,1.4993346717282918,410.6249999971112,-26.75561546183758,8.212499999942224,-0.5351123092367516
10.626992596725245,54.19120392856772,25.283506940809716,13.637360189876802,12.684462963133114,12.952500000001521,1.9850467583367504,-1.3882287151844253,1.5068346717306724,429.3750000030627,-30.420768261762987,8.587500000061254,-0.6084153652352597
10.64530416473427,54.13463069402809,25.246550072995845,13.585247256041697,12.623630306058317,13.267499999999188,2.3632905276514293,-0.9155784004512668,1.8478433906935265,1216.8749999972306,915.1886550249344,24.33749999994461,18.303773100498688
10.66346573274329,54.07820745948847,25.20944320518197,13.533134322206678,12.562797648983604,13.274999999999437,2.363290527647166,-0.9080784004510178,1.8553433906937755,1235.624999997853,915.1886550142763,24.71249999995706,18.303773100285525
10.681627300752353,54.021784224948846,25.172336337368094,13.481021388371488,12.501964991908807,13.274999999999437,2.3632905276514293,-0.9080784004531495,1.8553433906937755,1235.624999997853,915.1886550249344,24.71249999995706,18.303773100498688
10.699788868761331,53.96536099040931,25.135229469554176,13.428908454536383,12.441132334834009,13.275000000001569,2.3632905276514293,-0.9080784004488862,1.8553433906959071,1235.625000003182,915.1886550249344,24.712500000063642,18.303773100498688
10.718100436770357,53.90878775586968,25.098272601740305,13.376824841923764,12.380328998981696,13.267499999999188,2.361824466527196,-0.9155784004512668,1.8478433906935265,1216.8749999972306,911.5235022143509,24.33749999994461,18.230470044287017
10.72789411649326,53.86142586247918,25.056367452341078,13.31547667011995,12.312308729623027,13.500000000000512,2.7840500694836123,-0.48968398614519515,2.0952574699613535,1798.1250000005389,1967.087509605392,35.96250000001078,39.34175019210784
10.737687796216164,53.814063969088636,25.014462302941894,13.254157819538534,12.244317781486757,13.500000000000512,2.782584008363642,-0.48968398614519515,2.095257469959222,1798.1250000005389,1963.4223568054665,35.96250000001078,39.26844713610933
10.747481475939153,53.76670207569809,24.97255715354271,13.192838968957204,12.176326833350572,13.49999999999838,2.782584008359379,-0.4896839861494584,2.095257469959222,1798.1249999952097,1963.4223567948084,35.962499999904196,39.26844713589617
10.757275155662057,53.71934018230759,24.930652004143482,13.13152011837579,12.108335885214302,13.500000000000512,2.782584008363642,-0.48968398614519515,2.0952574699613535,1798.1250000005389,1963.4223568054665,35.96250000001078,39.26844713610933
10.767068835384961,53.67197828891709,24.888746854744298,13.07020126779446,12.040344937078117,13.500000000000512,2.782584008359379,-0.48968398614519515,2.095257469959222,1798.1250000005389,1963.4223567948084,35.96250000001078,39.26844713589617
10.767667495835198,53.63291947638808,24.841681116359553,12.996544759176288,11.962185600189315,13.739999999999952,3.3572799679419063,-0.029933022511841045,2.353286919237263,2398.1249999991405,3400.162255751127,47.96249999998281,68.00324511502254
10.768266156285392,53.59386066385912,24.794615377974807,12.922888250558287,11.884026263300598,13.739999999999952,3.357279967937643,-0.029933022509709417,2.353286919237263,2398.1249999991405,3400.1622557404685,47.96249999998281,68.00324511480937
10.76886481673563,53.55480185133011,24.747549639590062,12.8492610631626,11.80589624763428,13.739999999999952,3.355813906817673,-0.029933022511841045,2.353286919237263,2398.1249999991405,3396.4971029405433,47.96249999998281,67.92994205881087
10.769463477185823,53.515743038801105,24.700483901205317,12.77560455454443,11.727736910745477,13.739999999999952,3.3572799679419063,-0.029933022509709417,2.353286919237263,2398.1249999991405,3400.162255751127,47.96249999998281,68.00324511502254
10.77006213763606,53.4766842262721,24.65341816282057,12.701948045926343,11.64957757385676,13.739999999999952,3.357279967937643,-0.029933022511841045,2.353286919237263,2398.1249999991405,3400.1622557404685,47.96249999998281,68.00324511480937
10.760974408262896,53.44427209882463,24.6016876017286,12.620146534103498,11.563988700512681,13.957500000000778,3.769243143045742,0.45438646865818555,2.5865280545986025,2941.8750000012037,4430.070193510715,58.83750000002408,88.60140387021431
10.751886678889818,53.41185997137707,24.54995704063667,12.538345022280652,11.478399827168516,13.957499999998646,3.769243143045742,0.4543864686539223,2.586528054596471,2941.874999995875,4430.070193510715,58.8374999999175,88.60140387021431
10.742798949516654,53.3794478439296,24.498226479544698,12.456543510457891,11.392810953824522,13.957500000000778,3.7692431430414786,0.45438646865818555,2.5865280545986025,2941.8750000012037,4430.070193500057,58.83750000002408,88.60140387000115
10.73356122014357,53.34718571648209,24.446345918452764,12.374712677412646,11.307192759258044,13.964999999998895,3.770709204165712,0.46188646865417127,2.59402805459672,2960.624999996497,4433.735346310641,59.212499999929946,88.67470692621282
10.724473490770407,53.31477358903457,24.39461535736079,12.292911165589885,11.22160388591388,13.957500000000778,3.769243143045742,0.45438646865818555,2.5865280545986025,2941.8750000012037,4430.070193510715,58.83750000002408,88.60140387021431
10.707252844575407,53.285370067039466,24.340885153953238,12.200177267806652,11.124525592087224,14.0625,4.358599713836497,0.8610323097499872,2.6865101703776872,3204.3749999992597,5903.461620487605,64.0874999999852,118.06923240975209
10.689882198380403,53.256116545044364,24.28700495054568,12.107414048801019,11.027417977038255,14.070000000000249,4.3600657749564675,0.8685323097502362,2.694010170377936,3223.124999999882,5907.126773287529,64.46249999999765,118.1425354657506
10.672661552185403,53.2267130230493,24.233274747138168,12.01468015101787,10.9303396832116,14.0625,4.358599713836497,0.8610323097499872,2.6865101703755556,3204.3749999992597,5903.461620487605,64.0874999999852,118.06923240975209
10.655440905990403,53.19730950105419,24.179544543730614,11.921916932012238,10.833232068162545,14.0625,4.3600657749564675,0.8610323097499872,2.6865101703776872,3204.3749999992597,5907.126773287529,64.0874999999852,118.1425354657506
10.638070259795398,53.16805597905909,24.125664340323056,11.82918303422909,10.73615377433589,14.070000000000249,4.358599713836497,0.8685323097502362,2.694010170377936,3223.124999999882,5903.461620487605,64.46249999999765,118.06923240975209
10.602019258897343,53.15291686744979,24.059058083805454,11.733765576283673,10.636411014586969,14.72999999999871,4.553585842975849,1.8025500449027732,3.3303128258800996,4873.124999996036,6390.926943335984,97.46249999992074,127.81853886671968
10.565968257999245,53.13777775584049,23.99245182728781,11.638348118338172,10.536668254837963,14.730000000000842,4.553585842980112,1.8025500449049048,3.330312825882231,4873.125000001366,6390.926943346642,97.46250000002732,127.81853886693284
10.530067257101152,53.122488644231225,23.92599557077017,11.54295998161507,10.436954816311527,14.722500000000593,4.552119781855879,1.7950500449046558,3.3228128258819822,4854.375000000743,6387.2617905360585,97.08750000001487,127.74523581072117
10.494016256203054,53.10734953262188,23.859389314252567,11.447542523669568,10.337212056562521,14.72999999999871,4.553585842980112,1.8025500449049048,3.3303128258800996,4873.124999996036,6390.926943346642,97.46249999992074,127.81853886693284
10.457965255304956,53.092210421012624,23.792783057734923,11.352125065724152,10.2374692968136,14.730000000000842,4.553585842975849,1.8025500449049048,3.330312825882231,4873.125000001366,6390.926943335984,97.46250000002732,127.81853886671968
10.416051224153264,53.07948375175698,23.72588642855223,11.257627254375649,10.139271804770516,14.790000000000703,4.5902373710134725,2.0957015575845617,3.3448314591346673,5023.125000001016,6482.555763430042,100.46250000002033,129.65111526860085
10.374287193001578,53.06660708250125,23.65913979936954,11.163100121804746,10.041044991504947,14.782499999998322,4.591703432133443,2.0882015575843127,3.3373314591344183,5004.374999995065,6486.220916229968,100.0874999999013,129.72441832459936
10.332373161849887,53.053880413245565,23.59224317018689,11.068602310456157,9.942847499461777,14.790000000000703,4.5902373710134725,2.0957015575845617,3.3448314591325357,5023.125000001016,6482.555763430042,100.46250000002033,129.65111526860085
10.2906091306982,53.04100374398992,23.52549654100416,10.974104499107739,9.844650007418693,14.782500000000454,4.590237371009209,2.0882015575843127,3.33733145913655,5004.375000000394,6482.555763419384,100.08750000000788,129.65111526838768
10.24869509954651,53.028277074734234,23.458599911821466,10.879636008981635,9.746481836597923,14.790000000000703,4.588771309893502,2.0957015575845617,3.3448314591346673,5023.125000001016,6478.8906106301165,100.46250000002033,129.57781221260234
10.20701530887996,53.01214021412339,23.397039304643826,10.791183262493718,9.65599612978474,14.587499999998244,4.354201530472324,2.0839895333274683,3.078030358881989,4516.874999994869,5892.46616207717,90.33749999989737,117.8493232415434
10.165185518213363,52.996153353512554,23.33532869746614,10.70243730378155,9.565217210747306,14.595000000000624,4.368862141684815,2.091489533329849,3.0855303588843697,4535.62500000082,5929.117690108398,90.7125000000164,118.58235380216797
10.123505727546728,52.980016492901754,23.273768090288456,10.613984557293719,9.474731503934208,14.587500000000375,4.354201530472324,2.0839895333317315,3.0780303588841207,4516.875000000197,5892.46616207717,90.33750000000396,117.8493232415434
10.081825936880136,52.963879632290954,23.212207483110774,10.525531810805887,9.38424579712111,14.587500000000375,4.35420153046806,2.0839895333296,3.0780303588841207,4516.875000000197,5892.466162066512,90.33750000000396,117.84932324133024
10.040146146213544,52.94774277168011,23.15064687593309,10.43707906431797,9.293760090307927,14.587500000000375,4.354201530472324,2.0839895333296,3.0780303588841207,4516.875000000197,5892.46616207717,90.33750000000396,117.8493232415434
9.99965889934856,52.927776653466935,23.093993330175266,10.349682035926804,9.206890038963081,14.384999999997916,4.354201530472324,2.0243623432492086,2.832677287891272,4010.62499999405,5892.46616207717,80.212499999881,117.8493232415434
9.95917165248349,52.90781053525376,23.037339784417398,10.262578219759888,9.1203131998424,14.385000000000048,4.339540919259832,2.024362343253472,2.8326772878934037,4010.6249999993793,5855.814634045942,80.21249999998759,117.11629268091883
9.918684405618421,52.88784441704058,22.98068623865953,10.175181191368807,9.03344314849764,14.385000000000048,4.35420153046806,2.024362343253472,2.8326772878934037,4010.6249999993793,5892.466162066512,80.21249999998759,117.84932324133024
9.878197158753395,52.86787829882745,22.92403269290162,10.088077375201891,8.946866309377043,14.385000000000048,4.339540919259832,2.0243623432513402,2.8326772878955353,4010.6249999993793,5855.814634045942,80.21249999998759,117.11629268091883
9.83725991188831,52.84836218061429,22.866929147143736,10.00068034681064,8.859996258032197,14.407500000000795,4.354201530472324,2.046862343254219,2.8551772878941506,4066.8750000012465,5892.46616207717,81.33750000002493,117.8493232415434
9.796822076269919,52.82568324988381,22.81315939055996,9.916299598541826,8.777020945261881,14.24999999999983,4.310219696830586,2.0218917809195602,2.6884878291888015,3673.1249999988336,5782.511577972827,73.46249999997667,115.65023155945653
9.75488424065152,52.80450431915334,22.757889633976134,9.831918850273013,8.694045632491566,14.325000000000188,4.310219696830586,2.0968917809199183,2.763487829191291,3860.624999999729,5782.511577972827,77.21249999999458,115.65023155945653
9.714446405033172,52.78182538842286,22.70411987739236,9.7475381020042,8.61107031972125,14.24999999999983,4.310219696830586,2.0218917809174286,2.6884878291888015,3673.1249999988336,5782.511577972827,73.46249999997667,115.65023155945653
9.672508569414774,52.76064645769239,22.648850120808532,9.663157353735386,8.52809500695102,14.325000000000188,4.310219696830586,2.0968917809199183,2.763487829191291,3860.624999999729,5782.511577972827,77.21249999999458,115.65023155945653
9.632070733796382,52.73796752696191,22.595080364224756,9.578776605466572,8.445119694180704,14.24999999999983,4.310219696830586,2.0218917809195602,2.6884878291888015,3673.1249999988336,5782.511577972827,73.46249999997667,115.65023155945653
9.586050707215378,52.71789961648153,22.538455136046508,9.498768601985375,8.365318365868177,14.400000000000546,4.251577251976357,2.301001329050223,2.831261408912411,4048.125000000624,5635.905465837254,80.96250000001248,112.71810931674509
9.540030680634374,52.69783170600115,22.48182990786826,9.418760598504264,8.28551703755565,14.400000000000546,4.251577251972094,2.301001329050223,2.831261408912411,4048.125000000624,5635.905465826596,80.96250000001248,112.71810931653192
9.495510654053334,52.67626379552077,22.426704679689976,9.338752595022981,8.205715709243123,14.325000000000188,4.251577251976357,2.2260013290519964,2.7562614089141846,3860.624999999729,5635.905465837254,77.21249999999458,112.71810931674509
9.449490627472372,52.65619588504035,22.370079451511813,9.259037803766034,8.126207593154845,14.399999999998414,4.236916640763866,2.3010013290480913,2.831261408908148,4048.124999995295,5599.2539378060255,80.9624999999059,111.98507875612052
9.403470600891367,52.63612797455997,22.313454223333522,9.179029800284837,8.046406264842318,14.400000000000546,4.251577251976357,2.301001329050223,2.8312614089145427,4048.125000000624,5635.905465837254,80.96250000001248,112.71810931674509
9.356935213746368,52.61451786808236,22.258275152689137,9.10591424932852,7.970959434176393,14.325000000000188,4.119631751051145,2.326769357249958,2.758953532219266,3860.624999999729,5306.041713524223,77.21249999999458,106.12083427048447
9.30889982660132,52.594407761604714,22.201596082044702,9.032798698372204,7.895512603510468,14.400000000000546,4.119631751051145,2.401769357252448,2.8339535322217557,4048.125000000624,5306.041713524223,80.96250000001248,106.12083427048447
9.260864439456313,52.57429765512707,22.144917011400352,8.959683147415802,7.8200657728445435,14.399999999998414,4.119631751051145,2.4017693572503163,2.8339535322174925,4048.124999995295,5306.041713524223,80.9624999999059,106.12083427048447
9.214329052311314,52.55268754864946,22.089737940755924,8.8865675964594,7.744618942178533,14.325000000000188,4.119631751055408,2.326769357249958,2.7589535322213976,3860.624999999729,5306.041713534882,77.21249999999458,106.12083427069763
