d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
33.93906570111487,25.093585867740714,53.77975770633846,9.466809158865175,12.404089840901122,16.103999999999985,0.04043092302765672,2.9168616775692158,4.438768714633312,0.0,0.0,0.0,0.0
33.880728467563486,25.15918053274845,53.69098233204579,9.48685388605415,12.383836595331985,16.103999999999985,0.04043092302765672,2.9168616775692158,4.438768714633312,0.0,0.0,0.0,0.0
33.822406234012064,25.224760197756225,53.60222195775313,9.506898656480132,12.363583392999857,16.103249999999747,0.040428761177224715,2.9161116775711093,4.438018714633074,-1.8750000005951506,-0.005404626080007802,-0.03750000001190301,-0.00010809252160015603
33.76406900046072,25.290354862763962,53.513446583460464,9.526943383669106,12.343330147430805,16.103999999999985,0.04043092302765672,2.916861677567084,4.438768714633312,0.0,0.0,0.0,0.0
33.7057467669093,25.355934527771737,53.4246862091678,9.546988154095004,12.323076945098592,16.103249999999747,0.04042876118148797,2.9161116775711093,4.438018714633074,-1.8750000005951506,-0.005404615421866765,-0.03750000001190301,-0.0001080923084373353
33.647379533357906,25.421559192779483,53.33588083487513,9.567032881283978,12.302823699529455,16.10550000000046,0.04043092302765672,2.918361677569692,4.440268714633788,3.750000001190301,0.0,0.07500000002380602,0.0
33.585514749217694,25.485613636823075,53.243300195038856,9.577459927094907,12.27182483479234,16.237499999999727,0.5498276930623547,3.093239207010612,4.629031991813548,333.7499999993554,1273.491925086745,6.674999999987108,25.4698385017349
33.523649965077524,25.549668080866624,53.150719555202585,9.587886627009766,12.240825624159157,16.237499999999727,0.5498449878658107,3.09323920700848,4.629031991813548,333.7499999993554,1273.535162095385,6.674999999987108,25.4707032419077
33.461935180937274,25.613572524910253,53.058288915366234,9.598313759294712,12.20982684589606,16.23000000000161,0.5498233693614907,3.0857392070124945,4.621531991817562,315.00000000406203,1273.481115834585,6.300000000081241,25.469622316691698
33.400070396797105,25.677626968953803,52.96570827552996,9.608742621059747,12.178829797113139,16.237499999999727,0.5497368953527371,3.09323920700848,4.629031991813548,333.7499999993554,1273.2649308127009,6.674999999987108,25.465298616254017
33.33820561265689,25.741681412997394,52.87312763569369,9.619166726754344,12.147827992259693,16.237499999999727,0.5499746988789411,3.093239207010612,4.629031991813548,333.7499999993554,1273.859439628211,6.674999999987108,25.47718879256422
