d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
15.525400839669544,34.306690636340136,37.82143622805941,11.37727944045912,11.709112387783534,15.738000000001051,2.907542302904176,-2.9361298173462558,4.140476397290627,0.0,0.0,0.0,0.0
15.584123436016469,34.314516765533284,37.7386267001136,11.318824627290695,11.651307826128033,15.738000000001051,2.907542302904176,-2.9361298173462558,4.140476397290627,0.0,0.0,0.0,0.0
15.642831032363475,34.32235789472644,37.65580217216787,11.260366346983801,11.593499797334061,15.738749999999158,2.907715659827659,-2.935379817350281,4.1412263972866015,1.87499999526608,0.4333923087074254,0.0374999999053216,0.008667846174148508
15.701553628710442,34.3301840239195,37.572992644222055,11.201911533815291,11.535695235678475,15.73799999999892,2.907542302908439,-2.9361298173483874,4.140476397290627,-5.329070518200751e-09,1.0658141036401503e-08,-1.0658141036401503e-10,2.1316282072803006e-10
15.760261225057405,34.338025153112696,37.49016811627628,11.143456720646867,11.477890674023058,15.73875000000129,2.907542302904176,-2.9353798173481493,4.141226397288733,1.8750000005951506,0.0,0.03750000001190301,0.0
15.81901382140434,34.345821282305835,37.40738858833048,11.085001907478357,11.420086112367471,15.736500000000575,2.907542302908439,-2.937629817346732,4.1389763972901505,-3.750000001190301,1.0658141036401503e-08,-0.07500000002380602,2.1316282072803006e-10
15.88368843050631,34.345217363077396,37.33045008348816,11.006169254701518,11.344272363798979,15.457499999999413,3.811945367193914,-3.233730455098538,3.846925242115873,-701.2500000040944,2261.0076607243454,-14.025000000081889,45.22015321448691
15.948363039608282,34.344613443848914,37.25351157864584,10.92736780617065,11.268489819476542,15.457499999999413,3.810385154891094,-3.233730455098538,3.846925242115873,-701.2500000040944,2257.107129967295,-14.025000000081889,45.1421425993459
16.013037648710295,34.344009524620475,37.17657307380357,10.848531686255342,11.192672603769665,15.457499999999413,3.812118724117397,-3.2337304551006696,3.846925242113741,-701.2500000040944,2261.441053033053,-14.025000000081889,45.22882106066106
16.077712257812223,34.343405605392036,37.09963456896121,10.769695566339948,11.116855388062703,15.457500000001545,3.812118724117397,-3.2337304550964063,3.8469252421180045,-701.2499999987654,2261.441053033053,-14.024999999975307,45.22882106066106
16.142386866914194,34.3428016861636,37.02269606411889,10.69089411780908,11.041072843740181,15.457499999999413,3.810385154895357,-3.233730455098538,3.846925242115873,-701.2500000040944,2257.1071299779533,-14.025000000081889,45.142142599559065
16.213340557498,34.33441365779264,36.95024365207314,10.610028481888492,10.964611733521792,15.187499999998977,3.8502572470491714,-3.5476845291903203,3.6226206022874408,-1376.2500000051857,2356.787360362489,-27.525000000103717,47.13574720724978
16.284294248081764,34.32602562942172,36.87779124002739,10.529162845967818,10.888150623303318,15.187500000001108,3.8502572470534346,-3.5476845291881887,3.6226206022874408,-1376.2499999998568,2356.787360373147,-27.524999999997135,47.13574720746294
16.355397938665618,34.317487601050715,36.80548882798165,10.44829721004723,10.811689513084843,15.179999999998728,3.8502572470491714,-3.555184529192701,3.615120602287192,-1395.0000000058083,2356.787360362489,-27.900000000116165,47.13574720724978
16.426351629249382,34.3090995726798,36.7330364159359,10.367396902742115,10.735193731481928,15.187500000001108,3.8519908162754746,-3.5476845291881887,3.6226206022874408,-1376.2499999998568,2361.121283428247,-27.524999999997135,47.22242566856494
16.49745531983315,34.30056154430888,36.66073400389011,10.286531266821527,10.658732621263539,15.18000000000086,3.8502572470491714,-3.5551845291884376,3.6151206022893234,-1395.000000000479,2356.787360362489,-27.900000000009584,47.13574720724978
16.571579023281856,34.288551580294396,36.58783652390888,10.200863367390014,10.577397197646548,15.112499999998619,4.098157646120626,-3.7061851724352834,3.644873999061815,-1563.750000006081,2976.5383580411253,-31.275000000121622,59.530767160822506
16.645852726730567,34.27639161627995,36.5150890439276,10.115195467958586,10.496061774029727,15.105000000000501,4.098157646116363,-3.7136851724355324,3.6373739990636977,-1582.5000000013745,2976.538358030467,-31.65000000002749,59.530767160609344
16.720126430179235,34.264231652265465,36.442341563946286,10.029527568527072,10.41472635041282,15.105000000000501,4.098157646120626,-3.713685172433401,3.6373739990658294,-1582.5000000013745,2976.5383580411253,-31.65000000002749,59.530767160822506
16.79440013362799,34.25207168825098,36.369594083965055,9.943859669095644,10.333390926795914,15.10499999999837,4.098157646116363,-3.713685172437664,3.637373999061566,-1582.5000000067034,2976.538358030467,-31.65000000013407,59.530767160609344
16.86852383707665,34.24006172423654,36.296696603983776,9.858191769664131,10.252055503179008,15.11250000000075,4.098157646120626,-3.706185172433152,3.6448739990639467,-1563.750000000752,2976.5383580411253,-31.27500000001504,59.530767160822506
16.945617984651165,34.22556157104911,36.221766573774445,9.764875969830854,10.162314855162947,15.05250000000089,4.529816382954266,-3.8547073787256636,3.7465015104665156,-1713.7500000004025,4055.685200125225,-34.27500000000805,81.1137040025045
17.02271213222572,34.21106141786164,36.14683654356516,9.671594841381932,10.072608878531412,15.052499999998759,4.528082813732226,-3.8547073787277952,3.746501510464384,-1713.7500000057314,4051.3512770701254,-34.27500000011463,81.02702554140251
17.09965627980027,34.19671126467422,36.07175651335582,9.578313712933095,9.982902901899877,15.06000000000114,4.528082813727963,-3.8472073787275463,3.7540015104667646,-1694.99999999978,4051.351277059467,-33.8999999999956,81.02702554118935
17.176750427374827,34.18221111148675,35.996826483146535,9.484997913099647,9.89316225388373,15.052499999998759,4.529816382958529,-3.8547073787277952,3.746501510464384,-1713.7500000057314,4055.6852001358834,-34.27500000011463,81.11370400271767
17.25384457494934,34.167710958299324,35.921896452937204,9.391716784650896,9.80345627725228,15.05250000000089,4.528082813727963,-3.8547073787256636,3.7465015104665156,-1713.7500000004025,4051.351277059467,-34.27500000000805,81.02702554118935
17.337021883328376,34.14853719637024,35.84682857179904,9.294412138868012,9.708045917950926,14.850000000000563,4.829723858750867,-4.158865418951763,3.753394056908377,-2220.000000001221,4805.453889616729,-44.40000000002442,96.10907779233457
17.420199191707496,34.129363434441075,35.77176069066087,9.197107493085042,9.612635558649572,14.849999999998431,4.829723858750867,-4.158865418956026,3.753394056908377,-2220.00000000655,4805.453889616729,-44.400000000131,96.10907779233457
17.50337650008653,34.11018967251199,35.6966928095227,9.099802847302243,9.517225199348218,14.850000000000563,4.829723858750867,-4.158865418951763,3.753394056908377,-2220.000000001221,4805.453889616729,-44.40000000002442,96.10907779233457
17.58655380846561,34.09101591058287,35.62162492838449,9.002498201519359,9.421814840046949,14.850000000000563,4.829723858750867,-4.158865418953894,3.7533940569105084,-2220.000000001221,4805.453889616729,-44.40000000002442,96.10907779233457
17.66988111684465,34.07169214865378,35.54670704724633,8.905228227121,9.32643915213012,14.842500000000314,4.827990289524564,-4.166365418952012,3.745894056908128,-2238.7500000018435,4801.11996655097,-44.77500000003687,96.02239933101941
17.765930927891446,34.04205292149905,35.47882367406338,8.809399886472619,9.22968073093233,14.3624999999993,4.909468043067022,-4.802490552339833,3.3941686591475673,-3438.7500000043756,5004.814350407116,-68.77500000008752,100.09628700814233
17.862130738938205,34.01226369434431,35.41109030088043,8.713571545824408,9.132922309734624,14.354999999999052,4.909468043062759,-4.8099905523379505,3.3866686591473183,-3457.500000004998,5004.814350396458,-69.15000000009996,100.09628700792916
17.95818054998496,33.98262446718962,35.343206927697395,8.617777876560638,9.03619855992136,14.362500000001432,4.907734473840719,-4.8024905523377015,3.3941686591518305,-3438.749999999047,5000.480427341358,-68.77499999998093,100.00960854682717
18.05438036103172,33.95283524003489,35.27547355451445,8.521949535912341,8.939440138723654,14.354999999999052,4.909468043067022,-4.8099905523379505,3.3866686591473183,-3457.500000004998,5004.814350407116,-69.15000000009996,100.09628700814233
18.150430172078472,33.9231960128802,35.207590181331454,8.426121195264045,8.842681717525863,14.362500000001432,4.909468043067022,-4.8024905523377015,3.394168659149699,-3438.749999999047,5004.814350407116,-68.77499999998093,100.09628700814233
18.262559915745086,33.88068223867516,35.151437605462434,8.335239257946881,8.747141042181283,13.762499999998568,4.855727397111309,-5.6064871833306995,2.8076287934510447,-4938.750000006209,4870.462735517833,-98.77500000012418,97.40925471035666
18.374539659411653,33.83831846447018,35.095135029593365,8.244357320629632,8.651600366836703,13.770000000000948,4.855727397115572,-5.598987183328319,2.8151287934534253,-4920.000000000257,4870.462735528491,-98.40000000000515,97.40925471056983
18.48666940307831,33.7958046902651,35.038982453724344,8.153440711927857,8.556025020107597,13.762499999998568,4.857460966337612,-5.606487183332831,2.8076287934510447,-4938.750000006209,4874.796658583591,-98.77500000012418,97.49593317167182
18.598649146744876,33.753440916060114,34.982679877855276,8.062558774610693,8.460484344763103,13.770000000000948,4.855727397111309,-5.598987183328319,2.8151287934534253,-4920.000000000257,4870.462735517833,-98.40000000000515,97.40925471035666
18.710628890411442,33.71107714185513,34.92637730198621,7.971642165909003,8.364908998034082,13.770000000000948,4.857460966337612,-5.598987183328319,2.8151287934534253,-4920.000000000257,4874.796658583591,-98.40000000000515,97.49593317167182
18.83907889238077,33.6560631936247,34.882421814950604,7.888195630052195,8.271588308095886,13.207499999999328,4.746512535986369,-6.422500098466344,2.1977743517801684,-6326.250000004307,4597.425582705483,-126.52500000008615,91.94851165410967
18.96737889435009,33.601199245394284,34.838316327914995,7.80467975142642,8.178198275388723,13.214999999999577,4.749979674434712,-6.415000098466095,2.2052743517804174,-6307.500000003685,4606.093428826341,-126.1500000000737,92.12186857652682
19.09582889631946,33.54618529716382,34.79436084087939,7.721510586645479,8.085154956526395,13.207499999999328,4.732643982192997,-6.4225000984684755,2.1977743517801684,-6326.250000004307,4562.754198222052,-126.52500000008615,91.25508396444104
19.22412889828874,33.49132134893344,34.75025535384374,7.637994708019789,7.9917649238192325,13.215000000001709,4.749979674434712,-6.415000098463963,2.205274351782549,-6307.499999998356,4606.093428826341,-126.14999999996712,92.12186857652682
19.352578900258067,33.436307400703015,34.70629986680814,7.554478829394014,7.89837489111207,13.207499999999328,4.749979674434712,-6.422500098466344,2.1977743517801684,-6326.250000004307,4606.093428826341,-126.52500000008615,92.12186857652682
19.495991330041377,33.37052191199007,34.673976827842324,7.479355690214163,7.80697287724476,12.76499999999956,4.645965520980155,-7.170621489165541,1.6161519482906783,-7432.500000003728,4346.058045189949,-148.65000000007456,86.92116090379898
19.639403759824646,33.30473642327712,34.64165378887651,7.404579264879061,7.715917577222285,12.76499999999956,4.62862982873844,-7.170621489163409,1.6161519482906783,-7432.500000003728,4302.71881458566,-148.65000000007456,86.0543762917132
19.782816189607914,33.23895093456426,34.6093307499107,7.32945612569921,7.624515563355061,12.765000000001692,4.645965520980155,-7.170621489163409,1.6161519482906783,-7432.499999998398,4346.058045189949,-148.64999999996797,86.92116090379898
19.926228619391182,33.17316544585131,34.57700771094488,7.254679700364193,7.533460263332586,12.76499999999956,4.62862982873844,-7.170621489163409,1.6161519482906783,-7432.500000003728,4302.71881458566,-148.65000000007456,86.0543762917132
20.069491049174488,33.10752995713837,34.544534671979065,7.1795565611843415,7.442058249465276,12.772499999999809,4.645965520980155,-7.163121489165292,1.6236519482909273,-7413.750000003105,4346.058045189949,-148.2750000000621,86.92116090379898
20.223197364892258,33.03519039790925,34.52188723699118,7.108708450098277,7.349134663309854,12.502499999999372,4.715308289947018,-7.685315785888491,1.132371749394423,-8088.750000004196,4519.414967607105,-161.77500000008393,90.3882993521421
