d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
43.08888856701027,22.43691685859818,30.361177816973907,11.067780570900055,9.176192012726915,16.05975000000086,0.5137821496674633,0.34285995363987354,2.8287741318422377,0.0,0.0,0.0,0.0
43.082031367937475,22.38759997147291,30.304602334337062,11.07589374657664,9.150764958045528,16.05975000000086,0.5137821496674633,0.34285995363987354,2.8287741318422377,0.0,0.0,0.0,0.0
43.07517416886472,22.338283084347594,30.24802685170026,11.084006922253138,9.125337903364056,16.05974999999873,0.5137821496674633,0.3428599536377419,2.828774131840106,-5.329070518200751e-09,0.0,-1.0658141036401503e-10,0.0
43.06830196979196,22.28898119722237,30.19143636906341,11.092119789314893,9.099910540067839,16.0605000000011,0.5137975804089479,0.34360995363797997,2.8295241318424758,1.8750000005951506,0.038576853711447257,0.03750000001190301,0.0007715370742289451
43.061444770719206,22.239664310097055,30.13486088642661,11.100234508066137,9.074485028461027,16.05974999999873,0.5137049959344608,0.3428599536377419,2.828774131840106,-5.329070518200751e-09,-0.1928843325060825,-1.0658141036401503e-10,-0.00385768665012165
43.05452757164643,22.19040742297176,30.078225403789787,11.108346449282976,9.04905673931998,16.06274999999968,0.5138438726504546,0.34585995363869415,2.8317741318410583,7.499999997051532,0.15430745747835317,0.14999999994103064,0.0030861491495670634
43.052756933375505,22.14527847465162,30.01675164471645,11.111954740468263,9.01550309560821,15.990000000000038,0.8744604283265289,0.08853191354631917,3.073687953666848,-174.3750000020583,901.6956966476641,-3.487500000041166,18.033913932953283
43.05083629510462,22.10029952633144,29.95512788564311,11.115563031653465,8.981949451896526,15.997500000000286,0.8744604283265289,0.09603191354443652,3.081187953667097,-155.62500000143586,901.6956966476641,-3.1125000000287173,18.033913932953283
43.048915656833685,22.055320578011305,29.893504126569724,11.119171322838753,8.948395808184841,15.997500000000286,0.8744604283265289,0.09603191354656815,3.081187953669229,-155.62500000143586,901.6956966476641,-3.1125000000287173,18.033913932953283
43.0471450185628,22.010191629691164,29.832030367496387,11.122779614023955,8.914842164473072,15.990000000000038,0.8744604283265289,0.08853191354418755,3.073687953666848,-174.3750000020583,901.6956966476641,-3.487500000041166,18.033913932953283
43.04522438029187,21.965212681370986,29.770406608423045,11.126387905209242,8.881288520761387,15.997500000000286,0.8744604283265289,0.09603191354656815,3.081187953667097,-155.62500000143586,901.6956966476641,-3.1125000000287173,18.033913932953283
43.0475586710014,21.92635914354392,29.705071715403207,11.122242047365972,8.833664893591276,15.90749999999943,1.3034351928880028,-0.11671453547634769,3.266744650991882,-380.625000003576,1974.1326080513488,-7.61250000007152,39.48265216102698
43.050042961710844,21.88735560571689,29.63988682238329,11.118099275672193,8.786044352570741,15.900000000001313,1.3032808854134714,-0.12421453547233341,3.259244650995896,-399.3749999988694,1973.7468393650204,-7.987499999977388,39.47493678730041
43.05252725242033,21.848352067889863,29.574701929363457,11.11395341782901,8.738420725400715,15.899999999999181,1.3034351928837395,-0.12421453547446504,3.259244650991633,-399.37500000419845,1974.1326080406907,-7.987500000083969,39.482652160813814
43.055011543129865,21.809348530062792,29.509517036343624,11.10981064613523,8.690800184380095,15.899999999999181,1.3032808854134714,-0.12421453547659667,3.259244650991633,-399.37500000419845,1973.7468393650204,-7.987500000083969,39.47493678730041
43.05734583383931,21.77049499223577,29.4441821433237,11.105664788292046,8.643176557210154,15.907500000001562,1.3034351928837395,-0.11671453547208444,3.266744650996145,-380.62499999824695,1974.1326080406907,-7.612499999964939,39.482652160813814
43.06248097845885,21.7369706353915,29.37577391372224,11.09394476112692,8.586102819812083,15.84749999999957,1.6800997253611172,-0.2567572309772004,3.4204114800729712,-530.6250000032264,2915.7939392341345,-10.612500000064529,58.315878784682695
43.06761612307844,21.703446278547233,29.307365684120825,11.08223090626052,8.529035254712824,15.84749999999957,1.6797911104248442,-0.256757230979332,3.4204114800708396,-530.6250000032264,2915.0224018934523,-10.612500000064529,58.300448037869046
43.07275126769798,21.669921921702922,29.238957454519365,11.070504706796669,8.471955345016028,15.84749999999957,1.6804083402973902,-0.2567572309772004,3.4204114800729712,-530.6250000032264,2916.5654765748172,-10.612500000064529,58.331309531496345
43.077886412317525,21.636397564858655,29.170549224917906,11.058778507332732,8.414875435319146,15.84749999999957,1.6804083403016534,-0.2567572309772004,3.4204114800729712,-530.6250000032264,2916.565476585475,-10.612500000064529,58.33130953170951
43.08302155693703,21.60287320801443,29.102140995316404,11.047052307868881,8.357795525622436,15.847500000001702,1.6804083402973902,-0.25675723097506875,3.420411480075103,-530.6249999978974,2916.5654765748172,-10.612499999957947,58.331309531496345
