d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
43.59535833671305,35.212820115887155,32.44904412728499,13.062345547605076,11.149652366824938,14.201249999999277,0.7227775329624819,1.9103987010417711,3.1696058215359812,0.0,0.0,0.0,0.0
43.55715036269221,35.26600245722199,32.38565201085427,13.055113299595178,11.132954199527035,14.201249999999277,0.7227775329624819,1.9103987010417711,3.1696058215359812,0.0,0.0,0.0,0.0
43.51894238867129,35.319184798556904,32.32225989442347,13.04788067316764,11.116255653811407,14.201250000001409,0.7227964538444098,1.9103987010460344,3.1696058215402445,5.329070518200751e-09,0.047302204819743565,1.0658141036401503e-10,0.0009460440963948713
43.480734414650414,35.372367139891736,32.25886777799275,13.040648803575294,11.099557864930972,14.201249999999277,0.7227586120848173,1.9103987010439027,3.1696058215359812,0.0,-0.04730219416160253,0.0,-0.0009460438832320506
43.44252644062958,35.42554948122661,32.195475661561986,13.033416555565225,11.082859697632983,14.201249999999277,0.7227775329667452,1.9103987010417711,3.169605821538113,0.0,1.0658141036401503e-08,0.0,2.1316282072803006e-10
43.40431846660866,35.478731822561485,32.13208354513122,13.026184307555326,11.066161530334995,14.201250000001409,0.7227775329624819,1.9103987010460344,3.169605821538113,5.329070518200751e-09,0.0,1.0658141036401503e-10,0.0
43.36090477460613,35.53696294499123,32.06300202292742,13.0166490010279,11.048810917772045,14.448749999998967,0.7944876599296435,2.170684600126549,3.4540761101901296,618.7499999992241,179.27531741790403,12.374999999984482,3.5855063483580807
43.31741608260357,35.595269067421,31.993845500723552,13.00711369450056,11.03146030520918,14.452500000000157,0.7944876599253803,2.1744346001277393,3.4578261101934515,628.1250000021998,179.2753174072459,12.562500000043997,3.585506348144918
43.27392739060106,35.65357518985077,31.924688978519725,12.99757838797322,11.014109692646315,14.452500000000157,0.7944876599253803,2.1744346001256076,3.45782611019132,628.1250000021998,179.2753174072459,12.562500000043997,3.585506348144918
43.230438698598505,35.71188131228054,31.8555324563159,12.988043081445795,10.99675908008345,14.452500000000157,0.7944876599253803,2.1744346001277393,3.45782611019132,628.1250000021998,179.2753174072459,12.562500000043997,3.585506348144918
43.18695000659595,35.77018743471031,31.78637593411203,12.978507774918455,10.979408467520585,14.452500000000157,0.7944876599253803,2.1744346001277393,3.4578261101934515,628.1250000021998,179.2753174072459,12.562500000043997,3.585506348144918
43.146961746017666,35.827143081232975,31.71830920664867,12.960224998985183,10.956549982117195,14.377499999999799,1.1439562733798425,1.9994130289141765,3.403336373168031,440.62500000130456,1052.9468510434015,8.812500000026091,21.05893702086803
43.10682348543942,35.88424872775565,31.650092479185304,12.94194222305191,10.93369149671372,14.385000000000048,1.1439562733798425,2.006913028912294,3.41083637316828,459.375000001927,1052.9468510434015,9.18750000003854,21.05893702086803
43.06668522486113,35.94135437427832,31.581875751721938,12.92366323129417,10.910836795485949,14.385000000000048,1.1437670645989328,2.0069130289144255,3.41083637316828,459.375000001927,1052.4738290911273,9.18750000003854,21.049476581822546
43.026546964282886,35.99846002080099,31.51365902425853,12.905380455360984,10.88797831008256,14.385000000000048,1.1439562733755793,2.006913028912294,3.4108363731704117,459.375000001927,1052.9468510327433,9.18750000003854,21.058937020654867
42.9864087037046,36.05556566732366,31.445442296795164,12.887097679427711,10.865119824679084,14.385000000000048,1.1439562733798425,2.0069130289144255,3.41083637316828,459.375000001927,1052.9468510434015,9.18750000003854,21.05893702086803
42.95336657674528,36.113471655273855,31.377097320405994,12.855820339261726,10.833663349905237,14.392500000000297,1.6807415773087087,1.6521063479657982,3.417248819458507,478.1250000025494,2394.910110865567,9.562500000050989,47.898202217311336
42.920324449785966,36.17137764322405,31.308752344016824,12.82454299909574,10.802206875131219,14.392500000000297,1.680741577312972,1.6521063479657982,3.417248819458507,478.1250000025494,2394.9101108762247,9.562500000050989,47.8982022175245
42.88728232282665,36.229283631174155,31.240407367627697,12.793261874754222,10.770746616181754,14.392499999998165,1.680930786085355,1.6521063479657982,3.4172488194563755,478.12499999722036,2395.383132807183,9.562499999944407,47.90766265614366
42.854240195867334,36.28718961912435,31.172062391238484,12.761973182061467,10.739278788881052,14.392500000000297,1.6813092036471744,1.6521063479657982,3.4172488194606387,478.1250000025494,2396.329176711731,9.562500000050989,47.926583534234624
42.82119806890802,36.34509560707454,31.103717414849314,12.730707194422251,10.707833666633803,14.392500000000297,1.6801739509745062,1.6521063479657982,3.417248819458507,478.1250000025494,2393.4910450300604,9.562500000050989,47.86982090060121
42.80301646432777,36.400593538188645,31.039299874408613,12.68834076697388,10.670971603962954,14.220000000000965,2.083188648676071,0.90908022901246,3.2208770220350402,46.875000004220624,3401.027789283972,0.9375000000844125,68.02055578567945
42.78498485974757,36.4559414693027,30.97503233396796,12.64601218128118,10.634147383047775,14.212499999998585,2.0812965608925538,0.9015802290100794,3.2133770220326596,28.124999998269118,3396.2975698251794,0.5624999999653824,67.92595139650359
42.76695325516732,36.51128940041676,30.91076479352722,12.603645753832808,10.597285320376926,14.212500000000716,2.083188648676071,0.901580229012211,3.213377022036923,28.12500000359819,3401.027789283972,0.5625000000719638,68.02055578567945
42.74892165058708,36.566637331530856,30.846497253086525,12.561317168140107,10.560461099461747,14.212500000000716,2.0812965608925538,0.901580229012211,3.2133770220347913,28.12500000359819,3396.2975698251794,0.5625000000719638,67.92595139650359
42.73089004600688,36.62198526264491,30.782229712645872,12.518950740691736,10.523599036790813,14.212499999998585,2.083188648676071,0.9015802290100794,3.2133770220326596,28.124999998269118,3401.027789283972,0.5624999999653824,68.02055578567945
42.73161209319947,36.66855928602226,30.727879522258206,12.466557735108694,10.480908933246553,13.732500000001835,2.4616062052004395,-0.036102359629808234,2.7175095193832988,-1171.8749999936051,4347.071680594894,-23.437499999872102,86.94143361189788
42.73233414039211,36.71513330939952,30.673529331870583,12.414202571281322,10.438256671457879,13.732499999999703,2.4597141174211856,-0.03610235963193986,2.717509519381167,-1171.874999998934,4342.341461146759,-23.437499999978684,86.84682922293518
42.73305618758475,36.76170733277678,30.619179141482917,12.36180956569828,10.395566567913619,13.732499999999703,2.4616062052004395,-0.03610235963193986,2.7175095193832988,-1171.874999998934,4347.071680594894,-23.437499999978684,86.94143361189788
42.733928234777395,36.80813135615408,30.5649789510953,12.309416560115238,10.35287646436936,13.724999999999454,2.4616062052004395,-0.043602359632188836,2.710009519380918,-1190.6249999995566,4347.071680594894,-23.812499999991132,86.94143361189788
42.73465028197003,36.85470537953134,30.510628760707675,12.257061396287781,10.3102242025806,13.732499999999703,2.4597141174211856,-0.03610235963193986,2.717509519381167,-1171.874999998934,4342.341461146759,-23.437499999978684,86.84682922293518
42.7466977566221,36.8960916677826,30.462015871992477,12.198393889884727,10.263095188967299,13.4475000000009,2.703793441375524,-0.6023737326032119,2.4306444357598878,-1884.3749999959414,4952.539771032604,-37.68749999991883,99.0507954206521
42.75874523127412,36.93747795603382,30.413402983277322,12.139726383481502,10.215966175353827,13.447499999998769,2.703793441379787,-0.6023737326010803,2.430644435757756,-1884.3750000012703,4952.539771043263,-37.68750000002541,99.05079542086526
42.77079270592614,36.97886424428508,30.364790094562082,12.081096718834033,10.168875003496026,13.4475000000009,2.70190135359627,-0.6023737326010803,2.4306444357620194,-1884.3749999959414,4947.80955158447,-37.68749999991883,98.9561910316894
42.782840180578205,37.02025053253634,30.316177205846884,12.022429212430893,10.12174598988264,13.4475000000009,2.703793441375524,-0.6023737326032119,2.4306444357598878,-1884.3749999959414,4952.539771032604,-37.68749999991883,99.0507954206521
