d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
9.662345127998947,56.952942171272696,76.05386295913058,9.570316444545227,13.156263563226247,13.65975000000006,1.0748831153236438,0.20226062291257563,2.481808282800557,0.0,0.0,0.0,0.0
9.658299915540695,56.81097583560309,76.00422679347457,9.550112307589757,13.130806819087269,13.65975000000006,1.0748831153236438,0.20226062291257563,2.481808282800557,0.0,0.0,0.0,0.0
9.654254703082401,56.66900949993344,75.9545906278186,9.529908843266583,13.105350747580502,13.65975000000006,1.0748494837130806,0.20226062291470726,2.4818082827984256,0.0,-0.08407902640783504,0.0,-0.001681580528156701
9.65020949062415,56.52704316426379,75.90495446216258,9.509705042627303,13.07989433975763,13.65975000000006,1.0748662995183622,0.20226062291257563,2.481808282801623,0.0,-0.04203951320391752,0.0,-0.0008407902640783504
9.646164278165855,56.38507682859418,75.85531829650658,9.489501241987938,13.054437931934672,13.65975000000006,1.0748662995226255,0.20226062291470726,2.4818082827994914,0.0,-0.042039502545776486,0.0,-0.0008407900509155297
9.642134065707609,56.243095492924525,75.80569713085058,9.469297441348573,13.028981524111714,13.658999999999821,1.0748662995183622,0.20151062291233757,2.481058282800319,-1.8750000005951506,-0.04203951320391752,-0.03750000001190301,-0.0008407902640783504
9.633667919782539,56.09935769491072,75.7594474439083,9.44268915231521,12.99685482125713,13.55699999999942,1.4160589969094417,0.4233072962534834,2.3124843471141077,-256.8750000015996,852.9397039644948,-5.1375000000319915,17.058794079289896
9.62514177385745,55.955679896896896,75.71313775696598,9.416080863281678,12.964728118402377,13.560000000000372,1.416058996913705,0.42630729625443564,2.3154843471161257,-249.37499999921897,852.939703975153,-4.987499999984379,17.05879407950306
9.616615627932319,55.81200209888307,75.66682807002366,9.38947257424823,12.932601415547708,13.560000000000372,1.4160589969094417,0.42630729625656727,2.3154843471161257,-249.37499999921897,852.9397039644948,-4.987499999984379,17.058794079289896
9.60808948200723,55.66832430086929,75.62051838308135,9.362864285214783,12.90047471269304,13.560000000000372,1.4160589969094417,0.42630729625443564,2.31548434711506,-249.37499999921897,852.9397039644948,-4.987499999984379,17.058794079289896
9.599563336082142,55.52464650285546,75.57420869613902,9.336259359342392,12.868351372999427,13.560000000000372,1.415890838856626,0.42630729625443564,2.3154843471161257,-249.37499999921897,852.5193088324556,-4.987499999984379,17.050386176649113
9.584029105506943,55.38284978717256,75.52979665380647,9.30403603195893,12.830144356710491,13.597499999999485,1.7152121800819486,0.7767115287599324,2.2206021166276457,-155.62500000143586,1600.8226618957622,-3.1125000000287173,32.01645323791524
9.568644874931707,55.24090307148961,75.48553461147392,9.271812704575382,12.79193734042147,13.589999999999236,1.715212180086212,0.7692115287618151,2.2131021166273968,-174.3750000020583,1600.8226619064203,-3.487500000041166,32.016453238128406
9.553110644356508,55.09910635580671,75.44112256914137,9.2396028298364,12.7537437767771,13.597499999999485,1.714539547853633,0.7767115287599324,2.2206021166276457,-155.62500000143586,1599.141081324973,-3.1125000000287173,31.982821626499458
9.537726413781229,54.95715964012385,75.39686052680878,9.207379502452852,12.715536760488078,13.590000000001368,1.715212180086212,0.7692115287639467,2.2131021166295284,-174.37499999672923,1600.8226619064203,-3.4874999999345846,32.016453238128406
9.52219218320603,54.815362924440905,75.35244848447623,9.175156175069219,12.677329744199056,13.597499999999485,1.715212180086212,0.7767115287599324,2.2206021166276457,-155.62500000143586,1600.8226619064203,-3.1125000000287173,32.016453238128406
9.50310824821021,54.67347525299992,75.31395942536821,9.145097218497057,12.640577613854873,13.485000000000014,1.622725248803647,0.9541967497909809,1.9244529554004686,-436.87500000011426,1369.605333700008,-8.737500000002285,27.39210667400016
9.483874313214343,54.5317375815589,75.2753203662602,9.115071893536225,12.60385911512202,13.492500000000263,1.621043668237121,0.9616967497933615,1.9319529554007175,-418.1249999994918,1365.401382283693,-8.362499999989836,27.30802764567386
9.464640378218519,54.38999991011792,75.23668130715217,9.085046568575393,12.567140616389167,13.492500000000263,1.621043668237121,0.9616967497912299,1.9319529554017834,-418.1249999994918,1365.401382283693,-8.362499999989836,27.30802764567386
9.445556443222657,54.24811223867694,75.19819224804418,9.055021243614561,12.530422117656315,13.485000000000014,1.621043668237121,0.9541967497931125,1.9244529553994028,-436.87500000011426,1365.401382283693,-8.737500000002285,27.30802764567386
9.426322508226832,54.10637456723592,75.15955318893614,9.02499591865373,12.493703618923547,13.492500000000263,1.6210436682328577,0.9616967497912299,1.9319529554017834,-418.1249999994918,1365.4013822730349,-8.362499999989836,27.308027645460697
9.402382092793161,53.966768193841915,75.12460670372826,8.996171112960639,12.457436061619575,13.43999999999852,1.5689146706066026,1.1970207716835546,1.747324260394123,-549.3750000038489,1235.078888207397,-10.987500000076977,24.70157776414794
9.378441677359447,53.827161820447955,75.0896602185203,8.967379938878878,12.421202135927018,13.440000000000651,1.5672330900400766,1.1970207716856862,1.7473242603983863,-549.3749999985198,1230.874936791082,-10.987499999970396,24.61749873582164
9.354501261925776,53.687555447053995,75.05471373331233,8.938555133185787,12.384934578623046,13.440000000000651,1.5689146706066026,1.1970207716835546,1.7473242603983863,-549.3749999985198,1235.078888207397,-10.987499999970396,24.70157776414794
9.330560846492105,53.54794907365999,75.0197672481044,8.909730327492696,12.348667021319159,13.43999999999852,1.5689146706066026,1.1970207716835546,1.7473242603962547,-549.3750000038489,1235.078888207397,-10.987500000076977,24.70157776414794
9.306770431058396,53.40819270026603,74.98497076289644,8.88090552179952,12.312399464015186,13.432500000000402,1.5689146706066026,1.1895207716854372,1.7398242603981373,-568.1249999991422,1235.078888207397,-11.362499999982845,24.70157776414794
9.280844961082352,53.26901990034479,74.95472293787546,8.854770907090966,12.278110756395478,13.260000000001071,1.4343882251097284,1.2962734988022362,1.512391251048939,-999.374999997471,898.7627744652116,-19.98749999994942,17.97525548930423
9.255069491106354,53.12969710042354,74.92462511285449,8.828669923993829,12.2438556803871,13.25249999999869,1.4327066445389391,1.2887734987998556,1.50489125104869,-1018.1250000034225,894.5588230382384,-20.36250000006845,17.89117646076477
9.229294021130315,52.990374300502296,74.89452728783351,8.80253530928519,12.209566972767306,13.252500000000822,1.4343882251097284,1.2887734988019872,1.50489125104869,-1018.1249999980935,898.7627744652116,-20.36249999996187,17.97525548930423
9.203368551154313,52.85120150058101,74.86427946281253,8.776400694576637,12.175278265147512,13.25999999999894,1.4343882251097284,1.2962734988001046,1.512391251048939,-999.3750000028001,898.7627744652116,-19.987500000056002,17.97525548930423
9.177593081178273,52.71187870065977,74.83418163779156,8.750266079868084,12.140989557527803,13.252500000000822,1.4343882251097284,1.2887734988019872,1.50489125104869,-1018.1249999980935,898.7627744652116,-20.36249999996187,17.97525548930423
9.150608597054813,52.57411289934123,74.80788601111858,8.721974743478114,12.103379964697154,13.065000000000992,1.548735703782711,1.3492242061730053,1.3147813336487957,-1486.8749999976671,1184.631471147668,-29.737499999953343,23.69262942295336
9.123624112931395,52.43634709802261,74.78159038444569,8.69371703869939,12.065804003477922,13.06499999999886,1.547054123216185,1.3492242061708737,1.3147813336445324,-1486.875000002996,1180.427519731353,-29.737500000059924,23.60855039462706
9.096639628807893,52.29858129670407,74.75529475777272,8.665425702309506,12.028194410647359,13.065000000000992,1.5487357037784477,1.349224206175137,1.3147813336487957,-1486.8749999976671,1184.6314711370098,-29.737499999953343,23.692629422740197
9.069655144684475,52.16081549538545,74.72899913109978,8.637167997530867,11.990618449428126,13.06499999999886,1.547054123216185,1.3492242061708737,1.314781333646664,-1486.875000002996,1180.427519731353,-29.737500000059924,23.60855039462706
9.042670660561015,52.02304969406691,74.70270350442681,8.608876661140897,11.953008856597563,13.065000000000992,1.548735703782711,1.3492242061730053,1.3147813336487957,-1486.8749999976671,1184.631471147668,-29.737499999953343,23.69262942295336
9.010268258135696,51.89273256924386,74.67413458932575,8.577112265981839,11.910356435677727,13.117499999998472,1.7370727274766296,1.6201201212659555,1.4284457550534313,-1355.6250000039681,1655.4740303824644,-27.112500000079365,33.10948060764929
8.978015855710339,51.76226544442085,74.64571567422462,8.54534787082278,11.86770401475789,13.110000000000355,1.7370727274766296,1.6126201212678382,1.4209457550563798,-1374.3749999992615,1655.4740303824644,-27.487499999985232,33.10948060764929
8.945763453285025,51.631798319597834,74.6172967591235,8.513583475663722,11.825051593838054,13.110000000000355,1.7370727274766296,1.6126201212657065,1.420945755055314,-1374.3749999992615,1655.4740303824644,-27.487499999985232,33.10948060764929
8.913511050859668,51.50133119477486,74.58887784402242,8.481819080504664,11.782399172918218,13.110000000000355,1.7370727274766296,1.6126201212678382,1.4209457550542481,-1374.3749999992615,1655.4740303824644,-27.487499999985232,33.10948060764929
