d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
9.801942957162112,19.481399531732166,26.80967939333175,10.361414748310949,10.352200548206042,13.862250000000387,1.6619694541077479,-2.355473155033394,-2.1469096837527957,0.0,0.0,0.0,0.0
9.84905242026278,19.39953929432305,26.852617587006804,10.318923604619187,10.320180226548132,13.862250000000387,1.6619694541077479,-2.355473155033394,-2.1469096837527957,0.0,0.0,0.0,0.0
9.896146883363443,19.317694056913894,26.895540780681813,10.276431097232177,10.288158541194974,13.863000000000625,1.6620376388701175,-2.354723155033156,-2.146159683750426,1.8750000005951506,0.1704619059239576,0.03750000001190301,0.003409238118479152
9.943256346464196,19.235833819504734,26.93847897435691,10.233942680930824,10.256140946927559,13.862249999998255,1.661833084587272,-2.3554731550376573,-2.1469096837549273,-5.329070518200751e-09,-0.34092380118977417,-1.0658141036401503e-10,-0.006818476023795483
9.990365809564864,19.153973582095574,26.981417168031925,10.191450855391395,10.224119943421982,13.862250000000387,1.6620035464910643,-2.355473155033394,-2.146909683750664,0.0,0.08523095829104932,0.0,0.0017046191658209864
10.037475272665532,19.072113344686457,27.02435536170698,10.14895902985188,10.192098939916406,13.862250000000387,1.6620035464910643,-2.355473155033394,-2.1469096837527957,0.0,0.08523095829104932,0.0,0.0017046191658209864
10.107018491880794,18.96953600794312,27.090190645822716,10.094341040935944,10.147654064075056,12.745499999999765,2.2483924900711827,-3.477160960763115,-3.2917642057867624,-2791.8750000015534,1466.057589908587,-55.83750000003107,29.32115179817174
10.17662171109599,18.866898671199763,27.156085929938385,10.039723052020008,10.103209188233706,12.742500000000945,2.2483924900711827,-3.480160960759804,-3.2947642057834514,-2799.374999998605,1466.057589908587,-55.9874999999721,29.32115179817174
10.246074930311266,18.764411334456412,27.221831214054134,9.985105063103902,10.05876431239227,12.749999999999062,2.248392490075446,-3.472660960763818,-3.2872642057874657,-2780.6250000033115,1466.0575899192452,-55.612500000066234,29.321151798384903
10.315678149526462,18.661773997713055,27.287726498169803,9.930483664949975,10.01431602731293,12.742500000000945,2.2485629519707118,-3.480160960759804,-3.2947642057834514,-2799.374999998605,1466.4837446574097,-55.9874999999721,29.329674893148194
10.385281368741744,18.5591366609697,27.353621782285558,9.875865676033868,9.969871151471494,12.742499999998813,2.248392490075446,-3.480160960764067,-3.2947642057877147,-2799.375000003934,1466.0575899192452,-55.98750000007868,29.321151798384903
10.464043211674323,18.449106805012264,27.429135126761793,9.817075389710993,9.919822914972798,12.27750000000043,2.4853345341341537,-3.9380921466289465,-3.7756672238117517,-3961.8749999998927,2058.4127000660146,-79.23749999999785,41.16825400132029
10.542955054606907,18.338926949054866,27.504798471238075,9.758285103388033,9.869774678474101,12.27000000000018,2.4853345341341537,-3.9455921466291954,-3.7831672238141323,-3980.625000000515,2058.4127000660146,-79.6125000000103,41.16825400132029
10.62186689753949,18.228747093097425,27.580461815714315,9.699494817065073,9.819726441975234,12.27000000000018,2.485334534138417,-3.9455921466291954,-3.7831672238120007,-3980.625000000515,2058.4127000766725,-79.6125000000103,41.168254001533455
10.700778740472074,18.118567237140027,27.656125160190598,9.640704530742113,9.769678205476538,12.27000000000018,2.4853345341341537,-3.9455921466291954,-3.7831672238141323,-3980.625000000515,2058.4127000660146,-79.6125000000103,41.16825400132029
10.779690583404658,18.008387381182587,27.731788504666838,9.581914244419153,9.719629968977756,12.27000000000018,2.485334534138417,-3.9455921466291954,-3.7831672238120007,-3980.625000000515,2058.4127000766725,-79.6125000000103,41.168254001533455
10.871913453005305,17.886844727588283,27.821104143194688,9.515167765263186,9.659190677018245,11.58749999999884,2.950695527151481,-4.611143480032354,-4.465781926392509,-5686.875000003865,3221.815182609333,-113.73750000007732,64.43630365218667
10.964136322605867,17.76530207399398,27.910419781722496,9.448421286107305,9.598751385058648,11.587500000000972,2.950695527151481,-4.61114348002809,-4.4657819263903775,-5686.874999998537,3221.815182609333,-113.73749999997074,64.43630365218667
11.05650919220652,17.64360942039967,27.99988542025031,9.381674806951253,9.538312093099051,11.579999999998591,2.9506955271557445,-4.618643480032603,-4.4732819263906265,-5705.625000004488,3221.8151826199914,-114.11250000008977,64.43630365239983
11.148732061807081,17.522066766805366,28.089201058778116,9.314928327795371,9.47787280113954,11.587500000000972,2.950695527151481,-4.61114348002809,-4.4657819263903775,-5686.874999998537,3221.815182609333,-113.73749999997074,64.43630365218667
11.240954931407686,17.400524113211105,28.178516697305923,9.24818184863932,9.417433509179858,11.587500000000972,2.9506955271557445,-4.611143480030222,-4.4657819263903775,-5686.874999998537,3221.8151826199914,-113.73749999997074,64.43630365239983
11.343582156226262,17.270320482598137,28.27873019601438,9.180552163780305,9.352445611849163,11.032499999999601,3.1228620483787495,-5.131361240928811,-5.010674935422799,-7074.3750000019645,3652.2314856775038,-141.4875000000393,73.04462971355008
11.446209381044838,17.140116851985212,28.378943694722835,9.112888386540874,9.287423622138135,11.032499999999601,3.1245666673996197,-5.131361240928811,-5.010674935422799,-7074.3750000019645,3656.4930332296794,-141.4875000000393,73.1298606645936
11.548686605863367,17.01006322137225,28.47900719343133,9.04525870168186,9.22243572480744,11.03999999999985,3.1228620483787495,-5.123861240926431,-5.003174935424681,-7055.6250000013415,3652.2314856775038,-141.11250000002684,73.04462971355008
11.651313830681943,16.879859590759324,28.579220692139785,8.977629016822846,9.157447827476744,11.032499999999601,3.1228620483787495,-5.131361240928811,-5.010674935422799,-7074.3750000019645,3652.2314856775038,-141.4875000000393,73.04462971355008
11.753791055500514,16.74980596014636,28.679284190848236,8.909965239583329,9.092425837765546,11.03999999999985,3.124566667403883,-5.123861240928562,-5.00317493542255,-7055.6250000013415,3656.493033240338,-141.11250000002684,73.12986066480676
