d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
11.677557796678457,13.474188434366681,28.680141189206978,11.757084185662592,11.204025471848382,12.249750000000148,2.2503415146118755,-0.45847484399672567,5.242258699566804,0.0,0.0,0.0,0.0
11.686727293558391,13.501796059648996,28.575296015215642,11.719661832835158,11.17715025470946,12.249750000000148,2.2503415146118755,-0.45847484399672567,5.242258699566804,0.0,0.0,0.0,0.0
11.695881790438278,13.529418684931315,28.470435841224344,11.68224241071232,11.150277968275134,12.250500000000386,2.250194979386322,-0.457724843994356,5.243008699564911,1.8750000005951506,-0.3663380638840863,0.03750000001190301,-0.007326761277681726
11.70505128731817,13.557026310213672,28.36559066723305,11.64482005788497,11.123402751136211,12.249750000000148,2.2503415146118755,-0.45847484399459404,5.2422586995646725,0.0,0.0,0.0,0.0
11.714220784198062,13.584633935495987,28.260745493241714,11.607397705057622,11.096527533997374,12.249750000000148,2.2503415146118755,-0.45847484399459404,5.242258699566804,0.0,0.0,0.0,0.0
11.723375281077992,13.612256560778263,28.155885319250416,11.56997828293487,11.069655247563048,12.250499999998254,2.2501949793820586,-0.4577248439964876,5.243008699564911,1.87499999526608,-0.36633807454222733,0.0374999999053216,-0.007326761490844547
11.729199988069539,13.649405841674465,28.04277770151255,11.4941563706669,11.000672470000978,12.425250000000432,3.6409608395885584,-0.29123534957733455,5.655380886893369,438.7500000007094,3476.5483124417074,8.775000000014188,69.53096624883415
11.735039695061047,13.68654012257062,27.929685083774686,11.418325666285227,10.93168090032512,12.424500000000194,3.641400445278009,-0.291985349575441,5.6546308868931305,436.87500000011426,3477.647326665334,8.737500000002285,69.55294653330668
11.74081940205258,13.723734403466835,27.816532466036804,11.342494961903554,10.86268933064926,12.427500000001146,3.641400445273746,-0.28898534957662037,5.657630886894083,444.37500000249486,3477.647326654676,8.887500000049897,69.55294653309352
11.746599109044155,13.760928684362966,27.703379848298965,11.266664257521882,10.793697760973402,12.427499999999014,3.641400445278009,-0.288985349578752,5.657630886891951,444.3749999971658,3477.647326665334,8.887499999943316,69.55294653330668
11.75252881603565,13.797972965259177,27.59037723056109,11.190833553140209,10.724706191297628,12.420000000000897,3.641400445273746,-0.2964853495747377,5.650130886893834,425.6250000018724,3477.647326654676,8.512500000037448,69.55294653309352
11.769569966157562,13.828157804235488,27.48442026863917,11.06647030624876,10.63434448076103,11.857499999999277,4.782909880640318,-0.8520575060956048,5.297848096095947,-980.6250000021777,6331.420915071107,-19.612500000043553,126.62841830142213
11.786761116279479,13.858192643211794,27.378613306717256,10.942136366403275,10.544012077270395,11.849999999999028,4.781444528342149,-0.8595575060958538,5.290348096095698,-999.3750000028001,6327.757534325684,-19.987500000056002,126.55515068651368
11.80395226640131,13.8882274821881,27.2728063447953,10.817802426557705,10.453679673779675,11.85000000000116,4.781444528346412,-0.8595575060915905,5.29034809609783,-999.374999997471,6327.757534336342,-19.98749999994942,126.55515068672685
11.820993416523223,13.91841232116441,27.16684938287338,10.69346848671222,10.36334727028904,11.857499999999277,4.781444528342149,-0.8520575060956048,5.297848096095947,-980.6250000021777,6327.757534325684,-19.612500000043553,126.55515068651368
11.838184566645097,13.94844716014076,27.061042420951424,10.569134546866565,10.27301486679832,11.85000000000116,4.781444528346412,-0.8595575060937222,5.29034809609783,-999.374999997471,6327.757534336342,-19.98749999994942,126.55515068672685
11.85896590214766,13.976371642277812,26.95551609425665,10.433910696666999,10.204152088764431,11.6474999999987,5.117010203181849,-1.0390667751281057,5.2763163347385955,-1505.6250000036187,7166.671721424933,-30.112500000072373,143.33343442849866
11.879747237650136,14.004296124414907,26.849989767561922,10.298716153513226,10.135318617776335,11.647500000000832,5.115544850887943,-1.0390667751238425,5.276316334736464,-1505.6249999982895,7163.008340690169,-30.11249999996579,143.26016681380338
11.900528573152613,14.032220606552002,26.744463440867108,10.163521610359538,10.066485146788324,11.647500000000832,5.115544850887943,-1.0390667751238425,5.276316334740727,-1505.6249999982895,7163.008340690169,-30.11249999996579,143.26016681380338
11.921309908655175,14.060145088689055,26.63893711417242,10.028297760159887,9.997622368754435,11.6474999999987,5.117010203181849,-1.0390667751281057,5.276316334734332,-1505.6250000036187,7166.671721424933,-30.112500000072373,143.33343442849866
11.942091244157652,14.08806957082615,26.533410787477607,9.893103217006114,9.928788897766253,11.647500000000832,5.115544850892206,-1.0390667751238425,5.276316334740727,-1505.6249999982895,7163.008340700827,-30.11249999996579,143.26016681401654
11.951583731736903,14.127292130393656,26.413906193792045,9.778388018999834,9.854129331544897,12.172499999999076,4.955821451073916,-0.4746243789625737,5.975229684278105,-193.12500000268074,6763.699841155102,-3.8625000000536147,135.27399682310204
11.961226219316117,14.166364689961199,26.294551600106445,9.663643513947676,9.779440458277662,12.165000000000958,4.957286803367822,-0.48212437896069105,5.967729684279988,-211.8749999979741,6767.363221889866,-4.237499999959482,135.34726443779732
11.970718706895411,14.205587249528705,26.175047006420883,9.54892831594131,9.704780892056135,12.172499999999076,4.9558214510781795,-0.47462437896470533,5.975229684278105,-193.12500000268074,6763.69984116576,-3.8625000000536147,135.2739968233152
11.980361194474625,14.244659809096248,26.055692412735283,9.43421311793503,9.630121325834779,12.165000000000958,4.955821451073916,-0.48212437896069105,5.967729684279988,-211.8749999979741,6763.699841155102,-4.237499999959482,135.27399682310204
11.989853682053877,14.283882368663754,25.93618781904972,9.319468612882872,9.555432452567544,12.172499999999076,4.957286803367822,-0.4746243789625737,5.975229684278105,-193.12500000268074,6767.363221889866,-3.8625000000536147,135.34726443779732
11.99329146644537,14.327124404493063,25.80912605877441,9.22711577580148,9.480752026825826,12.412500000000648,4.589483378113357,-0.1718892195746946,6.353088013765529,406.87500000125,5847.854658753704,8.137500000025,116.95709317507408
11.996579250836902,14.370516440322334,25.681914298499137,9.134733631674294,9.406042294038315,12.419999999998765,4.5909487304029994,-0.16438921957657726,6.360588013763646,425.62499999654335,5851.51803947781,8.512499999930867,117.0303607895562
11.999867035228434,14.41390847615169,25.55470253822382,9.042351487547108,9.331332561250804,12.420000000000897,4.5909487304029994,-0.16438921957657726,6.360588013765778,425.6250000018724,5851.51803947781,8.512500000037448,117.0303607895562
12.003154819619922,14.457300511981003,25.427490777948506,8.949998650465716,9.256652135509256,12.420000000000897,4.589483378109094,-0.16438921957444563,6.360588013765778,425.6250000018724,5847.854658743046,8.512500000037448,116.95709317486092
12.006442604011454,14.500692547810274,25.300279017673233,8.85761650633853,9.181942402721745,12.419999999998765,4.5909487304029994,-0.16438921957657726,6.360588013763646,425.62499999654335,5851.51803947781,8.512499999930867,117.0303607895562
12.000471392573829,14.548571070323447,25.163384111902502,8.780381997599193,9.103270959955324,12.795000000000556,4.453205614967715,0.29856057188126783,6.844745288536558,1363.1250000010198,5507.160250889598,27.262500000020395,110.14320501779196
11.994500181136246,14.596449592836663,25.02648920613177,8.703147488859855,9.024599517188904,12.795000000000556,4.453205614967715,0.2985605718791362,6.844745288536558,1363.1250000010198,5507.160250889598,27.262500000020395,110.14320501779196
11.988378969698658,14.644478115349798,24.889444300361077,8.625912980120432,8.945928074422483,12.802499999998673,4.453205614967715,0.3060605718793852,6.852245288534675,1381.8749999963131,5507.160250889598,27.637499999926263,110.14320501779196
11.982407758261076,14.692356637862972,24.752549394590346,8.548678471381095,8.867256631656062,12.795000000000556,4.453205614967715,0.2985605718791362,6.844745288536558,1363.1250000010198,5507.160250889598,27.262500000020395,110.14320501779196
