d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
33.124967529094434,30.478988267702476,13.406339262640458,12.607112694012017,13.977503175966405,11.957249999998965,1.0936622167847077,-6.200762779076285,0.5603646632536652,0.0,0.0,0.0,0.0
33.24898278467596,30.449082370652874,13.395131969375385,12.581725526522717,13.946565222017085,11.957249999998965,1.0936622167847077,-6.200762779076285,0.5603646632536652,0.0,0.0,0.0,0.0
33.373013040257405,30.41916147360331,13.383939676110273,12.556336846831641,13.915625755865989,11.956500000000858,1.0937378268778275,-6.20151277907226,0.5596146632555588,-1.87499999526608,0.18902523279962224,-0.0374999999053216,0.003780504655992445
33.49702829583889,30.38925557655375,13.3727323828452,12.530952703746152,13.88469082632048,11.957250000001096,1.0935109965942047,-6.200762779074154,0.5603646632536652,5.329070518200751e-09,-0.3780504762573855,1.0658141036401503e-10,-0.0075610095251477105
33.621043551420414,30.359349679504106,13.361525089580127,12.50556478015588,13.853752116270272,11.957249999998965,1.0937000218333992,-6.200762779076285,0.5603646632536652,0.0,0.09451262172888164,0.0,0.0018902524345776328
33.74507380700186,30.329428782454542,13.350332796315016,12.480176856565691,13.822813406219979,11.956500000000858,1.0937000218333992,-6.20151277907226,0.5596146632555588,-1.87499999526608,0.09451262172888164,-0.0374999999053216,0.0018902524345776328
33.862675260178406,30.308935343902846,13.335707435162547,12.441629710381818,13.779937689327966,12.315749999999781,1.7377090046153398,-5.880072658827373,0.7312680576234243,896.2500000020412,1610.1169695765805,17.925000000040825,32.20233939153161
33.98020171335497,30.288516905351088,13.321007074010097,12.40307878369316,13.737058191931084,12.31949999999884,1.7378980298545343,-5.876322658828315,0.735018057622483,905.6249999996879,1610.5895326745667,18.11249999999376,32.211790653491335
34.09781816653148,30.26800846679943,13.306396712857548,12.364531637509288,13.69418247503907,12.315000000001675,1.7377090046153398,-5.88082265882548,0.7305180576274495,894.3750000067752,1610.1169695765805,17.887500000135503,32.20233939153161
34.215434619708034,30.247500028247728,13.291786351705085,12.325980710820716,13.65130297764236,12.314999999999543,1.737898029850271,-5.880822658827611,0.7305180576231862,894.3750000014461,1610.5895326639086,17.887500000028922,32.21179065327817
34.33305107288459,30.226991589695984,13.277175990552621,12.287433564636757,13.608427260750346,12.314999999999543,1.7377090046153398,-5.880822658827611,0.7305180576231862,894.3750000014461,1610.1169695765805,17.887500000028922,32.20233939153161
34.44078051507901,30.218288469132688,13.253715950830298,12.228259659122301,13.54642746310563,12.862500000000665,2.7357622564778694,-5.386472109721296,1.1730019861161622,2263.1250000042514,4105.250099232904,45.262500000085026,82.10500198465809
34.54850995727344,30.209585348569348,13.230255911108017,12.169093314617328,13.484435226470481,12.862499999998533,2.7353842060037437,-5.386472109721296,1.1730019861140306,2263.1249999989222,4104.30497304759,45.262499999978445,82.0860994609518
34.656239399467864,30.20088222800605,13.206795871385694,12.109930750617053,13.422446770339945,12.862500000000665,2.7351951807688124,-5.386472109721296,1.1730019861161622,2263.1250000042514,4103.832409960261,45.262500000085026,82.07664819920524
34.76396884166225,30.192179107442755,13.18333583166337,12.050730381569451,13.360420509162168,12.862500000000665,2.737085433135178,-5.386472109719165,1.1730019861161622,2263.1250000042514,4108.558040876175,45.262500000085026,82.17116081752351
34.871698283856716,30.183475986879415,13.15987579194109,11.991567817569177,13.298432053031632,12.862499999998533,2.7351951807688124,-5.386472109723428,1.1730019861140306,2263.1249999989222,4103.832409960261,45.262499999978445,82.07664819920524
