d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
20.052038367907585,24.871556638737673,34.92608481715919,9.611860317407661,10.13655122778178,15.695250000000271,1.7164448663635312,-4.194574117840233,-0.22228072845393854,0.0,0.0,0.0,0.0
20.13592985026439,24.783468481300034,34.93053043172827,9.582531199777463,10.08600616348349,15.695250000000271,1.7164448663635312,-4.194574117840233,-0.22228072845393854,0.0,0.0,0.0,0.0
20.219821332621194,24.695380323862352,34.93497604629739,9.553202082147266,10.035461099185113,15.695250000000271,1.7164448663635312,-4.194574117840233,-0.22228072845607016,0.0,0.0,0.0,0.0
20.303712814977956,24.607292166424713,34.93942166086647,9.52387106988175,9.984914140251504,15.695250000000271,1.7165395981294296,-4.194574117838101,-0.22228072845393854,0.0,0.23682941474589825,0.0,0.004736588294917965
20.387604297334804,24.51920400898699,34.943867275435636,9.49454384688704,9.934370970588532,15.69524999999814,1.7163501345933696,-4.194574117842365,-0.2222807284582018,-5.329070518200751e-09,-0.23682942540403928,-1.0658141036401503e-10,-0.004736588508080786
20.471420779691584,24.431190851549374,34.94823789000469,9.465212834621525,9.883824011654838,15.699000000001462,1.7165395981294296,-4.190824117839043,-0.21853072845274824,9.375000002975753,0.23682941474589825,0.18750000005951506,0.004736588294917965
20.549499444926198,24.346582460823655,34.955715980455395,9.42146823737778,9.817466899822875,15.569999999998885,2.464541621684191,-3.9039332617306854,-0.37390452253518447,-313.1250000034669,1870.2418883016492,-6.262500000069338,37.40483776603298
20.627428110160764,24.262124070098025,34.96304407090605,9.377723640134036,9.751109787990913,15.577500000001265,2.464541621684191,-3.896433261728305,-0.36640452253280387,-294.3749999975154,1870.2418883016492,-5.8874999999503075,37.40483776603298
20.70550677539542,24.177515679372306,34.970522161356755,9.333979042890292,9.684752676158865,15.569999999998885,2.464541621684191,-3.903933261732817,-0.37390452253518447,-313.1250000034669,1870.2418883016492,-6.262500000069338,37.40483776603298
20.78358544062999,24.09290728864663,34.978000251807416,9.290234445646462,9.618395564326818,15.570000000001016,2.464541621688454,-3.903933261728554,-0.37390452253305284,-313.1249999981378,1870.2418883123073,-6.262499999962756,37.404837766246146
20.8615141058646,24.008448897920957,34.985328342258114,9.246482269861446,9.552030873953498,15.577499999999134,2.4649205487477843,-3.8964332617304365,-0.3664045225349355,-294.37500000284444,1871.1892059606328,-5.887500000056889,37.423784119212655
20.94404844610372,23.91956552138012,35.00501777336035,9.189989535454714,9.471618682485627,15.000000000001279,3.1261482747353853,-4.12671701195606,-0.98447155511181,-1738.1249999974812,3524.258520929635,-34.762499999949625,70.4851704185927
21.026582786342885,23.8306821448392,35.02470720446267,9.133534693754171,9.391244383724029,14.999999999999147,3.1242536394216813,-4.126717011958192,-0.9844715551160732,-1738.1250000028103,3519.5219326453753,-34.76250000005621,70.3904386529075
21.10911712658205,23.741798768298324,35.04439663556495,9.077041959347355,9.310832192256072,14.999999999999147,3.1261482747396485,-4.126717011958192,-0.9844715551139416,-1738.1250000028103,3524.2585209402932,-34.76250000005621,70.48517041880586
21.19165146682117,23.652915391757446,35.06408606666723,9.020549224940623,9.2304200007882,15.000000000001279,3.1261482747353853,-4.12671701195606,-0.9844715551139416,-1738.1249999974812,3524.258520929635,-34.762499999949625,70.4851704185927
21.274185807060334,23.56403201521657,35.08377549776951,8.964056490533807,9.150007809320243,14.999999999999147,3.1261482747396485,-4.126717011958192,-0.9844715551139416,-1738.1250000028103,3524.2585209402932,-34.76250000005621,70.48517041880586
21.366455186045997,23.466854965696967,35.119185483217436,8.898527216992733,9.059850447999679,14.265000000000327,3.599807104244235,-4.613468949283117,-1.7704992723963642,-3575.62499999986,4708.405594701759,-71.5124999999972,94.16811189403518
21.458574565031654,23.369827916177414,35.15444546866536,8.832960050745385,8.969655193972756,14.272500000000576,3.601701739562202,-4.605968949282868,-1.7629992723961152,-3556.874999999238,4713.142182996677,-71.13749999998475,94.26284365993354
21.550843944017316,23.272650866657813,35.189855454113285,8.767430777204396,8.879497832652191,14.265000000000327,3.599807104244235,-4.613468949283117,-1.7704992723963642,-3575.62499999986,4708.405594701759,-71.5124999999972,94.16811189403518
21.64311332300302,23.17547381713821,35.225265439561255,8.701901503663322,8.789340471331627,14.264999999998196,3.599807104244235,-4.613468949285249,-1.7704992723984958,-3575.625000005189,4708.405594701759,-71.51250000010378,94.16811189403518
21.735382701988684,23.07829676761861,35.26067542500918,8.636334337415974,8.699145217304704,14.265000000000327,3.601701739562202,-4.613468949283117,-1.7704992723963642,-3575.62499999986,4713.142182996677,-71.5124999999972,94.26284365993354
21.83187917109143,22.979173811332984,35.30465849025437,8.564542178394618,8.602926544775244,13.905000000001166,3.9275790142610845,-4.824823455137306,-2.1991532622593013,-4475.624999997763,5527.835369743883,-89.51249999995525,110.55670739487766
21.92837564019422,22.880050855047315,35.34864155549964,8.492750019373176,8.506707872245784,13.904999999999035,3.9275790142610845,-4.8248234551394376,-2.1991532622635646,-4475.625000003091,5527.835369743883,-89.51250000006183,110.55670739487766
22.025022109296927,22.780777898761684,35.39277462074483,8.42095786035182,8.410489199716324,13.897500000000917,3.9275790142610845,-4.832323455135423,-2.2066532622595503,-4494.374999998385,5527.835369743883,-89.8874999999677,110.55670739487766
22.121518578399716,22.681654942476015,35.4367576859901,8.349165701330378,8.314270527186864,13.904999999999035,3.9275790142610845,-4.8248234551394376,-2.1991532622635646,-4475.625000003091,5527.835369743883,-89.51250000006183,110.55670739487766
22.218015047502462,22.58253198619039,35.48074075123529,8.277335649602577,8.218013961950959,13.905000000001166,3.929473649583315,-4.824823455137306,-2.1991532622593013,-4475.624999997763,5532.571958049459,-89.51249999995525,110.65143916098918
22.316488565421068,22.485039188171783,35.5290610999684,8.20170859461129,8.118501883495071,13.769999999998817,4.126515722651902,-4.923675895930302,-2.416017436655693,-4813.125000003637,6025.177140720927,-96.26250000007275,120.50354281441855
22.41481208333967,22.387696390153266,35.577231448701426,8.126081539619918,8.018989805039098,13.777500000001197,4.1265157226561655,-4.916175895930053,-2.408517436651181,-4794.374999997686,6025.1771407315855,-95.88749999995372,120.50354281463171
22.513285601258275,22.29020359213466,35.6255517974345,8.050416591922271,7.919439833876851,13.769999999998817,4.128410357969869,-4.923675895930302,-2.4160174366535614,-4813.125000003637,6029.913729015845,-96.26250000007275,120.59827458031691
22.611609119176876,22.192860794116143,35.67372214616756,7.9747895369309845,7.819927755420963,13.777500000001197,4.1265157226561655,-4.916175895930053,-2.4085174366533124,-4794.374999997686,6025.1771407315855,-95.88749999995372,120.50354281463171
22.709932637095477,22.09551799609754,35.72189249490063,7.899124589233338,7.720377784258716,13.777499999999065,4.128410357969869,-4.916175895930053,-2.4085174366533124,-4794.375000003015,6029.913729015845,-95.8875000000603,120.59827458031691
22.80778516985046,22.001371064993407,35.771386798735065,7.825577452166385,7.623799491738168,13.777500000001197,4.029889321435576,-4.892626637749231,-2.474715191721799,-4794.374999997686,5783.611137680111,-95.88749999995372,115.67222275360223
22.905487702605484,21.907374133889235,35.820731102569496,7.752030315099432,7.527221199217621,13.784999999999314,4.029889321435576,-4.885126637751114,-2.46721519172155,-4775.625000002393,5783.611137680111,-95.51250000004785,115.67222275360223
23.00334023536051,21.813227202785015,35.870225406403975,7.678483178032565,7.430642906697074,13.777499999999065,4.029889321435576,-4.892626637751363,-2.4747151917239307,-4794.375000003015,5783.611137680111,-95.8875000000603,115.67222275360223
23.101042768115533,21.719230271680885,35.91956971023836,7.604936040965612,7.3340646141766115,13.785000000001446,4.029889321435576,-4.885126637751114,-2.4672151917194185,-4775.624999997063,5783.611137680111,-95.51249999994127,115.67222275360223
23.198745300870556,21.625233340576713,35.96891401407284,7.531388903898659,7.237486321656064,13.784999999999314,4.029889321435576,-4.885126637751114,-2.4672151917236818,-4775.625000002393,5783.611137680111,-95.51250000004785,115.67222275360223
23.296377396954597,21.5333035421949,36.01973054821549,7.459151059056381,7.144031707390411,13.75500000000045,3.973050261892297,-4.8816048042020554,-2.5408267071327373,-4850.624999999553,5641.5134888219145,-97.01249999999106,112.83026977643829
23.393859493038676,21.441523743813008,36.070397082358184,7.386951106920293,7.050614985831032,13.762499999998568,3.971155626578593,-4.874104804203938,-2.53332670713462,-4831.87500000426,5636.776900537654,-96.6375000000852,112.73553801075309
23.49134158912267,21.3497439454312,36.12106361650079,7.314751154784375,6.957198264271739,13.7625000000007,3.9711556265743297,-4.874104804199675,-2.5333267071303567,-4831.87499999893,5636.7769005269965,-96.63749999997862,112.73553801053993
23.588823685206705,21.25796414704935,36.17173015064344,7.242513309942012,6.8637436500060005,13.7625000000007,3.97305026189656,-4.8741048042018065,-2.5333267071324883,-4831.87499999893,5641.513488832572,-96.63749999997862,112.83026977665145
