d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
16.560918124176396,12.981850718539235,26.041130005449148,12.03675785160172,13.194820434225164,11.120999999999981,2.3559463055889296,-1.5117250641736746,3.9796345296537083,0.0,0.0,0.0,0.0
16.59115262545987,13.02270423403752,25.961537314856074,11.986877579108011,13.144378160906825,11.120999999999981,2.3559463055889296,-1.5117250641736746,3.9796345296537083,0.0,0.0,0.0,0.0
16.621387126743343,13.063557749535804,25.881944624263,11.936997306614217,13.093935887588486,11.120999999999981,2.3559463055889296,-1.5117250641736746,3.9796345296537083,0.0,0.0,0.0,0.0
16.651606628026855,13.104426265034135,25.80233693366992,11.887117034120507,13.043493614270233,11.121750000000219,2.3559463055889296,-1.5109750641755681,3.9803845296539464,1.8750000005951506,0.0,0.03750000001190301,0.0
16.681841129310328,13.14527978053242,25.722744243076846,11.837236761626883,12.993051340951979,11.120999999999981,2.3559463055846663,-1.5117250641736746,3.9796345296537083,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
16.7120756305938,13.186133296030704,25.643151552483772,11.787356489133089,12.94260906763364,11.120999999999981,2.3559463055889296,-1.5117250641736746,3.9796345296537083,0.0,0.0,0.0,0.0
16.730534225711736,13.246837226493028,25.54958462231353,11.726683049888805,12.881442318373587,11.825999999999937,2.9085553746298842,-0.9229297558967176,4.678346508512021,1762.499999999889,1381.5226726023866,35.24999999999778,27.630453452047732
16.748947820829656,13.307586156955367,25.455972692143277,11.666005954613695,12.820271913082706,11.82825000000065,2.908738176171255,-0.9206797558960034,4.6805965085127355,1768.1250000016746,1381.9796764558134,35.36250000003349,27.63959352911627
16.767526415947586,13.368170087417695,25.36252576197299,11.605347139492977,12.759119787946219,11.820000000000164,2.9078241684516115,-0.9289297558964904,4.67234650851438,1747.500000000457,1379.6946571567048,34.95000000000914,27.593893143134096
16.785955011065553,13.428904017879987,25.268928831802782,11.544640795970736,12.697920134408207,11.827499999998281,2.9102005885278004,-0.9214297558983731,4.679846508510366,1766.2499999957504,1385.635707347177,35.32499999991501,27.71271414694354
16.804383606183478,13.48963794834232,25.175331901632532,11.483971012757365,12.636757041179067,11.827500000000413,2.9083725730842502,-0.9214297558962414,4.679846508512497,1766.2500000010793,1381.0656687383016,35.32500000002159,27.621313374766032
16.816021998235513,13.562574252936201,25.07352908647266,11.415354709037587,12.567827823423869,12.27000000000018,3.3160200173284693,-0.5819196026017437,5.0901407579935665,2872.5000000004998,2400.184279348849,57.45000000000999,48.003685586976985
16.827810390287553,13.63536055753012,24.971876271312752,11.346738405317723,12.4988986056685,12.262499999999932,3.3160200173327326,-0.5894196026019927,5.082640757995449,2853.749999999877,2400.1842793595074,57.074999999997544,48.00368558719015
16.839448782339545,13.708296862124001,24.870073456152838,11.278085541288988,12.429932827604262,12.27000000000018,3.3178480327762827,-0.5819196025996121,5.090140757995698,2872.5000000004998,2404.7543179683826,57.45000000000999,48.095086359367656
16.85108717439158,13.781233166717925,24.768270640992966,11.209469237569209,12.361003609848979,12.27000000000018,3.3160200173327326,-0.5819196026017437,5.0901407579935665,2872.5000000004998,2400.1842793595074,57.45000000000999,48.00368558719015
16.862725566443615,13.854169471311806,24.666467825833053,11.14085293384943,12.292074392093696,12.27000000000018,3.3160200173284693,-0.5819196026017437,5.090140757995698,2872.5000000004998,2400.184279348849,57.45000000000999,48.003685586976985
16.86813312709627,13.936612241598795,24.558279430674844,11.065081850533176,12.216212395325698,12.660000000000338,3.679795090897642,-0.2703780326328342,5.4094197579104275,3847.5000000008918,3309.6219632717803,76.95000000001784,66.19243926543561
16.873540687748886,14.019055011885783,24.450091035516635,10.989310767217006,12.140350398557615,12.660000000000338,3.679795090897642,-0.2703780326307026,5.4094197579104275,3847.5000000008918,3309.6219632717803,76.95000000001784,66.19243926543561
16.878948248401585,14.101497782172686,24.341902640358512,10.913539683900751,12.064488401789617,12.659999999998206,3.679795090897642,-0.27037803263496585,5.409419757906164,3847.4999999955626,3309.6219632717803,76.94999999991126,66.19243926543561
16.884205809054194,14.18409055245968,24.2335642452003,10.837768600584582,11.98862640502162,12.667500000000587,3.679795090897642,-0.2628780326304536,5.4169197579106765,3866.2500000015143,3309.6219632717803,77.32500000003029,66.19243926543561
16.88961336970685,14.266533322746668,24.12537585004209,10.761997517268327,11.912764408253622,12.660000000000338,3.679795090897642,-0.2703780326328342,5.4094197579104275,3847.5000000008918,3309.6219632717803,76.95000000001784,66.19243926543561
16.885478998539,14.359258726269545,24.008362015597072,10.68791905815496,11.838724087013361,13.192500000000962,3.5993624113132228,0.20671855839253794,5.8506917222509,5178.750000002452,3108.5402643107327,103.57500000004904,62.17080528621466
16.881344627371192,14.451984129792379,23.891348181152097,10.613840599041424,11.7646837657731,13.19249999999883,3.599362411317486,0.20671855839040632,5.850691722248769,5178.749999997123,3108.540264321391,103.57499999994246,62.17080528642782
16.877060256203293,14.544859533315261,23.774184346707116,10.539762139928058,11.690643444532924,13.20000000000121,3.5993624113132228,0.21421855839491855,5.858191722249018,5197.500000003075,3108.5402643107327,103.9500000000615,62.17080528621466
16.872925885035485,14.637584936838095,23.65717051226214,10.465683680814692,11.616603123292748,13.19249999999883,3.5993624113132228,0.20671855839040632,5.850691722248769,5178.749999997123,3108.5402643107327,103.57499999994246,62.17080528621466
16.86864151386763,14.730460340360978,23.540006677817118,10.391568661392284,11.542526241743616,13.20000000000121,3.601190426761036,0.21421855839278692,5.858191722251149,5197.500000003075,3113.1103029302662,103.9500000000615,62.26220605860533
16.85853698998646,14.828223598500784,23.41887939651029,10.31634331393019,11.467348187204806,13.514999999998878,3.657858905557987,0.5052261940583946,6.056364065341313,5984.999999997242,3254.781499922643,119.69999999994485,65.09562999845286
16.84828246610529,14.926136856640554,23.29760211520346,10.24108140615931,11.39213357235721,13.522499999999127,3.659686921001537,0.5127261940586436,6.063864065341562,6003.7499999978645,3259.3515385315186,120.0749999999573,65.18703077063037
16.838177942224036,15.023900114780403,23.17647483389659,10.165856058697301,11.31695551781857,13.51500000000101,3.6578589055537236,0.5052261940626579,6.056364065343445,5985.000000002571,3254.781499911985,119.70000000005143,65.0956299982397
16.827923418342863,15.121813372920172,23.05519755258976,10.090594150926336,11.241740902970975,13.522499999999127,3.659686921001537,0.5127261940586436,6.063864065341562,6003.7499999978645,3259.3515385315186,120.0749999999573,65.18703077063037
16.817668894461647,15.219726631060027,22.933920271282886,10.015368803464241,11.16656284843225,13.522500000001259,3.657858905557987,0.5127261940607752,6.063864065343694,6003.750000003194,3254.781499922643,120.07500000006388,65.09562999845286
16.809226147465665,15.31391003074583,22.817463967978014,9.929894708024335,11.08103598303208,13.432500000000402,4.16787521472628,0.422137349799101,5.822815165243611,5778.750000001054,4529.822272843376,115.57500000002108,90.59644545686751
16.800783400469726,15.408093430431549,22.701007664673227,9.844420612584344,10.995509117631826,13.43249999999827,4.16787521472628,0.4221373497969694,5.822815165239348,5778.7499999957245,4529.822272843376,115.5749999999145,90.59644545686751
16.79219065347378,15.502426830117358,22.58440136136835,9.758946517144267,10.909982252231572,13.440000000000651,4.167875214730543,0.42963734979721835,5.83031516524386,5797.500000001676,4529.822272854034,115.95000000003353,90.59644545708068
16.7837479064778,15.596610229803119,22.46794505806352,9.67347242170436,10.824455386831403,13.432500000000402,4.16787521472628,0.422137349799101,5.8228151652414795,5778.750000001054,4529.822272843376,115.57500000002108,90.59644545686751
16.775305159481817,15.690793629488923,22.35148875475865,9.587998326264369,10.738928521431234,13.432500000000402,4.16787521472628,0.422137349799101,5.822815165243611,5778.750000001054,4529.822272843376,115.57500000002108,90.59644545686751
16.767279714273755,15.780318839396244,22.239414407253165,9.498915895548834,10.649492421513827,13.394999999999158,4.343364697452046,0.40127226040311825,5.6037173752741865,5684.999999997942,4968.54597965779,113.69999999995883,99.3709195931558
16.75925426906565,15.869844049303609,22.127340059747638,9.409833464833298,10.56005632159642,13.394999999999158,4.343364697452046,0.4012722604052499,5.603717375276318,5684.999999997942,4968.54597965779,113.69999999995883,99.3709195931558
