d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
19.19343419403816,74.74967181937984,42.27324694642118,10.470475929087058,11.60623588737326,14.87174999999894,2.3350376204888335,-7.776909085082195,-1.1922451736012363,0.0,0.0,0.0,0.0
19.348972375739805,74.59194182500713,42.29709184989321,10.424938732508338,11.55356482626857,14.87174999999894,2.3350376204888335,-7.776909085082195,-1.1922451736012363,0.0,0.0,0.0,0.0
19.50451055744145,74.43421183063445,42.32093675336519,10.379404923233068,11.500897152467331,14.871750000001072,2.3348682553162803,-7.776909085082195,-1.1922451735991046,5.329070518200751e-09,-0.4234129313829271,1.0658141036401503e-10,-0.008468258627658543
19.660048739143093,74.27648183626174,42.34478165683721,10.333867726654347,11.448226091362557,14.87174999999894,2.3350376204888335,-7.776909085082195,-1.1922451736012363,0.0,0.0,0.0,0.0
19.815586920844737,74.11875184188906,42.368626560309195,10.288333917378992,11.395558417561233,14.871750000001072,2.3348682553205435,-7.776909085082195,-1.1922451735991046,5.329070518200751e-09,-0.4234129207247861,1.0658141036401503e-10,-0.008468258414495722
19.971110102546376,73.96103684751635,42.392456463781215,10.242796720800271,11.342887356456544,14.872499999999178,2.3350376204888335,-7.776159085081957,-1.1914951736009982,1.8750000005951506,0.0,0.03750000001190301,0.0
20.120053092224836,73.80645402703175,42.41359780247626,10.196825307151443,11.291854999769669,15.093000000000956,2.3475706431852927,-7.447149483922999,-1.057066934752271,553.1250000050392,31.33255674114821,11.062500000100783,0.6266511348229642
20.269056081903315,73.65181120654708,42.434799141171325,10.150850506199333,11.240819255779428,15.090000000000003,2.3477400083535827,-7.450149483923951,-1.0600669347532232,545.6250000026586,31.755969661872996,10.912500000053171,0.6351193932374599
20.417909071581832,73.49731838606246,42.455850479866385,10.104868930640237,11.1897767371822,15.097500000000252,2.3480787387029523,-7.442649483925834,-1.0525669347529742,564.375000003281,32.60279553529699,11.28750000006562,0.6520559107059398
20.56691206126031,73.34267556557779,42.47705181856145,10.058900904294944,11.138747767798776,15.090000000000003,2.3474012780127396,-7.450149483923951,-1.0600669347532232,545.6250000026586,30.909143809765283,10.912500000053171,0.6181828761953057
20.715765050938785,73.18818274509317,42.49810315725651,10.012932877949652,11.087718798415352,15.097500000000252,2.3474012780127396,-7.442649483923702,-1.0525669347529742,564.375000003281,30.909143809765283,11.28750000006562,0.6181828761953057
20.856823259854565,73.03679942908138,42.51582374008329,9.966558804770784,11.038489965960537,15.382499999999055,2.377887008897517,-7.052910445788996,-0.8860291413391508,1276.875000000288,107.12347102170838,25.537500000005764,2.1424694204341677
20.99773146877034,72.8855661130696,42.53339432291007,9.920150858557577,10.989227260471381,15.389999999999304,2.379580660614522,-7.045410445788747,-0.8785291413389018,1295.6250000009106,111.35760031422137,25.912500000018213,2.2271520062844274
21.13878967768612,72.73418279705781,42.55111490573681,9.873776785378794,10.93999842801665,15.382500000001187,2.3778870088932536,-7.052910445788996,-0.8860291413370192,1276.8750000056173,107.12347101105024,25.537500000112345,2.142469420221005
21.279697886601895,72.58294948104603,42.56868548856359,9.827402712200012,10.890769595561835,15.389999999999304,2.377887008897517,-7.045410445788747,-0.8785291413389018,1295.6250000009106,107.12347102170838,25.912500000018213,2.1424694204341677
21.420756095517632,72.43156616503428,42.58640607139033,9.780994765986804,10.84150689007268,15.382500000001187,2.379580660614522,-7.052910445786864,-0.8860291413370192,1276.8750000056173,111.35760031422137,25.537500000112345,2.2271520062844274
21.552022916489648,72.2847946340598,42.599924289670014,9.730316991436894,10.790035443356828,15.742499999998216,2.5980617319419252,-6.56334104860079,-0.6759109139842678,2176.8749999981906,657.5602786327295,43.53749999996381,13.15120557265459
21.683139737461573,72.13817310308538,42.61329250794961,9.679639216886983,10.738563996640977,15.750000000000597,2.5980617319419252,-6.555841048596278,-0.6684109139797556,2195.6250000041423,657.5602786327295,43.912500000082844,13.15120557265459
21.814406558433546,71.99140157211095,42.62681072622925,9.628961442336987,10.68709254992504,15.742500000000348,2.5980617319461885,-6.563341048598659,-0.6759109139821362,2176.8750000035197,657.5602786433876,43.537500000070395,13.151205572867752
21.94567337940552,71.84463004113651,42.640328944508894,9.578283667787076,10.63562110320919,15.742500000000348,2.5980617319419252,-6.563341048598659,-0.6759109139821362,2176.8750000035197,657.5602786327295,43.537500000070395,13.15120557265459
22.07694020037745,71.69785851016208,42.653847162788495,9.527572020202825,10.584115783458998,15.742500000000348,2.5997553836589304,-6.563341048596527,-0.6759109139800046,2176.8750000035197,661.7944079252425,43.537500000070395,13.23588815850485
22.197286453655252,71.55642494255441,42.6630302079227,9.469272366884638,10.526864265355186,16.132499999998373,2.9740524128357038,-6.017312663890095,-0.4591522567103823,3151.874999998583,1597.5369808671758,63.03749999997166,31.950739617343515
22.31763270693301,71.4149913749468,42.67221325305687,9.410972713566451,10.46961274725129,16.132500000000505,2.974052412839967,-6.017312663887964,-0.45915225670825066,3151.8750000039117,1597.536980877834,63.03750000007824,31.95073961755668
22.437978960210813,71.27355780733917,42.68139629819103,9.352639187213924,10.412327356113138,16.132500000000505,2.975746064552709,-6.017312663890095,-0.45915225670825066,3151.8750000039117,1601.7711101596888,63.03750000007824,32.035422203193775
22.558325213488573,71.13212423973151,42.6905793433252,9.294339533895737,10.355075838009327,16.132500000000505,2.9740524128357038,-6.017312663887964,-0.45915225670825066,3151.8750000039117,1597.5369808671758,63.03750000007824,31.950739617343515
22.678671466766332,70.99069067212389,42.69976238845936,9.236039880577636,10.297824319905601,16.132500000000505,2.9740524128357038,-6.017312663887964,-0.45915225670825066,3151.8750000039117,1597.5369808671758,63.03750000007824,31.950739617343515
22.79262588795835,70.85038574451526,42.71029233719291,9.173495544959678,10.23779321603567,16.28249999999909,3.184065225590871,-5.69772105960098,-0.5264974366774311,3526.8750000003733,2122.5690127550934,70.53750000000747,42.45138025510187
