d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
8.77093433513474,32.23013170258665,76.3438551244046,9.653881729633156,10.396858341573733,13.23524999999961,0.9656908760391048,-4.548757083633603,-7.919953797895118,0.0,0.0,0.0,0.0
8.861909476807412,32.1959346027692,76.5022542003625,9.635732307623243,10.374990137505506,13.23524999999961,0.9656908760391048,-4.548757083633603,-7.919953797895118,0.0,0.0,0.0,0.0
8.952884618480084,32.16173750295175,76.6606532763204,9.617583547827849,10.353122595651712,13.23524999999961,0.9656577653174736,-4.548757083633603,-7.919953797895118,0.0,-0.08277680407786647,0.0,-0.0016555360815573295
9.043859760152671,32.12754040313435,76.81905235227826,9.599434456925195,10.331254722690744,13.235250000001741,0.9656743206761575,-4.54875708362934,-7.919953797892987,5.329070518200751e-09,-0.041388407368003755,1.0658141036401503e-10,-0.0008277681473600751
9.134834901825343,32.0933433033169,76.97745142823617,9.581282054950037,10.309383538657102,13.23524999999961,0.9658398743056296,-4.548757083633603,-7.919953797895118,0.0,0.3724956663120338,0.0,0.007449913326240676
9.225810043498015,32.05914620349945,77.13585050419407,9.563132964047469,10.287515665696134,13.23524999999961,0.9656743206761575,-4.548757083633603,-7.919953797895118,0.0,-0.041388407368003755,0.0,-0.0008277681473600751
9.317912465527897,32.0249479583901,77.28785156338726,9.53567425987535,10.25638776055058,13.181249999999523,1.4130002274967524,-4.605121101494092,-7.60005295965982,-135.00000000021828,1118.273378644119,-2.7000000000043656,22.36546757288238
9.410089887557803,31.990674713280768,77.43992762258044,9.508215555703401,10.225259855405113,13.177500000000464,1.413000227492489,-4.608871101495282,-7.6038029596588785,-144.37499999786496,1118.2733786334609,-2.8874999999572992,22.365467572669218
9.502267309587666,31.956401468171393,77.59200368177362,9.480753540458693,10.194128639186886,13.177500000000464,1.4131657811262244,-4.6088711014931505,-7.6038029596588785,-144.37499999786496,1118.687262717799,-2.8874999999572992,22.37374525435598
9.594444731617614,31.922128223062018,77.74407974096684,9.453294836286744,10.163000734041418,13.177499999998332,1.413000227492489,-4.608871101497414,-7.60380295966101,-144.37500000319403,1118.2733786334609,-2.8875000000638806,22.365467572669218
