d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
7.002405446307364,47.13859403953734,32.525996340464474,10.609665805907383,11.119063345177636,18.45299999999952,2.962460552926416,2.142371980681901,0.21348393690061584,0.0,0.0,0.0,0.0
6.959558006693726,47.22406885559893,32.52172666172646,10.550865473028239,11.058626826243284,18.45299999999952,2.962460552926416,2.142371980681901,0.21348393690061584,0.0,0.0,0.0,0.0
6.916695567080126,47.309558671660525,32.51744198298849,10.49206172442149,10.998186891581412,18.453749999999758,2.962631339306654,2.1431219806800073,0.21423393689872228,1.8750000005951506,0.426965950595104,0.03750000001190301,0.00853931901190208
6.873848127466445,47.39503348772212,32.51317230425043,10.43326139154226,10.93775037264706,18.45300000000165,2.962460552926416,2.1423719806840325,0.21348393690274747,5.329070518200751e-09,0.0,1.0658141036401503e-10,0.0
6.830985687852845,47.48052330378371,32.50888762551246,10.374461058663115,10.877313853712792,18.453749999999758,2.962460552926416,2.1431219806800073,0.21423393689872228,1.8750000005951506,0.0,0.03750000001190301,0.0
6.7881682482392165,47.565968119845294,32.504647946774455,10.315660725783971,10.81687733477844,18.451499999999044,2.962460552926416,2.1408719806814247,0.21198393690013972,-3.750000001190301,0.0,-0.07500000002380602,0.0
6.741254290465335,47.65763208935276,32.49457958661098,10.228440707574379,10.728130406985628,18.74249999999975,4.416365008540879,2.345697888694076,0.5034180081736395,723.7500000005781,3634.7611390361576,14.475000000011562,72.69522278072316
6.694490332691458,47.74914605886022,32.484661226447514,10.141251430913314,10.639414220741344,18.734999999999502,4.414827931114473,2.338197888693827,0.4959180081733905,704.9999999999557,3630.9184454701435,14.099999999999113,72.61836890940288
6.647726374917582,47.84066002836768,32.47474286628396,10.054027996976117,10.550663877220842,18.735000000001634,4.416535794921117,2.338197888693827,0.49591800817765375,705.0000000052847,3635.188104986753,14.100000000105695,72.70376209973506
6.6008124171437,47.932323997875145,32.46467450612049,9.966838720315053,10.461947690976558,18.74249999999975,4.414827931114473,2.345697888694076,0.5034180081736395,723.7500000005781,3630.9184454701435,14.475000000011562,72.61836890940288
6.554048459369824,48.023837967382605,32.45475614595702,9.87961528637777,10.373197347456141,18.734999999999502,4.416535794921117,2.338197888693827,0.4959180081733905,704.9999999999557,3635.188104986753,14.099999999999113,72.70376209973506
6.5054506627458295,48.11900588237455,32.442157113221185,9.77754744119676,10.270050734499478,18.892500000000467,5.186782370135745,2.4298898311997164,0.629951636791759,1098.7500000023686,5560.804543023323,21.975000000047373,111.21609086046647
6.456852866121835,48.214173797366456,32.42955808048535,9.675445438739615,10.16686996426668,18.892500000000467,5.188490233938126,2.4298898311997164,0.629951636791759,1098.7500000023686,5565.074202529274,21.975000000047373,111.30148405058549
6.408255069497926,48.30934171235832,32.416959047749515,9.573377593558604,10.063723351310017,18.892499999998336,5.186782370135745,2.429889831195453,0.629951636791759,1098.7499999970396,5560.804543023323,21.974999999940792,111.21609086046647
6.359657272873932,48.404509627350265,32.40436001501368,9.47127559110146,9.960542581077306,18.892500000000467,5.188490233938126,2.4298898311997164,0.629951636791759,1098.7500000023686,5565.074202529274,21.975000000047373,111.30148405058549
6.3110594762499375,48.49967754234217,32.391760982277845,9.369207745920448,9.857395968120642,18.892500000000467,5.186782370135745,2.4298898311997164,0.629951636791759,1098.7500000023686,5560.804543023323,21.975000000047373,111.21609086046647
6.268318270852177,48.589547456599036,32.38543406380319,9.266456089627809,9.753981651456627,18.63000000000028,5.241434011837498,2.1370602698880248,0.316345923732797,442.5000000018997,5697.433647277705,8.850000000037994,113.94867294555411
6.2255770654544165,48.679417370855944,32.37910714532849,9.163670276059122,9.65053317751665,18.63000000000028,5.243141875639878,2.1370602698880248,0.31634592373492865,442.5000000018997,5701.703306783656,8.850000000037994,114.03406613567313
6.182835860056656,48.76928728511281,32.372780226853834,9.060918619766568,9.54711886085272,18.63000000000028,5.241434011833235,2.1370602698880248,0.316345923732797,442.5000000018997,5697.4336472670475,8.850000000037994,113.94867294534095
6.140094654658938,48.859157199369676,32.36645330837918,8.958166963473928,9.44370454418879,18.629999999998148,5.241434011837498,2.137060269885893,0.316345923732797,442.49999999657064,5697.433647277705,8.849999999931413,113.94867294555411
6.097203449261173,48.94917711362655,32.35997638990452,8.855415307181289,9.34029022752486,18.63750000000053,5.241434011837498,2.1445602698882738,0.323845923733046,461.25000000252214,5697.433647277705,9.225000000050443,113.94867294555411
6.061543258825807,49.03140784643361,32.36114538239555,8.754130701726496,9.238557414126689,18.284999999999485,5.183366642526721,1.783009521768264,-0.05844962455157088,-420.00000000008697,5552.265224000763,-8.40000000000174,111.04530448001526
6.025883068390399,49.113638579240714,32.362314374886495,8.652880253547664,9.136858758004479,18.285000000001617,5.181658778728604,1.7830095217703956,-0.05844962454730762,-419.9999999947579,5547.99556450547,-8.399999999895158,110.9599112901094
5.990072877955029,49.19601931204774,32.36333336737752,8.551595648092785,9.035125944606307,18.292499999999734,5.183366642530984,1.790509521768513,-0.050949624551321904,-401.24999999946453,5552.265224011421,-8.02499999998929,111.04530448022842
5.954412687519664,49.2782500448548,32.36450235986851,8.450345199914125,8.933427288484182,18.284999999999485,5.181658778724341,1.783009521768264,-0.05844962454943925,-420.00000000008697,5547.995564494812,-8.40000000000174,110.95991128989624
5.918602497084294,49.36063077766187,32.365521352359536,8.349060594459246,8.831694475085925,18.292499999999734,5.183366642530984,1.790509521768513,-0.050949624551321904,-401.24999999946453,5552.265224011421,-8.02499999998929,111.04530448022842
5.888066938676417,49.43603030807823,32.37223125767319,8.253448773262022,8.735830787202389,18.00750000000093,4.908400570224103,1.5267779203938403,-0.33549526568279475,-1113.7499999964716,4864.850043244218,-22.274999999929435,97.29700086488435
5.857381380268578,49.511579838494555,32.378791162986886,8.15780279478875,8.63993294204272,18.01499999999905,4.910108434026483,1.5342779203919577,-0.3279952656846774,-1095.0000000011783,4869.1197027501685,-21.900000000023567,97.38239405500337
5.826695821860653,49.58712936891092,32.38535106830054,8.062156816315479,8.544035096883135,18.01500000000118,4.910108434026483,1.534277920396221,-0.3279952656825458,-1094.9999999958493,4869.1197027501685,-21.899999999916986,97.38239405500337
5.796160263452819,49.66252889932724,32.392060973614235,7.966544995118255,8.448171408999514,18.0074999999988,4.908400570224103,1.5267779203917087,-0.3354952656849264,-1113.7500000018008,4864.850043244218,-22.275000000036016,97.29700086488435
5.765474705044937,49.73807842974361,32.398620878927886,7.870899016644984,8.35227356383993,18.01500000000118,4.910108434026483,1.5342779203940893,-0.3279952656825458,-1094.9999999958493,4869.1197027501685,-21.899999999916986,97.38239405500337
5.743906532135327,49.80184233876179,32.414983244204166,7.783195535793226,8.264390291779904,17.51999999999967,4.517299759304194,1.078408645480522,-0.8181182638139717,-2332.4999999996267,3887.0980159444457,-46.64999999999253,77.74196031888891
5.722488359225721,49.86545624777996,32.43149560948045,7.695457897665335,8.176472862443916,17.51249999999942,4.519007623106575,1.070908645480273,-0.8256182638142207,-2351.2500000002487,3891.3676754503967,-47.02500000000498,77.82735350900793
5.700920186316154,49.929220156798095,32.44785797475673,7.6077202595374445,8.088555433107842,17.51999999999967,4.519007623110838,1.0784086454783903,-0.8181182638139717,-2332.4999999996267,3891.3676754610547,-46.64999999999253,77.8273535092211
5.679352013406543,49.99298406581627,32.46422034003305,7.520016778685687,8.000672161047902,17.51999999999967,4.517299759304194,1.078408645480522,-0.8181182638161033,-2332.4999999996267,3887.0980159444457,-46.64999999999253,77.74196031888891
5.657933840496895,50.05659797483449,32.48073270530929,7.432279140557881,7.9127547317118285,17.512500000001552,4.519007623106575,1.0709086454824046,-0.825618263812089,-2351.24999999492,3891.3676754503967,-47.0249999998984,77.82735350900793
5.647743486991359,50.10576467334029,32.509149377273076,7.351848990007852,7.832032422223222,16.904999999998438,4.1552326330418055,0.5095176752767827,-1.4208335981891196,-3870.0000000027044,2981.9302002884738,-77.40000000005409,59.63860400576948
5.637553133485781,50.15493137184613,32.537566049236816,7.2714188394579935,7.7513101127347,16.90500000000057,4.155232633037542,0.5095176752789143,-1.420833598186988,-3869.9999999973757,2981.930200277816,-77.39999999994751,59.63860400555632
5.627512779980165,50.20394807035201,32.56613272120056,7.190886217079907,7.67048533141795,16.89750000000032,4.160356224448947,0.502017675280797,-1.428333598187237,-3888.7499999979977,2994.739178806327,-77.77499999995996,59.89478357612654
5.617322426474587,50.253114768857856,32.5945493931643,7.110558538358191,7.589865493757571,16.90500000000057,4.150109041630401,0.5095176752789143,-1.420833598186988,-3869.9999999973757,2969.1212217599627,-77.39999999994751,59.382424435199255
5.607282072969014,50.302131467363694,32.623116065128045,7.03023085963639,7.509245656097107,16.89750000000032,4.150109041630401,0.5020176752786654,-1.428333598187237,-3888.7499999979977,2969.1212217599627,-77.77499999995996,59.382424435199255
5.599775422301505,50.34451388392354,32.65550762072597,6.954233681132422,7.432801438256433,16.694999999999993,3.9280867472186287,0.3753325333754276,-1.6195777798962752,-4394.999999998817,2414.065485730532,-87.89999999997633,48.28130971461064
5.591968771634029,50.38719630048335,32.68759917632393,6.8785780753891,7.3566987931762355,16.70999999999836,3.9110081091905613,0.3903325333737939,-1.6045777798979088,-4357.5000000029,2371.3688906603634,-87.15000000005801,47.42737781320727
5.5853621209665505,50.42867871704321,32.7208907319218,6.802922469645694,7.280596148096038,16.65000000000063,3.9110081091905613,0.33033253337393376,-1.6645777798935057,-4507.499999997222,2371.3688906603634,-90.14999999994444,47.42737781320727
5.577255470299022,50.471661133603035,32.75268228751975,6.727266863902287,7.204493503015925,16.72500000000099,3.9110081091905613,0.4053325333764235,-1.589577779897411,-4319.999999996327,2371.3688906603634,-86.39999999992654,47.42737781320727
5.569148819631536,50.51464355016286,32.78447384311765,6.65161125815888,7.128390857935727,16.724999999998857,3.9110081091905613,0.40533253337429187,-1.5895777798952793,-4320.000000001656,2371.3688906603634,-86.40000000003312,47.42737781320727
5.562106043700197,50.551470519193884,32.81922814819738,6.575392481849292,7.051348055291868,16.575000000000273,3.928086747222892,0.3521387965669476,-1.7377152539864937,-4694.999999998117,2414.06548574119,-93.89999999996235,48.281309714823806
5.555063267768858,50.58829748822491,32.853982453277155,6.499173705539789,6.9743052526480085,16.575000000000273,3.9280867472186287,0.3521387965669476,-1.7377152539886254,-4694.999999998117,2414.065485730532,-93.89999999996235,48.28130971461064
5.548020491837477,50.62512445725589,32.888736758356885,6.422954929230116,6.897262450004149,16.575000000000273,3.928086747222892,0.3521387965690792,-1.7377152539864937,-4694.999999998117,2414.06548574119,-93.89999999996235,48.281309714823806
5.540977715906138,50.66195142628692,32.92349106343666,6.346736152920528,6.820219647360204,16.575000000000273,3.928086747222892,0.3521387965669476,-1.7377152539886254,-4694.999999998117,2414.06548574119,-93.89999999996235,48.281309714823806
5.532434939974834,50.70027839531791,32.95674536851642,6.270517376611025,6.74317684471643,16.6499999999985,3.9280867472186287,0.42713879656517406,-1.6627152539882672,-4507.500000002551,2414.065485730532,-90.15000000005102,48.28130971461064
