d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
14.287657442469737,36.71173260976292,53.83031933953541,12.740466153198696,12.61754539735972,15.209249999999486,0.6957003203112322,-2.405108533835687,-0.4477429536528632,0.0,0.0,0.0,0.0
14.33575961314645,36.6326530248262,53.839274198608464,12.728215560391675,12.604388166715381,15.209249999999486,0.6957003203112322,-2.405108533835687,-0.4477429536528632,0.0,0.0,0.0,0.0
14.383876783823169,36.55355843988956,53.848244057681526,12.715964967584654,12.591230936071042,15.20850000000138,0.6957003203112322,-2.405858533835925,-0.44849295365310127,-1.87499999526608,0.0,-0.0374999999053216,0.0
14.431978954499883,36.474478854952835,53.857198916754626,12.703716298993726,12.578075629642711,15.209249999999486,0.695604109510839,-2.405108533835687,-0.44774295365499484,0.0,-0.24052700098309288,0.0,-0.0048105400196618575
14.480096125176644,36.39538427001615,53.86616877582769,12.691463781970697,12.564916474782365,15.208499999999248,0.6957965311116254,-2.4058585338380567,-0.44849295365310127,-1.8750000005951506,0.24052700098309288,-0.03750000001190301,0.0048105400196618575
14.52824329585333,36.31625968507946,53.87516863490076,12.679215113379769,12.551761168354034,15.207000000000903,0.695604109510839,-2.4073585338342696,-0.4499929536535774,-5.624999996456381,-0.24052700098309288,-0.11249999992912763,-0.0048105400196618575
14.56932850995986,36.239969928979164,53.880439775728945,12.662179396999505,12.533857481081299,15.36000000000044,0.9332447942199451,-2.054260705326527,-0.26355704140925695,376.8750000023857,593.8611847717823,7.537500000047714,11.877223695435646
14.610563724066395,36.16353017287882,53.88586091655718,12.645147529051343,12.515957642240664,15.35249999999806,0.9330523726148954,-2.061760705326776,-0.27105704141163756,358.1249999964342,593.380130759158,7.162499999928684,11.86760261518316
14.651648938172926,36.08724041677857,53.89113205738536,12.62811566110318,12.498057803399945,15.36000000000044,0.9330523726148954,-2.054260705326527,-0.26355704140925695,376.8750000023857,593.380130759158,7.537500000047714,11.86760261518316
14.692734152279414,36.010950660678276,53.89640319821355,12.611079944722832,12.480154116127125,15.36000000000044,0.9332447942242084,-2.0542607053243955,-0.26355704140925695,376.8750000023857,593.8611847824404,7.537500000047714,11.877223695648809
14.73396936638595,35.93451090457798,53.90182433904174,12.594048076774754,12.462254277286405,15.352500000000191,0.9330523726148954,-2.061760705326776,-0.2710570414095059,358.1250000017633,593.380130759158,7.162500000035266,11.86760261518316
14.76913939042015,35.86123439910888,53.90522761145866,12.571933438704406,12.439339208519783,15.464999999999662,1.1851246778562086,-1.758501201710061,-0.17016362084625314,639.3750000004417,1223.560893862441,12.787500000008833,24.47121787724882
14.804309414454394,35.787957893639785,53.90863088387561,12.549818800633972,12.416424139753076,15.464999999999662,1.1851246778604718,-1.7585012017121926,-0.17016362084731895,639.3750000004417,1223.560893873099,12.787500000008833,24.47121787746198
14.839479438488596,35.714681388170646,53.91203415629251,12.527704162563623,12.393509070986454,15.464999999999662,1.1851246778562086,-1.758501201710061,-0.17016362084518732,639.3750000004417,1223.560893862441,12.787500000008833,24.47121787724882
14.874499462522834,35.641554882701556,53.915287428709455,12.505589524493189,12.370594002219747,15.472499999999911,1.1851246778604718,-1.7510012017119436,-0.16266362084706998,658.1250000010641,1223.560893873099,13.162500000021282,24.47121787746198
14.909669486556993,35.5682783772325,53.91869070112634,12.48347488642284,12.347678933453125,15.465000000001794,1.1851246778562086,-1.7585012017079293,-0.1701636208441215,639.3750000057707,1223.560893862441,12.787500000115415,24.47121787724882
14.940297224304146,35.4978230799221,53.922406561258185,12.455918633190862,12.31951628719196,15.517499999999274,1.454130084525218,-1.5313868873576553,-0.18579300659240516,770.6249999994697,1896.0744105349647,15.412499999989393,37.921488210699295
14.9709249620513,35.4273677826117,53.92612242138999,12.428362379959054,12.291353640930964,15.517499999999274,1.4541300845209548,-1.5313868873576553,-0.18579300659027354,770.6249999994697,1896.0744105243066,15.412499999989393,37.92148821048613
15.001402699798447,35.35706248530134,53.92968828152177,12.400806126727076,12.263190994669799,15.525000000001654,1.454130084525218,-1.5238868873574063,-0.17829300658895875,789.3750000054212,1896.0744105349647,15.787500000108423,37.921488210699295
15.0320304375456,35.28660718799094,53.933404141653575,12.373238328198795,12.23501680311233,15.517499999999274,1.4547073493446305,-1.5313868873576553,-0.18579300659027354,770.6249999994697,1897.5175725834958,15.412499999989393,37.95035145166992
15.062508175292749,35.21630189068054,53.9369700017854,12.345709013991865,12.206881095876213,15.524999999999523,1.452783133272817,-1.5238868873574063,-0.17829300659109037,789.3750000000921,1892.7070324039619,15.787500000001842,37.85414064807924
