d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
34.407729983840824,57.153676288601275,31.34955100406151,11.133566153260205,10.55817186229234,15.870750000000555,-0.1091810692372519,-1.7919086219087887,0.9404048592152492,0.0,0.0,0.0,0.0
34.443568156279,57.1953250694923,31.330742906877205,11.118538626932974,10.559130424547192,15.870750000000555,-0.1091810692372519,-1.7919086219087887,0.9404048592152492,0.0,0.0,0.0,0.0
34.479406328717175,57.236973850383194,31.311934809692943,11.103511016273416,10.56008890246963,15.870749999998424,-0.10917685261659926,-1.7919086219087887,0.9404048592131176,-5.329070518200751e-09,0.010541551631604307,-1.0658141036401503e-10,0.00021083103263208613
34.51524450115535,57.27862263127422,31.293126712508595,11.088483658611267,10.561047633389563,15.870750000000555,-0.10918950249134696,-1.7919086219087887,0.9404048592173808,0.0,-0.021083135237631723,0.0,-0.00042166270475263445
34.55108267359353,57.3202714121652,31.27431861532429,11.073455879286627,10.56200594264692,15.870750000000555,-0.10916841936676747,-1.7919086219087887,0.9404048592152492,0.0,0.03162467621109499,0.0,0.0006324935242218999
34.586995846031726,57.361845193056155,31.25558551814001,11.058428521624393,10.562964673566768,15.866999999999365,-0.1091895024870837,-1.795658621909979,0.9366548592140589,-9.375000002975753,-0.021083124579490686,-0.18750000005951506,-0.0004216624915898137
34.61799018584142,57.40350239238305,31.234771297763785,11.013888323439232,10.533942102799813,15.907500000001562,1.3982960752372264,-1.5497169904847397,1.04071101881118,91.87500000251703,3768.692861186196,1.8375000000503405,75.37385722372392
34.64898452565116,57.44515959170994,31.213957077387647,10.969349390241547,10.504920797020333,15.90749999999943,1.398232825863488,-1.5497169904868713,1.0407110188069169,91.87499999718796,3768.5347377518497,1.8374999999437591,75.370694755037
34.67997886546085,57.48681679103679,31.193142857011466,10.92480624041886,10.475895274615851,15.90749999999943,1.3984436571092829,-1.5497169904847397,1.0407110188090485,91.87499999718796,3769.061815866337,1.8374999999437591,75.38123631732674
34.71097320527055,57.52847399036368,31.172328636635328,10.88026730722126,10.446873968836456,15.90749999999943,1.3982328258592247,-1.5497169904847397,1.0407110188069169,91.87499999718796,3768.5347377411913,1.8374999999437591,75.37069475482383
34.74196754508024,57.57013118969057,31.151514416259104,10.835728374023489,10.417852663056976,15.907500000001562,1.398232825863488,-1.5497169904847397,1.04071101881118,91.87500000251703,3768.5347377518497,1.8375000000503405,75.370694755037
34.76650661648645,57.61400407888763,31.12672960417261,10.762815301571749,10.359737921418912,16.02749999999915,2.8557092319530852,-1.226953570310485,1.2392406043247206,391.8749999964888,7412.225752975843,7.837499999929776,148.24451505951686
34.791045687892705,57.65787696808465,31.101944792086115,10.689906445744924,10.301627396405848,16.02749999999915,2.8554984007072903,-1.2269535703126166,1.2392406043247206,391.8749999964888,7411.698674861355,7.837499999929776,148.2339734972271
34.81558475929887,57.70174985728171,31.07715997999958,10.616993373293184,10.243512654767784,16.027500000001282,2.8557092319530852,-1.2269535703083534,1.2392406043268522,391.87500000181785,7412.225752975843,7.837500000036357,148.24451505951686
34.840123830705124,57.74562274647877,31.05237516791304,10.544080300841443,10.185397913129805,16.02749999999915,2.8557092319530852,-1.2269535703126166,1.2392406043268522,391.8749999964888,7412.225752975843,7.837499999929776,148.24451505951686
34.86466290211129,57.78949563567588,31.027590355826504,10.471171445014619,10.127287388116656,16.027500000001282,2.8554984007072903,-1.2269535703083534,1.2392406043268522,391.87500000181785,7411.698674861355,7.837500000036357,148.2339734972271
34.88033889368678,57.83720225193227,30.996637764979027,10.372602333402455,10.042306791759586,16.22249999999923,4.200812583735569,-0.783799578774591,1.5476295423738406,879.3749999966849,10774.984132432053,17.587499999933698,215.49968264864106
34.89601488526232,57.88490886818866,30.96568517413155,10.274054304914955,9.957347278527095,16.22249999999923,4.199758427502331,-0.7837995787767227,1.5476295423738406,879.3749999966849,10772.348741848959,17.587499999933698,215.44697483697917
34.91169087683777,57.932615484445094,30.93473258328403,10.17550627642754,9.872387765294775,16.22250000000136,4.199758427498068,-0.7837995787724594,1.5476295423759723,879.375000002014,10772.3487418383,17.58750000004028,215.446974836766
34.927216868413254,57.98047210070149,30.90362999243655,10.076958247940041,9.78742825206237,16.229999999999478,4.199758427502331,-0.7762995787743421,1.5551295423740896,898.1249999973073,10772.348741848959,17.962499999946147,215.44697483697917
34.942892859988746,58.02817871695788,30.872677401589073,9.978410219452542,9.702468738829879,16.22249999999923,4.199758427502331,-0.783799578774591,1.5476295423738406,879.3749999966849,10772.348741848959,17.587499999933698,215.44697483697917
34.94723526044869,58.08160178856252,30.83337851290706,9.877721188507905,9.613661573774294,16.499999999999915,4.391614861691551,-0.21712002299736355,1.9649444341006017,1573.1249999983986,11251.989827322006,31.462499999967974,225.03979654644013
34.95157766090864,58.135024860167164,30.79407962422509,9.77698999131411,9.524812242469466,16.499999999999915,4.3937231741495,-0.21712002299736355,1.96494443409847,1573.1249999983986,11257.260608466879,31.462499999967974,225.14521216933758
34.95592006136859,58.18844793177176,30.75478073554308,9.676300960369474,9.436005077413796,16.499999999999915,4.391614861691551,-0.21712002299736355,1.9649444341006017,1573.1249999983986,11251.989827322006,31.462499999967974,225.03979654644013
34.960262461828535,58.2418710033764,30.71548184686111,9.575611929424838,9.347197912358126,16.499999999999915,4.391614861691551,-0.21712002299736355,1.96494443409847,1573.1249999983986,11251.989827322006,31.462499999967974,225.03979654644013
34.96460486228848,58.295294074981044,30.676182958179098,9.474880732231043,9.258348581053383,16.499999999999915,4.3937231741495,-0.21712002299736355,1.9649444341006017,1573.1249999983986,11257.260608466879,31.462499999967974,225.14521216933758
34.95559819568355,58.356209568213956,30.62774072963461,9.398607961918458,9.191653657328914,16.83750000000046,3.278425880910163,0.4503333302466217,2.4221114272243938,2416.874999999763,8469.017375368538,48.33749999999526,169.38034750737074
34.946591529078574,58.41712506144687,30.579298501090165,9.322335191605958,9.12495873360453,16.83750000000046,3.2784258809058997,0.4503333302487533,2.422111427222262,2416.874999999763,8469.017375357878,48.33749999999526,169.38034750715758
34.9375848624736,58.47804055467978,30.530856272545677,9.246062421293459,9.05826380988023,16.83750000000046,3.2784258809058997,0.4503333302487533,2.4221114272243938,2416.874999999763,8469.017375357878,48.33749999999526,169.38034750715758
34.92857819586867,58.53895604791269,30.48241404400123,9.16974748473163,8.991526719906602,16.83750000000046,3.280534193368112,0.4503333302466217,2.422111427222262,2416.874999999763,8474.28815651341,48.33749999999526,169.4857631302682
34.919571529263735,58.59987154114556,30.433971815456786,9.09347471441913,8.924831796182218,16.83749999999833,3.2784258809058997,0.4503333302466217,2.422111427222262,2416.874999994434,8469.017375357878,48.33749999988868,169.38034750715758
34.8981615876197,58.667216226870394,30.378471823470505,9.028669447936778,8.866809391712167,17.100000000000648,2.831463638622722,1.0704970822018822,2.774999599314043,3073.125000000232,7351.611769649935,61.46250000000464,147.0322353929987
34.8767516459757,58.73456091259523,30.322971831484224,8.963822015205182,8.808744820992786,17.100000000000648,2.8335719510849344,1.0704970821997506,2.774999599314043,3073.125000000232,7356.882550805466,61.46250000000464,147.13765101610932
34.85534170433171,58.80190559832002,30.267471839497986,8.898974582473585,8.750680250273405,17.099999999998516,2.8335719510849344,1.0704970821997506,2.7749995993119114,3073.1249999949027,7356.882550805466,61.46249999989806,147.13765101610932
34.83393176268771,58.86925028404485,30.211971847511748,8.834169315991318,8.692657845803353,17.100000000000648,2.831463638622722,1.0704970821997506,2.7749995993119114,3073.125000000232,7351.611769649935,61.46250000000464,147.0322353929987
34.812521821043674,58.936594969769686,30.156471855525467,8.769321883259721,8.634593275083972,17.100000000000648,2.8335719510849344,1.0704970822018822,2.774999599314043,3073.125000000232,7356.882550805466,61.46250000000464,147.13765101610932
34.782369329034154,59.00867548073347,30.096843997578162,8.698277600210844,8.567542678033107,17.242499999998984,3.2615593811954113,1.5076246004760208,2.9813928973652537,3429.374999996071,8426.851126081658,68.58749999992142,168.53702252163316
34.752366837024596,59.080605991697254,30.037366139630862,8.627233317161966,8.500492080982156,17.235000000000866,3.2615593811996746,1.5001246004779034,2.9738928973650047,3410.6250000007776,8426.851126092317,68.21250000001555,168.53702252184632
34.722214345015075,59.15268650266104,29.977738281683557,8.556189034113174,8.43344148393129,17.242499999998984,3.2615593811954113,1.5076246004760208,2.9813928973652537,3429.374999996071,8426.851126081658,68.58749999992142,168.53702252163316
34.692061853005555,59.22476701362483,29.91811042373621,8.485144751064212,8.366390886880339,17.242500000001115,3.2615593811996746,1.5076246004760208,2.9813928973673853,3429.3750000014,8426.851126092317,68.587500000028,168.53702252184632
34.66205936099604,59.29669752458861,29.85863256578895,8.41410046801542,8.299340289829473,17.234999999998735,3.2615593811954113,1.5001246004757718,2.973892897362873,3410.6249999954484,8426.851126081658,68.21249999990897,168.53702252163316
34.62614541788723,59.37279934106515,29.796693046278293,8.336958627937946,8.223607999217307,17.325000000001722,3.6684636866752385,1.7956971554404788,3.0969759755329562,3635.6250000029177,9444.111889781227,72.71250000005836,188.88223779562452
34.59038147477847,59.44875115754168,29.73490352676764,8.259816787860643,8.147875708605312,17.31749999999934,3.668463686670975,1.7881971554380982,3.0894759755327073,3616.8749999969664,9444.111889770567,72.33749999993933,188.88223779541136
34.554617531669706,59.52470297401817,29.673114007257027,8.18267494778317,8.072143417993146,17.31749999999934,3.6684636866752385,1.7881971554380982,3.0894759755305756,3616.8749999969664,9444.111889781227,72.33749999993933,188.88223779562452
34.518703588560896,59.60080479049475,29.611174487746325,8.105533107705867,7.996411127381066,17.325000000001722,3.668463686670975,1.7956971554404788,3.096975975535088,3635.6250000029177,9444.111889770567,72.71250000005836,188.88223779541136
34.482939645452134,59.67675660697124,29.549384968235714,8.028391267628393,7.9206788367689,17.31749999999934,3.6684636866752385,1.7881971554380982,3.0894759755305756,3616.8749999969664,9444.111889781227,72.33749999993933,188.88223779562452
34.4441441932922,59.754163879015124,29.487101845201863,7.945163193983404,7.836660784638553,17.31749999999934,4.064826429826951,1.9397726079965594,3.1141561516925265,3616.8749999969664,10435.018747660508,72.33749999993933,208.70037495321014
34.405198741132224,59.83172115105906,29.424668722167965,7.861892954089001,7.752600566258792,17.32499999999959,4.06693474229769,1.94727260799894,3.121656151694907,3635.6249999975885,10440.289528837355,72.71249999995177,208.80579057674709
34.36625328897229,59.90927842310295,29.36223559913411,7.778664880443927,7.668582514128275,17.32499999999959,4.064826429831214,1.9472726079968083,3.1216561516927754,3635.6249999975885,10435.018747671165,72.71249999995177,208.7003749534233
34.32730783681227,59.98683569514692,29.29980247610021,7.695436806798853,7.584564461997843,17.325000000001722,4.064826429831214,1.9472726080010716,3.121656151694907,3635.6250000029177,10435.018747671165,72.71250000005836,208.7003749534233
34.28836238465233,60.06439296719081,29.237369353066313,7.612208733153864,7.500546409867411,17.32499999999959,4.064826429826951,1.9472726079968083,3.121656151694907,3635.6249999975885,10435.018747660508,72.71249999995177,208.70037495321014
34.250715210483875,60.13915586454914,29.177477256280625,7.5272161932400365,7.413102333743495,17.174999999998875,4.231383114456833,1.882358708422771,2.9946048392844204,3260.624999995798,10851.41045923521,65.21249999991596,217.02820918470422
34.21156803631541,60.215418761907515,29.116085159494844,7.442265819575454,7.325700423868824,17.250000000001364,4.22927480199462,1.9573587084231292,3.069604839289042,3448.1250000020223,10846.13967807968,68.96250000004045,216.9227935615936
34.17392086214696,60.2901816592658,29.056193062709156,7.357315445911041,7.238298513994238,17.174999999998875,4.229274801990357,1.882358708422771,2.9946048392844204,3260.624999995798,10846.139678069023,65.21249999991596,216.92279356138044
34.134773687978495,60.366444556624174,28.994800965923417,7.272365072246544,7.150896604119652,17.250000000001364,4.229274801990357,1.9573587084231292,3.06960483928691,3448.1250000020223,10846.139678069023,68.96250000004045,216.92279356138044
34.09712651381004,60.4412074539825,28.934908869137686,7.187414698581961,7.06349469424498,17.174999999998875,4.22927480199462,1.882358708422771,2.994604839286552,3260.624999995798,10846.13967807968,65.21249999991596,216.9227935615936
34.06220391291096,60.512260671473555,28.87796483747556,7.108295135317519,6.9806171448976215,17.02500000000029,4.0057936808509,1.7461300449539863,2.84720158310634,2885.6249999993365,10287.436875220379,57.71249999998673,205.7487375044076
34.02728131201188,60.58331388896461,28.82102080581339,7.029175572053163,6.8977395955504335,17.02500000000029,4.005793680846637,1.7461300449539863,2.847201583108472,2885.6249999993365,10287.436875209722,57.71249999998673,205.74873750419442
33.990858711112836,60.655867106455716,28.762576774151256,6.950056008788636,6.814862046203075,17.100000000000648,4.0057936808509,1.8211300449522128,2.9222015831066983,3073.125000000232,10287.436875220379,61.46250000000464,205.7487375044076
33.955936110213756,60.72692032394677,28.705632742489087,6.870936445524194,6.731984496855716,17.02500000000029,4.0057936808509,1.7461300449539863,2.847201583108472,2885.6249999993365,10287.436875220379,57.71249999998673,205.7487375044076
33.92101350931472,60.797973541437784,28.648688710827003,6.791816882259752,6.649106947508358,17.02499999999816,4.0057936808509,1.7461300449518546,2.8472015831042086,2885.6249999940073,10287.436875220379,57.71249999988015,205.7487375044076
33.89296749504858,60.861248174272745,28.59800542992886,6.724102253823361,6.5766789249586,16.72500000000099,3.4955820646544566,1.4023007133069143,2.5341640449070724,2135.6250000010846,9011.90783472927,42.71250000002169,180.23815669458543
33.864921480782485,60.924522807107664,28.547322149030762,6.65634545913764,6.504208736159512,16.724999999998857,3.4976903771209322,1.4023007133047827,2.5341640449049407,2135.6249999957554,9017.17861589546,42.71249999991511,180.3435723179092
33.83687546651639,60.98779743994258,28.49663886813262,6.588630830701163,6.431780713609584,16.72500000000099,3.49558206465872,1.4023007133047827,2.5341640449070724,2135.6250000010846,9011.90783473993,42.71250000002169,180.2381566947986
33.81032945225026,61.049572072777536,28.447455587234487,6.5209162022646865,6.35935269105974,16.65000000000063,3.49558206465872,1.3273007133065562,2.4591640449067143,1948.1250000001892,9011.90783473993,38.962500000003786,180.2381566947986
33.78228343798416,61.112846705612455,28.396772306336388,6.453159407578966,6.286882502260653,16.724999999998857,3.4976903771209322,1.4023007133047827,2.5341640449049407,2135.6249999957554,9017.17861589546,42.71249999991511,180.3435723179092
33.76446074536992,61.16609479590953,28.35386401920735,6.4008822724250365,6.229490592192889,16.35000000000133,2.766105952247244,0.8911346307122869,2.14541435645188,1198.1250000019372,7188.21755371124,23.962500000038744,143.7643510742248
33.74813805275568,61.2178428862066,28.312455732078362,6.348773802267999,6.1722673471221015,16.27499999999884,2.757672702398395,0.8161346307119288,2.0704143564493904,1010.6249999957129,7167.134429089117,20.212499999914257,143.34268858178234
33.73031536014143,61.27109097650363,28.26954744494941,6.296580999612473,6.114959769552826,16.3499999999992,2.7618893273228196,0.8911346307122869,2.145414356447617,1198.124999996608,7177.675991400179,23.962499999932163,143.55351982800357
33.71399266752717,61.32283906680074,28.22813915782038,6.2439665344643345,6.057230529490852,16.275000000000972,2.7829724519577326,0.8161346307129946,2.070414356451522,1010.6250000010419,7230.383802987461,20.21250000002084,144.60767605974922
33.69766997491291,61.37458715709781,28.18673087069135,6.191773731808809,5.999922951921576,16.275000000000972,2.7618893273228196,0.8161346307129946,2.070414356451522,1010.6250000010419,7177.675991400179,20.21250000002084,143.55351982800357
33.691569635151104,61.41728293870395,28.15160754706841,6.15191504297718,5.955019442732862,15.97499999999954,2.171561837515412,0.3050169880904008,1.756166181147023,260.6249999974608,5701.8572668816605,5.212499999949216,114.0371453376332
33.686969295389304,61.45847872031004,28.117984223445475,6.112056354145636,5.910115933544148,15.899999999999181,2.171561837511149,0.23001698809004267,1.681166181146665,73.12499999656552,5701.857266871002,1.4624999999313104,114.03714533742004
33.680868955627474,61.50117450191614,28.082860899822492,6.0721976653140075,5.865212424355434,15.97499999999954,2.171561837515412,0.3050169880914666,1.7561661811491547,260.6249999974608,5701.8572668816605,5.212499999949216,114.0371453376332
33.67626861586565,61.54237028352232,28.049237576199516,6.032338976482464,5.82030891516672,15.900000000001313,2.171561837511149,0.2300169880911085,1.6811661811487966,73.12500000189459,5701.857266871002,1.4625000000378918,114.03714533742004
33.67016827610382,61.585066065128416,28.014114252576576,5.992480287650835,5.775405405978006,15.97499999999954,2.171561837515412,0.3050169880914666,1.756166181147023,260.6249999974608,5701.8572668816605,5.212499999949216,114.0371453376332
33.673845582571175,61.61760039720349,27.9850426579428,5.959833201857805,5.7381165579268725,15.675000000000239,1.8342318433354876,-0.18386532336762684,1.4535797316888477,-489.37500000079126,4858.532281431849,-9.787500000015825,97.17064562863698
33.67752288903857,61.650134729278605,27.955971063309065,5.927186116064689,5.700827709875824,15.675000000000239,1.8342318433354876,-0.18386532336975847,1.453579731686716,-489.37500000079126,4858.532281431849,-9.787500000015825,97.17064562863698
33.68120019550592,61.68266906135368,27.926899468675245,5.894960692764357,5.663960524317474,15.675000000000239,1.8131487187005746,-0.18386532336762684,1.4535797316909793,-489.37500000079126,4805.824469844566,-9.787500000015825,96.11648939689132
33.68637750197328,61.71370339342879,27.899327874041518,5.862313606971242,5.626671676266426,15.59999999999988,1.8342318433354876,-0.25886532336798496,1.378579731686358,-676.8750000016865,4858.532281431849,-13.53750000003373,97.17064562863698
33.69005480844072,61.74623772550382,27.870256279407783,5.829666521178126,5.589382828215292,15.674999999998107,1.8342318433397509,-0.1838653233718901,1.453579731686716,-489.37500000612033,4858.532281442507,-9.787500000122407,97.17064562885014
33.70114006877639,61.76923426352158,27.845508185333387,5.802513882836138,5.558231148340184,15.450000000001296,1.5812343477037416,-0.5542630167834517,1.2374047037198466,-1051.874999998148,4226.038542352484,-21.03749999996296,84.52077084704968
33.710725329112094,61.79373080153931,27.819260091258982,5.775361244494235,5.52707946846499,15.524999999999523,1.5812343477037416,-0.4792630167852252,1.3124047037202047,-864.3750000025818,4226.038542352484,-17.287500000051637,84.52077084704968
33.72181058944774,61.81672733955703,27.794511997184586,5.748208606152247,5.495927788589881,15.450000000001296,1.5812343477037416,-0.5542630167823859,1.2374047037198466,-1051.874999998148,4226.038542352484,-21.03749999996296,84.52077084704968
